step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.973247254246963,0,0.0,0.15465517002956017,1,0.0,0.1731040266139457,1,0.0,0.29867425503513795,0,0.0,0.15788837915909804,0,0.0,0.31382523058441203,0,0.0,1.0,0,0.0,0.2971638325733769,1,0.0,0.08702137701225865,1,0.0,0.1812009193544975,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.286872049137246,1,0.0,0.3432415186242102,2,0.0,0.4711699898303364,0,0.0,0.6953057994990984,1,0.0,0.2704242378447625,0,0.0,0.6108033751314664,2,0.0,0.22482801899549368,0,0.0,0.6603754520313394,0,0.0,0.4304589581937446,1,0.0,0.4583536224016516,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.933478365787202,1,0.0,0.5567022529499233,1,0.0,0.6227129296622469,0,0.0,0.7373666799613454,1,0.0,0.6235055028407847,1,0.0,0.5956600766632278,2,0.0,0.47713903370494015,0,0.0,0.8583784564519839,0,0.0,0.8771884834834459,1,0.0,0.7066618246492508,7,0.0,-0.07777777777777777
20.0,12,14.0,0.15730337078651685,8.237657879637016,2,1.0,0.6230334525664056,1,4.0,0.6132359404645288,2,0.0,0.5342352369901123,1,2.0,0.64764608556235,4,6.0,0.3862417206397518,0,0.0,0.6815632840103829,1,1.0,0.2854115152408047,0,0.0,0.5768444105652831,1,0.0,0.6625603523987074,12,14.0,-0.1333333333333333
25.0,28,98.0,0.8828828828828829,6.780026321121196,3,9.0,0.4805026870613103,4,16.0,0.5565615820836275,1,5.0,0.5172697279588874,3,11.0,0.40941118584914454,6,23.0,0.39389487677008456,2,2.0,0.5580324057662576,2,9.0,0.3093523661763427,4,13.0,0.3412883337955282,3,10.0,0.5825691584780059,28,98.0,-0.31111111111111106
30.0,46,244.0,1.7304964539007093,5.770382902688217,6,30.0,0.5370962967851249,6,41.0,0.2970887915412273,7,21.0,0.47847648519940106,4,29.0,0.25782195416491255,7,53.0,0.4376230209392687,4,11.0,0.5325763528933782,0,6.0,0.3550524525114471,6,36.0,0.22574229161711168,6,30.0,0.390958940680849,46,257.0,-0.511111111111111
35.0,61,480.0,2.891566265060241,5.806575343950974,8,62.0,0.3944037621429797,8,76.0,0.34264244279484785,5,43.0,0.5754481216948806,7,56.0,0.3599278376512255,10,96.0,0.40607880225909715,7,30.0,0.47375441367939597,0,0.0,0.6234136018962451,7,66.0,0.27291416948717656,9,58.0,0.33560407179846885,61,487.0,-0.6777777777777776
40.0,75,770.0,4.162162162162162,5.524323652732958,15,118.0,0.2283180195940268,9,120.0,0.4055870425690407,6,68.0,0.5102841541201142,7,83.0,0.3782682228852641,12,151.0,0.32792514740406886,10,68.0,0.33530476982731905,2,1.0,0.5932499670222794,7,82.0,0.42112895440468956,7,92.0,0.47029496549963457,75,783.0,-0.8333333333333331
45.0,95,991.0,4.810679611650485,4.697487336094429,16,177.0,0.16962968916384147,11,164.0,0.2994118047820733,9,100.0,0.3092983045778879,9,122.0,0.35695714309292426,11,154.0,0.33576842089930053,16,131.0,0.19844362476041222,5,13.0,0.4405013584898066,8,113.0,0.4486451284063374,10,132.0,0.43205661754755875,95,1106.0,-1.0555555555555554
