step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.971628821111517,0,0.0,0.1488414837238819,1,0.0,0.19008286380859094,1,0.0,0.37974999866840814,0,0.0,0.1542405907264697,0,0.0,0.33644656942163004,0,0.0,1.0,0,0.0,0.26620376237234294,1,0.0,0.08233420440321725,1,0.0,0.16211377431144974,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.788968117514655,1,0.0,0.350931883203995,2,0.0,0.548589077097312,0,0.0,0.8381595245747587,1,0.0,0.33538312702056644,0,0.0,0.6878073734851334,2,0.0,0.24658271010410066,0,0.0,0.6940331387434381,0,0.0,0.487225430237476,1,0.0,0.47947345879833936,7,0.0,-0.07777777777777777
15.0,8,0.0,0.0,8.998356333934737,1,0.0,0.604277833203456,1,0.0,0.6763332121957555,0,0.0,0.8013481797092744,2,0.0,0.5477010832651286,1,0.0,0.611906003019338,2,0.0,0.5424159337114699,0,0.0,0.7180446879022298,0,0.0,0.9279548381179469,1,0.0,0.7127614587653563,8,0.0,-0.08888888888888886
20.0,13,16.0,0.1797752808988764,8.112493295773612,2,1.0,0.6328389479920848,1,4.0,0.6170265578422126,2,0.0,0.5383289518809614,1,2.0,0.6537160699324491,4,6.0,0.41719729723126275,0,0.0,0.6710132103877947,1,2.0,0.2334558986791444,1,1.0,0.5838122501835049,1,0.0,0.6945961996115018,13,16.0,-0.14444444444444443
25.0,19,74.0,0.6666666666666666,7.415266343692544,5,13.0,0.4482886824976565,0,4.0,0.6002797772277833,1,5.0,0.5721862440325151,3,11.0,0.4885263282940029,4,19.0,0.42106371262827713,1,4.0,0.6338485831269222,2,11.0,0.3679060755482394,3,13.0,0.43893303285907903,0,0.0,0.7667904171236551,19,80.0,-0.21111111111111105
30.0,42,199.0,1.4214285714285715,6.423260502352291,6,34.0,0.5330303069300475,3,8.0,0.41209770943552604,5,19.0,0.5470839097237734,6,33.0,0.22348177252288362,6,42.0,0.5533090289517809,7,24.0,0.5046627032376345,3,22.0,0.34975188562630344,3,17.0,0.28363871635930843,3,4.0,0.5477527998164314,42,203.0,-0.46666666666666656
35.0,48,294.0,1.8148148148148149,5.676883384804373,8,56.0,0.34444044021434894,3,21.0,0.48447577892698884,5,40.0,0.473430994847144,4,48.0,0.4431110881122975,5,57.0,0.503883172545493,9,44.0,0.37821848356300103,4,39.0,0.4100146247673852,5,36.0,0.31496335794057084,5,11.0,0.4231681877736179,48,352.0,-0.5333333333333332
40.0,69,561.0,3.0161290322580645,5.527747851837265,12,103.0,0.34378629882388895,5,39.0,0.48062468461590924,8,78.0,0.5235798210701607,3,42.0,0.5403420678587155,11,89.0,0.25374307929938944,12,91.0,0.3376909623425895,6,61.0,0.37364253435717726,7,61.0,0.39215332352483995,5,29.0,0.5218495132334585,69,593.0,-0.7666666666666665
45.0,83,716.0,3.425837320574163,4.795612381986495,14,143.0,0.18125269646716927,4,61.0,0.45730694398295707,10,117.0,0.4360214639211694,3,42.0,0.4855334798568704,13,120.0,0.2786875592514725,16,132.0,0.22759892580653718,8,90.0,0.3312800107707448,8,91.0,0.3922559306997456,7,51.0,0.5179147045762869,83,847.0,-0.922222222222222
50.0,105,1003.0,4.304721030042918,4.493719990897459,15,173.0,0.22108236888903404,7,75.0,0.4116253453798027,15,178.0,0.2676346942855626,10,79.0,0.36430460039980195,14,153.0,0.29885175534362046,16,183.0,0.2517334699369114,9,132.0,0.3561999288451829,8,94.0,0.37434404836629487,11,89.0,0.3927723231197349,105,1156.0,-1.1666666666666663
55.0,107,1270.0,4.980392156862745,4.269988839485568,13,202.0,0.20969895573755923,10,87.0,0.3575804794047573,16,237.0,0.1887342677209244,5,106.0,0.4181134018798707,15,200.0,0.3095179561600497,17,237.0,0.23171988547323333,12,190.0,0.3541704237802475,11,142.0,0.3015259361359558,8,110.0,0.44932031903553105,107,1511.0,-1.1888888888888887
60.0,136,1838.0,6.708029197080292,4.12375887176238,16,256.0,0.26922325512310663,12,118.0,0.33845635660022183,19,329.0,0.1905217282464738,10,136.0,0.3175566158648941,19,267.0,0.22445899529246247,22,326.0,0.28455574545286205,14,257.0,0.2890051476040657,10,183.0,0.2730927289837396,14,168.0,0.39286985770801436,136,2040.0,-1.5111111111111106
