step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5645089546553206,0,0.0,0.12704625778648443,1,0.0,0.1412597709414313,1,0.0,0.23699046435282345,0,0.0,0.11903399379188227,0,0.0,0.28604126862771545,0,0.0,1.0,0,0.0,0.25052657802730194,1,0.0,0.056742402818717355,1,0.0,0.14641056584841428,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.174375517667601,1,0.0,0.3202124618995245,2,0.0,0.45363296280805776,0,0.0,0.7564314410375804,1,0.0,0.28370128729087957,0,0.0,0.6284464972358373,2,0.0,0.21051316492227654,0,0.0,0.6807479247674679,0,0.0,0.3996294968930677,1,0.0,0.433756974295848,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.949191414878793,1,0.0,0.5672000884857243,1,0.0,0.6586960626582532,0,0.0,0.7195441001718874,1,0.0,0.6044847920004106,1,0.0,0.612146014181189,2,0.0,0.49162967471040075,0,0.0,0.9208845325994439,0,0.0,0.9133054436099375,1,0.0,0.6992509774424376,7,0.0,-0.07777777777777777
20.0,11,8.0,0.0898876404494382,8.463733877060216,2,1.0,0.621019115828656,1,1.0,0.6393242906078879,2,0.0,0.5823119970010785,0,0.0,0.625243690842854,2,2.0,0.547906460882559,0,0.0,0.6448749305177857,1,2.0,0.4454371361545988,1,1.0,0.6562549202335067,2,1.0,0.6260289880244088,11,8.0,-0.12222222222222218
25.0,19,66.0,0.6055045871559633,7.201616194000869,2,7.0,0.4949743079220419,2,9.0,0.5721226362391174,1,2.0,0.593262094485827,4,13.0,0.4298922646015353,2,12.0,0.46328342750323587,2,3.0,0.5774052190610963,2,10.0,0.28799741645034516,3,10.0,0.39792000846607906,1,1.0,0.6654192546603052,19,67.0,-0.21111111111111105
30.0,40,188.0,1.3428571428571427,6.075347946278688,5,24.0,0.5064574869716896,7,35.0,0.37326054325094216,4,11.0,0.4883817426748764,6,36.0,0.2709544998721426,3,17.0,0.42220792840661414,5,18.0,0.5236090731936407,2,20.0,0.32544895696792103,5,30.0,0.23002853590176742,3,6.0,0.6413550672458793,40,197.0,-0.44444444444444436
35.0,42,257.0,1.5481927710843373,5.927491941058524,3,33.0,0.407569285152052,7,48.0,0.31754703825262615,4,29.0,0.5752099324595065,7,60.0,0.3392588708032529,4,27.0,0.4973221217187259,9,49.0,0.4245259592796404,3,34.0,0.4774113673640239,3,35.0,0.3992770907883588,2,3.0,0.44749080579280753,42,318.0,-0.46666666666666656
40.0,67,485.0,2.5526315789473686,5.723622540048571,7,46.0,0.4126306143487485,10,80.0,0.3201851643211312,5,51.0,0.564287732221905,8,71.0,0.46468080280155666,7,43.0,0.3595325260812097,14,101.0,0.3399821929200123,4,49.0,0.3941391657202776,6,52.0,0.4302191441314061,6,24.0,0.48414556843445106,67,517.0,-0.7444444444444442
45.0,83,697.0,3.3190476190476192,4.768851324276216,7,61.0,0.25609117493028205,12,137.0,0.32104475802835336,9,83.0,0.4191670024413292,6,84.0,0.37683421886014645,10,78.0,0.33900593539128376,15,141.0,0.2151575218021513,8,78.0,0.31972410803465573,6,76.0,0.4071375589411046,10,60.0,0.443914465687051,83,798.0,-0.9222222222222219
50.0,106,1031.0,4.424892703862661,4.39884412991001,14,98.0,0.1673786529656509,12,189.0,0.34740780768910434,11,135.0,0.30271160263090396,11,93.0,0.2527892462968226,13,94.0,0.3027875127180153,15,179.0,0.2675584077741198,9,110.0,0.4261527755587956,10,113.0,0.32000113188949986,11,110.0,0.3680722942573596,106,1121.0,-1.1777777777777776
55.0,112,1265.0,4.903100775193798,4.3973308033700516,16,155.0,0.13162866845166538,16,233.0,0.3112734164740974,11,149.0,0.3245854427641042,12,127.0,0.21269058642876537,14,163.0,0.40294948899389926,11,230.0,0.33547234183996516,9,155.0,0.4078106801356485,13,145.0,0.24132957859006854,10,133.0,0.3350506582935891,112,1490.0,-1.2444444444444442
60.0,116,1429.0,5.273062730627307,4.265929775120238,14,210.0,0.20669665059590112,16,268.0,0.2988982699397838,12,189.0,0.24353859319852983,13,176.0,0.28111522606081235,12,190.0,0.3585670605140943,17,301.0,0.292304165623085,8,154.0,0.34854409531678865,11,154.0,0.28003378049487126,13,157.0,0.31744399515836813,116,1799.0,-1.2888888888888888
