step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5569456206896577,0,0.0,0.1037709244303906,1,0.0,0.17454739116198822,1,0.0,0.2536289913304318,0,0.0,0.11490841264984776,0,0.0,0.32135811252778085,0,0.0,1.0,0,0.0,0.24252781814222582,1,0.0,0.04636390996858358,1,0.0,0.2241925418887042,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.284754932072827,1,0.0,0.33343081843517985,2,0.0,0.5068292912013671,0,0.0,0.7847536608130774,1,0.0,0.3327277838809649,0,0.0,0.6679581538483789,2,0.0,0.1989725777932427,0,0.0,0.6705648732613887,0,0.0,0.39687197865502616,1,0.0,0.4574216214832587,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.871402407542256,1,0.0,0.5244673776717232,1,0.0,0.6336260628455046,0,0.0,0.7958296995712136,1,0.0,0.5492071082073102,1,0.0,0.6017004886255327,2,0.0,0.4814962549035359,0,0.0,0.881173877829265,0,0.0,0.8783247096011785,1,0.0,0.7075630570062759,7,0.0,-0.07777777777777777
20.0,14,12.0,0.1348314606741573,8.278595956550577,2,0.0,0.6299106406579753,3,4.0,0.528885826770372,2,0.0,0.5520797944058133,0,0.0,0.8323743731197318,4,5.0,0.37936440846201647,0,0.0,0.6621453105774205,1,2.0,0.290691411565752,0,0.0,0.5176312790878389,2,1.0,0.660821268360538,14,12.0,-0.15555555555555553
25.0,26,94.0,0.8468468468468469,6.4772284758351315,1,2.0,0.5490471650384323,6,26.0,0.4649764667939964,2,6.0,0.49201422710309756,0,0.0,0.5509958275895879,6,23.0,0.28526159384003846,3,8.0,0.5083763404608961,2,9.0,0.2935955281691953,4,12.0,0.3212681875590236,2,8.0,0.6031481844463998,26,94.0,-0.28888888888888886
30.0,45,236.0,1.6857142857142857,5.802127357096877,3,12.0,0.6302633539191386,7,58.0,0.300780491794821,7,22.0,0.48452859816271937,5,16.0,0.25560238827258946,4,40.0,0.4607710423583214,5,24.0,0.48237171386205374,2,19.0,0.23957294880224086,6,36.0,0.1422872264111235,6,25.0,0.44537836187287605,45,252.0,-0.4999999999999999
35.0,56,417.0,2.542682926829268,6.1268051365332115,5,32.0,0.49720714416665457,7,82.0,0.36671837179210337,4,42.0,0.5569347926626557,6,48.0,0.4796786814195582,6,59.0,0.46538409300472844,10,52.0,0.4385818270349098,5,37.0,0.3597642009839862,5,52.0,0.347077970239561,8,54.0,0.3607350358505509,56,458.0,-0.6222222222222221
40.0,64,560.0,3.010752688172043,5.5109783517881485,12,72.0,0.31261141383940266,6,82.0,0.44840089399303346,4,46.0,0.49929224746708156,7,80.0,0.44533287268486,7,75.0,0.3135094449640761,11,98.0,0.31972312639146744,1,31.0,0.47679939290303636,7,75.0,0.34003685492852476,9,97.0,0.4284133748144266,64,656.0,-0.7111111111111109
45.0,82,768.0,3.674641148325359,4.742358354008448,11,111.0,0.21685825552136018,9,107.0,0.35757066047241615,8,57.0,0.3607693375124627,12,129.0,0.2795406422502994,12,106.0,0.28221947317950685,13,131.0,0.22734057196943044,1,7.0,0.5187231921516812,6,64.0,0.4435356727886524,10,138.0,0.3984376851069742,82,850.0,-0.9111111111111109
