step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.756165150512243,0,0.0,0.12928979821225176,1,0.0,0.15511569123889876,1,0.0,0.26957105277313637,0,0.0,0.12182797460685488,0,0.0,0.29352097192214927,0,0.0,1.0,0,0.0,0.25354246551662757,1,0.0,0.08720214929588886,1,0.0,0.1723591681404207,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.281358382914996,1,0.0,0.32573196551253597,2,0.0,0.47500529171510286,0,0.0,0.6619599910621474,1,0.0,0.26931705946368684,0,0.0,0.6227901551194508,2,0.0,0.20118253418034876,0,0.0,0.6380714260373055,0,0.0,0.4194203798560487,1,0.0,0.45354363027364375,7,0.0,-0.07777777777777777
15.0,8,0.0,0.0,8.665091339410262,1,0.0,0.5867264018102966,1,0.0,0.5916294664616104,0,0.0,0.7827472189271789,2,0.0,0.4876699414727115,1,0.0,0.5886972899358514,2,0.0,0.4732165620924314,0,0.0,0.837359272824175,0,0.0,0.88053825234406,1,0.0,0.6657835064200444,8,0.0,-0.08888888888888886
20.0,15,21.0,0.23333333333333334,7.905739441121804,1,0.0,0.6532257105977469,2,6.0,0.5466959239627303,3,1.0,0.5286947280274976,1,1.0,0.6746748013307715,5,10.0,0.35100510814435104,0,0.0,0.6414087058724239,1,2.0,0.21571984684233422,1,1.0,0.5331400976182731,1,0.0,0.6377798580674695,15,21.0,-0.16666666666666663
25.0,21,78.0,0.7090909090909091,6.993088940996635,2,2.0,0.5464179075456187,3,18.0,0.5334467349770073,1,4.0,0.49550445070752547,3,9.0,0.4897673758733262,3,21.0,0.47194376700056484,1,3.0,0.5866995524942664,2,10.0,0.3034531484096333,3,11.0,0.35408856850537473,3,7.0,0.5653521819757844,21,85.0,-0.23333333333333328
30.0,48,223.0,1.60431654676259,6.175130138457141,4,14.0,0.5666472850908492,5,40.0,0.3786804993949361,6,14.0,0.5050431800854434,6,33.0,0.32267090166377155,5,35.0,0.5074326148472615,8,18.0,0.5077442853884752,3,21.0,0.26809150395845266,5,29.0,0.1845656389441511,6,27.0,0.46544338690537235,48,231.0,-0.5333333333333332
35.0,57,417.0,2.497005988023952,5.677191108556001,5,36.0,0.49988615452140645,9,77.0,0.3711743618923115,4,31.0,0.5878753148171713,8,60.0,0.3189745509439662,6,57.0,0.349691243451016,9,48.0,0.3953060532858384,3,36.0,0.4416937638232213,5,44.0,0.29391930055614834,8,45.0,0.38081020929457204,57,434.0,-0.6333333333333332
40.0,70,571.0,3.0211640211640214,5.384048138556326,9,62.0,0.29450738577545893,8,102.0,0.33239160071835516,5,27.0,0.49244332434033355,8,85.0,0.3839571787191923,4,59.0,0.48484096272927973,15,105.0,0.3271701594288548,5,55.0,0.4160878596074561,7,67.0,0.34776121249599456,9,83.0,0.3894662546524561,70,645.0,-0.7777777777777776
45.0,82,731.0,3.44811320754717,4.923967709830094,10,94.0,0.24590625786892292,11,114.0,0.3366164584982304,9,57.0,0.3286000258555962,8,119.0,0.35755773704390176,5,62.0,0.4811994419293951,16,175.0,0.2586925110605628,8,83.0,0.34319883428588105,5,71.0,0.4102041114163799,10,109.0,0.33579578492954854,82,884.0,-0.9111111111111109
50.0,99,1002.0,4.227848101265823,4.526239293115009,12,121.0,0.18791034745971583,11,135.0,0.3238156864037124,10,104.0,0.25937590109811265,14,173.0,0.2826570500430484,10,93.0,0.32262199605701336,17,244.0,0.2887687308592763,10,125.0,0.35927122319698696,5,80.0,0.41505539233212874,10,109.0,0.4184274230927043,99,1184.0,-1.0999999999999999
55.0,112,1374.0,5.3671875,4.301817769744336,12,140.0,0.24438388955915819,18,174.0,0.2803749813831455,7,134.0,0.3803458198526009,12,221.0,0.18370309633474866,13,147.0,0.3404233080610464,21,344.0,0.26344850360301386,15,186.0,0.30643456607670316,9,115.0,0.3136992072733401,5,112.0,0.4250098416592795,112,1573.0,-1.2444444444444442
60.0,143,1966.0,7.227941176470588,3.7992717531835933,14,185.0,0.266178265659048,18,238.0,0.2997109608685498,8,155.0,0.39153386420852415,12,263.0,0.29410758834638306,17,220.0,0.21363064888522912,29,472.0,0.21328965455399027,20,271.0,0.21646437489337056,10,163.0,0.24301390131006176,15,164.0,0.3223109781124096,143,2131.0,-1.5888888888888886
65.0,152,2373.0,8.182758620689656,3.0002990923382233,14,254.0,0.23977505352563802,20,322.0,0.25967664951440417,12,198.0,0.2479037923491788,13,293.0,0.2434007025304464,16,265.0,0.1331463910628623,28,560.0,0.1320640272210178,22,370.0,0.15878085938329783,10,209.0,0.2913507989947912,17,221.0,0.1992598374104421,152,2692.0,-1.6888888888888884
70.0,181,2903.0,9.128930817610064,3.126868094735424,18,339.0,0.24916301428255588,27,390.0,0.19532178550227072,15,267.0,0.24102174937167523,18,347.0,0.25897082008574246,19,323.0,0.25149466412373733,32,617.0,0.14572226182685313,21,456.0,0.10883655446029986,11,238.0,0.3205076382050656,20,291.0,0.22416749880071501,181,3268.0,-2.0111111111111106
75.0,182,3290.0,9.426934097421203,3.4064520739790902,17,398.0,0.23407156073496369,28,429.0,0.22543438521260534,15,295.0,0.25618277003352646,19,440.0,0.2574228308073485,20,414.0,0.3000612823409367,29,717.0,0.15690619296109853,25,553.0,0.14956795332653366,11,280.0,0.32403527346936734,18,352.0,0.2030574946806815,182,3878.0,-2.0222222222222217
80.0,202,3943.0,10.599462365591398,3.3198304475264635,20,438.0,0.2994306104350657,25,469.0,0.16684782141737245,14,350.0,0.32285595453336435,23,547.0,0.24914803196095997,25,525.0,0.24421792377634238,34,844.0,0.10060360263391475,25,670.0,0.19417181921922597,15,349.0,0.2758577118895151,20,418.0,0.23286899093999086,201,4610.0,-2.2333333333333325
85.0,216,4322.0,10.997455470737913,3.0840080308231683,20,514.0,0.3066634859346053,28,595.0,0.1617598498695627,17,428.0,0.2853435069999803,25,553.0,0.18266448528600387,25,586.0,0.14756265389370238,36,982.0,0.12047811721569907,25,795.0,0.25011922080250587,15,372.0,0.2745886625381267,24,519.0,0.19173676567403972,215,5344.0,-2.3888888888888884
90.0,243,5010.0,12.18978102189781,2.979035778717269,24,620.0,0.28409541239802566,36,747.0,0.14756506631819538,23,532.0,0.27533169366707627,26,556.0,0.1940819909561826,28,647.0,0.13886960378309182,37,1126.0,0.09611254475507697,27,888.0,0.23231826668395492,15,354.0,0.2461256156072394,27,636.0,0.19359966550457777,243,6106.0,-2.6999999999999993
