step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.926702017194059,0,0.0,0.31120537457059594,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13195547864671503,0,0.0,0.20256509122762406,0,0.0,0.20729355244619763,0,0.0,0.3915884945303971,0,0.0,0.5715414070868409,0,0.0,0.4385710589090417,1,0.0,0.1797860626052226,0,0.0,1.0,0,0.0,0.3130966990404455,0,0.0,0.28882996372630687,0,0.0,0.21314911326424726,0,0.0,0.11478094810114686,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.080119904722866,0,0.0,0.37599342879781594,1,0.0,0.270297155274325,1,0.0,0.0,2,0.0,0.3302722452600484,2,0.0,0.4710016062567617,0,0.0,0.5582973729899932,0,0.0,0.5442763370573526,0,0.0,0.6998361781332779,0,0.0,0.5170864033535735,1,0.0,0.4181266229305535,1,0.0,0.4375210189802605,0,0.0,1.0,1,0.0,0.38536463979378344,0,0.0,0.6050459184703323,2,0.0,0.28055022992495543,0,0.0,0.7457184388641613,11,0.0,-0.4125
15.0,7,0.0,0.0,8.576270382684651,1,0.0,0.4309823166200828,0,0.0,0.7392608177850265,1,0.0,0.36137175803437815,0,0.0,0.6589350298966632,0,0.0,0.6950211174139351,0,0.0,0.6881758713324783,1,0.0,0.7079904025817821,0,0.0,0.7202169948009116,0,0.0,0.7441687753718592,0,0.0,0.5860701170352052,0,0.0,0.6777835338678319,2,0.0,0.2180006917820667,0,0.0,0.7508968241277224,1,0.0,0.7295782627419005,1,0.0,0.5599522787915295,0,0.0,0.6217359893592065,7,0.0,-0.2625
20.0,15,11.0,0.08527131782945736,7.8707224496511,0,0.0,0.5961315295872743,0,0.0,0.5937564140434567,2,0.0,0.5212721351123084,1,0.0,0.7718052047936766,1,2.0,0.5922821925665501,1,2.0,0.5818170130081733,2,1.0,0.518722959717922,1,0.0,0.6268700446976998,0,0.0,0.5417003226389806,1,1.0,0.4888328946197503,3,4.0,0.5498343487221328,0,0.0,0.7189117579914278,1,0.0,0.6795186568021353,0,0.0,0.35468509492028666,1,1.0,0.5175701504393984,1,0.0,0.5166794900676945,15,11.0,-0.5625
25.0,36,112.0,0.7272727272727273,6.983472443537959,2,5.0,0.6432586819210127,3,5.0,0.31466778020111785,0,0.0,0.7721413628013688,1,1.0,0.6240728730649032,7,24.0,0.44980338753874816,4,10.0,0.4896572516512507,5,16.0,0.30534761855733533,2,1.0,0.5357432422571194,0,2.0,0.6727499688577246,3,10.0,0.382962814302225,3,16.0,0.27085006882089224,0,0.0,0.7442126710136534,2,6.0,0.5928830347698553,2,10.0,0.5629631265253846,2,8.0,0.39004516529806077,0,0.0,0.6531294280496572,36,114.0,-1.3499999999999999
30.0,59,301.0,1.5515463917525774,5.969462959006295,5,20.0,0.3402119549096394,3,19.0,0.45121034030184376,3,7.0,0.5142192926647537,1,6.0,0.5578361876241805,5,38.0,0.3198561497768893,5,27.0,0.3643634256238801,7,45.0,0.3011343587064885,2,9.0,0.5781803531385701,1,0.0,0.46627345716354235,4,30.0,0.46062119770185156,7,45.0,0.3758734267570765,2,4.0,0.4200394192056858,5,21.0,0.4260137999905872,1,10.0,0.6542583469923404,5,28.0,0.37137375104506504,3,3.0,0.5521124386363296,59,312.0,-2.2125
35.0,69,480.0,2.096069868995633,5.791121664645825,10,58.0,0.25785600517317764,5,37.0,0.38965068495097605,4,22.0,0.36054311985411797,3,18.0,0.44562890953634676,8,66.0,0.12330170345487876,5,37.0,0.47757986298441885,4,54.0,0.3578540457870176,3,12.0,0.4608175254767106,5,10.0,0.40960648304376407,7,59.0,0.4445558269015846,8,82.0,0.39980779974903136,1,5.0,0.5215453065967709,3,35.0,0.4582491308332624,2,16.0,0.44932035434968537,1,23.0,0.5419569177281052,0,2.0,0.6457970257459813,69,536.0,-2.5875
40.0,86,766.0,2.9689922480620154,5.799684187588034,9,100.0,0.10309138785984986,4,57.0,0.3377115618942644,7,50.0,0.41075457637752044,3,28.0,0.3168154815195268,9,76.0,0.19424660376162284,5,41.0,0.5135991184587396,6,66.0,0.381143795110491,4,30.0,0.40301177488263784,3,28.0,0.5765569752319485,9,104.0,0.3993604218270881,7,108.0,0.41146094156689017,5,12.0,0.39834111449559445,6,62.0,0.37789791321237565,4,30.0,0.4153358672489051,3,35.0,0.4786746801081597,2,6.0,0.7068764356314663,86,833.0,-3.2249999999999996
45.0,107,1027.0,3.6548042704626336,5.389290920625303,11,144.0,0.17092494218358054,3,57.0,0.5244167188784216,5,52.0,0.39329471904259483,6,47.0,0.237907079973298,8,92.0,0.38119625022545933,5,46.0,0.4241376690210035,6,80.0,0.4222650498622844,7,61.0,0.3875284480682518,2,35.0,0.49060891453836497,12,140.0,0.21846584568154637,13,149.0,0.3641151599906754,5,29.0,0.36852236686568507,8,88.0,0.3225755071517893,7,59.0,0.40342208222241077,8,66.0,0.30144056383915496,1,11.0,0.730821435176433,107,1156.0,-4.0125
50.0,130,1409.0,4.58957654723127,4.727390666276627,10,194.0,0.2689404608546311,4,45.0,0.4355075742818954,7,68.0,0.3644945952516895,5,71.0,0.4195850498359028,8,128.0,0.34085300900437043,9,77.0,0.3137416454097955,7,108.0,0.35382358804018826,6,79.0,0.4864784812890416,9,64.0,0.35561144151827795,15,195.0,0.23980303128927286,10,142.0,0.32071736863729333,8,62.0,0.39119135447505426,9,118.0,0.289550932837634,7,60.0,0.4069781801549512,10,113.0,0.11800076992199883,6,31.0,0.37274472272949993,130,1555.0,-4.875
55.0,141,1551.0,4.575221238938053,4.540795579750458,9,209.0,0.36759768928416614,6,41.0,0.31626079722711836,9,108.0,0.33091204182690187,4,62.0,0.4522241160931988,7,153.0,0.4290041581105537,11,120.0,0.2953837037420639,12,159.0,0.3322028688936139,7,110.0,0.44781124942303335,12,90.0,0.18690872528492322,12,217.0,0.3442617585440596,12,120.0,0.28313010233293134,4,63.0,0.29107354761133275,7,132.0,0.3208186536730359,6,60.0,0.38426573862141417,11,157.0,0.17512606260112734,12,76.0,0.2556714579959387,141,1877.0,-5.2875
60.0,155,1958.0,5.320652173913044,4.54729844253463,6,181.0,0.3274072763166328,9,65.0,0.26607200132557657,8,124.0,0.41679486862104637,5,84.0,0.3258552120282108,6,165.0,0.3522797924665469,12,177.0,0.34327677184318944,11,208.0,0.3279444976437154,9,116.0,0.25081390950190874,17,166.0,0.22983038633332897,11,175.0,0.44628871697862427,17,171.0,0.26460253630429537,9,78.0,0.302288745301828,8,151.0,0.23322515289024362,9,95.0,0.3121773746510295,9,182.0,0.20857550392719723,9,105.0,0.34518737202573113,155,2243.0,-5.8125
65.0,175,2377.0,5.9425,4.39462749864709,8,197.0,0.3033729082028714,9,77.0,0.31694738056068733,10,165.0,0.24493996061435416,5,94.0,0.3693735745010018,10,201.0,0.3075714984228957,12,180.0,0.37296386200896664,14,260.0,0.2970666769482076,10,159.0,0.24342102957928358,18,251.0,0.20716734957600913,13,184.0,0.29477983560645277,19,259.0,0.2964501426071975,8,98.0,0.43424524321179664,12,203.0,0.18096429774894543,12,147.0,0.3245693205992963,5,153.0,0.32180407045466564,10,138.0,0.36648624188896856,175,2766.0,-6.5625
70.0,215,2924.0,6.660592255125285,3.902683894289442,13,249.0,0.21841105986536344,11,125.0,0.321670839074473,9,148.0,0.20280312645698606,7,85.0,0.3698583148531649,11,243.0,0.1912386392540485,15,201.0,0.40745370851504725,18,344.0,0.3219310935029611,10,202.0,0.3114945830901945,18,299.0,0.17634413439667637,22,258.0,0.13819968728562712,24,351.0,0.2736664659857957,9,101.0,0.42226599494603134,13,266.0,0.21512178233052018,15,214.0,0.20804304316866543,6,102.0,0.41135540286425654,14,178.0,0.23471404439840646,215,3366.0,-8.0625
75.0,228,3211.0,6.920258620689655,3.6733955019375766,12,271.0,0.17934714887940026,9,155.0,0.40173857599096396,7,118.0,0.2301686891322036,8,118.0,0.32889296928960415,16,307.0,0.29861023190116004,21,281.0,0.22329904207615,15,324.0,0.19578589395779475,12,257.0,0.2490154406955532,15,344.0,0.24856743407121543,26,365.0,0.20324334883905615,29,481.0,0.219783491813041,10,91.0,0.26150267896191687,11,307.0,0.3156174380094176,17,248.0,0.17845786328445823,7,129.0,0.4209053006226666,13,204.0,0.2771405191017713,228,4000.0,-8.549999999999999
80.0,254,3942.0,7.8997995991983965,3.9191066926685814,10,256.0,0.2490301405064752,11,160.0,0.35576865443355615,7,144.0,0.3414940451452124,12,168.0,0.26675624381098373,15,382.0,0.3616990077925423,28,400.0,0.21790864678610908,15,271.0,0.26341719854919404,16,322.0,0.19429567486000615,15,343.0,0.30282835571655536,28,487.0,0.23981519245335664,32,625.0,0.1585188085903141,15,159.0,0.21949818643154256,9,310.0,0.3247728735844379,16,274.0,0.27413144998260874,9,172.0,0.4219697648230068,16,243.0,0.23013574273358653,254,4716.0,-9.525
85.0,275,4547.0,8.53095684803002,3.4077293622532143,6,248.0,0.3000323552120852,15,187.0,0.22470647465806762,13,191.0,0.2361275224799033,15,239.0,0.2851069308262432,17,461.0,0.2926444224340256,29,483.0,0.18053256184802047,20,337.0,0.25484426293036166,13,386.0,0.2251856549417699,17,332.0,0.26589140095069724,30,623.0,0.12358670553033502,34,763.0,0.1624778258354815,14,206.0,0.2532137473025075,6,272.0,0.36322965391430806,15,287.0,0.20966129231744882,12,195.0,0.2581183479134114,19,316.0,0.18755102446982974,275,5526.0,-10.3125
