step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3060877154148844,0,0.0,0.3420679351165312,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1600359543612476,0,0.0,0.21525389345636092,0,0.0,0.2493012219846179,0,0.0,0.44644376059985724,0,0.0,0.4303801015706599,0,0.0,0.38336370904885014,1,0.0,0.2325446154791917,0,0.0,1.0,0,0.0,0.2909195633898628,0,0.0,0.2903295407763433,0,0.0,0.32801182989100736,0,0.0,0.16402962300349874,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.619002441002591,0,0.0,0.42492985597066535,1,0.0,0.28513144495258275,1,0.0,0.0,2,0.0,0.4125559039461262,2,0.0,0.4999996601374684,0,0.0,0.5590190455195817,0,0.0,0.6105591063735315,0,0.0,0.6884271659889689,0,0.0,0.48111789514127934,1,0.0,0.4742837725474574,2,0.0,0.43169496700422216,0,0.0,1.0,1,0.0,0.4468988012809567,0,0.0,0.6406578491578262,1,0.0,0.3478061413024917,0,0.0,0.8809951266589954,11,0.0,-0.4125
15.0,8,0.0,0.0,8.629774247391495,2,0.0,0.3952984431060579,0,0.0,0.7989719260953847,1,0.0,0.38129374868407107,0,0.0,0.6785374841882913,0,0.0,0.7313518255354975,0,0.0,0.7132259196976388,1,0.0,0.6211223937408923,0,0.0,0.6892315584506964,0,0.0,0.5707727833345406,0,0.0,0.5775434429698159,0,0.0,0.724065095907584,2,0.0,0.24077745281645851,0,0.0,0.7719340724633607,1,0.0,0.6052437289849545,1,0.0,0.7222846253812266,0,0.0,0.6063323984159747,8,0.0,-0.3
20.0,16,22.0,0.1732283464566929,8.174053453821006,2,3.0,0.5683666018784357,0,0.0,0.5569219656442265,2,0.0,0.5256711865144725,1,0.0,0.7426644894927841,0,0.0,0.598929903173556,1,3.0,0.4508328841345616,3,5.0,0.45478222121595185,1,0.0,0.5806846116972257,1,4.0,0.5532919948876912,1,5.0,0.5854778582393448,0,0.0,0.7965922455549084,0,0.0,0.7165416921865355,2,1.0,0.6725152573497897,1,1.0,0.4231604364814802,0,0.0,0.5966618992177396,1,0.0,0.5800673763173367,16,22.0,-0.6
25.0,26,72.0,0.47058823529411764,7.6910463951238786,0,0.0,0.6735766764588017,3,4.0,0.43224408262947234,0,0.0,0.884095104783728,1,1.0,0.6288631058388505,3,8.0,0.45708092560781666,1,1.0,0.5828630528804307,5,21.0,0.23955659988804925,2,0.0,0.6009515930812317,0,1.0,0.8168987599842147,4,15.0,0.40792067809848465,2,5.0,0.35506101469824486,0,0.0,0.8801897775512231,2,7.0,0.5267646463761204,2,10.0,0.5486033046748048,1,1.0,0.5063341847429531,0,0.0,0.6559164930878363,26,74.0,-0.975
30.0,52,237.0,1.2216494845360826,6.467106908795677,0,0.0,0.49421526745103356,3,18.0,0.44929117668456353,2,2.0,0.5363151688136826,2,8.0,0.5874215661529922,7,39.0,0.3611498411477048,3,1.0,0.4977388056543178,7,51.0,0.38324215752283747,0,2.0,0.6901517857559738,1,0.0,0.29649998845942893,7,45.0,0.47266050567642953,6,24.0,0.35552244051256354,3,5.0,0.3499293506375452,3,17.0,0.43313082634659344,2,20.0,0.5228544691423986,2,11.0,0.4888886202035664,4,3.0,0.5571921340440091,52,246.0,-1.95
35.0,65,439.0,1.933920704845815,6.245933193556691,4,12.0,0.37789991680485785,6,37.0,0.2803699280699779,4,16.0,0.3223678424637492,2,18.0,0.6905817916850644,8,66.0,0.2091725090897261,4,12.0,0.48226820432422457,5,58.0,0.3762835089881474,2,3.0,0.6267537141976377,2,9.0,0.5338489454451735,9,81.0,0.41627401704535766,5,36.0,0.3679853438806261,3,20.0,0.4647820883436258,4,35.0,0.4681293020088819,1,18.0,0.5088362995380111,4,27.0,0.5165899464138873,2,10.0,0.575730871066834,65,458.0,-2.4375
40.0,93,778.0,2.9923076923076923,5.76623603663276,7,40.0,0.13699522601082828,6,63.0,0.3218802550267556,6,42.0,0.41887874553635174,3,29.0,0.3499015221357498,10,100.0,0.2512688135233277,7,38.0,0.42618875322408883,8,92.0,0.39061487893342084,4,12.0,0.5125760018263426,4,23.0,0.5506802100685521,14,138.0,0.32037642476430467,6,66.0,0.4058731370044131,7,45.0,0.442881105754396,2,41.0,0.584733983278259,2,23.0,0.4682773457887331,2,24.0,0.4395212403738962,5,27.0,0.4229758237332037,93,803.0,-3.4875
45.0,108,1165.0,4.11660777385159,5.328399950606439,8,71.0,0.18996040757442678,7,93.0,0.3975307600738509,4,45.0,0.46309962028899915,5,47.0,0.17892040158939304,9,122.0,0.24957986393720652,6,46.0,0.4340294911458235,7,128.0,0.39804438388383395,4,30.0,0.4909607369442398,5,46.0,0.5452361094892221,18,222.0,0.1900703798042051,10,108.0,0.3515161654567294,7,71.0,0.31645478670037863,4,54.0,0.5521588678957328,5,45.0,0.5402438390001385,4,37.0,0.3664707773307966,5,50.0,0.3676333905860461,108,1215.0,-4.05
