step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.7703395207523407,0,0.0,0.36704865778397133,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1582727334338533,0,0.0,0.2873018393357438,0,0.0,0.25940308025630304,0,0.0,0.6044102274859238,0,0.0,0.43938857428936423,0,0.0,0.5412842648156209,1,0.0,0.2187971389727193,0,0.0,1.0,0,0.0,0.3490296194453279,0,0.0,0.3185106925704927,0,0.0,0.2767100821852337,0,0.0,0.1726814863736459,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.718483723204266,0,0.0,0.4001630374596116,1,0.0,0.25414420601161974,1,0.0,0.0,2,0.0,0.35569114498076027,2,0.0,0.468158920906068,0,0.0,0.596632961104691,0,0.0,0.6146462151641481,0,0.0,0.6842681238046635,0,0.0,0.5758308009096778,1,0.0,0.45235142466056216,1,0.0,0.4773341772734887,0,0.0,1.0,1,0.0,0.42438866830651484,0,0.0,0.6120004553545412,2,0.0,0.3212569149145235,0,0.0,0.8617679471944477,11,0.0,-0.4125
15.0,8,0.0,0.0,8.505011037567973,2,0.0,0.37933589633066084,0,0.0,0.7536393678539757,1,0.0,0.36809304214606176,0,0.0,0.687468024211842,0,0.0,0.7331710802038557,0,0.0,0.6561057613875122,1,0.0,0.5967851503606963,0,0.0,0.666225554947972,0,0.0,0.689118532376007,0,0.0,0.6291050188780801,0,0.0,0.764633295201491,2,0.0,0.2620162706269289,0,0.0,0.7001849533094427,1,0.0,0.6817151123646045,1,0.0,0.5530271399367365,0,0.0,0.6514001350001248,8,0.0,-0.3
20.0,14,14.0,0.1111111111111111,8.304086017720964,2,3.0,0.5766773299155381,0,0.0,0.5065615396294096,2,0.0,0.5379097581531984,1,0.0,0.7732416494652533,1,1.0,0.6091561617291941,1,2.0,0.5043641799158632,3,4.0,0.4406511815343559,1,0.0,0.6476682978272957,0,0.0,0.79951097042241,0,0.0,0.7033813415426593,0,0.0,0.7069705822244325,0,0.0,0.7344395275794382,0,0.0,0.7328430920969238,1,1.0,0.44869662609744576,1,3.0,0.514642309290127,1,0.0,0.4958235783580121,14,14.0,-0.525
25.0,30,80.0,0.5063291139240507,7.465364639808763,2,9.0,0.6277550821019481,2,3.0,0.4287622481154424,0,0.0,0.7335980173868746,1,0.0,0.584229678171087,4,15.0,0.5059626144736914,3,9.0,0.583679253202416,3,15.0,0.3860953770340254,2,0.0,0.5398175254454654,0,0.0,0.7274739050940359,2,0.0,0.5145858836998675,5,7.0,0.30318435833068413,0,0.0,0.730387373202832,2,6.0,0.5658911971828892,1,6.0,0.6547423597152452,3,13.0,0.40338380005505864,0,0.0,0.5671073718286476,30,83.0,-1.125
30.0,50,248.0,1.2588832487309645,6.443215377612769,4,22.0,0.40020319789195213,2,11.0,0.6026389790978411,2,5.0,0.5888072446480324,2,4.0,0.5274506383698071,7,46.0,0.27987735035550015,3,21.0,0.5413451728672736,3,27.0,0.45421042921768584,3,10.0,0.4869066061389073,1,0.0,0.42541986029789636,2,1.0,0.5640229005936505,6,34.0,0.43995919940862555,3,8.0,0.3014451020061402,4,20.0,0.4177339793157786,1,11.0,0.6203003313375871,5,32.0,0.4005852326683375,2,0.0,0.5753889880187164,50,252.0,-1.875
35.0,70,426.0,1.8602620087336244,5.924304891305338,9,59.0,0.24786366015390485,5,24.0,0.41318973397922537,3,18.0,0.35042039992870144,3,18.0,0.4361490830204339,8,69.0,0.14827262048017792,7,37.0,0.47281524624032,4,35.0,0.42600325158734614,6,20.0,0.41800131166890997,4,12.0,0.4695758070378888,2,8.0,0.5792827039847854,7,67.0,0.40044486992127604,3,19.0,0.42960816417986825,3,26.0,0.49690200645294424,4,28.0,0.42359932421712043,1,25.0,0.5419011192637002,1,4.0,0.6297524628562855,70,469.0,-2.625
40.0,102,768.0,2.920152091254753,5.438814574075212,10,107.0,0.1548674083263919,4,41.0,0.357510103432227,7,47.0,0.4019561803107089,4,37.0,0.3808918411977237,11,101.0,0.24376879178794794,8,68.0,0.3824440806716279,5,58.0,0.4603143580927751,8,49.0,0.29966866872360465,5,28.0,0.4980079130035287,6,23.0,0.41498169211089236,9,87.0,0.3557756585003197,7,39.0,0.3879546693714372,6,38.0,0.42992963041503984,5,38.0,0.4028938476226278,4,39.0,0.4542506506128906,3,12.0,0.5529628170528944,102,812.0,-3.8249999999999997
45.0,118,1190.0,4.190140845070423,5.113529505699109,10,149.0,0.1764733721902096,6,66.0,0.4224700406117907,3,45.0,0.4928311628746998,6,60.0,0.3447610747140214,10,140.0,0.23837890930728045,11,112.0,0.37408373010286494,7,87.0,0.3785372102922481,7,75.0,0.3412409950664236,6,54.0,0.41574335943399604,9,63.0,0.39197827970708665,11,113.0,0.29449992415840437,8,70.0,0.30005908465275144,5,57.0,0.4564314067578462,8,70.0,0.44405800526013095,7,67.0,0.24627790821895668,4,28.0,0.49823645574344194,118,1256.0,-4.425
