step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5046072095865375,0,0.0,0.29067166893874824,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14329874375352525,0,0.0,0.24917073612392643,0,0.0,0.3186354019881992,0,0.0,0.4432731939580932,0,0.0,0.45357400391043107,0,0.0,0.4161873699662765,1,0.0,0.23378417287120998,0,0.0,1.0,0,0.0,0.3170149305374548,0,0.0,0.3046465269905969,0,0.0,0.3200223365998037,0,0.0,0.13222875411244484,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.532419385418591,0,0.0,0.392517732547689,1,0.0,0.2988644280563275,1,0.0,0.0,2,0.0,0.34408650575074917,2,0.0,0.48375347121784895,0,0.0,0.5627528099958066,0,0.0,0.6100726793510306,0,0.0,0.7102061612831636,0,0.0,0.5093015315668792,1,0.0,0.4650478007555352,1,0.0,0.4843170200417808,0,0.0,1.0,1,0.0,0.4415870963879998,0,0.0,0.6129808339356978,2,0.0,0.29548450931883435,0,0.0,0.7443529312285203,11,0.0,-0.4125
15.0,7,0.0,0.0,8.543422363108823,1,0.0,0.40687897106281756,0,0.0,0.8100641143774966,1,0.0,0.3808807000868947,0,0.0,0.7462441608339374,0,0.0,0.7355753152817393,0,0.0,0.7815748544675031,1,0.0,0.7211456420815615,0,0.0,0.70770185884222,0,0.0,0.5723789843127216,0,0.0,0.5309987522912627,0,0.0,0.7198564514519705,2,0.0,0.2518803902367438,0,0.0,0.6831224366778507,1,0.0,0.6108347281692839,1,0.0,0.5998592985714258,0,0.0,0.6212292911550672,7,0.0,-0.2625
20.0,18,24.0,0.18604651162790697,7.9017258849355745,1,4.0,0.6277112547119141,0,0.0,0.6879431647541487,2,0.0,0.5379752853426856,1,0.0,0.7383271375025212,1,1.0,0.6116255178311697,0,0.0,0.5899233124992492,3,3.0,0.4523024683065259,1,0.0,0.6715304824115691,1,4.0,0.5832343535294402,1,4.0,0.5693110911801565,2,2.0,0.5106027280033504,0,0.0,0.7274979938074416,2,1.0,0.6504026787394799,1,2.0,0.435402003061802,1,3.0,0.5124423362915906,1,0.0,0.4889001681622235,18,24.0,-0.6749999999999999
25.0,26,87.0,0.5612903225806452,7.379862856510391,0,0.0,0.7697709800266891,3,3.0,0.3808960956658484,0,0.0,0.7863106107561372,0,0.0,0.7174370955943025,4,15.0,0.44816503078620595,2,1.0,0.563269655621584,5,21.0,0.3120957048352461,1,0.0,0.6602111512703198,2,12.0,0.60926580158583,1,2.0,0.5139640206321929,4,15.0,0.2497880459263167,0,1.0,0.7479913150654458,0,0.0,0.6389458062303047,1,7.0,0.6903856886964979,3,13.0,0.42528406182087464,0,0.0,0.5439860773744118,26,90.0,-0.975
30.0,48,211.0,1.1105263157894736,6.621422102163002,1,1.0,0.5653062317582815,2,9.0,0.44073054454647637,3,9.0,0.5163534463321715,1,3.0,0.5917589104169968,6,41.0,0.28053610191023653,3,7.0,0.48198033739709933,8,51.0,0.3314429107893139,1,2.0,0.5245189908038098,4,23.0,0.25894088503154633,1,3.0,0.6326631423117367,7,45.0,0.4578797251558497,4,6.0,0.4270560348148758,2,4.0,0.5904105359615918,1,14.0,0.7366684521490703,1,15.0,0.5090015968173588,3,5.0,0.5141533662894605,48,238.0,-1.7999999999999998
35.0,72,460.0,2.026431718061674,5.934302154098642,3,13.0,0.3451897429190376,4,23.0,0.4104670092170576,4,15.0,0.396408941064777,3,15.0,0.4895352812611417,11,80.0,0.14665025447815183,4,21.0,0.5462792382861947,10,93.0,0.2770898044554796,4,13.0,0.43376367154769446,6,44.0,0.28704660200925153,3,12.0,0.46900255533482416,4,58.0,0.4575970401703573,4,22.0,0.4289583954419228,5,20.0,0.47024757535800915,2,22.0,0.5329800854972588,3,14.0,0.5530759232935849,2,15.0,0.6407716312903643,72,480.0,-2.6999999999999997
40.0,104,809.0,3.135658914728682,5.539832037496405,8,45.0,0.1688219000318382,4,41.0,0.5227908523081417,4,35.0,0.5146830820865582,4,35.0,0.21466373899282173,14,122.0,0.24260593181257217,5,39.0,0.4983580805423338,10,136.0,0.3626304723606316,4,22.0,0.4187526112835394,6,71.0,0.44693446147954147,8,38.0,0.40067404536287515,11,82.0,0.3695970477568045,5,33.0,0.39725523243518196,8,51.0,0.4087066904106128,5,38.0,0.31688650332789076,5,36.0,0.4251966121934387,3,27.0,0.5406834821713336,104,851.0,-3.9
45.0,117,1249.0,4.429078014184397,4.869079209677802,7,75.0,0.21788193890216306,5,61.0,0.4761208505874952,5,54.0,0.41961486058881237,5,57.0,0.24688391540886495,13,179.0,0.2066986744970432,7,50.0,0.34815478841589165,12,192.0,0.3310102746006248,5,33.0,0.38509212430818524,6,103.0,0.317890468068593,7,65.0,0.3405512242457227,11,130.0,0.33494948449911977,7,43.0,0.4453216929102394,8,75.0,0.32132093834301645,6,68.0,0.5016175331276523,8,71.0,0.2635104973868756,5,43.0,0.4661330039123935,117,1299.0,-4.3875
