step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3866537538811654,0,0.0,0.2849472366145293,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13380100460735236,0,0.0,0.19767245035865727,0,0.0,0.29245915048831045,0,0.0,0.41493388063696046,0,0.0,0.4413322785620268,0,0.0,0.4765282779122728,1,0.0,0.24352654025349582,0,0.0,1.0,0,0.0,0.2686816632582627,0,0.0,0.30759863572306767,0,0.0,0.29810072516725683,0,0.0,0.14588664829841202,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.555175225153514,0,0.0,0.41548496314062194,1,0.0,0.29332315234500467,1,0.0,0.0,2,0.0,0.3863940287008236,2,0.0,0.46671221192928974,0,0.0,0.5938670559944315,0,0.0,0.5897479905482802,0,0.0,0.6475271468914379,0,0.0,0.5128867082186441,1,0.0,0.43207743706476776,1,0.0,0.4230251249601493,0,0.0,1.0,1,0.0,0.4079577062569986,0,0.0,0.5923816157815935,2,0.0,0.2756350156986036,0,0.0,0.994161279130845,11,0.0,-0.4125
15.0,7,0.0,0.0,8.734735044962743,1,0.0,0.41382054780986144,0,0.0,0.7826315545921817,1,0.0,0.3772739068366472,0,0.0,0.7064907261930335,0,0.0,0.7167421294982116,0,0.0,0.6606257493421426,1,0.0,0.67392896338128,0,0.0,0.6915829028115233,0,0.0,0.5164634611522075,0,0.0,0.6352667188602292,0,0.0,0.6293911270957797,2,0.0,0.21510325769547092,0,0.0,0.7264444994753736,1,0.0,0.6695127510419152,1,0.0,0.6047908691058632,0,0.0,0.5760297362918018,7,0.0,-0.2625
20.0,15,21.0,0.1640625,8.180730974897523,0,0.0,0.6705320496775509,0,0.0,0.5852300461664072,2,0.0,0.5165629705672323,1,0.0,0.7713611114571562,1,1.0,0.5877606362858642,1,3.0,0.4550296047551449,4,5.0,0.4004100361118379,1,0.0,0.6106227022891599,1,5.0,0.5157895612298483,0,0.0,0.6917625216869634,1,4.0,0.6127190028871846,0,0.0,0.6999433330442212,1,0.0,0.7845773689093778,0,0.0,0.5196176625232906,1,3.0,0.40503221288640895,1,0.0,0.4739181708477638,15,21.0,-0.5625
25.0,26,84.0,0.5419354838709678,8.009700718540246,0,0.0,0.8097604026636204,2,3.0,0.3726792993878722,0,0.0,0.7441835451753394,1,1.0,0.6461599268132938,3,14.0,0.6024473540721779,2,2.0,0.49604459499525966,4,19.0,0.40452426192598223,2,0.0,0.6200135870501384,2,12.0,0.6956404887802302,2,0.0,0.4232373609085536,4,17.0,0.4085182291455492,0,0.0,0.7989176905157013,0,0.0,0.6564775400140387,1,4.0,0.6869111358403811,3,13.0,0.37150355764536436,0,0.0,0.6968051523124299,26,85.0,-0.975
30.0,46,227.0,1.1822916666666667,6.573471943910623,1,3.0,0.5062396018770369,3,16.0,0.4878603062533436,3,6.0,0.5530655050901452,2,2.0,0.6014761328913958,3,25.0,0.3021675204946597,4,9.0,0.4974547185788004,6,44.0,0.4253551706606054,0,0.0,0.69651843083077,4,25.0,0.32300445271149464,2,11.0,0.540239784581224,6,43.0,0.3926054615668807,2,3.0,0.3972957060118849,2,5.0,0.5264796178005188,2,10.0,0.6322674972502095,4,33.0,0.4031638932083585,2,0.0,0.619307484629668,46,235.0,-1.7249999999999999
35.0,60,393.0,1.7466666666666666,6.299252165116633,3,12.0,0.47464040661465867,3,17.0,0.5394151825731573,5,21.0,0.3689587129673812,3,14.0,0.5127094160156435,9,51.0,0.11674676407906062,5,26.0,0.5428027793868853,7,78.0,0.38056537461795675,1,2.0,0.6097544081733234,6,51.0,0.35705319100043575,3,15.0,0.5491431560798499,8,76.0,0.3613192848801582,1,5.0,0.554088153033882,1,9.0,0.6426260696791194,3,24.0,0.42772126082525147,1,26.0,0.5394399181214083,1,3.0,0.6297892457954425,60,430.0,-2.25
40.0,78,541.0,2.0968992248062017,5.757916227149508,4,22.0,0.3178916041733178,1,14.0,0.6055213462949588,5,43.0,0.4412031990425554,4,32.0,0.26971949433503695,8,67.0,0.2100861580106899,6,55.0,0.39929457307888255,7,84.0,0.3553330286355085,4,8.0,0.45104181251878783,5,45.0,0.4575709398257141,5,34.0,0.41202996718398033,10,123.0,0.36749841918377907,5,10.0,0.4212759132575231,2,18.0,0.6554172943839771,7,50.0,0.3455993751998601,3,37.0,0.48042705211199593,2,8.0,0.6140243280490603,78,650.0,-2.925
45.0,94,768.0,2.704225352112676,5.547539505163399,8,46.0,0.2900166505964122,4,7.0,0.385821446100243,6,69.0,0.49554911982553623,6,56.0,0.28141036411795617,9,84.0,0.30628352219724786,6,79.0,0.41138933999335314,7,82.0,0.4230994011175877,3,19.0,0.4888704536972256,3,27.0,0.4475518328802295,6,41.0,0.3785803648225355,14,178.0,0.3224062853714652,5,29.0,0.35276982251669586,2,24.0,0.5385575342108669,6,62.0,0.3977743460813569,6,61.0,0.35425496283530006,3,16.0,0.586623655625591,94,880.0,-3.525
