step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.626777806398015,0,0.0,0.2874219811341817,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1721528459362489,0,0.0,0.2631081578432551,0,0.0,0.2629929050400353,0,0.0,0.5070839719824063,0,0.0,0.5420681122101689,0,0.0,0.4506047128327107,1,0.0,0.2070293828396863,0,0.0,1.0,0,0.0,0.363942016661901,0,0.0,0.30407986184100966,0,0.0,0.35364532371718693,0,0.0,0.1652146394518891,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.736818796517451,0,0.0,0.42120797023250106,1,0.0,0.26890563146827917,1,0.0,0.0,2,0.0,0.37044490569608635,2,0.0,0.513474119025362,0,0.0,0.5757875912323981,0,0.0,0.6081323148870821,0,0.0,0.638028271520839,0,0.0,0.5310901491326085,1,0.0,0.4269802288013449,1,0.0,0.5364445574225047,0,0.0,1.0,1,0.0,0.44005399958151725,0,0.0,0.596080909722105,2,0.0,0.3136618965295725,0,0.0,0.9685471934829484,11,0.0,-0.4125
15.0,9,0.0,0.0,8.373726152897179,2,0.0,0.3495032249546726,0,0.0,0.8052260548346832,1,0.0,0.42040651483853636,0,0.0,0.6989035739508401,1,0.0,0.6959186623127293,0,0.0,0.7763022002931417,1,0.0,0.6328042951063861,0,0.0,0.665810187590132,0,0.0,0.6083200572490325,0,0.0,0.5036602537040891,0,0.0,0.6529723030329279,2,0.0,0.23135690422733082,0,0.0,0.7019170087125575,1,0.0,0.6507489607100311,1,0.0,0.6874698778544448,0,0.0,0.5748697894298013,9,0.0,-0.33749999999999997
20.0,17,19.0,0.14728682170542637,8.054272893213085,1,2.0,0.5279154673322864,0,0.0,0.5868393244091287,2,0.0,0.5602958260646447,1,0.0,0.8121216864129118,1,1.0,0.6436699704468545,0,0.0,0.6687381709865802,3,3.0,0.48013845290583823,1,0.0,0.6125865672344355,1,2.0,0.6279003206374887,1,3.0,0.5551263275769676,2,5.0,0.50933658060624,0,0.0,0.7552660532864595,1,0.0,0.7452169676876591,1,1.0,0.4402163548016157,1,2.0,0.4743556719661647,1,0.0,0.4833372171330268,17,19.0,-0.6375
25.0,32,104.0,0.6666666666666666,7.1640975028126235,0,0.0,0.7053215366686804,2,2.0,0.405757330688234,0,0.0,0.795337476339577,1,1.0,0.5839050840777139,3,9.0,0.49346661268410225,3,3.0,0.533605602073917,4,22.0,0.2683736422383099,2,0.0,0.5404578948513279,2,9.0,0.5740826617718291,4,12.0,0.4617420268833344,5,23.0,0.24260537398178292,0,0.0,0.6581591439313429,1,1.0,0.657654688687832,2,9.0,0.6026359739329425,3,14.0,0.429249477565352,0,0.0,0.6465148275336972,32,105.0,-1.2
30.0,59,297.0,1.5153061224489797,6.190033601067823,0,0.0,0.6876894766064452,3,15.0,0.4827244724924279,3,5.0,0.5568765972654821,2,8.0,0.5587375308611671,7,37.0,0.2925798488573874,4,14.0,0.47752561222407797,6,35.0,0.36645372574184637,0,0.0,0.7205755539571159,4,24.0,0.2944782261154456,4,30.0,0.48636352464754334,8,56.0,0.30786607891014267,4,9.0,0.2814808454881709,4,13.0,0.41905812245688434,2,19.0,0.5006170149437538,5,33.0,0.3965446008365309,3,4.0,0.5853263771223964,59,302.0,-2.2125
35.0,71,511.0,2.212121212121212,6.016995216163638,2,7.0,0.40149611949603753,5,34.0,0.3743017993545508,1,8.0,0.4598190445061567,3,23.0,0.45540217814798023,10,81.0,0.25831263683439687,7,37.0,0.485981989488465,7,66.0,0.3270907000839464,2,2.0,0.44785809608771665,7,53.0,0.3507745927718753,1,25.0,0.5227806426233194,8,82.0,0.3824010944203798,5,35.0,0.390568700135023,3,28.0,0.5404245264229205,5,40.0,0.4810919512761409,4,25.0,0.47964096365613845,1,9.0,0.6938483320719396,71,555.0,-2.6625
40.0,98,813.0,3.1030534351145036,5.602201875926585,4,17.0,0.31220124077611033,6,59.0,0.36042662722384683,3,17.0,0.5270811797388936,4,32.0,0.43313058936454707,11,122.0,0.22496766889185194,6,52.0,0.3986586010773409,8,102.0,0.3266588784347619,5,16.0,0.32352673963024775,8,87.0,0.42518759485070295,6,19.0,0.469444397374715,11,133.0,0.396540007475705,10,70.0,0.3297098054198397,4,34.0,0.4631630009400777,6,49.0,0.32432984814464605,4,35.0,0.5491372801307178,2,16.0,0.6708270686983201,98,860.0,-3.675
45.0,108,1079.0,3.8398576512455516,5.177184966910394,5,24.0,0.2854439068986825,4,68.0,0.46217860353183454,2,16.0,0.5860485015002664,6,41.0,0.3656263162139832,13,163.0,0.14962908769127595,9,96.0,0.42196195853153595,8,105.0,0.3554924979059898,5,41.0,0.48988612029131534,8,114.0,0.3275730329359527,9,48.0,0.20621118661346427,13,196.0,0.428252375285885,6,89.0,0.3036329028818384,6,62.0,0.3796165955779955,10,89.0,0.27282194419095,1,21.0,0.3528613675554517,3,24.0,0.5918875916244895,108,1197.0,-4.05
50.0,132,1415.0,4.5792880258899675,4.681595209725751,5,49.0,0.37318121044003316,4,59.0,0.5172805619941646,6,37.0,0.3792028929913389,5,40.0,0.3566148527219022,17,243.0,0.16385447182366145,10,109.0,0.32120509857874263,10,148.0,0.3349926043357111,4,60.0,0.5898299951001418,14,172.0,0.1344300632648111,13,100.0,0.23918278496689002,12,199.0,0.29680993444336895,8,97.0,0.37351314541152025,8,94.0,0.35716905498792206,9,129.0,0.3678313289341394,3,14.0,0.26857100968810016,4,42.0,0.4613513456631945,132,1592.0,-4.95
55.0,152,1848.0,5.451327433628318,4.266069534240362,6,77.0,0.43508879858541677,6,56.0,0.27460346563051735,5,52.0,0.4449892954916929,6,68.0,0.4059292142683906,12,298.0,0.29627992262041003,14,129.0,0.2529042105003227,10,187.0,0.3172420935460265,8,85.0,0.43706504577661953,17,247.0,0.057191945856200035,9,138.0,0.3534892544411807,15,192.0,0.2501643438928716,12,126.0,0.27150560442397964,10,111.0,0.29414993720759486,10,174.0,0.27172203152060853,5,26.0,0.3195529511478998,7,72.0,0.4557248977541815,152,2038.0,-5.7
60.0,180,2384.0,6.46070460704607,3.822726502927528,2,59.0,0.4383481269300162,11,76.0,0.28711572893537257,7,78.0,0.3651570278510088,7,100.0,0.3058982280361844,17,360.0,0.25049578016416835,14,161.0,0.27618871117452026,12,222.0,0.2555622008093938,11,126.0,0.2720170034249753,17,333.0,0.20074653109448615,9,154.0,0.4521490195252865,19,258.0,0.2516521300994716,15,196.0,0.21912471789468782,10,125.0,0.16099750765428242,14,234.0,0.17860147052384429,8,52.0,0.2885542860262484,7,92.0,0.2954668349455713,180,2626.0,-6.75
65.0,191,2752.0,6.93198992443325,3.8551987615219017,5,52.0,0.41901144303402554,11,129.0,0.39104050132120755,9,111.0,0.33159705917667737,11,144.0,0.2964794611604567,14,369.0,0.24339776130233998,12,169.0,0.25529717688213394,11,250.0,0.28930168826683156,16,192.0,0.15401131166195034,15,335.0,0.24035467418209708,12,199.0,0.30811093688342023,20,342.0,0.27194443350003106,17,260.0,0.25014812150637705,9,159.0,0.2362307275327164,13,240.0,0.15452555123580686,7,77.0,0.34462576437020737,9,136.0,0.2849559945772999,191,3164.0,-7.1625
70.0,222,2960.0,6.7889908256880735,3.536224249929375,7,66.0,0.26704659685048887,12,172.0,0.25957148855614737,13,171.0,0.2893662011862737,13,196.0,0.16680071378480035,19,370.0,0.14477550079435497,19,220.0,0.17238652822008987,9,216.0,0.3027584582701291,21,283.0,0.14637442391756622,16,339.0,0.2876645657563356,19,273.0,0.26112766023965134,21,421.0,0.2426990512895319,14,301.0,0.24975229093532123,11,210.0,0.24458557624854352,10,229.0,0.3252200361574123,8,89.0,0.391880563618548,10,140.0,0.2376264858773054,222,3696.0,-8.325
