step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.324282840078342,0,0.0,0.2824268620425671,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14230206047107005,0,0.0,0.20280364954292687,0,0.0,0.2696534532284425,0,0.0,0.4557936180541557,0,0.0,0.5709528681162765,0,0.0,0.36752981710998023,1,0.0,0.2532523757255532,0,0.0,1.0,0,0.0,0.30711911606157094,0,0.0,0.3169905167478834,0,0.0,0.31116831533210865,0,0.0,0.09531336870747686,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.586680789468431,0,0.0,0.4221531995993928,1,0.0,0.2814724268521564,1,0.0,0.0,2,0.0,0.37591336081626425,2,0.0,0.5078681932925524,0,0.0,0.5573784484406507,0,0.0,0.5828077987507572,0,0.0,0.709507191021191,0,0.0,0.5431375234497359,1,0.0,0.5015929745782292,1,0.0,0.48850561670140613,0,0.0,1.0,1,0.0,0.4093166877151395,0,0.0,0.6458397552451867,2,0.0,0.3103181912780316,0,0.0,0.8275348083927884,11,0.0,-0.4125
15.0,8,0.0,0.0,8.415380272003242,1,0.0,0.4080833555013157,0,0.0,0.7878110352922802,1,0.0,0.3562188294138393,0,0.0,0.7419560163829917,1,0.0,0.6655116863265929,0,0.0,0.701929918594066,1,0.0,0.6382316176408968,0,0.0,0.6509106123190237,0,0.0,0.7211670762714173,0,0.0,0.5178324737797684,0,0.0,0.6496288210700307,2,0.0,0.21231884396024975,0,0.0,0.7141007232426724,1,0.0,0.6611862304914157,1,0.0,0.6658389538469448,0,0.0,0.6072896780269185,8,0.0,-0.3
20.0,14,16.0,0.12698412698412698,8.295408769001508,1,2.0,0.5853599965345232,0,0.0,0.6835656466051595,1,0.0,0.6151595855289151,1,0.0,0.7812276204953458,1,2.0,0.6325820142291416,1,1.0,0.5116220058043296,2,2.0,0.42593460789364024,1,0.0,0.5931945793603199,0,0.0,0.7735391463682416,1,3.0,0.5494294892422572,1,4.0,0.6074184974244246,0,0.0,0.6785618490040406,1,0.0,0.6696842916067668,1,1.0,0.4906566316570309,1,1.0,0.5043914237343996,1,0.0,0.49448748045381874,14,16.0,-0.525
25.0,26,71.0,0.461038961038961,7.285806231243811,0,1.0,0.7103141541476887,2,2.0,0.33642014524265046,1,1.0,0.7861366750445997,0,0.0,0.5879070620977124,1,5.0,0.4641154368178256,3,9.0,0.5099625827686063,4,15.0,0.3646157827803956,2,0.0,0.5579783052545629,0,0.0,0.9469844799170021,5,12.0,0.348527721226772,4,19.0,0.26197374906460713,0,0.0,0.6878015295686714,2,4.0,0.5265985295783756,1,3.0,0.5891247426808573,1,3.0,0.4628503507137228,0,0.0,0.5752870211044343,26,74.0,-0.975
30.0,56,242.0,1.241025641025641,6.27475739218596,1,1.0,0.5889323558296665,2,11.0,0.48463538423257774,3,4.0,0.5498842360357562,3,11.0,0.5127416608952428,7,32.0,0.2646903284581913,4,20.0,0.4085954782658584,6,39.0,0.4396223872617774,0,2.0,0.7026029013140034,2,3.0,0.4610756313559841,5,29.0,0.4568916949588261,7,45.0,0.35120403139960465,4,11.0,0.27034437171329084,4,22.0,0.4426373111921771,1,8.0,0.5943932648660062,4,13.0,0.39035750748981557,3,6.0,0.5765135828105579,56,257.0,-2.1
35.0,65,417.0,1.8130434782608695,6.116020162335298,3,7.0,0.3656731842637925,4,29.0,0.5146560435977567,3,18.0,0.40192188418578634,3,18.0,0.5198594709477821,9,68.0,0.21243687090450591,8,49.0,0.41390239828614506,3,41.0,0.33873072257792,2,7.0,0.47173592267351694,4,14.0,0.4796630801846047,5,51.0,0.5110724703242407,6,75.0,0.40084298588656686,6,36.0,0.3702795667533874,4,31.0,0.48249893509184033,1,6.0,0.47668041582140663,2,17.0,0.5905194414870122,2,12.0,0.6433035284681611,65,479.0,-2.4375
40.0,92,713.0,2.7423076923076923,5.539847616627934,6,32.0,0.2189123361072444,3,44.0,0.4768301846391306,4,38.0,0.45966900156337653,5,38.0,0.3995646181016565,12,113.0,0.186023449150266,10,97.0,0.4081798543305816,5,33.0,0.3336767792504374,5,25.0,0.5124838207157014,5,34.0,0.39954996938473064,8,82.0,0.3192478615505109,5,70.0,0.4335604550019266,9,71.0,0.25540776863013015,6,48.0,0.48123945265201906,2,15.0,0.5087224378302638,3,28.0,0.4602326928973694,4,23.0,0.5838458608144927,92,791.0,-3.4499999999999997
45.0,123,1123.0,3.982269503546099,4.723384017826065,6,53.0,0.2816559170394279,8,66.0,0.35205707837127437,3,45.0,0.45242193915465895,8,71.0,0.2836936328551693,13,170.0,0.1725240592164282,11,134.0,0.3338396760782577,8,59.0,0.18493858376022898,6,42.0,0.3863845510301811,5,54.0,0.3384154697888881,13,141.0,0.25352258023282026,10,62.0,0.3303888623942724,11,117.0,0.28213424641483,8,67.0,0.3865831664225025,3,30.0,0.564914748024661,5,50.0,0.28525108307950375,5,40.0,0.39457876598342406,123,1201.0,-4.6125
50.0,147,1623.0,5.185303514376997,4.2897095120284,6,62.0,0.36190742808286597,9,103.0,0.23964116794018145,9,74.0,0.2993386630259138,6,86.0,0.2861890331957604,16,244.0,0.18625586742995145,16,197.0,0.22856011041238436,9,105.0,0.25470144814001305,7,73.0,0.3649235468667644,10,85.0,0.25726744548198854,12,187.0,0.4024674913775368,14,115.0,0.24233888433809722,12,171.0,0.29113220271141055,8,81.0,0.3581118840479215,3,21.0,0.526008589954236,4,54.0,0.33702041227331536,6,58.0,0.3680940873848356,147,1716.0,-5.512499999999999
55.0,159,2029.0,5.932748538011696,4.084780057833491,6,79.0,0.4349815942563445,12,155.0,0.12886636130715245,8,93.0,0.3924927770921379,5,99.0,0.3617463517065969,16,319.0,0.2688501882393502,17,229.0,0.1656527664344412,9,142.0,0.24689556272345622,9,104.0,0.31745039497074823,10,96.0,0.1816006363443333,14,239.0,0.31802357413594595,16,193.0,0.28089281726582416,16,236.0,0.1827976254940653,2,66.0,0.370467417893713,4,41.0,0.42325675560187825,5,56.0,0.42703181899192005,10,94.0,0.30654981334619924,159,2241.0,-5.9624999999999995
60.0,182,2594.0,7.029810298102981,4.1168797376383655,7,109.0,0.31880929000431246,13,221.0,0.2740540023822133,9,136.0,0.37373635502551245,7,124.0,0.24843462106412334,20,405.0,0.18026202553436885,16,241.0,0.25446134342093746,11,194.0,0.33072167967949434,11,158.0,0.250233958453009,11,120.0,0.3366892407666584,14,293.0,0.2832711141564637,15,212.0,0.27080602555095834,16,274.0,0.22679972955858055,7,57.0,0.3183846352204078,7,73.0,0.37234234398760935,6,80.0,0.29972134480382423,12,143.0,0.27920344013635445,182,2840.0,-6.825
65.0,189,2950.0,7.338308457711443,3.9399685039293204,6,139.0,0.424777474394225,14,286.0,0.25883115926910055,11,182.0,0.11888015374794032,12,170.0,0.2556535582372167,18,433.0,0.18440785234877818,13,262.0,0.24691749047376316,6,194.0,0.37135660827822253,11,213.0,0.29810181723546686,10,148.0,0.30891465427529047,20,371.0,0.2472280544335444,15,242.0,0.22737657208497075,14,294.0,0.2530697757037377,11,102.0,0.2572528852608419,10,117.0,0.38044368219846897,5,89.0,0.32292047164903176,13,207.0,0.2845231252609147,189,3449.0,-7.0874999999999995
70.0,228,3606.0,8.195454545454545,3.560142511911057,8,174.0,0.2646457478688057,13,320.0,0.20080467249793574,15,256.0,0.1506299974987121,12,165.0,0.25213719868884915,15,452.0,0.1400073293203665,18,302.0,0.2409311776449661,8,150.0,0.39175284706812047,12,256.0,0.2808034963835749,14,184.0,0.35823799944600504,23,477.0,0.1827354563355107,21,317.0,0.22316346049735616,18,367.0,0.2709767672305438,14,166.0,0.19013448025931853,13,169.0,0.26758370305208057,8,112.0,0.35434432007693234,16,279.0,0.1649368259575501,228,4146.0,-8.549999999999999
75.0,262,4556.0,9.735042735042734,3.4625643092800638,9,199.0,0.27220367099862025,13,338.0,0.24713440095265088,15,312.0,0.2912899859188401,10,180.0,0.2834032976661487,16,522.0,0.1681643855421578,21,368.0,0.2099278030450732,14,206.0,0.32528780102981436,13,317.0,0.23855371461433064,17,261.0,0.28858292909880295,25,587.0,0.18098899174693545,27,429.0,0.12208897289107909,21,461.0,0.254108171304774,17,251.0,0.194018400848982,18,250.0,0.23869220774533134,8,151.0,0.4009671758263325,18,358.0,0.25969837361264286,262,5190.0,-9.825
80.0,277,5403.0,10.849397590361447,3.204576134322806,8,210.0,0.3113240747612587,15,366.0,0.22937687431018403,16,378.0,0.21737343286498367,7,205.0,0.37365093838919067,14,592.0,0.21845413531319782,19,430.0,0.26066273582288335,16,281.0,0.28173657416656395,17,391.0,0.11702087801504801,14,299.0,0.15447065444909508,28,718.0,0.2193560360972147,32,582.0,0.1172650964810755,23,550.0,0.1538536684114118,20,339.0,0.17689647161667885,21,344.0,0.22200356586880315,10,194.0,0.36067769929506444,17,399.0,0.255770234768776,277,6278.0,-10.3875
85.0,306,5853.0,10.94018691588785,3.1981216029378086,6,157.0,0.3477994354872066,17,382.0,0.22171605697665078,18,462.0,0.23740481515204787,8,198.0,0.37525834237081335,14,605.0,0.33022875172471494,22,515.0,0.23767488220655558,22,376.0,0.16119599445908542,21,485.0,0.14354304659660702,16,325.0,0.20375456740708944,25,716.0,0.22963709697037693,34,753.0,0.13354578780971604,26,620.0,0.15117322689974633,21,441.0,0.16478884311201375,26,459.0,0.18393501539774942,14,248.0,0.2793879292421528,16,404.0,0.2519806325551411,306,7146.0,-11.475
90.0,316,5977.0,10.541446208112875,3.0295506776784693,8,94.0,0.2528434533187156,15,390.0,0.29678498364427747,22,560.0,0.19725824025880812,10,207.0,0.4050284192842182,16,563.0,0.2406105072268137,28,637.0,0.1911908163043688,19,391.0,0.19202310623514732,21,537.0,0.19867651796495428,16,368.0,0.1607598361171359,24,667.0,0.13641021630414404,32,831.0,0.20219140101899696,28,729.0,0.1519134104081025,17,481.0,0.20741656094642974,27,583.0,0.15737772053390503,16,320.0,0.2754577862726622,17,461.0,0.2009082228649656,316,7819.0,-11.85
95.0,323,5546.0,9.274247491638796,2.9445290504228416,14,153.0,0.22938178214963675,14,337.0,0.30929376895426364,23,556.0,0.1352092734414024,12,259.0,0.3773118610552412,21,600.0,0.1783538976736654,30,721.0,0.14116884074370722,18,359.0,0.27914763142034044,18,530.0,0.22266275010565711,15,358.0,0.18084002373926616,26,717.0,0.19257856190240044,25,798.0,0.1985990455543979,27,766.0,0.14272479878917327,18,490.0,0.24327885022195228,28,700.0,0.15085522108441746,14,299.0,0.17068673463779996,20,532.0,0.18450311352804022,323,8175.0,-12.112499999999999
100.0,343,5949.0,9.457869634340222,3.114877122550028,20,234.0,0.15734454019323404,17,381.0,0.2517780108628118,21,533.0,0.15919521936396355,16,323.0,0.22430336486731658,21,607.0,0.16937202882116326,30,778.0,0.17152770827807523,16,407.0,0.34360922846516706,17,535.0,0.2713346166673138,13,407.0,0.2591578724817753,30,723.0,0.176533896742688,33,829.0,0.17243856297441346,26,737.0,0.20696108703268923,14,503.0,0.28284419718902837,33,849.0,0.12843791663385054,17,265.0,0.16308772701758106,19,528.0,0.2458681977027256,343,8639.0,-12.8625
105.0,350,6751.0,10.64826498422713,3.0371211791584747,18,291.0,0.16907815844302582,20,419.0,0.18169279382053677,16,518.0,0.21584362007142427,11,264.0,0.22577980968413128,22,590.0,0.19176109091351703,33,916.0,0.19549246605712192,18,476.0,0.29601558255722255,18,617.0,0.21429032944472348,16,471.0,0.26140401341216063,30,701.0,0.20034120110579798,39,901.0,0.11775571159565257,23,746.0,0.18893259728505318,16,562.0,0.19959929545248584,33,1011.0,0.07716235940215548,20,328.0,0.18502827259689253,17,514.0,0.31186167010384885,350,9325.0,-13.125
110.0,374,7699.0,12.14353312302839,2.5938433584776273,14,331.0,0.23842276383379993,20,490.0,0.1685694387972272,18,546.0,0.22970845788089211,13,250.0,0.2566063912221424,23,631.0,0.14792866088019552,26,986.0,0.2650821634883605,26,590.0,0.20293787459940651,22,722.0,0.11789358651674522,21,537.0,0.16469432584856336,27,666.0,0.16068490421380005,36,1001.0,0.12928865672656495,26,850.0,0.15296466773595016,22,658.0,0.11365541948356185,37,1189.0,0.02631395780879218,25,440.0,0.0633564357538513,18,577.0,0.24094064120792094,374,10464.0,-14.024999999999999
115.0,400,8525.0,13.596491228070175,2.063813032289988,10,368.0,0.1973670285113796,25,569.0,0.16307998539434287,18,592.0,0.26455372871523636,9,228.0,0.15300117999721266,28,699.0,0.1138466826312755,30,1042.0,0.20008700292533452,34,745.0,0.12511872696841822,30,868.0,0.08048861431396728,24,602.0,0.10898274139177024,30,705.0,0.12822826936043905,33,994.0,0.09032016807433856,29,973.0,0.10330010288214413,27,787.0,0.00645786066337274,31,1254.0,0.07023058703186184,22,506.0,0.13747784280249906,20,628.0,0.11836255786748033,400,11560.0,-15.0
120.0,412,8729.0,13.988782051282051,1.770535388131484,11,374.0,0.041879609676498376,27,665.0,0.12591816745489853,22,682.0,0.22765762448943883,8,184.0,0.06335885822203166,25,738.0,0.16296320804802364,37,1051.0,0.10891468022808332,36,878.0,0.12452210758773087,30,915.0,0.06772419429737812,22,704.0,0.09402025688274852,34,817.0,0.11895765130437834,28,1069.0,0.11920344789723124,30,1021.0,0.05035431274359284,29,920.0,7.88796676852623e-06,27,1193.0,0.07828774211764833,22,573.0,0.13207361666465384,24,704.0,0.11443708928953888,412,12488.0,-15.45
125.0,443,9459.0,15.305825242718447,1.5802471077078468,14,407.0,0.05645420842931137,32,748.0,0.11751521953394824,22,755.0,0.09474263936464263,9,223.0,0.13386370337306672,28,798.0,0.14865674659061148,39,972.0,0.10576180659865396,37,994.0,0.09008733467848948,27,891.0,0.13734143087014888,27,818.0,0.05546381706039282,37,915.0,0.12027418061245841,31,1121.0,0.13612128122525124,31,1057.0,0.03260224072981494,27,1043.0,0.025143360902104235,27,1249.0,0.03666930799978936,27,698.0,0.12508486724484247,28,837.0,0.06034994015708922,443,13526.0,-16.6125
130.0,446,9789.0,15.917073170731708,1.3876636747583633,16,431.0,0.10709942817663312,31,801.0,0.09901264063325159,25,841.0,0.14852984033438585,12,273.0,0.3174859972155273,29,843.0,0.07604521868323766,38,1057.0,0.08600295546636993,35,1166.0,0.09232138028111202,25,907.0,0.16008264202169958,25,780.0,0.07603084560437548,35,1024.0,0.05379369147116998,38,1280.0,0.06249150550777325,24,1181.0,0.050696183187635094,25,1072.0,0.048598509668331756,31,1395.0,0.029536367876318703,29,843.0,0.03909306921310151,28,893.0,0.030277798658492894,446,14787.0,-16.724999999999998
135.0,433,10114.0,16.68976897689769,1.580610550336723,17,513.0,0.12317629015890522,35,884.0,0.04845672478160689,25,956.0,0.09576161763277584,9,282.0,0.21611138944802005,29,855.0,0.11024589332313212,29,1135.0,0.1922730287324808,36,1351.0,0.12218138637693776,22,976.0,0.09157477204285362,29,820.0,0.05021510447444393,37,1148.0,0.07697166046981922,38,1339.0,0.0661208518841735,25,1298.0,0.06398375829942327,20,1014.0,0.08739455143443631,29,1480.0,0.1288837747369329,27,908.0,0.09330002980280482,26,909.0,0.033677377286041275,433,15868.0,-16.2375
140.0,411,10256.0,17.036544850498338,1.6852443578962941,18,603.0,0.11380492376776404,35,1035.0,0.038119865630556,22,1040.0,0.02779161131863173,12,274.0,0.007200042000052041,22,889.0,0.11304527300273563,21,1159.0,0.18392209426067546,37,1423.0,0.09695630286476897,29,1109.0,0.06879581345131165,31,967.0,0.059275083879709076,36,1236.0,0.08295176701065243,34,1255.0,0.11874084798892333,24,1327.0,0.13315176930559539,15,903.0,0.07878355213594104,27,1542.0,0.16874261910275729,21,933.0,0.17727754903344703,27,1043.0,0.09399704264840518,411,16738.0,-15.4125
145.0,406,10755.0,17.895174708818637,1.600254840389861,19,696.0,0.0526934091961016,33,1133.0,0.04953884109997075,21,1098.0,0.1253843581163776,10,304.0,0.019554859943736683,18,818.0,0.1548549627629584,30,1225.0,0.14906064172438446,38,1385.0,0.06502076247579505,28,1181.0,0.051629365147384844,27,1005.0,0.09753785091678219,36,1297.0,0.06742386229264294,28,1318.0,0.1234544238409491,25,1292.0,0.05030459087726988,13,969.0,0.11000248029842008,27,1643.0,0.09600516883705228,24,1040.0,0.12720903368062747,29,1187.0,0.08686956198796641,406,17591.0,-15.225
150.0,429,11787.0,19.776845637583893,1.6828189135680636,19,663.0,0.08395995740496118,31,1228.0,0.07904839160117143,22,1126.0,0.20420843611188613,9,297.0,0.19119768946266033,20,789.0,0.16665479427703075,39,1355.0,0.08251683510953961,37,1548.0,0.061871577798853154,29,1192.0,0.07563166044099398,23,982.0,0.11854130663959521,36,1385.0,0.09801472934767105,30,1290.0,0.12009461334823178,28,1357.0,0.055239985209472355,16,1043.0,0.08994167312962777,28,1669.0,0.1340250430768066,29,1178.0,0.07221246140970498,33,1345.0,0.049395655656847934,429,18447.0,-16.0875
