step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9982471374575694,1,0.0,0.05895709480446331,1,0.0,0.053170025363881386,0,0.0,0.18165037551392102,0,0.0,0.2825757231627537,2,0.0,-0.3
10.0,1,0.0,0.0,6.364106237342485,0,0.0,0.4139308529288722,0,0.0,0.4751140924021596,0,0.0,0.4446851517416272,1,0.0,0.5120724285273596,1,0.0,-0.15
15.0,1,0.0,0.0,8.876469045345535,0,0.0,0.6699389112255244,0,0.0,0.6114068160181716,0,0.0,0.7809044806077848,1,0.0,0.5064722720291417,1,0.0,-0.15
20.0,5,4.0,0.08695652173913043,9.246767080696236,1,0.0,0.722855004641689,1,0.0,0.6934562915352069,0,0.0,0.7327673794299953,3,4.0,0.5388055326830327,5,4.0,-0.75
25.0,7,24.0,0.43636363636363634,9.31166996540667,2,1.0,0.6606974887847822,0,0.0,0.78176765006301,2,5.0,0.6457018165786912,3,18.0,0.571608428522137,7,24.0,-1.0499999999999998
30.0,13,65.0,1.0483870967741935,7.852656434164429,3,7.0,0.6446816181955726,3,6.0,0.5120358329279079,3,15.0,0.44351922518323744,4,37.0,0.557823474510932,13,65.0,-1.9499999999999997
35.0,23,136.0,1.8630136986301369,6.2297497352075055,4,22.0,0.5809748041743268,5,20.0,0.4112828844848082,4,31.0,0.42611110419978276,10,67.0,0.33563728291800854,23,140.0,-3.45
40.0,33,264.0,3.180722891566265,6.045688623907011,10,54.0,0.3878174642908143,7,41.0,0.47075135026800596,5,56.0,0.45732077948761435,11,113.0,0.3711134861154974,33,264.0,-4.95
45.0,43,432.0,4.747252747252747,5.0869162191378265,14,106.0,0.28912206411976665,8,71.0,0.38760157126716127,7,83.0,0.4302339062690712,14,172.0,0.34890619501613634,43,432.0,-6.45
50.0,49,636.0,6.115384615384615,5.178573783077828,15,183.0,0.4002754519844772,12,116.0,0.2902516609630474,8,105.0,0.3917521088154259,14,236.0,0.35373038330665,49,640.0,-7.35
55.0,59,889.0,7.598290598290598,4.694934756893493,17,258.0,0.34896830045237126,13,174.0,0.30887723378555726,14,150.0,0.3427951048858137,15,309.0,0.2837777916604322,59,891.0,-8.85
60.0,71,1198.0,9.507936507936508,3.815497733974774,18,345.0,0.2839232870658728,16,242.0,0.31910056275822163,16,216.0,0.24841494130995634,21,397.0,0.18267480751691695,71,1200.0,-10.649999999999999
65.0,78,1524.0,11.723076923076922,3.859259458757653,24,457.0,0.1810362987798736,13,295.0,0.3803664208532065,19,307.0,0.24270011816161757,22,501.0,0.21562324027079435,78,1560.0,-11.7
70.0,90,1918.0,13.898550724637682,2.9492132039481547,28,578.0,0.057105782792294904,15,327.0,0.2881167030295995,22,412.0,0.26538643045830024,25,617.0,0.17903656963186296,90,1934.0,-13.5
75.0,99,2237.0,15.013422818791947,2.646003143332136,29,721.0,0.1107400861640183,15,326.0,0.15697006457691162,26,526.0,0.22701993324546443,29,750.0,0.1986213686121944,99,2323.0,-14.85
80.0,107,2719.0,17.10062893081761,2.7793660934938984,29,869.0,0.15835390071573816,19,320.0,0.1350311810353439,28,656.0,0.24315068421942385,31,901.0,0.18305487852992475,107,2746.0,-16.05
85.0,121,3248.0,18.88372093023256,2.2499999767458108,32,1021.0,0.10675319815104485,22,392.0,0.1462462174081156,31,796.0,0.20939683060100656,36,1068.0,0.16727705330997333,121,3277.0,-18.15
90.0,134,3835.0,20.842391304347824,2.3219983461941704,36,1191.0,0.09980778975977153,20,486.0,0.2386429878368569,36,956.0,0.18381073029623055,42,1262.0,0.15918988970856457,134,3895.0,-20.099999999999998
95.0,134,4400.0,22.797927461139896,2.2584305782921095,35,1366.0,0.11255667321226323,18,531.0,0.23804295413680654,37,1137.0,0.14725952130133058,44,1475.0,0.15156660310065276,134,4509.0,-20.099999999999998
100.0,146,5095.0,25.34825870646766,2.289138076322533,39,1552.0,0.1483721463755274,19,581.0,0.22620262375385922,42,1341.0,0.1510691408407149,46,1698.0,0.14318445783074063,146,5172.0,-21.9
105.0,153,5573.0,27.185365853658535,1.9896934682392384,40,1743.0,0.11829118465383276,25,695.0,0.20894763082522394,39,1441.0,0.12739385871242218,49,1933.0,0.1144440518566034,153,5812.0,-22.95
110.0,165,6209.0,30.436274509803923,1.5355394889328704,43,1947.0,0.07141060453279639,31,837.0,0.13248863885674525,39,1430.0,0.08955867820801953,52,2187.0,0.06794562240908117,165,6401.0,-24.75
