step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5028170868521555,1,0.0,0.06369984085038072,1,0.0,0.06489358496873834,0,0.0,0.21603892958222776,0,0.0,0.3457657163754286,2,0.0,-0.3
10.0,1,0.0,0.0,7.090133563359994,0,0.0,0.46505407984733715,0,0.0,0.6317221820378779,0,0.0,0.4769550147745428,1,0.0,0.500311027260622,1,0.0,-0.15
15.0,1,0.0,0.0,8.909893716245982,0,0.0,0.6888710170354646,0,0.0,0.654787932144318,0,0.0,0.7730358748735293,1,0.0,0.504917168307411,1,0.0,-0.15
20.0,6,9.0,0.1956521739130435,9.173504148284039,2,0.0,0.7077171787161588,1,0.0,0.7009314234463159,1,2.0,0.7297849389803261,2,7.0,0.5648243198033129,6,9.0,-0.8999999999999999
25.0,5,23.0,0.42592592592592593,9.299596982319589,1,4.0,0.6856048188834446,0,0.0,0.7955459567734725,1,0.0,0.6850545942805965,3,21.0,0.556942439519578,5,25.0,-0.75
30.0,14,61.0,0.9838709677419355,8.287088464152749,4,13.0,0.665891180856403,4,4.0,0.542185212894194,2,5.0,0.5228179054495514,4,41.0,0.6106770797789696,14,63.0,-2.1
35.0,23,137.0,1.9027777777777777,6.422967620854752,4,27.0,0.5832030433110117,7,27.0,0.37646808453439823,3,17.0,0.4232932714894871,9,68.0,0.39516068994083103,23,139.0,-3.4499999999999997
40.0,32,266.0,3.2839506172839505,5.210094406417958,10,58.0,0.37378967672505714,8,61.0,0.2992846400221059,5,38.0,0.4935247612536491,9,109.0,0.36361372561746697,32,266.0,-4.8
45.0,45,459.0,5.275862068965517,4.827831152178805,13,113.0,0.27781038246647466,11,111.0,0.32093436806958936,6,64.0,0.511862800586077,15,172.0,0.34126924584927726,45,460.0,-6.75
50.0,52,689.0,6.959595959595959,4.689072118403866,15,184.0,0.3412062184101409,12,166.0,0.31181684245614305,9,96.0,0.43617021146921464,16,244.0,0.31880435570862253,52,690.0,-7.8
55.0,54,939.0,8.45945945945946,4.576245939514106,16,259.0,0.3737410097054972,11,221.0,0.30657940857205807,8,131.0,0.373254989799127,19,328.0,0.30341730013315626,54,939.0,-8.1
60.0,68,1233.0,9.864,4.37899218040021,16,339.0,0.3875953590420996,16,284.0,0.3100371466400052,14,188.0,0.32746614786485156,22,424.0,0.2407874044848134,68,1235.0,-10.2
65.0,72,1564.0,12.21875,3.864606614310648,20,432.0,0.20553593186116267,16,360.0,0.3599076858082232,12,241.0,0.31368777734287534,24,538.0,0.21425192979883517,72,1571.0,-10.799999999999999
70.0,88,1963.0,14.22463768115942,3.3073077810301768,26,544.0,0.09807808999795853,20,450.0,0.28449665651448386,14,306.0,0.3367968699113186,28,667.0,0.20808931942421477,88,1967.0,-13.2
75.0,100,2431.0,16.425675675675677,3.040760263451567,27,677.0,0.15386757041098914,23,557.0,0.1904537818324495,17,382.0,0.32144922045109764,33,817.0,0.16321566649158192,100,2433.0,-15.0
80.0,109,2899.0,18.348101265822784,2.677374584806583,29,818.0,0.13813361669790597,28,685.0,0.13524254048939932,20,471.0,0.2617107275693951,32,953.0,0.18896278836229582,109,2927.0,-16.35
85.0,118,3308.0,19.232558139534884,2.4167254435192334,31,969.0,0.1439205776528051,30,823.0,0.127553224374653,24,571.0,0.2507215469311432,33,1040.0,0.1376077750358599,118,3403.0,-17.7
90.0,124,3668.0,20.153846153846153,2.5773551716106122,30,1050.0,0.09478158822459666,29,972.0,0.17740786340918047,29,695.0,0.21554726838301563,36,1141.0,0.15726226049945194,124,3858.0,-18.599999999999998
95.0,120,4134.0,21.53125,2.815531587777578,24,1053.0,0.20883415330426294,32,1127.0,0.17777735018301968,28,829.0,0.20228334187056748,36,1315.0,0.12964677101296423,120,4324.0,-18.0
100.0,139,4768.0,23.603960396039604,2.7232122960951117,25,1158.0,0.1794515206076442,38,1304.0,0.1728829713895042,34,988.0,0.1716450209636742,42,1516.0,0.13860650734870733,139,4966.0,-20.85
105.0,148,5474.0,26.96551724137931,2.5466749270218716,29,1297.0,0.19400836524046752,41,1503.0,0.10928797119251871,31,1144.0,0.1871632663635001,47,1741.0,0.1243304544957079,148,5685.0,-22.2
110.0,163,6259.0,31.771573604060915,1.6272144666925659,32,1452.0,0.1430012646878452,48,1731.0,0.07083364321892313,35,1297.0,0.07248031961179319,48,1979.0,0.07144048734308531,163,6459.0,-24.45
115.0,173,7100.0,36.224489795918366,1.144549819104887,36,1624.0,0.062366584708178824,51,1979.0,0.03648556359196519,37,1478.0,0.06538472411209734,49,2220.0,0.05445718891423347,173,7301.0,-25.95
120.0,178,7983.0,41.578125,0.7073923425029576,40,1820.0,0.0692837238738443,52,2238.0,0.023174152999038383,37,1662.0,0.016564047608763694,49,2465.0,0.03718809564968122,178,8185.0,-26.7
125.0,183,8890.0,46.78947368421053,0.28230601129112287,41,2021.0,0.024890106509756562,55,2512.0,0.004002465128424299,38,1849.0,0.021039100177224743,49,2710.0,0.01848357415596138,183,9092.0,-27.45
130.0,187,9816.0,51.66315789473684,0.13045887241631657,44,2234.0,5.221050319118147e-05,56,2790.0,4.326667176723119e-06,38,2039.0,0.0248067392619666,49,2955.0,0.0003866291555576589,187,10018.0,-28.05
135.0,188,10755.0,57.20744680851064,1.06075991708453e-05,44,2454.0,1.7902539469022738e-07,56,3070.0,0.0,38,2229.0,0.0,50,3204.0,3.0271696073656014e-06,188,10957.0,-28.2
