step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.787474711387768,1,0.0,0.07799158784152749,1,0.0,0.0820509326100351,0,0.0,0.2528279240356466,0,0.0,0.41965863434310624,2,0.0,-0.3
10.0,1,0.0,0.0,7.749994911052998,0,0.0,0.5617341575361077,0,0.0,0.6758307287216418,0,0.0,0.5454273381605876,1,0.0,0.5480081975970653,1,0.0,-0.15
15.0,1,0.0,0.0,8.954831466842707,0,0.0,0.7021381405535218,0,0.0,0.6404105979471127,0,0.0,0.8115441853466571,1,0.0,0.5168756166919154,1,0.0,-0.15
20.0,7,7.0,0.14893617021276595,8.895753909054218,1,0.0,0.7379367988732756,2,1.0,0.6631167603380065,0,0.0,0.817566743257998,4,6.0,0.48547976582713864,7,7.0,-1.05
25.0,6,29.0,0.5471698113207547,9.064903024163376,1,2.0,0.6776209451876594,1,6.0,0.6961646742557603,1,0.0,0.7266530139937131,3,21.0,0.6135666111002218,6,29.0,-0.8999999999999999
30.0,17,80.0,1.2903225806451613,7.2999450108365975,3,11.0,0.6433958344298215,6,20.0,0.4638104606876955,3,6.0,0.48151114744877654,5,43.0,0.5470417414230468,17,80.0,-2.55
35.0,30,184.0,2.5205479452054793,5.216606937627148,6,34.0,0.5498633017279917,9,51.0,0.3408698097635929,5,23.0,0.3155208915664676,10,76.0,0.28404947715998247,30,184.0,-4.5
40.0,38,340.0,4.096385542168675,5.012029636500089,12,72.0,0.34596410344851425,8,89.0,0.3779842661345637,7,54.0,0.3586827426470391,11,125.0,0.3832205022310187,38,340.0,-5.699999999999999
45.0,51,554.0,6.224719101123595,4.480542532564808,16,138.0,0.28009700380489555,13,144.0,0.3240691331374019,8,89.0,0.3708995079042886,14,183.0,0.31481186838380176,51,554.0,-7.65
50.0,58,808.0,7.844660194174757,4.530511722844794,17,222.0,0.3030212735740978,17,213.0,0.27927271618688276,10,129.0,0.3277109720865425,14,244.0,0.3763629712392684,58,808.0,-8.7
55.0,60,1093.0,9.587719298245615,4.2195504412778115,20,319.0,0.29375119901410984,17,290.0,0.24355597387582367,10,175.0,0.34008415545241083,13,309.0,0.32002810640570617,60,1093.0,-9.0
60.0,73,1414.0,11.312,4.06120658460188,23,428.0,0.2920977870865959,20,381.0,0.23702799320865378,11,201.0,0.3380315596482897,19,388.0,0.20331467325328276,73,1398.0,-10.95
65.0,78,1789.0,13.65648854961832,3.737537261696802,25,547.0,0.12584480965052622,21,484.0,0.2816746316687042,12,259.0,0.3524689912454891,20,483.0,0.21665226055848985,78,1773.0,-11.7
70.0,95,2227.0,15.794326241134751,2.7175933699139407,32,693.0,0.04790750045636929,25,598.0,0.16527816830881992,14,325.0,0.28619359734390304,24,595.0,0.23455517376626941,95,2211.0,-14.25
75.0,105,2601.0,17.34,2.768141672792491,32,852.0,0.08086936365025299,31,740.0,0.12090934335198295,13,334.0,0.30529716497922715,29,727.0,0.22475021954089883,105,2653.0,-15.749999999999998
80.0,111,3130.0,19.5625,2.5537003590713674,32,1014.0,0.11882088867777987,31,892.0,0.09570360931426951,14,357.0,0.29073928353314493,34,886.0,0.2023705860441242,111,3149.0,-16.65
85.0,128,3668.0,20.72316384180791,2.3083656871974476,35,1181.0,0.11422008800346388,35,1052.0,0.09513226727234463,17,411.0,0.2908637157282822,41,1068.0,0.17347004111142583,128,3712.0,-19.2
90.0,139,4312.0,23.308108108108108,2.307998122716886,37,1355.0,0.13504824105473928,36,1226.0,0.13108005075163698,22,478.0,0.267755103803929,44,1276.0,0.14179917290474467,139,4335.0,-20.849999999999998
95.0,145,4993.0,25.737113402061855,2.049548470081722,37,1536.0,0.14478351240990905,39,1415.0,0.12385788655075633,21,561.0,0.22219459625757373,48,1503.0,0.09977186819073969,145,5015.0,-21.75
100.0,155,5734.0,27.970731707317075,2.2520879161097307,38,1719.0,0.1375200773512837,44,1624.0,0.11344040429191725,24,660.0,0.20384416394015425,49,1750.0,0.13519559947497034,155,5753.0,-23.25
105.0,165,6530.0,31.699029126213592,2.0599631686092272,39,1910.0,0.13995304752638635,49,1855.0,0.0841683949640455,26,777.0,0.20451281790161152,51,1997.0,0.11949248806193052,165,6539.0,-24.75
110.0,176,7385.0,35.849514563106794,1.4593504655987932,41,2110.0,0.11523836813776224,51,2108.0,0.0737061424394368,30,917.0,0.1043403638535218,54,2259.0,0.06497289491594363,176,7394.0,-26.4
115.0,186,8297.0,40.67156862745098,0.8169100710445377,43,2323.0,0.06857505001733298,53,2371.0,0.04428619797758176,33,1075.0,0.021185570143368478,57,2538.0,0.01974154006227393,186,8307.0,-27.9
120.0,192,9250.0,45.566502463054185,0.47712442814186395,45,2547.0,0.04874053825220389,55,2641.0,0.008660808445748016,33,1240.0,0.0,59,2832.0,0.015034494130595367,192,9260.0,-28.8
125.0,188,10071.0,49.610837438423644,0.6399646074079247,46,2778.0,0.06497192698582803,56,2919.0,0.01723309743081829,27,1344.0,0.021739023725285567,59,3127.0,0.006210570523629078,188,10168.0,-28.2
130.0,189,10969.0,54.57213930348259,0.6251071233475698,47,3009.0,0.048629527213290044,57,3201.0,6.541136242987153e-05,25,1371.0,0.01695082966517222,60,3424.0,9.492143128450332e-05,189,11005.0,-28.349999999999998
135.0,191,11921.0,59.904522613065325,0.5193307699559013,48,3248.0,0.04530962314379255,57,3486.0,0.0,26,1499.0,1.195476145153827e-06,60,3724.0,0.0,191,11957.0,-28.65
140.0,192,12879.0,65.04545454545455,0.35236443810938206,49,3491.0,0.005744064544478131,57,3771.0,1.6840426210124037e-07,26,1629.0,0.0,60,4024.0,0.0,192,12915.0,-28.799999999999997
145.0,187,13376.0,68.24489795918367,0.3292009302543946,50,3738.0,2.7496399240423147e-06,57,4056.0,0.0,26,1759.0,0.0,54,4112.0,0.009964933829231104,187,13665.0,-28.049999999999997
