step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1491041399451207,1,0.0,0.056827045113475985,1,0.0,0.055361608796889804,0,0.0,0.17658802421434328,0,0.0,0.3368481671035165,2,0.0,-0.3
10.0,1,0.0,0.0,7.197630707851616,0,0.0,0.4449507653736863,0,0.0,0.6353862626168978,0,0.0,0.5040899910921562,1,0.0,0.5893628021323651,1,0.0,-0.15
15.0,1,0.0,0.0,8.769631518374032,0,0.0,0.6812348517955633,0,0.0,0.6345306566621151,0,0.0,0.7930723204210329,1,0.0,0.5008141581572211,1,0.0,-0.15
20.0,5,5.0,0.10869565217391304,8.947181769332285,1,0.0,0.7183663572676334,1,0.0,0.6587249173132261,0,0.0,0.8222362528834983,3,5.0,0.5030359941210046,5,5.0,-0.75
25.0,6,22.0,0.4074074074074074,9.452777892957881,2,3.0,0.6594425052267595,0,0.0,0.8548666382848409,1,0.0,0.76178518288312,3,20.0,0.5911117320452587,6,23.0,-0.8999999999999999
30.0,12,53.0,0.8412698412698413,7.730922447403024,4,9.0,0.6322757215466891,2,4.0,0.48787593744513214,2,2.0,0.48034215824682375,4,39.0,0.6316490316302824,12,54.0,-1.7999999999999998
35.0,20,123.0,1.6849315068493151,6.214689851822239,3,15.0,0.5822357812025787,6,23.0,0.4569248555208043,4,16.0,0.3660073006135635,7,62.0,0.3423892180351251,20,116.0,-3.0
40.0,32,247.0,3.0121951219512195,5.604481292284098,9,48.0,0.4340564048177045,5,47.0,0.43898006680741875,7,46.0,0.4203231804681895,11,105.0,0.29969176578792855,32,246.0,-4.8
45.0,41,413.0,4.747126436781609,5.070970101274292,11,87.0,0.30278268116155893,8,80.0,0.4547135698449421,7,81.0,0.4349363230668077,15,167.0,0.3335781845226767,41,415.0,-6.15
