step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.395110245340038,1,0.0,0.07765529418691093,1,0.0,0.07123250760718661,0,0.0,0.19348055045522022,0,0.0,0.38118932826271124,2,0.0,-0.3
10.0,1,0.0,0.0,6.690339166630309,0,0.0,0.43828465271187156,0,0.0,0.5716685860786138,0,0.0,0.4298251372879114,1,0.0,0.5296980350838953,1,0.0,-0.15
15.0,1,0.0,0.0,9.153099426669897,0,0.0,0.6669473030210027,0,0.0,0.6530841387624313,0,0.0,0.758088829219282,1,0.0,0.5361877400719521,1,0.0,-0.15
20.0,4,1.0,0.022222222222222223,9.690893596098816,1,0.0,0.7816689166547673,1,0.0,0.7255005656234205,0,0.0,0.7731163840329436,2,1.0,0.5365672244953448,4,1.0,-0.6
25.0,6,13.0,0.24074074074074073,9.758952371347645,2,0.0,0.702574705403463,0,0.0,0.8247993287906147,1,0.0,0.7140783962770948,3,13.0,0.593991956286122,6,13.0,-0.8999999999999999
30.0,12,43.0,0.6935483870967742,7.3432095164610685,3,1.0,0.615589732671417,2,5.0,0.48466030462888154,2,4.0,0.4176279040696366,5,33.0,0.5365761787852033,12,43.0,-1.7999999999999998
35.0,26,131.0,1.7945205479452055,5.7818652533315396,4,17.0,0.523038774555916,7,28.0,0.39811270657229464,6,23.0,0.3382729620088898,9,63.0,0.3380330716722263,26,131.0,-3.9
40.0,34,281.0,3.4691358024691357,5.289416718548162,11,58.0,0.38673841668628284,8,63.0,0.31925631502914426,6,53.0,0.4114923622419537,9,107.0,0.3678803820816311,34,281.0,-5.1
45.0,46,482.0,5.670588235294118,4.869386999673093,13,117.0,0.279074723809033,12,116.0,0.28870708413738416,8,87.0,0.513433655700892,13,162.0,0.34221515770211397,46,482.0,-6.8999999999999995
50.0,54,719.0,7.19,4.664591629503245,17,192.0,0.2976019704974082,14,180.0,0.2786505883134199,9,122.0,0.3745930966264257,14,225.0,0.3699755926864988,54,719.0,-8.1
55.0,54,892.0,7.964285714285714,4.47988728036847,13,226.0,0.3658580975845083,14,246.0,0.261449385996817,12,157.0,0.3140956613360923,15,292.0,0.3077429789638778,54,921.0,-8.1
60.0,63,1117.0,9.08130081300813,4.438975776603891,14,244.0,0.36677138802338355,19,326.0,0.29621949587041824,13,214.0,0.3063573314235483,17,337.0,0.21533404296515848,63,1121.0,-9.45
65.0,71,1446.0,11.476190476190476,4.494163212920138,17,300.0,0.2736171927611175,18,417.0,0.3740060222882344,16,291.0,0.31362271620032917,20,429.0,0.24252018707071596,71,1437.0,-10.649999999999999
70.0,82,1817.0,13.360294117647058,3.2677002220184748,22,395.0,0.10798034188672317,23,517.0,0.20312120241234524,17,377.0,0.3031945782085596,20,522.0,0.21681584932460207,82,1811.0,-12.299999999999999
