step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.6864446934579969,1,0.0,0.052881366113736686,1,0.0,0.054542280348312,0,0.0,0.15057282794406976,0,0.0,0.21751531521156237,2,0.0,-0.3
10.0,1,0.0,0.0,5.956318480726664,0,0.0,0.39230990148293565,0,0.0,0.5132814765369506,0,0.0,0.3892339421033529,1,0.0,0.48119364707463086,1,0.0,-0.15
15.0,2,0.0,0.0,8.277724761134296,1,0.0,0.5920797929663346,0,0.0,0.5887247397412553,0,0.0,0.7773383643398908,1,0.0,0.504717551597718,2,0.0,-0.3
20.0,6,5.0,0.10638297872340426,8.886105440101394,1,0.0,0.721845421042218,1,0.0,0.6773130559365407,1,1.0,0.7554489874287967,3,4.0,0.5069754523731399,6,5.0,-0.8999999999999999
25.0,7,25.0,0.45454545454545453,9.592195420805385,0,0.0,0.7473236024770002,0,0.0,0.8380837671015946,3,7.0,0.6394796297601147,4,18.0,0.5718244835652135,7,25.0,-1.0499999999999998
30.0,9,56.0,0.8888888888888888,7.835881367847542,1,0.0,0.6028107661291485,1,1.0,0.5558875537074361,3,17.0,0.4839854796835924,4,38.0,0.5564481154494577,9,56.0,-1.3499999999999999
35.0,26,143.0,1.9589041095890412,6.183936628758651,5,19.0,0.5455582185771435,6,18.0,0.41760852777581714,5,34.0,0.4293821209262617,10,72.0,0.3193487689415686,26,143.0,-3.9
40.0,33,281.0,3.426829268292683,5.390724445278006,10,55.0,0.37941415630105574,6,43.0,0.34828185350352064,5,59.0,0.40656205638022536,12,124.0,0.3213470663979882,33,281.0,-4.949999999999999
45.0,45,467.0,5.306818181818182,5.3641003637270614,15,112.0,0.31738565867844637,8,80.0,0.411763940980614,7,85.0,0.4626500136928622,15,192.0,0.3682917898636218,45,469.0,-6.75
50.0,47,679.0,6.6568627450980395,5.110661802341545,14,182.0,0.32014489597551865,8,113.0,0.3363633102082292,8,115.0,0.4256339528154099,17,273.0,0.36586431318868046,47,683.0,-7.05
55.0,55,906.0,8.089285714285714,4.171515406717388,16,249.0,0.3218098204946423,10,156.0,0.3145185449633348,10,153.0,0.3002311520679405,19,362.0,0.24580847905000058,55,920.0,-8.25
60.0,73,1202.0,9.852459016393443,3.664703907000592,18,314.0,0.29839115670808597,13,213.0,0.3802512261139655,15,192.0,0.23180464044336266,27,475.0,0.14084252971628938,73,1194.0,-10.95
65.0,71,1337.0,10.61111111111111,3.4111410733833627,15,339.0,0.16320032478057764,10,238.0,0.39797450020210334,17,274.0,0.24972714724643233,29,615.0,0.17497073378990133,71,1466.0,-10.649999999999999
70.0,80,1628.0,11.797101449275363,3.35690048374453,18,347.0,0.1519709481418326,11,205.0,0.3244056947914563,18,364.0,0.3093240857955503,33,767.0,0.12726479199493704,80,1683.0,-12.0
75.0,82,1979.0,13.462585034013605,3.3490999788246474,16,383.0,0.2233256280415148,11,255.0,0.24810392286231162,20,455.0,0.28381486734497957,35,938.0,0.12993931472151612,82,2031.0,-12.3
80.0,99,2433.0,15.39873417721519,3.069123086627746,19,450.0,0.25587605798397345,18,329.0,0.08837616745860984,23,561.0,0.2923737591836669,39,1128.0,0.1563118382296157,99,2468.0,-14.85
85.0,114,2751.0,16.087719298245613,2.7376503705314597,17,456.0,0.17455285218305153,28,443.0,0.10598883612241226,25,676.0,0.3066095317226846,44,1333.0,0.10773001405561367,114,2908.0,-17.1
90.0,124,3113.0,17.010928961748633,2.617867435828342,17,413.0,0.1636465243670733,29,586.0,0.22921059546189068,30,801.0,0.1938806592309671,48,1558.0,0.10976693925510725,124,3358.0,-18.599999999999998
95.0,129,3647.0,19.094240837696336,2.5658784742311105,15,445.0,0.22560225348453497,33,743.0,0.18674189938672694,35,961.0,0.16194305790180097,46,1789.0,0.12933096138009223,129,3938.0,-19.35
100.0,142,4324.0,21.949238578680202,2.377929114505238,17,433.0,0.24346567633841906,39,924.0,0.10247393632921716,40,1152.0,0.18038878419482868,46,2019.0,0.14093994046801614,142,4528.0,-21.299999999999997
105.0,155,5065.0,25.452261306532662,1.9304438942897948,17,442.0,0.21255164242561486,43,1130.0,0.09390953041805514,46,1366.0,0.13362140144788326,49,2256.0,0.09575067254042867,155,5194.0,-23.25
