step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2304275420377966,1,0.0,0.06778711434742198,1,0.0,0.07045994108823145,0,0.0,0.17128106828699624,0,0.0,0.3061493831564531,2,0.0,-0.3
10.0,1,0.0,0.0,6.921381799189585,0,0.0,0.4670351790218351,0,0.0,0.589771583470357,0,0.0,0.44101894104883527,1,0.0,0.5329373637211673,1,0.0,-0.15
15.0,1,0.0,0.0,8.871097505689029,0,0.0,0.6726651181870292,0,0.0,0.6336046666757201,0,0.0,0.8093315689518131,1,0.0,0.4887511000502409,1,0.0,-0.15
20.0,5,6.0,0.1276595744680851,8.998159483501873,2,0.0,0.6721955527291839,1,0.0,0.6562396431612963,0,0.0,0.745507164326885,2,6.0,0.529041544135202,5,6.0,-0.75
25.0,8,30.0,0.5454545454545454,9.211254869162781,1,4.0,0.6989156841634268,1,5.0,0.7296944776603029,2,2.0,0.6429628101399576,4,21.0,0.6067960858670248,8,32.0,-1.2
30.0,16,79.0,1.2741935483870968,7.673013392755594,3,11.0,0.6565017532850563,5,19.0,0.48814075290646086,3,9.0,0.49801742065926097,5,42.0,0.5544676790788325,16,81.0,-2.4
35.0,25,169.0,2.315068493150685,5.913433794216112,4,28.0,0.5541532986805543,8,47.0,0.3876677108100812,3,22.0,0.4860555443920024,10,74.0,0.29177039676921956,25,171.0,-3.75
40.0,33,307.0,3.7439024390243905,5.374111299217439,9,59.0,0.43025171183347255,9,84.0,0.3443881813758331,4,40.0,0.45684701670671307,11,124.0,0.3376455876897294,33,307.0,-4.949999999999999
45.0,41,474.0,5.266666666666667,5.020573314276245,13,113.0,0.3037914115368522,11,137.0,0.3145825565330789,6,64.0,0.4933392690437298,11,162.0,0.367889314496318,41,476.0,-6.1499999999999995
50.0,52,695.0,6.813725490196078,5.104200207826697,17,192.0,0.35445591884403704,14,199.0,0.298967259947232,9,95.0,0.4200149001300756,12,211.0,0.37918434858054256,52,697.0,-7.8
55.0,52,935.0,8.201754385964913,4.738841004726207,18,281.0,0.33096985059500267,15,267.0,0.26110280071903563,9,134.0,0.36982642120444464,10,257.0,0.3533816255241968,52,939.0,-7.8
60.0,70,1225.0,9.8,4.2882638325229845,22,379.0,0.2866271617688812,20,351.0,0.2974994476840824,12,182.0,0.31730069636037045,16,315.0,0.2888630214136446,70,1227.0,-10.5
65.0,74,1565.0,12.038461538461538,3.7841879690634386,26,502.0,0.1422265857417106,22,455.0,0.2877782407741792,12,239.0,0.3222673658013667,14,378.0,0.2944104302298258,74,1574.0,-11.1
70.0,88,1962.0,13.914893617021276,3.2183236462665854,31,638.0,0.06708040985834622,25,570.0,0.2123986650353219,15,300.0,0.3274489299444749,17,453.0,0.24412833700171208,88,1961.0,-13.2
75.0,97,2417.0,16.221476510067113,3.215545278397647,31,793.0,0.1426062602928977,28,700.0,0.13208823941121256,18,381.0,0.34514724791510837,20,540.0,0.2450791526534227,97,2414.0,-14.549999999999999
80.0,109,2920.0,17.914110429447852,2.862046966795134,32,951.0,0.16429741547229793,33,850.0,0.06917812356201336,23,476.0,0.24399009222366194,21,640.0,0.23078400748860395,109,2917.0,-16.35
85.0,125,3495.0,19.857954545454547,2.589481098177455,37,1124.0,0.12166622041551517,36,1019.0,0.13670750615227822,27,596.0,0.2092435022924395,25,754.0,0.20417036486848464,125,3493.0,-18.75
90.0,138,4128.0,22.313513513513513,2.5989949994467456,42,1315.0,0.079774185048009,37,1195.0,0.1732203561587845,32,736.0,0.19151860575729718,27,880.0,0.22553350070458114,138,4126.0,-20.7
95.0,141,4809.0,24.661538461538463,2.3482455575730317,43,1525.0,0.08847344853317504,37,1379.0,0.16319232177036802,34,896.0,0.1777056413696034,27,1007.0,0.2030146761156518,141,4807.0,-21.15
100.0,153,5542.0,27.300492610837438,2.3305474356531044,46,1745.0,0.11474872485188985,39,1572.0,0.16778408059038263,38,1077.0,0.13882661939183422,30,1148.0,0.19846312447391776,153,5542.0,-22.95
105.0,158,6302.0,30.59223300970874,2.0377037872637365,49,1983.0,0.09870541577323262,41,1774.0,0.1478965412237104,40,1273.0,0.13718296102585978,28,1282.0,0.18732872106342383,158,6312.0,-23.7
110.0,168,6734.0,33.009803921568626,1.404213074016843,54,2246.0,0.04856587508228587,40,1814.0,0.11966327117458782,42,1480.0,0.09162213082471851,32,1425.0,0.08238408436998283,168,6965.0,-25.2
115.0,172,7274.0,35.83251231527094,1.1288850323893822,55,2521.0,0.03875969841586478,39,1785.0,0.08660184125762113,46,1705.0,0.05700687630280515,32,1577.0,0.05206272112270888,172,7588.0,-25.799999999999997
120.0,183,7977.0,39.6865671641791,0.6462767618188692,58,2802.0,0.0024370217901153696,40,1985.0,0.0656957281970192,49,1943.0,2.5605708068012612e-05,36,1750.0,0.06580679359728833,183,8480.0,-27.45
125.0,184,8756.0,43.78,0.5163400410304817,59,3097.0,0.016282525551684836,39,2182.0,0.037648387759619525,49,2188.0,7.202025006104841e-07,37,1932.0,0.043273070603885154,184,9399.0,-27.599999999999998
