step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.332666498405161,1,0.0,0.060008256149529524,1,0.0,0.05131353120478695,0,0.0,0.16405353354023264,0,0.0,0.34992080563155836,2,0.0,-0.3
10.0,1,0.0,0.0,7.231620553174727,0,0.0,0.474032076626997,0,0.0,0.5923081374055607,0,0.0,0.4405865827612425,1,0.0,0.5523013547279874,1,0.0,-0.15
15.0,1,0.0,0.0,9.018860567671938,0,0.0,0.6741714032358408,0,0.0,0.60163777414858,0,0.0,0.7709311893519936,1,0.0,0.5561707566821964,1,0.0,-0.15
20.0,5,6.0,0.13043478260869565,9.199959270189389,2,0.0,0.6534516352574224,1,0.0,0.7242465793312757,1,2.0,0.7520328061497069,1,4.0,0.542612218862791,5,6.0,-0.75
25.0,6,12.0,0.2222222222222222,8.58367384298735,1,1.0,0.6687162730746091,1,1.0,0.7008369356759769,3,9.0,0.5723735509625928,1,7.0,0.6102946558137428,6,18.0,-0.8999999999999999
30.0,12,51.0,0.8360655737704918,7.752829752283313,5,12.0,0.6140824118230355,3,12.0,0.5006827507995203,4,29.0,0.40770604465457705,0,1.0,0.7468169539809707,12,54.0,-1.7999999999999998
35.0,24,121.0,1.6805555555555556,6.049273532161755,5,24.0,0.46250778333519144,7,33.0,0.4359260229474514,8,60.0,0.3460017602113288,4,6.0,0.5105242918420213,24,123.0,-3.6
40.0,31,246.0,3.037037037037037,5.1625470239678375,10,55.0,0.3911330427921418,6,64.0,0.3460512902162812,11,109.0,0.32257913000590127,4,22.0,0.407317186947606,31,250.0,-4.6499999999999995
45.0,39,393.0,4.415730337078652,5.030412702306089,12,105.0,0.309260890888098,6,86.0,0.4432980238201369,11,161.0,0.3318529645221501,10,58.0,0.36388119549652886,39,410.0,-5.85
50.0,50,599.0,5.872549019607843,5.044838042636427,14,168.0,0.36810753396209356,8,111.0,0.39434277220305186,17,227.0,0.2936102120059669,11,105.0,0.399277872016628,50,611.0,-7.5
55.0,50,728.0,6.3304347826086955,4.777957720805503,15,242.0,0.34852558079021817,7,118.0,0.2756315236125749,20,311.0,0.2361187181052511,8,117.0,0.462926035671065,50,788.0,-7.5
60.0,65,984.0,7.748031496062992,4.736737107661929,20,328.0,0.27233800470440034,9,119.0,0.4094355175762715,24,420.0,0.2769463119985624,12,148.0,0.3456828704096828,65,1015.0,-9.75
65.0,66,1302.0,9.938931297709924,4.661097916580431,23,438.0,0.13237343540470775,7,141.0,0.5119933277413559,25,545.0,0.26337719033914936,11,197.0,0.374656097938369,66,1321.0,-9.9
70.0,82,1677.0,11.978571428571428,3.804487366333582,27,563.0,0.07134207561385725,11,182.0,0.3427232038158427,29,682.0,0.22334610960595283,15,267.0,0.32901443027098404,82,1694.0,-12.299999999999999
75.0,95,2115.0,14.486301369863014,3.113474495119222,26,693.0,0.1169195201755301,16,246.0,0.17455186013171034,36,843.0,0.20816626172493008,17,350.0,0.2898245182913084,95,2132.0,-14.25
80.0,108,2614.0,17.084967320261438,2.497152579798819,26,823.0,0.12739805724521053,20,334.0,0.08388477467465659,40,1026.0,0.15346229874178632,22,448.0,0.25449130495186906,108,2631.0,-16.2
85.0,123,3176.0,18.68235294117647,2.3232809125190244,30,961.0,0.09895630833794361,24,439.0,0.13669515755182338,44,1234.0,0.16044183863457476,25,559.0,0.17514362828057511,123,3193.0,-18.45
90.0,134,3804.0,21.251396648044693,2.409770541667154,32,1114.0,0.08202040071148636,23,552.0,0.2564330929730789,50,1463.0,0.11174769041652038,29,692.0,0.21939036578576465,134,3821.0,-20.099999999999998
95.0,139,4475.0,24.059139784946236,2.3187058587875136,31,1269.0,0.12652786812326972,24,669.0,0.21985340572559126,54,1716.0,0.10102792236371419,30,838.0,0.2185947042042872,139,4492.0,-20.849999999999998
100.0,149,5196.0,26.510204081632654,2.119196353899992,33,1427.0,0.16030408854840314,26,798.0,0.16384190744153035,55,1990.0,0.07913464200850016,35,998.0,0.1859083487805354,149,5213.0,-22.35
105.0,154,5764.0,29.258883248730964,1.883479843898599,34,1592.0,0.14021034930528445,29,936.0,0.11098569385438398,57,2270.0,0.09095074975779695,34,1056.0,0.15302088371209818,154,5854.0,-23.099999999999998
110.0,161,6418.0,32.744897959183675,1.5374335695129462,39,1776.0,0.059859426672706,31,1091.0,0.14127807429163936,59,2560.0,0.07060358721916692,32,1150.0,0.12801744667312098,161,6577.0,-24.15
115.0,170,7179.0,36.815384615384616,1.0702586129739486,41,1978.0,0.0025580510868000667,32,1248.0,0.12574258072579753,62,2863.0,0.02887379080646387,35,1318.0,0.09916111697071629,170,7407.0,-25.5
120.0,175,8016.0,41.10769230769231,0.6736476566248304,42,2186.0,0.01995724000582673,32,1406.0,0.0755847542905625,62,3173.0,0.015610374583049839,39,1500.0,0.04359604640690018,175,8265.0,-26.25
125.0,181,8907.0,46.390625,0.27642484368303505,42,2396.0,0.02367354644690473,34,1572.0,1.7411025912692632e-05,62,3483.0,0.015541802467894241,43,1705.0,0.02163235139204935,181,9156.0,-27.15
130.0,187,9831.0,51.47120418848168,0.04673492755820813,45,2615.0,0.00012090740682352577,34,1742.0,0.0,62,3793.0,0.0,46,1931.0,0.01382856275177211,187,10081.0,-28.049999999999997
135.0,190,10776.0,56.41884816753927,0.0011073084807054795,45,2840.0,0.0,34,1912.0,0.0,62,4103.0,0.0,49,2171.0,0.00032136171093515036,190,11026.0,-28.5
140.0,191,11731.0,61.41884816753927,2.2232776093596903e-05,45,3065.0,0.0,34,2082.0,0.0,62,4413.0,0.0,50,2421.0,6.6845487675545335e-06,191,11981.0,-28.65
145.0,191,12686.0,66.41884816753927,0.0,45,3290.0,0.0,34,2252.0,0.0,62,4723.0,0.0,50,2671.0,0.0,191,12936.0,-28.65
150.0,191,13641.0,71.41884816753927,0.0,45,3515.0,0.0,34,2422.0,0.0,62,5033.0,0.0,50,2921.0,0.0,191,13891.0,-28.65
155.0,191,14596.0,76.41884816753927,0.0,45,3740.0,0.0,34,2592.0,0.0,62,5343.0,0.0,50,3171.0,0.0,191,14846.0,-28.65
