step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.104863617377123,1,0.0,0.048297640583232056,1,0.0,0.05412826483884753,0,0.0,0.19534309509764708,0,0.0,0.3241318429057372,2,0.0,-0.3
10.0,1,0.0,0.0,6.846253030345269,0,0.0,0.482471759582897,0,0.0,0.5579036975909188,0,0.0,0.47585058935010377,1,0.0,0.5165439889684171,1,0.0,-0.15
15.0,1,0.0,0.0,8.917018956440364,0,0.0,0.6915882812285951,0,0.0,0.6253671003370452,0,0.0,0.781648247096794,1,0.0,0.5428990659855925,1,0.0,-0.15
20.0,4,0.0,0.0,9.343314968435081,2,0.0,0.6910569538967751,1,0.0,0.6661762049255082,0,0.0,0.7601029485671401,1,0.0,0.6382825246564073,4,0.0,-0.6
25.0,4,12.0,0.2222222222222222,9.835686725020109,1,2.0,0.7213622121978247,1,5.0,0.7290396708530287,2,5.0,0.6662648871017043,0,0.0,0.7888837757014538,4,12.0,-0.6
30.0,11,45.0,0.7258064516129032,7.966293243615102,3,9.0,0.6633393953264616,4,16.0,0.41845703558266134,3,17.0,0.45848794950390026,1,3.0,0.7709537739464186,11,45.0,-1.65
35.0,23,121.0,1.704225352112676,6.389227610765392,4,24.0,0.5714920293560388,9,46.0,0.3721152020145019,6,41.0,0.42208425382648235,4,10.0,0.478267137154182,23,121.0,-3.4499999999999997
40.0,32,247.0,3.049382716049383,5.303501565616057,10,55.0,0.4070820041853062,8,84.0,0.3059723459934717,7,73.0,0.3935014852215031,7,35.0,0.41786535204846037,32,247.0,-4.8
45.0,44,424.0,4.764044943820225,4.837546158404652,13,104.0,0.3054541078809343,12,134.0,0.3013338833471721,8,112.0,0.4245601109052661,11,75.0,0.38038049218496517,44,425.0,-6.6
50.0,53,657.0,6.57,4.814349497333827,14,171.0,0.36726995252049754,15,200.0,0.25693289445426093,12,157.0,0.37697399775271734,12,130.0,0.39173299185557087,53,658.0,-7.949999999999999
55.0,59,923.0,8.096491228070175,4.31071338759738,14,241.0,0.33776692133117187,16,273.0,0.2632623677034144,15,216.0,0.29264330436086106,14,194.0,0.3218289292066192,59,924.0,-8.85
60.0,73,1231.0,9.692913385826772,3.9673182904472433,17,319.0,0.335240677138352,18,354.0,0.30383791734544147,18,270.0,0.28680758073608476,20,273.0,0.22546679489342242,73,1216.0,-10.95
65.0,75,1519.0,11.595419847328245,3.8873639995226483,18,409.0,0.18893614080626003,19,445.0,0.3232086569112338,22,371.0,0.2676375752135581,16,317.0,0.2909291055842585,75,1542.0,-11.25
70.0,88,1772.0,12.567375886524824,2.987500053245805,24,514.0,0.06982196522728006,20,458.0,0.20962567655964345,26,495.0,0.21485938368049878,18,363.0,0.28553262841631766,88,1830.0,-13.2
75.0,94,2134.0,14.322147651006711,3.424181504148735,24,633.0,0.09951841033972221,21,485.0,0.2244506454534134,30,633.0,0.21865900474400596,19,458.0,0.28658671652025364,94,2209.0,-14.1
80.0,96,2555.0,16.378205128205128,3.15207921954335,24,753.0,0.17159511317759127,21,535.0,0.12736135052580186,31,783.0,0.23288349650959397,20,552.0,0.24934707993114513,96,2623.0,-14.399999999999999
85.0,109,3060.0,18.214285714285715,2.8767987866917406,25,876.0,0.13027004124833488,25,609.0,0.16542482260107788,35,948.0,0.2082064179853172,24,661.0,0.21655664074007608,109,3094.0,-16.35
90.0,124,3628.0,20.382022471910112,2.865348401559017,30,1013.0,0.1088780777759388,24,701.0,0.214555128156666,42,1138.0,0.1603836711571833,28,785.0,0.24981326324432993,124,3637.0,-18.6
95.0,126,4248.0,23.08695652173913,2.61478169703255,29,1158.0,0.14907054449256146,26,819.0,0.18245715855333974,44,1351.0,0.11885270517386336,27,921.0,0.25481056394489987,126,4249.0,-18.9
100.0,140,4924.0,25.645833333333332,2.2754246841930654,32,1312.0,0.12801245593432117,29,951.0,0.16114994953566472,50,1591.0,0.094498949806879,29,1062.0,0.2531565670024005,140,4916.0,-21.0
105.0,154,5668.0,29.216494845360824,1.8906868074042082,34,1478.0,0.12373717544068473,31,1101.0,0.12625577702572952,53,1854.0,0.0941227411110571,36,1227.0,0.17313524220251858,154,5660.0,-23.099999999999998
