step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1356581915140853,1,0.0,0.044276371626460295,1,0.0,0.05230689000969084,0,0.0,0.15688820838136325,0,0.0,0.3788290680541364,2,0.0,-0.3
10.0,1,0.0,0.0,6.953373263965256,0,0.0,0.41578761140876663,0,0.0,0.5709451267379183,0,0.0,0.47033551096224563,1,0.0,0.5708505962012669,1,0.0,-0.15
15.0,1,0.0,0.0,9.12430586302061,0,0.0,0.6835252028856516,0,0.0,0.6293761000414506,0,0.0,0.773304359040612,1,0.0,0.5323114206505308,1,0.0,-0.15
20.0,5,5.0,0.10638297872340426,9.393368223255434,1,0.0,0.7580296880374591,1,0.0,0.6845928129119102,0,0.0,0.7406422241431259,3,5.0,0.5076550313463781,5,5.0,-0.75
25.0,7,27.0,0.4909090909090909,8.911170655558225,1,1.0,0.6580824953661029,1,4.0,0.6640220298644786,2,4.0,0.583957726072012,3,18.0,0.6221571792535524,7,27.0,-1.0499999999999998
30.0,17,86.0,1.3870967741935485,6.902467556741878,3,11.0,0.6203256410056386,6,19.0,0.4657356737465058,4,19.0,0.304798122879057,4,37.0,0.5628451010225053,17,86.0,-2.55
35.0,26,145.0,1.9863013698630136,5.095296330555183,4,25.0,0.5391977440947804,8,48.0,0.3644784525520094,8,52.0,0.29329481435781996,6,47.0,0.2518434064520659,26,172.0,-3.9
40.0,33,267.0,3.2560975609756095,5.552116499853357,9,54.0,0.46011897252538686,8,86.0,0.3642155349702914,10,101.0,0.3918595993560279,6,46.0,0.39853809622144754,33,287.0,-4.949999999999999
45.0,41,416.0,4.622222222222222,4.814324172141929,12,98.0,0.28142440612344966,12,139.0,0.25580029285931266,10,144.0,0.37178695196007144,7,61.0,0.45529461131432736,41,442.0,-6.1499999999999995
50.0,54,644.0,6.252427184466019,4.949209895517143,14,165.0,0.3734693359576951,15,205.0,0.2858516875301708,16,205.0,0.3006832243215752,9,95.0,0.46289818559334944,54,670.0,-8.1
55.0,54,903.0,7.991150442477876,4.551485902526113,15,239.0,0.34740238279684216,15,275.0,0.2614276849111262,15,277.0,0.2726137111574534,9,136.0,0.3753630047533478,54,927.0,-8.1
60.0,67,1130.0,8.89763779527559,4.218727358242753,17,321.0,0.2563508823367875,20,361.0,0.2716077979849369,20,365.0,0.24418213125474905,10,130.0,0.2978183076030531,67,1177.0,-10.05
65.0,75,1482.0,11.227272727272727,4.163927653779461,23,425.0,0.10297802050031957,21,465.0,0.3290441528682932,23,477.0,0.2764397963471219,8,145.0,0.3850874849812463,75,1512.0,-11.25
70.0,89,1883.0,13.167832167832168,3.489510250806877,27,552.0,0.08295943818751127,25,579.0,0.22867925991239046,26,597.0,0.2569687901202566,11,187.0,0.36319927726900997,89,1915.0,-13.35
75.0,96,2141.0,14.369127516778523,3.009526255499103,20,588.0,0.1304608935475854,29,711.0,0.14196126124077973,31,733.0,0.242612938145369,16,253.0,0.30630315770195,96,2285.0,-14.399999999999999
80.0,95,2238.0,14.254777070063694,2.7831343387338667,14,553.0,0.21689860155724855,26,744.0,0.0716020017304602,35,890.0,0.19600794254297227,20,342.0,0.24946647363264354,95,2529.0,-14.25
85.0,108,2595.0,15.355029585798816,2.9055180739860145,15,584.0,0.24452518936964623,27,751.0,0.12657524104185577,42,1079.0,0.1777291025009215,24,451.0,0.22289259901547168,108,2865.0,-16.2
90.0,113,3034.0,17.141242937853107,2.9922883227958597,22,672.0,0.11719229307697392,19,847.0,0.23031923901299683,45,1289.0,0.15714304258743342,27,578.0,0.2560206326010935,113,3386.0,-16.95
95.0,122,3612.0,19.524324324324326,2.7495396920192126,23,787.0,0.17038197751636588,22,950.0,0.2107047652973167,46,1512.0,0.11938468363886146,31,722.0,0.18714169932500724,122,3971.0,-18.299999999999997
100.0,133,4254.0,22.041450777202073,2.6577196576227737,25,905.0,0.20398877832430368,26,1073.0,0.18084476057749552,47,1747.0,0.1295371483482566,35,887.0,0.17509923316656825,133,4612.0,-19.95
105.0,146,4953.0,25.530927835051546,2.18518131368596,26,1030.0,0.18075593752675623,32,1221.0,0.16750207987735055,49,1984.0,0.10350774575389633,39,1076.0,0.1384988209432377,146,5311.0,-21.9
