step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1402628394775096,1,0.0,0.05113919342512036,1,0.0,0.057964085781914386,0,0.0,0.19827421300417059,0,0.0,0.2770333178152397,2,0.0,-0.3
10.0,1,0.0,0.0,6.940631350353061,0,0.0,0.4237820952378989,0,0.0,0.5875811990091562,0,0.0,0.4664421173024184,1,0.0,0.5614963241974313,1,0.0,-0.15
15.0,1,0.0,0.0,8.753343554215196,0,0.0,0.6675338156898617,0,0.0,0.6400584414164618,0,0.0,0.7760735804919666,1,0.0,0.5155197528346629,1,0.0,-0.15
20.0,7,9.0,0.19148936170212766,8.87119168978619,2,0.0,0.6842953571776005,1,0.0,0.7113583065466564,1,2.0,0.7130050943020096,3,7.0,0.5545634823137408,7,9.0,-1.0499999999999998
25.0,8,33.0,0.6,9.175755206388603,2,3.0,0.6513775424671253,0,0.0,0.8096471785342548,3,10.0,0.6921428386038151,3,20.0,0.6107193466559017,8,33.0,-1.2
30.0,15,78.0,1.2380952380952381,7.579947559684915,4,12.0,0.5604116433038275,4,6.0,0.5545404825622886,3,20.0,0.4962682577676685,4,40.0,0.6123621642169297,15,78.0,-2.25
35.0,25,160.0,2.2222222222222223,6.280391988557138,5,32.0,0.5308170743063428,8,29.0,0.41212849679614805,4,36.0,0.46316579048089884,8,63.0,0.4301015580851021,25,160.0,-3.75
40.0,33,298.0,3.5903614457831323,5.292781770907699,10,66.0,0.3631360975221859,8,65.0,0.36319349430273656,6,61.0,0.4538451646041536,9,106.0,0.36517622302076624,33,298.0,-4.949999999999999
45.0,44,475.0,5.3977272727272725,4.702128654784593,12,109.0,0.29083084369193746,11,117.0,0.3195353510875988,7,89.0,0.45813447271283125,14,167.0,0.35019527312264576,44,482.0,-6.6
50.0,50,686.0,6.792079207920792,4.626189154495256,12,162.0,0.3676178117763024,12,174.0,0.33373865721261653,9,113.0,0.3147728691765979,17,243.0,0.33409610973582027,50,692.0,-7.499999999999999
55.0,55,941.0,8.477477477477477,4.743674792404913,13,227.0,0.3660945852222968,11,229.0,0.34228796127783084,12,160.0,0.38483978026375604,19,331.0,0.27771715782900813,55,947.0,-8.25
60.0,69,1241.0,10.089430894308943,4.418298634084073,15,297.0,0.3865328984995013,15,290.0,0.32876060899367937,16,226.0,0.2922200133542625,23,432.0,0.22533521980686547,69,1245.0,-10.35
65.0,78,1604.0,12.62992125984252,3.691141866966641,17,378.0,0.19742272578329229,15,365.0,0.37463045634354064,20,314.0,0.28951630382569676,26,551.0,0.15789135011331878,78,1608.0,-11.7
70.0,91,2034.0,14.846715328467154,2.9398696023738062,22,475.0,0.09034959167548066,20,456.0,0.2590153093300598,20,414.0,0.29814785095507057,29,693.0,0.1545824039997837,91,2038.0,-13.649999999999999
75.0,98,2336.0,16.0,2.723795194125281,23,590.0,0.12268925745461344,24,563.0,0.17107202789065634,19,446.0,0.26183583388958503,32,846.0,0.1542000858577475,98,2445.0,-14.7
80.0,101,2507.0,16.07051282051282,2.8659827107769047,23,707.0,0.1856554556763171,22,589.0,0.1280162831569476,21,439.0,0.268402776675655,35,1013.0,0.18262672955012887,101,2748.0,-15.149999999999999
85.0,106,2788.0,16.022988505747126,2.85781453863251,25,824.0,0.18131024048015143,26,592.0,0.16237201001028612,19,450.0,0.26343963608157694,36,1190.0,0.12601276831098726,106,3056.0,-15.899999999999999
90.0,116,3299.0,18.126373626373628,2.976045246582533,28,953.0,0.14744868228445898,23,688.0,0.20858625882411586,24,452.0,0.22416607718118337,41,1382.0,0.15427223369533505,116,3475.0,-17.4
95.0,130,3924.0,20.761904761904763,2.5745050342051936,30,1101.0,0.18228382090016318,26,812.0,0.19946897398857685,28,569.0,0.19390806922321033,46,1604.0,0.13295871396309614,130,4086.0,-19.5
100.0,144,4562.0,23.04040404040404,2.2004790489575745,34,1263.0,0.17072012377850201,29,953.0,0.14506900826405286,30,701.0,0.1783953986663248,51,1851.0,0.12223073282152425,144,4768.0,-21.599999999999998
105.0,159,5269.0,26.477386934673365,1.8638346701187332,37,1440.0,0.13968217021274051,34,1117.0,0.13683251169771057,32,820.0,0.15618253746881217,56,2120.0,0.08788416894694975,159,5497.0,-23.85
110.0,167,6063.0,30.62121212121212,1.2872937312365171,39,1631.0,0.05618506179873061,37,1297.0,0.08952849960322873,33,947.0,0.12663568985462653,58,2407.0,0.06978749907058572,167,6282.0,-25.049999999999997
115.0,172,6458.0,32.61616161616162,0.927182478425949,43,1837.0,0.02866004302560371,39,1487.0,0.04102411120135397,37,1097.0,0.0911046037025905,53,2526.0,0.07202498686594826,172,6947.0,-25.799999999999997
120.0,172,6780.0,34.59183673469388,0.5219696748045096,44,2055.0,0.017874736611041126,43,1691.0,0.00013272608107525459,39,1262.0,0.04867834205658212,46,2472.0,0.04495300218535868,172,7480.0,-25.799999999999997
