step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.459027442143165,0,0.0,0.27314636710286133,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15850692303073385,0,0.0,0.26204677939864024,0,0.0,0.3171597469792637,0,0.0,0.515896830679309,0,0.0,0.4559523359750847,0,0.0,0.4331644407801745,1,0.0,0.2368137394435955,0,0.0,1.0,0,0.0,0.3675526544495117,0,0.0,0.268169191995382,0,0.0,0.3416562636260447,0,0.0,0.16764832563864113,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.3362852228780495,0,0.0,0.39582052658075134,1,0.0,0.2731400415611164,1,0.0,0.0,2,0.0,0.3188206249581249,2,0.0,0.4840975346305729,0,0.0,0.5282598463992975,0,0.0,0.5843705471198181,0,0.0,0.7099509266582497,0,0.0,0.4661248792542723,1,0.0,0.46120676167228813,1,0.0,0.4680794265975992,0,0.0,1.0,1,0.0,0.4893563928052721,0,0.0,0.6133460429143451,2,0.0,0.2842923974080579,0,0.0,0.8313153087709422,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.43418802042776,2,0.0,0.3414505991634557,0,0.0,0.7687773643625444,1,0.0,0.3217803937947161,0,0.0,0.6465595606021266,1,0.0,0.6840676525902072,0,0.0,0.7564568075224315,1,0.0,0.7143582959381767,0,0.0,0.682899593878175,0,0.0,0.5666547354941776,0,0.0,0.4663748618762525,0,0.0,0.7300472897536857,2,0.0,0.22439275556553345,0,0.0,0.7512394670628117,1,0.0,0.6903083149444509,1,0.0,0.6539382482257532,0,0.0,0.6087179061497004,9,0.0,-0.05624999999999999
20.0,10,10.0,0.07874015748031496,8.711604991024487,0,0.0,0.6496298950820649,0,0.0,0.585822168305768,2,0.0,0.4878989754910487,1,0.0,0.7812687229607866,0,0.0,0.620134208299964,0,0.0,0.6655986710316676,1,0.0,0.5677325649426626,1,0.0,0.6010301523065037,1,4.0,0.5464257062655573,1,4.0,0.6546901320219533,0,0.0,0.793091992187941,0,0.0,0.6993570386411944,1,0.0,0.7509105438186988,0,0.0,0.509232142957466,1,2.0,0.47387396622525046,1,0.0,0.4926024131995363,10,10.0,-0.062499999999999986
25.0,28,87.0,0.564935064935065,7.940653046064332,0,0.0,0.8323604353367723,2,4.0,0.4171174621000399,0,0.0,0.7620103563690331,1,2.0,0.560537054316557,4,14.0,0.5306420774738959,3,2.0,0.5666997600596085,4,16.0,0.3358979655793139,1,0.0,0.6134288295087249,2,12.0,0.6378219332834018,3,12.0,0.5264114486727445,2,3.0,0.35934300394110835,0,0.0,0.679367848859442,2,4.0,0.6606574825629757,1,4.0,0.6165018351006123,3,14.0,0.4795708312335082,0,0.0,0.6696785139802605,28,87.0,-0.17499999999999996
30.0,54,273.0,1.4444444444444444,6.374980373491163,0,0.0,0.6904161796652091,2,14.0,0.5845833773952004,2,7.0,0.4963218642308643,2,9.0,0.4824767166289775,10,49.0,0.21584095223126726,3,10.0,0.4605290431879109,5,39.0,0.4550406070514506,0,0.0,0.7267129702564713,4,23.0,0.3198021653202369,4,29.0,0.5078564506873307,4,20.0,0.4406117399526444,5,13.0,0.3196024179605304,4,17.0,0.4483274483125442,1,9.0,0.582381827236572,6,27.0,0.39701665070777664,2,0.0,0.5882094308498917,54,266.0,-0.3374999999999999
35.0,76,517.0,2.2977777777777777,5.815558984649213,4,11.0,0.37947319424029313,3,24.0,0.44861769118605344,6,27.0,0.33768395899524056,3,22.0,0.4567873818568074,13,108.0,0.2025613701455759,3,18.0,0.5398166080973872,6,64.0,0.3710375423417943,3,3.0,0.5142327426419018,4,24.0,0.37380031571874495,6,54.0,0.44001746028513206,5,42.0,0.46534509512447575,6,36.0,0.39278034894714037,5,42.0,0.4463657951047545,4,25.0,0.436687503011222,4,41.0,0.4435010744822952,1,2.0,0.6168501235408119,76,543.0,-0.4749999999999999
40.0,108,922.0,3.5736434108527133,5.374665916009485,5,34.0,0.28422225034366727,3,38.0,0.39917812356999444,4,41.0,0.44444971935967886,5,43.0,0.398290812781882,20,181.0,0.19302366974472934,6,35.0,0.500417985514257,8,100.0,0.25065949195967446,6,18.0,0.32427415614035854,4,24.0,0.5902011569213133,9,91.0,0.4720281514405383,9,78.0,0.34691341657361746,8,66.0,0.3291121248580535,4,59.0,0.4560333795828254,7,53.0,0.3451019822052752,7,69.0,0.39725590734972394,3,12.0,0.5848941529598117,108,942.0,-0.6749999999999998
45.0,137,1480.0,5.304659498207886,4.333378955862621,8,65.0,0.1999621299280437,6,65.0,0.4488539938188813,6,58.0,0.4508752495056289,7,71.0,0.20731627047996293,17,245.0,0.15766263443590187,11,81.0,0.334043454863711,10,144.0,0.1862938089911946,6,47.0,0.3791266463947119,5,37.0,0.4611866507469835,13,145.0,0.23156455717011717,12,130.0,0.2378695831791079,11,108.0,0.2410171480945613,5,71.0,0.4106670699971705,7,88.0,0.38764796110238714,9,109.0,0.23982854880361093,4,28.0,0.5168792876276774,137,1492.0,-0.8562499999999998
