step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.566577718841533,0,0.0,0.2916079851931578,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16197721140461735,0,0.0,0.251665129363556,0,0.0,0.2580842370002714,0,0.0,0.5364312253147488,0,0.0,0.47358111247207596,0,0.0,0.46385815525559,1,0.0,0.18160216454989986,0,0.0,1.0,0,0.0,0.40996776840411747,0,0.0,0.31506753632825574,0,0.0,0.3310764880679006,0,0.0,0.174955588850051,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.515707315742292,0,0.0,0.4205956496158685,1,0.0,0.2667589717623495,1,0.0,0.0,2,0.0,0.40523766845345743,2,0.0,0.4819490876027193,0,0.0,0.5315237629336702,0,0.0,0.5812874046937129,0,0.0,0.6576894027300372,0,0.0,0.46800082837275303,1,0.0,0.4529506873977606,1,0.0,0.4614584310025187,0,0.0,1.0,1,0.0,0.41590934634293764,0,0.0,0.6366085844375705,2,0.0,0.3072308407256378,0,0.0,0.9423138176102617,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.47646379331109,1,0.0,0.39234989615870847,0,0.0,0.7352277214715839,1,0.0,0.3272575760943066,0,0.0,0.6759740688039884,0,0.0,0.7310922948150256,0,0.0,0.6872440123774591,1,0.0,0.6353443521682357,0,0.0,0.6963284263397181,0,0.0,0.4859592303170045,0,0.0,0.6150589107157756,0,0.0,0.7222955945762015,2,0.0,0.20889765082931272,0,0.0,0.6716633219506895,1,0.0,0.6588198599582392,1,0.0,0.5993276535616494,0,0.0,0.6079440852694037,7,0.0,-0.04374999999999999
20.0,11,13.0,0.10317460317460317,8.685893456647602,0,0.0,0.6885466170516786,0,0.0,0.539756441595622,2,0.0,0.5413829650904889,1,0.0,0.7262171731372428,0,0.0,0.6202358514480295,0,0.0,0.6321683185473439,2,3.0,0.6151885203692166,1,0.0,0.6166794695291034,1,4.0,0.5373977256835659,2,3.0,0.5826854936652596,0,0.0,0.7760184013393617,0,0.0,0.7244685900775986,0,0.0,0.7571849177545513,0,0.0,0.5470913801101309,1,3.0,0.4970572680167034,1,0.0,0.488227813706668,11,13.0,-0.06874999999999998
25.0,29,87.0,0.5576923076923077,7.953300451276689,0,0.0,0.8707324954993969,2,2.0,0.370447151084959,0,0.0,0.7589289729541409,1,0.0,0.611066259099421,4,14.0,0.49881816513959576,2,1.0,0.5976479606521136,4,18.0,0.3820815762893577,1,0.0,0.5912584875252085,2,12.0,0.6363969695857635,4,13.0,0.5273819401198527,2,5.0,0.3570500789866411,0,0.0,0.6333323702064743,2,5.0,0.6501724066330651,1,3.0,0.5946168211803908,4,14.0,0.4289203075631135,0,0.0,0.651849331487561,29,87.0,-0.18124999999999997
30.0,53,263.0,1.3697916666666667,6.560606953734879,0,0.0,0.7372950767218119,2,12.0,0.567024880502352,2,4.0,0.5196472414578976,2,4.0,0.5646893221760959,10,48.0,0.27470126922996235,3,8.0,0.42557789258400197,5,40.0,0.43833748057166577,0,0.0,0.7385010535633275,5,25.0,0.3457515233032348,5,31.0,0.4884520286463682,5,24.0,0.4408822117274222,3,8.0,0.2901643457413028,3,17.0,0.4583131231147129,1,8.0,0.48535859669139575,5,26.0,0.4682362814917805,2,0.0,0.6143470088263531,53,255.0,-0.33124999999999993
35.0,80,527.0,2.3215859030837005,5.885128394998572,2,5.0,0.4228435161961126,4,22.0,0.541131199669435,5,18.0,0.33449550431883074,3,13.0,0.44051817941122356,14,106.0,0.23709873269680107,5,24.0,0.53133529983822,6,65.0,0.3422065736076266,3,2.0,0.566660083303497,6,51.0,0.3650805733828341,7,59.0,0.4015608027958376,5,37.0,0.40837228350914506,6,32.0,0.38716848010719485,5,39.0,0.37950676472377215,4,24.0,0.3693229562706906,4,40.0,0.5065728320131666,1,2.0,0.7471546172483892,80,539.0,-0.4999999999999999
40.0,110,974.0,3.78988326848249,5.035324677212799,5,24.0,0.24472578970081163,2,32.0,0.5330326111853174,5,43.0,0.40962334806290684,4,33.0,0.24610974303701627,17,178.0,0.16569274739744042,6,48.0,0.4777885024104188,8,101.0,0.38386214084671216,4,15.0,0.28261660281741424,9,88.0,0.35176596013340605,10,101.0,0.3117956504523962,9,63.0,0.3583409880513355,8,63.0,0.3119211522561465,7,71.0,0.420479523314442,7,52.0,0.3451896630611874,6,65.0,0.4618531296380452,3,9.0,0.5492979323215348,110,986.0,-0.6874999999999999
45.0,144,1532.0,5.510791366906475,4.1186017442718095,7,57.0,0.25124309819511065,5,48.0,0.3308674209085803,8,75.0,0.42482929001919595,6,56.0,0.23241249847605466,20,265.0,0.13732216055602142,12,96.0,0.34286678961861206,10,145.0,0.211436121684392,6,43.0,0.36171495470056386,10,136.0,0.3171320289600167,14,161.0,0.1429728427622296,10,80.0,0.26192158990366277,9,85.0,0.2639670361987854,8,108.0,0.30924439271341675,7,87.0,0.3444671106570705,8,103.0,0.29487236785218357,4,26.0,0.4870144688202344,144,1571.0,-0.8999999999999998
50.0,180,2287.0,7.330128205128205,3.729921330656457,8,94.0,0.33659329144561123,6,77.0,0.2126287027840263,9,111.0,0.39719914604732076,3,59.0,0.480269806332665,23,370.0,0.1334669690326614,18,173.0,0.17314301413804792,13,201.0,0.1367411692603438,7,76.0,0.37329043740567996,14,196.0,0.18515716476958372,18,246.0,0.2499574810048817,14,131.0,0.15589409229622217,9,107.0,0.36516923097865445,13,157.0,0.2049174672467396,10,125.0,0.3296723359487017,10,144.0,0.1870242908033638,5,50.0,0.5499857718123377,180,2317.0,-1.1249999999999998
55.0,193,3030.0,8.859649122807017,3.7733344032495615,9,137.0,0.35240603332699244,9,118.0,0.25370971837660944,9,157.0,0.3516844314146734,4,78.0,0.45014206450633026,21,473.0,0.22052150192976502,22,278.0,0.14767968673016618,11,205.0,0.18988222270373376,8,114.0,0.35679588541855933,19,279.0,0.07560077276566882,20,338.0,0.2149435048423059,11,148.0,0.30680009229035854,10,143.0,0.25129577567853906,14,219.0,0.22242085956695712,10,176.0,0.27867574985510174,12,198.0,0.3081292422817481,4,70.0,0.5403196872784798,193,3131.0,-1.2062499999999996
60.0,220,3854.0,10.25,3.415429312183387,11,186.0,0.2622068145727151,11,163.0,0.25748143353387243,6,142.0,0.35786419225155713,6,107.0,0.2913302725192124,20,571.0,0.15482349880296578,24,393.0,0.1807382292787561,14,256.0,0.3121964840934514,10,162.0,0.2626207734400451,20,375.0,0.1811569355745267,23,430.0,0.15945666972716585,11,170.0,0.3307612005380292,16,210.0,0.231568523842613,16,294.0,0.16645248223827416,12,234.0,0.204762658747962,11,240.0,0.2334953757459281,9,99.0,0.3061764042239246,220,4032.0,-1.3749999999999996
65.0,246,4846.0,11.935960591133005,3.1186334602894523,13,246.0,0.2636049130315157,8,198.0,0.27529824909777173,10,122.0,0.2060535699300027,10,147.0,0.2577298111608278,28,695.0,0.1291370325845759,28,523.0,0.0935455553702497,13,318.0,0.3102379155463277,12,221.0,0.2265575459839671,21,476.0,0.21136989055852984,22,533.0,0.18948679998524695,8,168.0,0.35515986788023174,18,291.0,0.2384818409264043,18,375.0,0.1696086164001951,14,299.0,0.1676719949647762,12,290.0,0.23178364308513455,11,147.0,0.2704471007034599,246,5049.0,-1.5374999999999996
70.0,284,5914.0,13.502283105022832,2.771065813322304,16,320.0,0.14317096134307392,12,250.0,0.35462609371651466,11,173.0,0.18798454070613213,12,193.0,0.2290680127794046,32,842.0,0.059474020296907584,30,668.0,0.09279608651333651,17,394.0,0.17197849273864332,13,269.0,0.21792054811529402,26,588.0,0.11245948843910794,29,662.0,0.1787312716445488,10,165.0,0.3265838858863756,22,391.0,0.2543721703584485,18,462.0,0.2014955042376707,13,364.0,0.2415507939781119,10,292.0,0.3175922548070717,13,204.0,0.15867399797300377,284,6237.0,-1.7749999999999997
75.0,313,7359.0,15.859913793103448,2.6753298304989928,20,414.0,0.1251727942140026,13,313.0,0.2721504263670019,11,227.0,0.20715245073212685,13,250.0,0.21728141005886248,36,1007.0,0.1107971981574019,33,826.0,0.1243106764279103,19,486.0,0.1303628445261176,17,340.0,0.13522412155009808,27,720.0,0.16019085812525746,31,815.0,0.13713539771708338,12,209.0,0.1590725862221662,25,504.0,0.2109568561190596,18,552.0,0.21171676843410223,13,431.0,0.3173481417202226,10,274.0,0.3480105546995322,15,272.0,0.22710683988869473,313,7640.0,-1.9562499999999996
80.0,344,8735.0,17.54016064257028,2.7056621846159543,20,514.0,0.15509180439719408,17,385.0,0.25601831610223563,11,282.0,0.18118927299655258,13,315.0,0.2794744080550301,34,1177.0,0.15901680587715253,33,989.0,0.1777371401331261,22,594.0,0.21556682585869566,22,435.0,0.08420769021670192,31,860.0,0.16750422442392884,34,978.0,0.14604116104743134,21,303.0,0.17059288724046706,27,628.0,0.17288789479659808,16,546.0,0.11295502244104237,14,498.0,0.3147904351867056,11,317.0,0.24744190953436632,18,352.0,0.23569872660892863,344,9173.0,-2.1499999999999995
85.0,370,10286.0,19.298311444652906,2.618454371363568,22,622.0,0.2268385889351814,18,465.0,0.24692233118893614,14,343.0,0.1734526282654167,14,383.0,0.22341427308194717,36,1353.0,0.12870429798422905,38,1165.0,0.14473459169119043,23,708.0,0.16485618727405715,23,547.0,0.13736043868883727,29,932.0,0.137058356575166,35,1150.0,0.13552547335194154,24,423.0,0.18110178638140734,29,761.0,0.08685310151724075,13,462.0,0.23844256675362596,17,573.0,0.3268457848037936,14,364.0,0.30639422612955713,21,445.0,0.16310404024238087,370,10696.0,-2.3124999999999996
90.0,399,11909.0,21.115248226950353,2.2921291663518653,24,733.0,0.15203028769558333,18,553.0,0.2364321629965669,14,410.0,0.24222889470618458,15,455.0,0.2871978611950753,35,1467.0,0.10674818682747624,45,1367.0,0.10388764730846736,27,837.0,0.08443240966360348,25,669.0,0.13033989628696038,30,994.0,0.07244327824378607,38,1335.0,0.12094391086404062,26,548.0,0.14723810283055347,31,908.0,0.08911224352325536,14,516.0,0.269089811816438,18,655.0,0.31233244848338404,15,430.0,0.2590507358220867,23,534.0,0.1408201138384902,398,12411.0,-2.4874999999999994
95.0,432,13659.0,22.956302521008404,2.165422228215304,26,862.0,0.12630293159186862,19,643.0,0.2640865909067027,17,487.0,0.24997396104384237,17,532.0,0.2518095119571034,34,1507.0,0.14372019183555704,48,1601.0,0.10143193707057639,29,975.0,0.12788040332189998,27,802.0,0.13252428995189428,28,1132.0,0.07948414541357263,41,1534.0,0.12353355333621265,30,671.0,0.11312035194275771,32,1063.0,0.08874556751751544,18,596.0,0.2807480803485402,21,751.0,0.2254360417459156,19,514.0,0.20245130506269823,26,654.0,0.13360630656792932,432,14324.0,-2.6999999999999993
