step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5921849367042475,0,0.0,0.2936463022248945,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15215722896641584,0,0.0,0.28284813310097034,0,0.0,0.25844936300200483,0,0.0,0.5430629508320277,0,0.0,0.5130386916986047,0,0.0,0.5075785309413348,1,0.0,0.21973600974513624,0,0.0,1.0,0,0.0,0.36992502619633477,0,0.0,0.28876525105255657,0,0.0,0.3769566562211606,0,0.0,0.16318820299163536,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.47711077859868,0,0.0,0.4173701373430216,1,0.0,0.26911360605510254,1,0.0,0.0,2,0.0,0.36678036478769444,2,0.0,0.459053903930135,0,0.0,0.5639304088002263,0,0.0,0.5685400651307584,0,0.0,0.6513735668932863,0,0.0,0.47636900492018047,1,0.0,0.46662193949477054,1,0.0,0.4980127386320244,0,0.0,1.0,1,0.0,0.45774274140057225,0,0.0,0.616980286881003,2,0.0,0.3229989603122044,0,0.0,0.8584210748643609,11,0.0,-0.06874999999999998
15.0,10,0.0,0.0,8.595828915195979,2,0.0,0.38495537615538505,0,0.0,0.7306026633461037,1,0.0,0.32905228454766494,0,0.0,0.6742357110978872,1,0.0,0.7082880118814295,0,0.0,0.7549018822083036,1,0.0,0.6333143673370913,0,0.0,0.7112043344494238,0,0.0,0.5787186404434165,1,0.0,0.5450460443832956,0,0.0,0.7209798485587267,2,0.0,0.23623543385599444,0,0.0,0.6572371990067015,1,0.0,0.6931885727086214,1,0.0,0.6923311170040476,0,0.0,0.6108099659220944,10,0.0,-0.062499999999999986
20.0,14,11.0,0.08527131782945736,8.466565561427227,1,2.0,0.5544735520990984,0,0.0,0.6122951933712955,2,0.0,0.5078442924730926,1,0.0,0.7611585496863752,0,0.0,0.6395224818124775,0,0.0,0.65235454615868,3,3.0,0.5479855907010963,1,0.0,0.6328156255792459,1,2.0,0.5742395968997244,1,3.0,0.6226288241805025,1,0.0,0.6558693309969207,0,0.0,0.7697578320996282,1,0.0,0.6710770221645822,0,0.0,0.4721595339549413,1,1.0,0.5062824703861611,1,0.0,0.5081030570129695,14,11.0,-0.08749999999999998
25.0,29,74.0,0.4774193548387097,7.881200670060815,0,0.0,0.7675948582303804,3,3.0,0.3741511664011769,1,1.0,0.8010862635632711,1,0.0,0.6130319322091176,4,15.0,0.4446917804482761,3,1.0,0.5094147496323226,4,17.0,0.3025535762698304,1,0.0,0.6347378124942926,2,10.0,0.6180243203336594,4,12.0,0.5988344173195103,2,5.0,0.3615315051624586,0,0.0,0.6740642582497044,2,5.0,0.6139167058247288,1,4.0,0.5897075839225295,1,4.0,0.5057610924406719,0,0.0,0.6793781813102365,29,77.0,-0.18124999999999997
30.0,52,246.0,1.2615384615384615,6.426123640201427,0,0.0,0.6054965310738124,2,13.0,0.6507828126271941,3,8.0,0.5266873530943292,1,5.0,0.5410398820843684,9,51.0,0.32894517077309093,3,7.0,0.4495663893720731,5,40.0,0.4394597336086153,0,0.0,0.6776510211493396,5,23.0,0.3116288706497453,3,27.0,0.5124882566030587,5,25.0,0.44440273619037196,4,9.0,0.28522085412410403,5,19.0,0.35282456516007255,2,10.0,0.5091452387937644,3,11.0,0.4480666522636735,2,2.0,0.6339949526863771,52,250.0,-0.32499999999999996
35.0,75,530.0,2.3451327433628317,5.903517912458161,3,9.0,0.4253509890590593,3,23.0,0.535568547593108,4,23.0,0.3032432079031315,3,19.0,0.47567381958237054,13,105.0,0.17247862440881595,5,24.0,0.5386826803917102,7,66.0,0.3334503450184778,2,2.0,0.5276473514228255,7,52.0,0.3937568357062573,7,53.0,0.43433101811841746,6,53.0,0.45881133439434446,3,22.0,0.4751432040140807,5,42.0,0.42333780031297824,4,27.0,0.3987665862134792,2,14.0,0.5202801120723722,1,7.0,0.6415158291093583,75,541.0,-0.4687499999999999
40.0,108,980.0,3.813229571984436,5.315080122260955,6,33.0,0.26472380233013826,2,33.0,0.4725081263923883,7,52.0,0.379496038195631,4,39.0,0.31502099280101503,16,173.0,0.23449659463936,6,46.0,0.5096691475680318,8,103.0,0.21691137715356973,7,22.0,0.26923264488034093,8,90.0,0.42711662012801455,9,98.0,0.39524674381296715,9,91.0,0.36274976427460304,7,40.0,0.3925501554567486,7,73.0,0.4092207096963054,6,54.0,0.3465820476487856,3,28.0,0.5355836985682955,3,16.0,0.6411884729072751,108,991.0,-0.6749999999999998
45.0,147,1592.0,5.6453900709219855,4.004177297075162,8,65.0,0.24077806510145167,6,51.0,0.3975554491223785,7,86.0,0.43374693855585966,7,67.0,0.2266556144069008,18,249.0,0.15363516916932532,10,88.0,0.3524152201828819,10,149.0,0.1577932094953485,6,52.0,0.3496655007704171,11,139.0,0.33790416221090097,13,154.0,0.17810065403916786,16,152.0,0.16170974255186432,9,71.0,0.29323154978833016,8,111.0,0.309376256496428,7,89.0,0.30876414164698385,6,51.0,0.2737482231620675,5,33.0,0.5472463586835205,147,1607.0,-0.9187499999999998
50.0,183,2389.0,7.731391585760518,3.3765471192638756,8,103.0,0.3065149519350565,7,81.0,0.239084311063776,9,122.0,0.36713532400484006,6,88.0,0.29469480263944287,20,343.0,0.15399944690489045,17,159.0,0.1956638030777297,11,204.0,0.168742282709426,7,84.0,0.3352234479473328,16,204.0,0.19606900424670104,18,236.0,0.15421398202520295,20,236.0,0.1374970346884831,9,105.0,0.26045504824427673,12,160.0,0.18039028270224186,9,130.0,0.3919698204235025,7,84.0,0.2736635889272009,7,65.0,0.410607446719709,183,2404.0,-1.1437499999999998
55.0,205,3255.0,9.517543859649123,3.2541576535924377,9,146.0,0.40742927254809114,9,124.0,0.19526807529901444,9,167.0,0.35604414166431153,9,129.0,0.25342334727130356,21,443.0,0.15616643046053563,20,252.0,0.18783928347897072,12,263.0,0.14275951007749188,9,124.0,0.2867789811661354,20,293.0,0.12120508357861104,19,327.0,0.1173202144222467,17,293.0,0.2307299796791857,10,139.0,0.2801303523968222,14,223.0,0.22719098955647055,9,175.0,0.24764908934275856,9,124.0,0.3205995597985231,9,101.0,0.3005415286859398,205,3323.0,-1.2812499999999998
60.0,234,4280.0,11.474530831099196,3.1597072068317056,11,194.0,0.3023923564013487,10,169.0,0.2931758855476292,10,217.0,0.2581363212206491,11,178.0,0.14326217698535534,21,545.0,0.20292004501364158,22,359.0,0.20268407243593567,14,329.0,0.2888569393801929,10,171.0,0.22383357998329217,20,392.0,0.14802637981091182,20,418.0,0.2156310783980232,19,349.0,0.21598208651682976,16,203.0,0.25015959179276587,16,296.0,0.13640907735478308,12,230.0,0.18834820470112915,10,165.0,0.2706682136152358,12,150.0,0.289683691492263,234,4365.0,-1.4624999999999997
