step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.796495373579231,0,0.0,0.32088179404323175,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16112407340050816,0,0.0,0.23604855178777184,0,0.0,0.30126429248075987,0,0.0,0.5042619450254872,0,0.0,0.48806513167482823,0,0.0,0.5800560980069999,1,0.0,0.2694291650405151,0,0.0,1.0,0,0.0,0.3587786915749656,0,0.0,0.34558283477100793,0,0.0,0.34335563318494433,0,0.0,0.16865503130854712,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.805378124152572,0,0.0,0.4411213332793209,1,0.0,0.2840758918553241,1,0.0,0.0,2,0.0,0.3990296955147761,2,0.0,0.5017049285979419,0,0.0,0.5893439075217419,0,0.0,0.602194792521561,0,0.0,0.6960812696745705,0,0.0,0.5210955068135293,1,0.0,0.44912342879619754,1,0.0,0.5361410156038782,0,0.0,1.0,1,0.0,0.4537437271553692,0,0.0,0.6927079501684312,2,0.0,0.34117353246756293,0,0.0,0.9778267783173066,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.417548263197052,2,0.0,0.3922913723454196,0,0.0,0.773174277359201,1,0.0,0.4450825454846373,0,0.0,0.7251009477686963,0,0.0,0.7031050435057534,0,0.0,0.7428918680142254,1,0.0,0.6601285569308336,0,0.0,0.6517107868922539,0,0.0,0.49478821561006336,0,0.0,0.5151840617941071,0,0.0,0.7093756339589729,2,0.0,0.2511781402595436,0,0.0,0.6868002413443576,1,0.0,0.7089317799491243,1,0.0,0.6257107812119929,0,0.0,0.6366633510759357,8,0.0,-0.04999999999999999
20.0,13,17.0,0.13385826771653545,8.363460638071446,1,3.0,0.6547293900024758,0,0.0,0.5537310995195914,2,0.0,0.5476286360823922,1,0.0,0.746938124376856,2,2.0,0.550592087087507,0,0.0,0.6479130737605227,2,3.0,0.5409636414256703,1,0.0,0.6135832316568496,1,4.0,0.5402632846765741,1,3.0,0.5786824724297102,0,0.0,0.7197369388838524,0,0.0,0.7498467122171112,0,0.0,0.7436372725792251,0,0.0,0.5011078623770817,1,2.0,0.5276995452960298,1,0.0,0.5076203305548802,13,17.0,-0.08124999999999999
25.0,29,95.0,0.6168831168831169,7.6474836404485735,0,0.0,0.7034780272519657,2,4.0,0.36902752868383093,0,0.0,0.7595128948502977,0,0.0,0.6621775617924016,4,18.0,0.47064461627365306,1,0.0,0.5589894712103194,4,17.0,0.39614466753182215,2,0.0,0.5558349265060175,2,12.0,0.5610247340613166,4,15.0,0.5272906238073967,3,7.0,0.36508898178664817,0,0.0,0.6510759222599719,2,6.0,0.6558941660397893,1,5.0,0.5958614017939045,4,13.0,0.4047113674151235,0,0.0,0.6654255176890567,29,97.0,-0.18124999999999997
30.0,51,268.0,1.3814432989690721,6.604271116015173,1,1.0,0.5162013552293465,2,14.0,0.5903011819449373,2,5.0,0.5422566006737307,1,4.0,0.5512820131648805,8,50.0,0.3513737725999836,3,6.0,0.46192712401016994,5,39.0,0.38427647677134047,0,0.0,0.6973416417888372,3,24.0,0.4413309900356196,6,35.0,0.4999911456187417,4,26.0,0.4629048684532606,4,8.0,0.3036289868298996,3,16.0,0.47409760638938103,2,11.0,0.596803102778598,5,26.0,0.3906885890226207,2,0.0,0.621753528282919,51,265.0,-0.3187499999999999
35.0,74,544.0,2.4070796460176993,6.111750576086238,4,13.0,0.39808989230202807,3,24.0,0.5933740978493023,4,20.0,0.45061453035776283,2,14.0,0.5082733899877203,12,102.0,0.22336590106102422,5,22.0,0.47278508780040224,6,64.0,0.31028629845838707,3,5.0,0.47278172460319673,5,44.0,0.5069793273162473,6,63.0,0.4624945108135306,5,48.0,0.44574406960464685,5,31.0,0.4510419041545279,4,33.0,0.48348218030524676,5,29.0,0.4182295054135596,4,43.0,0.43880045296945874,1,2.0,0.6257570462170892,74,557.0,-0.4624999999999999
40.0,107,913.0,3.56640625,5.18208283326228,6,39.0,0.29980806309834424,3,35.0,0.46399092116508844,6,43.0,0.38801623760124015,5,31.0,0.11863310710550143,9,125.0,0.2561345193962789,8,50.0,0.5310128322984419,8,102.0,0.2771292787576549,5,14.0,0.3481470736373063,8,73.0,0.39382965892190314,10,105.0,0.34765166556864835,9,86.0,0.3909877986585512,7,61.0,0.342014040336562,6,58.0,0.42452047198412385,7,58.0,0.2692887974573611,7,72.0,0.40206669625280644,3,12.0,0.5838556074329455,107,964.0,-0.6687499999999998
45.0,134,1460.0,5.270758122743683,4.337553789819447,7,69.0,0.29062254812982585,5,53.0,0.34913551195763654,7,76.0,0.4167953893506733,6,59.0,0.28101350026985683,8,127.0,0.24011189214972378,11,99.0,0.3822992782936079,10,148.0,0.16123749973096047,6,43.0,0.35429080115892503,12,124.0,0.4296940098700644,13,168.0,0.1526993584688563,10,107.0,0.24861018648172978,11,106.0,0.25038418182138783,8,94.0,0.2927361209357965,7,93.0,0.32662992136870933,9,114.0,0.27632211565585385,4,29.0,0.47090400919970804,134,1509.0,-0.8374999999999998
