step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9738122914152747,0,0.0,0.26050704023588556,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12923409697870178,0,0.0,0.2165781033068733,0,0.0,0.24947287507524454,0,0.0,0.4575053857511141,0,0.0,0.3628097276864731,0,0.0,0.4212679449692096,1,0.0,0.20510945256126864,0,0.0,1.0,0,0.0,0.2529342929485265,0,0.0,0.23151049014156433,0,0.0,0.28326258716228214,0,0.0,0.17874045991388185,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.332127726491994,0,0.0,0.36875390407138314,1,0.0,0.2522779679372638,1,0.0,0.0,2,0.0,0.3478508941596996,2,0.0,0.45345871405057914,0,0.0,0.5784308594907834,0,0.0,0.6282376595334108,0,0.0,0.683344060594554,0,0.0,0.4965168166603271,1,0.0,0.45271285674355627,1,0.0,0.45299787452015444,0,0.0,1.0,1,0.0,0.4325925805852867,0,0.0,0.621125929974129,2,0.0,0.30658989681125226,0,0.0,0.9268607381504932,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.618074998128897,1,0.0,0.4721268448096839,0,0.0,0.7838349223730449,1,0.0,0.3919108858257571,0,0.0,0.7338037529334486,1,0.0,0.6885036006324111,0,0.0,0.7500355328081247,1,0.0,0.7105893705836295,0,0.0,0.6747172634454982,0,0.0,0.5999177031687533,1,0.0,0.48006434752696914,0,0.0,0.6596597196071876,2,0.0,0.23827356825427143,0,0.0,0.7334884172966522,1,0.0,0.6780458192572515,1,0.0,0.6960963594554993,0,0.0,0.6469832421460399,9,0.0,-0.05624999999999999
20.0,12,16.0,0.12598425196850394,8.522387990213167,0,0.0,0.7015715156298107,0,0.0,0.5248760326306738,1,0.0,0.5571587801989077,1,0.0,0.8110975071287064,1,2.0,0.6508610515112859,0,0.0,0.6136438047012379,2,4.0,0.4988902573962274,1,0.0,0.5922033575052926,1,3.0,0.5205655890548048,1,5.0,0.6133627626597049,1,0.0,0.7089331487287424,0,0.0,0.7667222734243079,1,0.0,0.7662213000145824,0,0.0,0.48610548444433493,1,2.0,0.49453233399308405,1,0.0,0.4816838574626102,12,16.0,-0.07499999999999998
25.0,26,78.0,0.5032258064516129,7.950730252680915,0,0.0,0.8454897962078163,2,3.0,0.4607823181504132,1,1.0,0.7414694198962197,0,0.0,0.6529953162338885,3,16.0,0.5499650354191039,3,3.0,0.5479288626482931,3,10.0,0.3389652354682427,1,0.0,0.6240445123695496,2,12.0,0.6830721784172,3,12.0,0.6161437292531226,2,5.0,0.3375303788550582,1,1.0,0.7165892315828007,0,0.0,0.5907255388060643,1,4.0,0.595479648571326,4,11.0,0.3725063532424411,0,0.0,0.6826667376724885,26,78.0,-0.16249999999999998
30.0,53,231.0,1.1846153846153846,6.479504833485953,1,0.0,0.6319075733101294,2,13.0,0.5885956910620916,2,7.0,0.6309684920760135,2,5.0,0.6123510673052613,6,38.0,0.310960385055647,3,11.0,0.4678581366578735,6,30.0,0.37115193034023203,0,0.0,0.7335152802407411,4,24.0,0.3250259970460674,4,27.0,0.5315340965453541,4,23.0,0.4977364484023529,4,8.0,0.2985619529710317,5,13.0,0.3601417172643886,2,10.0,0.5848368056329465,6,24.0,0.3546534485623668,2,0.0,0.5236165364864604,53,233.0,-0.33124999999999993
35.0,75,480.0,2.1524663677130045,5.9414970711187,3,11.0,0.4362155600692363,3,23.0,0.5692190066384861,4,22.0,0.30440009393206097,3,16.0,0.3919961208986655,13,81.0,0.23599136648274532,5,30.0,0.5995594038097574,4,39.0,0.35330361127109317,3,2.0,0.5274133539010912,6,48.0,0.3396413664648316,6,51.0,0.4228419703425057,5,44.0,0.4626796467639083,5,29.0,0.4078745643506144,6,37.0,0.4015135911244051,4,24.0,0.42187743225553936,4,39.0,0.4942243845360989,1,2.0,0.6262091837953286,75,498.0,-0.4687499999999999
40.0,101,872.0,3.4603174603174605,5.251466606791998,5,35.0,0.29014420216640224,3,34.0,0.46394135856198543,6,47.0,0.3762578011282476,5,36.0,0.34270381885557655,16,141.0,0.15466846965148837,4,41.0,0.5036380890210098,6,57.0,0.3147697088172337,4,15.0,0.2889508503292124,8,84.0,0.3843538349951418,9,95.0,0.37796934707269597,8,79.0,0.3528915900673337,8,58.0,0.3091551659784984,3,46.0,0.5177598471148971,6,51.0,0.32255756027322674,6,65.0,0.470007994738272,4,12.0,0.5547973306488871,101,896.0,-0.6312499999999999
45.0,137,1440.0,5.1985559566787005,4.356653466024776,8,60.0,0.26403209215543416,5,52.0,0.34291321880719156,8,83.0,0.3789285852155299,6,64.0,0.3098547226623392,17,217.0,0.15479576477974666,8,78.0,0.3571257601114065,8,93.0,0.29550965707070426,6,43.0,0.35626730666880063,10,130.0,0.3789212682215375,12,149.0,0.1457779839665204,12,130.0,0.2377185576096772,11,101.0,0.24238583599647406,5,60.0,0.3619436765463469,8,88.0,0.4040313100047088,9,100.0,0.31945497518959115,4,29.0,0.5039393820351403,137,1477.0,-0.8562499999999998
