step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.367639737322351,0,0.0,0.3396792879401436,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14545728894303722,0,0.0,0.21764347644009296,0,0.0,0.27989022099527644,0,0.0,0.42670427634742153,0,0.0,0.48442470687623995,0,0.0,0.516453393546813,1,0.0,0.2088858402926602,0,0.0,1.0,0,0.0,0.3751915092003558,0,0.0,0.32513667072011493,0,0.0,0.25112146057918605,0,0.0,0.13192265432409583,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.59001453264124,0,0.0,0.40901320189323087,1,0.0,0.3491173286828176,1,0.0,0.0,2,0.0,0.35643221536560127,2,0.0,0.48683224182806367,0,0.0,0.5525792146855674,0,0.0,0.6171170248942113,0,0.0,0.668911226999683,0,0.0,0.5115605722444343,1,0.0,0.4493580943312077,1,0.0,0.44783673121679013,0,0.0,1.0,1,0.0,0.42732001148239745,0,0.0,0.703528243017136,2,0.0,0.28980104199547774,0,0.0,0.8388082181876432,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.973620745233516,2,0.0,0.44299089490953253,0,0.0,0.8236413022975688,1,0.0,0.3414347020701478,0,0.0,0.6900160145701153,0,0.0,0.7622690500667854,0,0.0,0.8107105306818834,0,0.0,0.7603256598988791,0,0.0,0.7017855695226006,0,0.0,0.6019218740876008,0,0.0,0.5574349864668644,0,0.0,0.6416128933711422,2,0.0,0.27347442818519346,0,0.0,0.7448816819626017,1,0.0,0.7156119217829273,1,0.0,0.6908577848882095,0,0.0,0.6343057790441562,7,0.0,-0.04374999999999999
20.0,15,23.0,0.1796875,8.371002232452536,0,0.0,0.6722447695651398,0,0.0,0.554948739608521,2,0.0,0.5192093804574709,1,0.0,0.7683773875907715,1,3.0,0.6128147451864895,0,0.0,0.6991605932588109,3,4.0,0.5174693621168267,1,0.0,0.6436680606601264,1,3.0,0.598570727102844,1,4.0,0.5281648187045134,2,5.0,0.5560813007353953,0,0.0,0.7639444967667682,1,0.0,0.7014592234304795,0,0.0,0.4686228709040258,1,4.0,0.5029700442619591,1,0.0,0.5069478142958641,15,23.0,-0.09374999999999997
25.0,36,106.0,0.6838709677419355,7.883873439220855,0,0.0,0.8390281041277045,3,5.0,0.36294789140730327,1,1.0,0.7519871339544595,1,2.0,0.6612534410802493,5,19.0,0.5187023876611201,2,1.0,0.6321855679070603,4,21.0,0.3904748185808676,2,0.0,0.5781190712311018,2,11.0,0.6890552469711142,5,16.0,0.48506760814345057,4,7.0,0.26939348638461635,0,0.0,0.7967070484783725,2,6.0,0.6476709385245383,1,5.0,0.6222792110502077,4,14.0,0.43237328142550313,0,0.0,0.691695066404186,36,108.0,-0.22499999999999995
30.0,53,279.0,1.4455958549222798,6.532133222274776,0,0.0,0.6895392492102705,2,15.0,0.651554778269066,2,6.0,0.5337843590958172,2,10.0,0.4847637861797596,10,56.0,0.3122361661118359,3,7.0,0.45106537495782995,5,44.0,0.42784243570531294,0,0.0,0.7262265264775202,4,23.0,0.23412692903593219,4,38.0,0.4953199487797633,3,18.0,0.5658677104290855,4,4.0,0.33723963519517497,4,18.0,0.40815084826128284,2,11.0,0.6056909526942559,6,34.0,0.3718833942906019,2,0.0,0.6009998139200092,53,284.0,-0.33124999999999993
35.0,81,575.0,2.5669642857142856,5.989426053066791,4,10.0,0.425918582427647,3,25.0,0.6177364495131986,5,23.0,0.28036866929589394,4,25.0,0.42719604279270884,13,111.0,0.2679691103081461,4,23.0,0.5654859556826358,6,69.0,0.2883141538955212,2,2.0,0.5129759296351447,7,52.0,0.33308507574559176,7,67.0,0.5068152735995038,4,34.0,0.5057500616661826,7,31.0,0.3812815149744973,6,43.0,0.40586225808533566,4,27.0,0.38655499736864285,3,36.0,0.4668907626116941,2,5.0,0.598826184504459,81,583.0,-0.5062499999999999
40.0,116,1045.0,4.1141732283464565,4.943020389812915,6,34.0,0.24237832462141115,3,37.0,0.44481500027763393,6,51.0,0.3850567000089547,5,47.0,0.14561542788653525,18,179.0,0.17819124131124336,7,47.0,0.5183344213476903,8,105.0,0.19611571066246886,4,14.0,0.35573175100699006,8,89.0,0.3932110766327414,10,108.0,0.40759460430182914,8,64.0,0.34181343956005217,10,68.0,0.29505939988613045,7,74.0,0.4402840824796691,7,56.0,0.2921122313056943,6,59.0,0.4246217206404485,3,15.0,0.5590320913610084,116,1047.0,-0.7249999999999999
45.0,151,1680.0,6.064981949458484,4.095859967151535,6,57.0,0.25477433444010783,7,59.0,0.34712259536803214,8,87.0,0.4167739269430429,8,76.0,0.23082831178007693,19,264.0,0.146280029539642,12,95.0,0.343322702583806,10,151.0,0.15841589202167175,6,40.0,0.4006776643967488,11,134.0,0.38497980414852984,13,169.0,0.15084389127299502,13,119.0,0.22570591795176986,10,111.0,0.2623496742262079,8,110.0,0.2874622801787776,8,93.0,0.33935085477342297,8,96.0,0.2464876098749447,4,31.0,0.500580331782705,151,1692.0,-0.9437499999999998
