step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.3784988555125897,0,0.0,0.1872388892190808,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12887994940478983,0,0.0,0.14964548524157426,0,0.0,0.16956004179746798,0,0.0,0.32515698268215665,0,0.0,0.3012176278360229,0,0.0,0.3572631465737891,1,0.0,0.1485757764984686,0,0.0,1.0,0,0.0,0.21640845791236318,0,0.0,0.186612633424244,0,0.0,0.18187116389576818,0,0.0,0.10079225689317368,3,0.0,-0.018749999999999996
10.0,12,0.0,0.0,5.70455388716599,0,0.0,0.325304270907358,1,0.0,0.2943679127469516,1,0.0,0.0,2,0.0,0.34640237667312046,2,0.0,0.44053531321199213,0,0.0,0.4676025736518561,1,0.0,0.4948390392859104,0,0.0,0.6664480781426341,0,0.0,0.4835140993405181,1,0.0,0.4498897061671743,1,0.0,0.3945443556123322,0,0.0,1.0,1,0.0,0.341408099278128,0,0.0,0.5546935591165562,2,0.0,0.24436135356805697,0,0.0,0.735786647719986,12,0.0,-0.07499999999999998
15.0,6,0.0,0.0,8.359962759281384,1,0.0,0.44517875847852934,0,0.0,0.729584683307622,1,0.0,0.3209719340255489,0,0.0,0.680126430747592,0,0.0,0.7246561135607291,0,0.0,0.7318024863908349,0,0.0,0.7520735028013374,0,0.0,0.6640184379192394,0,0.0,0.5829008042824664,0,0.0,0.6199240851641,0,0.0,0.5799824407527364,2,0.0,0.18629261993196938,0,0.0,0.6651267625740981,1,0.0,0.6406879090409917,1,0.0,0.5981505141584017,0,0.0,0.6037977014363407,6,0.0,-0.03749999999999999
20.0,9,7.0,0.056,8.778317710790356,0,0.0,0.6991248245909181,0,0.0,0.6617477298376574,2,0.0,0.4896974299242672,1,0.0,0.7774165706843231,1,1.0,0.6755893941473923,0,0.0,0.6732948034029775,0,0.0,0.6248064938342662,1,0.0,0.5912050473365371,1,3.0,0.5581753387208933,1,2.0,0.6172175464449942,0,0.0,0.8521827363147284,0,0.0,0.6468312557228685,0,0.0,0.867391328210341,0,0.0,0.48955048217118086,1,1.0,0.482737563675798,1,0.0,0.4578272221807412,9,7.0,-0.05624999999999999
25.0,24,65.0,0.4166666666666667,8.137548851512772,0,0.0,0.9029247130507073,2,3.0,0.47934886799110343,0,0.0,0.7644519473312738,0,0.0,0.6834997821970409,3,13.0,0.5494257849102805,1,0.0,0.6201259544155455,4,13.0,0.4313506215434327,2,0.0,0.5738585138536723,2,9.0,0.6397672037599664,3,11.0,0.5033628985447948,4,4.0,0.3068821489672921,0,0.0,0.7128181624539367,0,0.0,0.7467968538481787,1,3.0,0.6436905406932361,2,9.0,0.3916281143609772,0,0.0,0.7246381104450114,24,65.0,-0.14999999999999997
30.0,43,222.0,1.168421052631579,6.77029807037512,0,0.0,0.7449139734743853,2,12.0,0.5892280050959177,1,4.0,0.6106112368964014,1,5.0,0.5033040149074953,8,46.0,0.2844660352729084,2,4.0,0.423860854991913,5,35.0,0.4305134668652216,0,0.0,0.6914147972089884,3,19.0,0.4008202515084829,4,29.0,0.5103628299452301,4,20.0,0.44326023338196435,3,6.0,0.33046723634612446,1,4.0,0.49224786272013044,2,9.0,0.6273747702777498,5,29.0,0.45398353802543173,2,0.0,0.5856296363996404,43,222.0,-0.26874999999999993
35.0,74,483.0,2.1371681415929205,6.0528892777277665,3,8.0,0.48365678168606757,3,22.0,0.5772233685427173,5,17.0,0.33887157407328466,3,14.0,0.5220298288541032,14,105.0,0.22644099581633714,6,20.0,0.5537209688320153,6,60.0,0.32441843779861446,2,3.0,0.490833252314427,6,43.0,0.3349748383569704,7,55.0,0.44100160112281633,4,40.0,0.484776282272155,5,27.0,0.42762479999943237,2,14.0,0.5402999852173824,4,26.0,0.3419282441212468,3,33.0,0.46850210913858625,1,1.0,0.612989521552617,74,488.0,-0.4624999999999999
40.0,112,912.0,3.5486381322957197,5.1621068132831835,3,18.0,0.320615285370194,3,34.0,0.49442242713085255,5,42.0,0.42597508930091815,4,32.0,0.31684496040862486,18,179.0,0.18042507361462026,8,43.0,0.47533361332142454,8,95.0,0.2548086221869813,5,17.0,0.4027602578964176,8,79.0,0.4006210847465395,11,96.0,0.39183818731616493,8,73.0,0.3164139174779878,9,57.0,0.34464708722298043,4,29.0,0.5181362631886826,9,61.0,0.17652443264936216,6,56.0,0.3830030797536234,3,11.0,0.5542767431801372,112,922.0,-0.6999999999999998
45.0,149,1538.0,5.552346570397112,4.112428393311077,4,35.0,0.34152045145141036,5,52.0,0.42419747549544073,7,72.0,0.4250632912464815,6,59.0,0.24460589335941654,19,264.0,0.17896947074434022,12,89.0,0.31954546273993745,10,141.0,0.15659225678888244,6,43.0,0.36553806749070056,13,126.0,0.28994366213878275,15,159.0,0.19793474546483947,14,128.0,0.18761538940573397,11,98.0,0.2457513403696062,5,54.0,0.4086363907713971,9,106.0,0.2882187268880165,9,97.0,0.2537344650863705,4,26.0,0.49957871718347935,149,1549.0,-0.9312499999999998
