step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
120.0,566,24747.0,38.788401253918494,0.6853093008982998,37,1708.0,0.0004547396376145094,25,746.0,0.07464462360947403,20,1066.0,0.12569876596653135,26,1064.0,0.00019648640605495502,51,2678.0,0.023246555888128195,62,2636.0,0.022052217617008704,35,1677.0,0.0911580808028527,27,1256.0,0.058409211341570136,40,1941.0,0.01253430718091369,40,2455.0,0.05789593707195451,37,1631.0,0.050877312271292906,42,2144.0,4.980473049300985e-07,28,1559.0,0.03639692994103137,31,1215.0,0.0776058553926822,32,1637.0,0.03175082566829118,33,1213.0,0.03699013633726921,566,26626.0,-3.537499999999999
125.0,578,27256.0,42.72100313479624,0.5729014563992643,39,1903.0,1.8931943601760041e-07,25,852.0,3.0642489730056234e-06,21,1171.0,0.1341713734570285,26,1194.0,8.128986889434349e-07,52,2937.0,7.4548550818637e-06,66,2962.0,0.028009337077389108,38,1860.0,0.038715441108395116,25,1355.0,0.05577710123318598,41,2147.0,0.07505036329174568,46,2675.0,0.025325663462910993,38,1824.0,0.0027081153710095747,42,2354.0,0.0,23,1382.0,0.07058295318867859,28,1352.0,0.12201425162536952,33,1800.0,0.0276806759961222,35,1384.0,0.00026003863882112033,578,29152.0,-3.6124999999999994
130.0,597,30173.0,47.516535433070864,0.3300413061094395,39,2098.0,0.02327677667874752,25,977.0,0.0,23,1283.0,0.01863151425038482,26,1324.0,0.0,52,3197.0,0.0,66,3294.0,0.027436018074701002,43,2067.0,0.02211792323566547,25,1476.0,0.016914434120981703,41,2352.0,0.06448379080113505,50,2920.0,0.008442826241270721,42,2026.0,0.000169541605975477,42,2564.0,0.0,25,1429.0,0.07012050282716448,29,1492.0,0.131217568712361,33,1965.0,0.0,36,1564.0,0.0,597,32028.0,-3.7312499999999993
135.0,615,33174.0,52.160377358490564,0.15357843291399925,39,2293.0,0.024341540577570313,25,1102.0,0.021489805332716144,26,1409.0,1.5514069758665133e-05,26,1454.0,0.0,52,3457.0,0.0,67,3625.0,0.0,42,2214.0,0.007903957252634543,30,1617.0,0.0012256264149935335,44,2566.0,0.016798114316484355,53,3178.0,0.02686479659019648,42,2238.0,0.009866478782419488,42,2774.0,0.0,27,1559.0,0.0013534044855620245,31,1641.0,0.048038961047703756,33,2130.0,0.0,36,1744.0,0.0,615,35001.0,-3.843749999999999
140.0,612,35450.0,55.826771653543304,0.16724047558827565,39,2488.0,0.0,25,1227.0,0.034627468335338425,20,1312.0,0.02154729395322225,26,1584.0,0.0,52,3717.0,0.0014779230167205712,67,3960.0,0.0,37,2309.0,0.028107505563536573,28,1715.0,0.009603152719905349,45,2789.0,8.832144519549998e-07,56,3451.0,0.012580184407368767,42,2448.0,0.046711134121775376,42,2984.0,0.0,29,1703.0,1.9742464593247844e-06,35,1811.0,7.198782364430459e-06,33,2295.0,0.0,36,1910.0,0.0,612,37703.0,-3.8249999999999993
145.0,596,36937.0,58.2602523659306,0.3444620009903133,35,2470.0,0.00862884185340746,26,1356.0,0.0625557685021845,13,999.0,0.09649286698766459,26,1716.0,0.05124870286421611,53,3981.0,0.0,67,4295.0,0.0,37,2484.0,0.05615374636690407,25,1748.0,0.038748422673566665,45,3014.0,0.0,58,3738.0,0.01549301266855717,43,2660.0,0.009535071143795188,42,3194.0,0.0,29,1850.0,0.013313569758072259,29,1755.0,0.0160233459467804,33,2460.0,0.0,35,2085.0,0.004911756804546804,596,39805.0,-3.724999999999999
150.0,592,39070.0,61.624605678233436,0.4576048810568112,31,2421.0,0.031493665951029724,26,1490.0,0.17410697751771936,14,1010.0,0.04942371343411753,27,1848.0,0.024279620341426875,53,4246.0,0.008580533320103707,67,4632.0,0.014649809774517339,40,2677.0,0.06548716537487555,26,1876.0,0.0007270310918236978,45,3239.0,0.0,58,4028.0,0.0001418963531652679,45,2884.0,6.36190410491525e-06,42,3404.0,0.0,29,1995.0,0.06586775205024059,20,1536.0,0.08582756665691117,33,2627.0,0.046146507555626236,36,2264.0,0.0,592,42177.0,-3.6999999999999993
155.0,604,42043.0,66.41864139020537,0.32141897805070874,33,2581.0,0.007068375138596263,26,1620.0,0.09836398467457476,18,1091.0,0.035652213700700514,28,1987.0,0.030394819499025106,53,4511.0,0.011499339442479283,67,4967.0,0.013288000509948064,40,2852.0,0.022572698484556484,28,2014.0,2.2346177930563275e-06,45,3464.0,0.0,59,4323.0,0.0,45,3109.0,0.0,42,3614.0,0.0,29,2140.0,0.08312023120812387,22,1594.0,0.03912481920086567,33,2792.0,0.07975197883990048,36,2444.0,0.0,604,45103.0,-3.774999999999999
160.0,618,45108.0,71.260663507109,0.14032614683050204,35,2751.0,9.610050479513782e-05,28,1755.0,0.013349738996743916,19,1185.0,0.05664587722625732,28,2127.0,0.003048886938453689,54,4778.0,5.127073729047201e-05,67,5300.0,0.014409965578501696,41,3057.0,5.233543579826595e-07,28,2154.0,0.0,45,3689.0,0.00130954234320599,59,4618.0,0.0,45,3334.0,0.0,42,3824.0,0.0,29,2283.0,0.027085884598380055,27,1720.0,0.0008251634658896552,35,2961.0,0.0009372425503090336,36,2624.0,0.0,618,48160.0,-3.862499999999999
165.0,624,48196.0,76.13902053712481,0.09870202393248069,35,2926.0,0.0,28,1895.0,0.00044723389167729836,20,1283.0,0.005025469240060276,29,2271.0,0.0,54,5048.0,0.0,67,5635.0,0.01356231960143689,41,3262.0,0.0,27,2268.0,0.008554207728369668,46,3918.0,2.303139823226212e-07,59,4913.0,0.015023674000220146,45,3559.0,0.0,42,4034.0,0.0,30,2430.0,9.361350592477426e-05,28,1859.0,1.8919600012127926e-06,37,3146.0,0.0,36,2804.0,0.0,624,51251.0,-3.899999999999999
170.0,622,50849.0,80.33017377567141,0.1385214603054404,35,3103.0,0.02281764873211875,29,2040.0,0.0,21,1387.0,8.017455988248706e-07,29,2416.0,0.0,54,5318.0,0.0,68,5975.0,0.0,41,3467.0,0.0,27,2403.0,0.02615623549107466,41,3885.0,0.013867311925484871,59,5209.0,0.005280989671616336,45,3784.0,0.0,42,4244.0,0.0,30,2580.0,0.0,28,1999.0,2.883183731423007e-07,37,3331.0,0.0,36,2984.0,0.0,622,54125.0,-3.8874999999999993
175.0,622,53651.0,84.89082278481013,0.1486254260844147,35,3278.0,0.02587438289433818,29,2185.0,0.0,21,1492.0,0.0,29,2561.0,0.0,55,5591.0,0.014354820827758701,68,6315.0,0.0,41,3672.0,0.0,28,2540.0,2.6029900635281557e-05,41,3872.0,0.0,60,5507.0,0.03955863332725836,45,4009.0,0.0,42,4454.0,0.0,30,2730.0,0.0,28,2139.0,2.47535069434904e-07,37,3516.0,0.0,33,3054.0,0.007990809571919746,622,56915.0,-3.8874999999999993
180.0,612,55565.0,88.05863708399366,0.1966240274748724,35,3451.0,0.0,29,2330.0,0.0,21,1597.0,0.0,29,2706.0,0.0,55,5866.0,0.03455288315001504,68,6655.0,0.0,41,3877.0,0.0,28,2680.0,0.0,41,4077.0,0.0,61,5809.0,0.006853287879217862,45,4234.0,0.0,42,4666.0,0.037136439991976036,30,2880.0,0.0,28,2279.0,0.0,31,3387.0,0.02345521617979828,28,3002.0,0.04288211361920892,612,59496.0,-3.8249999999999993
185.0,597,56532.0,89.59112519809825,0.2931787892157729,35,3626.0,0.0,29,2475.0,0.0,21,1702.0,0.0,29,2851.0,0.0,56,6142.0,0.009304279807248631,68,6995.0,0.0,41,4082.0,0.0,28,2820.0,0.0,41,4282.0,0.0,57,5817.0,0.00906284626461221,39,4213.0,0.04070295097559077,43,4877.0,0.027750371936352422,30,3030.0,0.0,28,2419.0,0.0,25,2936.0,0.045867576273183594,27,3138.0,0.07451257850295369,597,61405.0,-3.7312499999999993
190.0,581,57514.0,91.14738510301109,0.4343922697449147,35,3801.0,0.0,29,2620.0,0.0,21,1807.0,0.0,29,2996.0,0.0,57,6423.0,1.3182900578667057e-05,68,7335.0,0.0,41,4287.0,0.0,28,2960.0,0.0,41,4487.0,0.017411136186703462,48,5698.0,0.05825272700982985,34,4026.0,0.05270037446030187,45,5096.0,0.017880138591704436,26,2963.0,0.011055916529880317,28,2561.0,0.05920207711855616,21,3029.0,0.09345376322201575,30,3281.0,0.08698486514803214,581,63370.0,-3.631249999999999
195.0,587,59875.0,95.03968253968254,0.39877308747290774,35,3976.0,0.0,29,2765.0,0.0,21,1912.0,0.0,29,3141.0,0.0,57,6708.0,0.0,68,7675.0,0.0,41,4492.0,0.0,28,3100.0,0.0,41,4694.0,0.06374525415205401,43,5815.0,0.06972053690556963,36,4197.0,0.03432310828533072,45,5321.0,0.03522371738723581,25,2919.0,0.0223431592037443,28,2703.0,0.1137140198237629,26,3149.0,0.04953207861494879,35,3442.0,0.02658254833830548,587,66009.0,-3.6687499999999993
200.0,605,62858.0,99.77460317460317,0.1500183695200152,35,4151.0,0.0,29,2910.0,2.695281089930597e-07,21,2017.0,0.0,29,3286.0,0.0,57,6993.0,0.0,68,8015.0,0.0,41,4697.0,0.0,28,3240.0,0.0,41,4899.0,0.06557227046554998,48,6046.0,0.023970629177299155,40,4387.0,0.007567129631437109,46,5548.0,0.00026050173999118953,25,2971.0,0.024820563383766498,30,2849.0,0.046360369928628804,30,3289.0,0.0009499487829205644,37,3621.0,0.00014583558230896787,605,68919.0,-3.781249999999999
205.0,622,65924.0,104.64126984126985,0.06257337107378912,35,4326.0,0.0,29,3055.0,0.0,21,2122.0,0.0,29,3431.0,0.0,57,7278.0,0.0,68,8355.0,0.0,41,4902.0,0.0,28,3380.0,0.0,42,5108.0,0.03201229268569664,55,6307.0,0.001324976023804402,44,4595.0,0.00031679652020034666,46,5768.0,0.009409111508237198,25,3096.0,0.017078339585005556,34,3014.0,2.2755896956443938e-05,31,3443.0,1.0195830920727011e-05,37,3806.0,2.367225211841704e-07,622,71986.0,-3.8874999999999993
210.0,623,68595.0,109.05405405405405,0.057042016447661256,35,4501.0,0.0,29,3200.0,0.0,21,2227.0,0.0,29,3576.0,0.0,58,7564.0,1.4166193444272754e-05,68,8695.0,0.0,41,5107.0,0.0,28,3520.0,0.0,43,5321.0,0.0,58,6593.0,4.949378021847265e-06,39,4584.0,0.013078858189757351,47,6001.0,1.0120393008433666e-05,25,3221.0,0.03826842020104309,34,3184.0,0.0,31,3598.0,4.1070091354607544e-07,37,3991.0,0.0,623,74883.0,-3.8937499999999994
215.0,623,71617.0,113.85850556438791,0.08417801102024773,35,4676.0,0.0,29,3345.0,0.0,21,2332.0,0.0,29,3721.0,0.0,58,7854.0,0.0,68,9035.0,0.0,41,5312.0,0.018516156551723693,28,3660.0,0.0,43,5536.0,0.0,58,6883.0,0.0,38,4545.0,0.009518028284267503,47,6240.0,0.026767798383127137,26,3348.0,7.681953109671957e-05,34,3354.0,0.0,31,3753.0,0.02282515628128934,37,4176.0,0.0,623,77770.0,-3.8937499999999994
220.0,622,74649.0,118.67885532591416,0.0450811031338792,35,4851.0,0.0,29,3490.0,0.0,21,2437.0,0.0,29,3866.0,0.0,58,8144.0,0.0,68,9375.0,0.0,41,5517.0,0.01203612167220105,28,3800.0,0.0,43,5751.0,0.0,58,7173.0,0.0,39,4737.0,2.0966182131182694e-06,48,6477.0,0.0032448492639599517,26,3478.0,0.0,34,3524.0,0.0,28,3754.0,0.02946198015337589,37,4361.0,0.0,622,80735.0,-3.8874999999999993
225.0,621,77631.0,123.41971383147853,0.03921588946849867,35,5026.0,0.0,29,3635.0,0.0,21,2542.0,0.0,29,4011.0,0.0,58,8434.0,0.0,68,9715.0,0.0,43,5727.0,7.151915013758238e-06,28,3940.0,0.0,43,5966.0,0.0,58,7400.0,0.0,39,4934.0,0.016915861864193724,49,6722.0,1.1807098679091009e-06,26,3608.0,0.0,34,3694.0,0.0,24,3613.0,0.029217331942051,37,4546.0,0.0,621,83513.0,-3.881249999999999
230.0,620,80495.0,127.97297297297297,0.041502178552834945,32,5053.0,0.009757892041087263,29,3780.0,0.0,21,2647.0,0.0,29,4156.0,0.0,58,8724.0,0.0,68,10055.0,0.0,43,5942.0,0.0,28,4080.0,0.0,43,6181.0,0.0,58,7687.0,0.0,41,5136.0,0.01338425884118675,49,6967.0,0.0,26,3738.0,0.0,34,3864.0,0.0,24,3733.0,0.0206325191578868,37,4731.0,0.0,620,86474.0,-3.874999999999999
