step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.0949566103983672,0,0.0,0.28985760095689145,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13172478856613978,0,0.0,0.19478739862133815,0,0.0,0.22259686044371096,0,0.0,0.45203331374756534,0,0.0,0.39774353766800735,0,0.0,0.36813968866977226,1,0.0,0.1817902087517704,0,0.0,1.0,0,0.0,0.2888454903181406,0,0.0,0.2738712107175517,0,0.0,0.262278812913374,0,0.0,0.16979537618839782,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.505876447707889,0,0.0,0.42344637525898593,1,0.0,0.3417390790594899,1,0.0,0.0,2,0.0,0.36941440889936594,2,0.0,0.43851318645790394,0,0.0,0.5290579062180036,0,0.0,0.5935287065265935,0,0.0,0.7069899567903253,0,0.0,0.531922567973668,1,0.0,0.4411754378573221,1,0.0,0.4552942855141093,0,0.0,1.0,1,0.0,0.41355986018043306,0,0.0,0.6359080648979176,2,0.0,0.28495055035942135,0,0.0,0.858535931380685,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.469586528185301,2,0.0,0.43013279859788983,0,0.0,0.8051748997072767,1,0.0,0.35732722431253816,0,0.0,0.6757310493102564,1,0.0,0.6654124743809334,0,0.0,0.7140328088816335,1,0.0,0.6769548243784618,0,0.0,0.6729642923779737,0,0.0,0.5966459145944575,0,0.0,0.561751649610654,0,0.0,0.6982329455703027,2,0.0,0.23182103832740872,0,0.0,0.7246699706655918,1,0.0,0.7077711919548484,1,0.0,0.5970693905048466,0,0.0,0.618160105443458,9,0.0,-0.05624999999999999
20.0,11,12.0,0.09523809523809523,8.49800163352575,0,0.0,0.6656369102990748,0,0.0,0.6174164513302703,1,0.0,0.605039532873439,1,0.0,0.7971562389657344,1,1.0,0.6942225956597354,0,0.0,0.6130991019573178,2,3.0,0.46548922810522747,1,0.0,0.6036485670528215,0,0.0,0.6896781337826878,1,4.0,0.6257351060951193,0,0.0,0.6939995781395144,0,0.0,0.707129773977937,1,0.0,0.6301555238002149,1,2.0,0.4647262396375698,1,3.0,0.4660695057946154,1,0.0,0.48971382860090057,11,13.0,-0.06874999999999998
25.0,32,87.0,0.554140127388535,7.474570868758137,0,0.0,0.7724604717087517,3,5.0,0.38064998478536927,0,0.0,0.808924436002833,1,0.0,0.6252863432044712,4,12.0,0.5308394559324142,2,3.0,0.5930941799624397,4,16.0,0.31285837825704815,2,0.0,0.5518023324330519,0,0.0,0.829648436078724,5,15.0,0.3867814653430854,3,9.0,0.24319678710973813,0,0.0,0.7496008498717984,2,8.0,0.5504815884898461,1,3.0,0.6175242671331188,5,17.0,0.36208671684562826,0,0.0,0.6563679005618435,32,88.0,-0.19999999999999996
30.0,66,299.0,1.5255102040816326,5.715613699822741,2,8.0,0.4574891581879135,3,19.0,0.41016473062112846,2,1.0,0.6267181289426094,2,8.0,0.4507903030181879,9,42.0,0.21851724236332964,5,15.0,0.46623552415792546,7,44.0,0.3233240215357626,2,3.0,0.5591318949108638,1,0.0,0.4622069929428635,8,42.0,0.3290065900277828,7,38.0,0.3335799349253894,3,7.0,0.3107996757276737,4,23.0,0.49316668122668855,1,8.0,0.6237366156723801,7,42.0,0.3097719198226447,3,1.0,0.5157665969793215,66,301.0,-0.4124999999999999
35.0,72,477.0,2.101321585903084,5.744417878877369,6,31.0,0.3156344969182607,5,27.0,0.4563305319690828,4,13.0,0.3565466145945646,3,17.0,0.5877490386845837,11,85.0,0.120896872885863,6,31.0,0.41732721990398813,6,66.0,0.2622965203039421,4,14.0,0.4167970406904243,3,8.0,0.47370879188532844,5,58.0,0.4728246344923002,4,55.0,0.4100298308342068,3,18.0,0.4140655654938671,3,38.0,0.5094252777804464,3,20.0,0.34695521131000995,5,43.0,0.48252818660123303,1,8.0,0.6346428274159442,72,532.0,-0.4499999999999999
40.0,102,881.0,3.454901960784314,5.627774717727072,7,64.0,0.18574369098963564,4,45.0,0.4613788529952173,5,36.0,0.411669241616314,5,37.0,0.27411267359640507,11,131.0,0.19714698249929233,9,74.0,0.42801362822164424,9,110.0,0.42553489871608113,4,28.0,0.44234816717964076,3,20.0,0.5332862883286777,8,63.0,0.3624126672551818,9,87.0,0.4138523477805693,7,38.0,0.36189719229192574,5,61.0,0.37746177359707983,7,47.0,0.3471315632123128,6,60.0,0.42673785765448297,3,18.0,0.6243501472495404,102,919.0,-0.6374999999999998
45.0,108,1119.0,3.9680851063829787,5.207570435342686,8,93.0,0.24915731546656464,5,67.0,0.43914178190379655,4,53.0,0.3759564329397612,5,46.0,0.2871967467459589,13,187.0,0.22183882175197503,7,83.0,0.38654033648590747,8,146.0,0.4322202309412191,4,46.0,0.45639468278344497,3,25.0,0.44017769988247896,10,95.0,0.27467193521560146,9,113.0,0.41283480530056416,8,67.0,0.292373397542974,5,65.0,0.37191923826708423,8,88.0,0.4270402361303343,7,73.0,0.21005344808283702,4,34.0,0.5309563477346474,108,1281.0,-0.6749999999999998
