step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.285884608581546,1,0.0,0.05698793072866199,1,0.0,0.0537949091831131,0,0.0,0.18593602205268236,0,0.0,0.3232118282219741,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.4598977974615135,0,0.0,0.4884105648784673,0,0.0,0.6194703173289279,0,0.0,0.4968613423152668,1,0.0,0.586604148605246,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.110791292289266,0,0.0,0.6837019826208882,0,0.0,0.6398951678458646,0,0.0,0.8273805684269514,1,0.0,0.5102441670299703,1,0.0,-0.024999999999999994
20.0,7,7.0,0.14583333333333334,9.201869572665322,2,0.0,0.6626640499114397,1,0.0,0.7360098681339217,1,1.0,0.745993515881145,3,6.0,0.553973566749804,7,7.0,-0.17499999999999996
25.0,9,34.0,0.6071428571428571,9.252077449834031,2,2.0,0.673089346828616,0,0.0,0.765588520762199,3,9.0,0.6834373646151064,4,23.0,0.612796424921598,9,34.0,-0.22499999999999995
30.0,17,85.0,1.3492063492063493,7.5175522643861585,4,11.0,0.6218548535849384,5,11.0,0.5257047620245979,4,20.0,0.40985328240558316,4,43.0,0.5463696883231112,17,85.0,-0.42499999999999993
35.0,29,183.0,2.506849315068493,6.136200790147746,6,30.0,0.5502956847644338,8,37.0,0.40180323447707283,5,40.0,0.43695070758965043,10,76.0,0.3589034947474021,29,183.0,-0.7249999999999999
40.0,34,331.0,3.9879518072289155,5.472201182798488,11,68.0,0.34263290171100513,8,73.0,0.3757512600184896,5,65.0,0.45150900673066513,10,125.0,0.36742563462271544,34,331.0,-0.8499999999999998
45.0,47,529.0,5.877777777777778,5.149957823640214,14,124.0,0.3144109379023324,12,128.0,0.3262725551584323,7,93.0,0.476606096764471,14,184.0,0.3377068837552345,47,529.0,-1.1749999999999998
