step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.9417068961367474,1,0.0,0.09951530066777678,1,0.0,0.08067100859675745,0,0.0,0.22793581445222028,0,0.0,0.43572412522467413,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,8.32587267174713,0,0.0,0.5384887609315472,0,0.0,0.7025086671601959,0,0.0,0.5531189815506422,1,0.0,0.6019208660359783,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.633894493725878,0,0.0,0.6936477909594246,0,0.0,0.6799230339480958,0,0.0,0.7760360083116469,1,0.0,0.6153755559196007,1,0.0,-0.024999999999999994
20.0,4,2.0,0.043478260869565216,9.82779178120584,2,0.0,0.668741369190483,1,0.0,0.6638447667120968,1,2.0,0.7299644903041813,0,0.0,0.7233298729611901,4,2.0,-0.09999999999999998
25.0,6,16.0,0.2909090909090909,9.82356176258106,1,0.0,0.6752317264049879,2,6.0,0.647927803339197,3,10.0,0.6876809758124341,0,0.0,0.7862709819920822,6,16.0,-0.14999999999999997
30.0,13,55.0,0.9016393442622951,8.161913492515726,4,7.0,0.6304233523773677,5,25.0,0.4208124490279764,3,22.0,0.44025865492145255,1,1.0,0.8425971678112464,13,55.0,-0.32499999999999996
35.0,27,150.0,2.0833333333333335,6.160305478574392,7,33.0,0.484485712832564,9,57.0,0.31506396770492273,6,50.0,0.4617346475768663,5,10.0,0.4986836718287179,27,150.0,-0.6749999999999998
40.0,34,287.0,3.5875,5.443740034028795,12,78.0,0.42865328488510906,8,95.0,0.31010913947079644,6,80.0,0.48627935905397457,8,34.0,0.3445784534866869,34,287.0,-0.8499999999999999
45.0,44,462.0,5.25,4.917263055144414,15,137.0,0.3202148560814245,11,143.0,0.3025327504394285,7,108.0,0.46032156885615244,11,78.0,0.33346645121461443,44,466.0,-1.0999999999999996
50.0,54,691.0,6.7745098039215685,4.586798602918298,16,211.0,0.32539991014404324,12,198.0,0.2518616968061926,14,155.0,0.33784537148086935,12,131.0,0.37866921297733214,54,695.0,-1.3499999999999996
55.0,59,967.0,8.633928571428571,4.302676968896593,18,297.0,0.32815759581567094,13,260.0,0.3108431210289998,15,223.0,0.2645336316112636,13,191.0,0.3199897534518881,59,971.0,-1.4749999999999996
60.0,75,1294.0,10.352,3.322342232214299,20,392.0,0.2948173675278462,16,326.0,0.24233042132035867,21,315.0,0.19780754335859807,18,265.0,0.17840650187276708,75,1298.0,-1.8749999999999996
65.0,75,1487.0,11.438461538461539,3.6590547674795544,22,500.0,0.14101949194722946,13,347.0,0.36355655490430716,24,430.0,0.23937602947804887,16,300.0,0.2531238915758321,75,1577.0,-1.8749999999999996
70.0,82,1827.0,13.433823529411764,3.605325485866942,27,628.0,0.051395743865791065,16,363.0,0.3240277766298214,21,513.0,0.2582077189704746,18,355.0,0.3082634200525773,82,1859.0,-2.0499999999999994
75.0,86,2212.0,15.150684931506849,3.5361039168132646,29,773.0,0.11047051463794684,17,438.0,0.21248018821684647,22,592.0,0.26842356590569216,18,445.0,0.3029613611600408,86,2248.0,-2.1499999999999995
