step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4707395933306544,1,0.0,0.07886324454092546,1,0.0,0.08781490347065114,0,0.0,0.22546961498867923,0,0.0,0.28153839603719905,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.042634352416657,0,0.0,0.42207499896057143,0,0.0,0.5561043881801953,0,0.0,0.46510154240788665,1,0.0,0.5521262237651298,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.204101839252475,0,0.0,0.6969338073310747,0,0.0,0.6783742258790669,0,0.0,0.7848459345796371,1,0.0,0.4992773527261888,1,0.0,-0.024999999999999994
20.0,6,6.0,0.1276595744680851,9.115929177956732,2,0.0,0.7127801177000831,1,0.0,0.745013348375803,0,0.0,0.7080309376406277,3,6.0,0.5148075020230329,6,6.0,-0.14999999999999997
25.0,8,27.0,0.4909090909090909,9.383428259824012,1,0.0,0.7023517784902209,0,0.0,0.8593723495715938,3,6.0,0.6094361839979483,4,21.0,0.5970808335234774,8,27.0,-0.19999999999999996
30.0,16,73.0,1.1774193548387097,6.727126282283547,4,6.0,0.5370495834907018,4,6.0,0.4506263935600789,4,20.0,0.3727135538009382,4,41.0,0.550395321631968,16,73.0,-0.3999999999999999
35.0,27,163.0,2.232876712328767,5.63680138701994,6,31.0,0.5046330188807654,7,28.0,0.35809776230986046,4,37.0,0.44870911038821565,10,73.0,0.3005851485762327,27,169.0,-0.6749999999999998
40.0,36,313.0,3.7710843373493974,5.537228552775393,11,72.0,0.3684266900012238,8,63.0,0.32191343418295243,5,53.0,0.4758883275665143,12,127.0,0.3536972005847502,36,315.0,-0.8999999999999998
45.0,45,469.0,5.211111111111111,5.313689440283879,14,128.0,0.28524807184051154,7,87.0,0.36556968975478654,6,71.0,0.5094010563209284,18,197.0,0.3140999583818576,45,483.0,-1.1249999999999998
50.0,49,683.0,6.696078431372549,5.096542000246427,14,198.0,0.3308846161597801,9,119.0,0.343846947040939,9,95.0,0.37665021106677576,17,277.0,0.33762617647691795,49,689.0,-1.2249999999999996
55.0,48,848.0,7.63963963963964,4.716362081432673,17,281.0,0.3795044755805963,6,133.0,0.3760408773155448,8,124.0,0.3448581719481308,17,361.0,0.24155281709872167,48,899.0,-1.1999999999999997
60.0,67,1116.0,9.147540983606557,4.014643752072457,19,370.0,0.3085244484186661,9,130.0,0.37005495604623667,13,169.0,0.28405740845397437,26,470.0,0.19810658128297082,67,1139.0,-1.6749999999999996
65.0,72,1451.0,11.4251968503937,4.037619377902039,24,481.0,0.25620955902698594,9,156.0,0.3870535074835914,12,224.0,0.3790739364817742,27,598.0,0.18173732760957195,72,1459.0,-1.7999999999999996
70.0,85,1848.0,13.688888888888888,2.99361164560005,27,607.0,0.09323979727219209,15,218.0,0.2297987891794393,14,289.0,0.3251270833070167,29,744.0,0.20875260258118666,85,1858.0,-2.1249999999999996
75.0,95,2248.0,15.50344827586207,3.3171394242678005,30,757.0,0.11050095291249727,16,271.0,0.21645313887539502,16,364.0,0.3357973979576609,33,904.0,0.21440199720049244,95,2296.0,-2.3749999999999996
80.0,103,2715.0,17.403846153846153,3.0631987220009593,30,907.0,0.1527625937865574,16,306.0,0.17924067059841722,20,451.0,0.2982773195456475,37,1075.0,0.1413454499000431,103,2739.0,-2.5749999999999993
85.0,118,3243.0,19.189349112426036,2.39282960888866,31,1060.0,0.08747960734645635,22,395.0,0.14738036297190577,21,535.0,0.2648927818645105,44,1277.0,0.09147631341543129,118,3267.0,-2.9499999999999993
90.0,131,3850.0,21.038251366120218,2.442526311755372,34,1223.0,0.11966034706764937,25,512.0,0.20151007420725528,26,646.0,0.2052081812495132,46,1500.0,0.11376027258132615,131,3881.0,-3.2749999999999995
95.0,129,4377.0,23.28191489361702,2.30476711036444,35,1394.0,0.11741770358125979,21,584.0,0.2005133312948528,27,769.0,0.1939934177367394,46,1734.0,0.13688641908944463,129,4481.0,-3.224999999999999
100.0,144,4975.0,25.126262626262626,2.546864542643316,40,1577.0,0.1475058112249988,23,633.0,0.17317899008439436,33,913.0,0.18993030729172608,48,1964.0,0.1505448949377266,144,5087.0,-3.599999999999999
105.0,148,5647.0,28.235,2.2455079588314812,40,1770.0,0.12301892670247992,23,746.0,0.1880234242010934,35,1071.0,0.1416474024921165,50,2202.0,0.12107052237616624,148,5789.0,-3.6999999999999993
110.0,158,6405.0,32.51269035532995,1.6866153874860776,42,1977.0,0.09568383678677664,26,865.0,0.13827870352868316,39,1254.0,0.10652126568125081,51,2455.0,0.07827772114203692,158,6551.0,-3.9499999999999993
115.0,168,7203.0,36.56345177664975,1.1364088100558492,44,2194.0,0.05667861023525154,32,1009.0,0.07309112663615866,38,1440.0,0.06930023745093371,54,2719.0,0.03307731777867768,168,7362.0,-4.199999999999999
120.0,178,8067.0,41.7979274611399,0.4412209287646227,46,2422.0,0.016238863063145748,36,1179.0,0.03501188647495975,40,1623.0,0.015871115197384,56,2993.0,0.01927735022150457,178,8217.0,-4.449999999999999
125.0,184,8965.0,46.93717277486911,0.2655947677913129,49,2663.0,1.3097213958041058e-05,39,1369.0,0.0006462993743719425,40,1815.0,0.004582634750967177,56,3273.0,0.03330924630700669,184,9120.0,-4.599999999999999
130.0,185,9890.0,51.78010471204188,0.36403085870227,49,2910.0,0.028967971990152507,40,1569.0,0.015524911375033586,40,2010.0,0.0,56,3556.0,0.044113593006458944,185,10045.0,-4.624999999999999
135.0,183,10714.0,56.09424083769633,0.21778888371010396,50,3157.0,0.011415233174744237,38,1711.0,0.01182333863616286,39,2196.0,0.0,56,3836.0,0.017457151597532108,183,10900.0,-4.574999999999999
140.0,179,11458.0,59.989528795811516,0.3632384373998484,51,3415.0,0.039882308108919455,32,1818.0,0.029015159886771277,39,2391.0,0.0,57,4118.0,1.7228531547029598e-06,179,11742.0,-4.474999999999999
145.0,178,12249.0,64.46842105263158,0.31639337790236166,52,3672.0,0.04442235866111587,30,1957.0,0.027587971334191913,39,2586.0,0.0,57,4403.0,0.0,178,12618.0,-4.449999999999999
150.0,178,13065.0,68.76315789473684,0.1968858120314168,53,3935.0,0.01635051694916294,29,2102.0,0.023388060577611478,39,2781.0,0.0,57,4688.0,0.0,178,13506.0,-4.449999999999999
155.0,179,13931.0,73.32105263157895,0.22024415284966892,54,4203.0,4.913219047968407e-07,29,2197.0,0.02389978716234532,39,2976.0,0.0,57,4973.0,0.0,179,14349.0,-4.474999999999999
160.0,177,14791.0,78.25925925925925,0.3264201116637945,54,4475.0,0.03133611337821663,27,2246.0,0.0390447590446617,39,3171.0,0.0,57,5258.0,0.0,177,15150.0,-4.424999999999999
165.0,178,15662.0,82.86772486772487,0.3233755275929134,54,4745.0,0.041961622414824734,28,2384.0,0.03676947396525752,39,3366.0,0.0,57,5543.0,0.0,178,16038.0,-4.449999999999999
170.0,181,16547.0,87.55026455026454,0.2042618402554087,55,5018.0,0.014608987510993737,30,2524.0,0.03260398447058006,39,3561.0,0.0,57,5828.0,0.0,181,16931.0,-4.524999999999999
175.0,185,17464.0,92.8936170212766,0.009636526461655325,57,5299.0,6.998950735682856e-05,32,2680.0,0.0034231350518655313,39,3756.0,0.0,57,6113.0,0.0,185,17848.0,-4.624999999999999
180.0,188,18399.0,97.86702127659575,0.0003306405303669678,57,5584.0,0.0,35,2850.0,0.0001191021162184069,39,3951.0,0.0,57,6398.0,0.0,188,18783.0,-4.699999999999998
185.0,188,19339.0,102.86702127659575,6.033717962160116e-06,57,5869.0,1.5430395642168395e-07,35,3025.0,1.984973121915587e-06,39,4146.0,0.0,57,6683.0,0.0,188,19723.0,-4.699999999999998
190.0,188,20279.0,107.86702127659575,5.449738269477204e-07,57,6154.0,0.0,35,3200.0,2.2040145897493472e-07,39,4341.0,0.0,57,6968.0,0.0,188,20663.0,-4.699999999999998
195.0,185,21126.0,112.37234042553192,0.0519121812044959,57,6439.0,0.0,32,3297.0,0.008020641410077007,39,4536.0,0.0,57,7253.0,0.0,185,21525.0,-4.624999999999999
200.0,180,21900.0,116.48936170212765,0.24309719604803515,57,6726.0,0.029158943683716472,27,3307.0,0.039138552195781585,39,4731.0,0.0,57,7538.0,0.0,180,22302.0,-4.499999999999999
205.0,179,22720.0,120.85106382978724,0.2435571168077197,57,7011.0,0.03828429512151799,26,3435.0,0.039521873063357,39,4926.0,0.0,57,7823.0,0.0,179,23195.0,-4.474999999999999
