step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1002086749200126,1,0.0,0.05991910799770956,1,0.0,0.0745399365776434,0,0.0,0.19077113644636526,0,0.0,0.27694662912921103,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.685571229499393,0,0.0,0.44713912767491754,0,0.0,0.5761373638675995,0,0.0,0.4612410323233642,1,0.0,0.5136425591951317,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.921866655615752,0,0.0,0.6888670535908671,0,0.0,0.6293799333566535,0,0.0,0.7740952386160712,1,0.0,0.5375277978722444,1,0.0,-0.024999999999999994
20.0,6,7.0,0.14893617021276595,9.151762649816309,1,0.0,0.7406571794931448,1,0.0,0.6955411183563435,1,1.0,0.7090106255433218,3,6.0,0.5162998106415702,6,7.0,-0.14999999999999997
25.0,7,28.0,0.509090909090909,9.574430831010268,1,1.0,0.6907568104237929,0,0.0,0.8793328758492802,3,7.0,0.6657837408164026,3,20.0,0.5577478564001047,7,28.0,-0.17499999999999996
30.0,15,73.0,1.1774193548387097,7.878261793708032,4,10.0,0.6305864888468387,2,2.0,0.5404347643014836,3,17.0,0.41968369081589285,6,44.0,0.5786599481632265,15,73.0,-0.3749999999999999
35.0,26,163.0,2.263888888888889,6.12343576382753,4,24.0,0.5355328565785992,8,26.0,0.33694861920060626,5,38.0,0.4416555002667178,9,75.0,0.3964370060740569,26,163.0,-0.6499999999999999
40.0,38,312.0,3.7590361445783134,5.255851144659158,10,56.0,0.4004643790501979,10,67.0,0.3317058977260863,5,63.0,0.47275356218648135,13,126.0,0.2975322189213778,38,312.0,-0.9499999999999998
45.0,46,512.0,5.688888888888889,5.189674210535934,12,105.0,0.32733622422794145,11,122.0,0.3401434145932314,6,88.0,0.44843645782108804,17,197.0,0.33905532092365803,46,512.0,-1.1499999999999997
50.0,51,726.0,7.117647058823529,4.875296071607448,13,166.0,0.37228695457613975,12,177.0,0.28084114301602964,9,110.0,0.34870362057441034,17,277.0,0.3347873373083218,51,730.0,-1.2749999999999997
55.0,51,913.0,8.225225225225225,4.197390858238194,14,235.0,0.34884992781438173,10,211.0,0.27267700007170914,10,150.0,0.3052183344129192,17,360.0,0.27824312222375597,51,956.0,-1.2749999999999997
60.0,72,1209.0,9.75,3.796017899192551,17,313.0,0.2894151488075789,12,225.0,0.35454905952845217,16,215.0,0.25295779028356713,27,466.0,0.16867642987211362,72,1219.0,-1.7999999999999996
65.0,75,1449.0,11.232558139534884,3.4973918392937247,19,402.0,0.145826309111051,9,215.0,0.3951688452540966,19,301.0,0.29124804644117047,28,599.0,0.17718556642021094,75,1517.0,-1.8749999999999996
70.0,88,1856.0,13.44927536231884,3.3333346522506675,23,512.0,0.1213629257573234,14,213.0,0.33089050737307774,19,391.0,0.2709775227526644,32,752.0,0.20324185567123937,88,1868.0,-2.1999999999999993
75.0,102,2284.0,15.328859060402685,2.569212632532867,25,628.0,0.11868318783169109,17,275.0,0.1753104374482103,22,494.0,0.2575663870644497,38,919.0,0.13945415569780636,102,2316.0,-2.5499999999999994
80.0,108,2784.0,17.4,2.4475511627091526,25,752.0,0.19963286672294114,18,358.0,0.07092526925828248,25,609.0,0.24349578759910737,40,1111.0,0.12800838413441407,108,2830.0,-2.6999999999999993
85.0,129,3374.0,19.28,2.291563336003612,25,877.0,0.1454416457701566,27,469.0,0.14765021023125866,28,737.0,0.2391936335294464,49,1338.0,0.11351680607354042,129,3421.0,-3.224999999999999
90.0,140,4029.0,21.661290322580644,2.17694233996301,32,1022.0,0.08334750852775806,27,595.0,0.18154560491340235,31,878.0,0.20472086484114707,50,1582.0,0.116620685184616,140,4077.0,-3.499999999999999
95.0,147,4741.0,24.438144329896907,2.0173767554989794,31,1177.0,0.13950697500732792,32,743.0,0.1225305871741748,33,1037.0,0.16845859982124203,51,1835.0,0.13573726409324535,147,4792.0,-3.674999999999999
100.0,155,5423.0,26.714285714285715,1.93269088391169,31,1302.0,0.14627899739639366,33,905.0,0.14318749583284196,39,1222.0,0.13962191125748094,52,2091.0,0.11898967917341327,155,5520.0,-3.874999999999999
105.0,170,6237.0,30.276699029126213,1.6399911057884797,35,1464.0,0.12166624406720312,38,1085.0,0.11796141873537726,42,1424.0,0.1189727239659538,55,2361.0,0.09921444208199887,170,6334.0,-4.249999999999999
110.0,182,7123.0,34.577669902912625,0.9260415401760904,37,1646.0,0.07383708057498792,41,1285.0,0.07606989173767213,46,1646.0,0.07653645901320016,58,2644.0,0.037814909626135595,182,7221.0,-4.549999999999999
115.0,196,8082.0,39.23300970873787,0.45473952409665663,39,1839.0,0.008354084267054454,45,1503.0,0.03992826481711493,50,1888.0,0.03213870080071483,62,2950.0,0.026358565233115257,196,8180.0,-4.899999999999999
120.0,193,8672.0,42.302439024390246,0.24442376279918476,40,2041.0,0.009223142947632794,45,1728.0,0.0011538029946042685,44,1967.0,0.014350586481936286,64,3266.0,0.029333010397520287,193,9002.0,-4.824999999999999
125.0,190,9290.0,45.53921568627451,0.4136768543043398,40,2241.0,0.04536236364806213,46,1957.0,2.5092401875708848e-06,40,1944.0,0.047398102340507405,64,3586.0,0.0012642868484022852,190,9728.0,-4.749999999999999
130.0,185,9759.0,47.838235294117645,0.49180406372434016,40,2439.0,0.029820519974464735,41,2023.0,0.008637222569785379,38,2110.0,0.027400540066290703,66,3913.0,1.110748678311991e-05,185,10485.0,-4.624999999999999
135.0,184,10266.0,50.3235294117647,0.5936522421376239,42,2650.0,0.05211529684517166,35,2088.0,0.033512144892597746,41,2308.0,0.006372266554956213,66,4243.0,0.0,184,11289.0,-4.599999999999999
140.0,188,10961.0,54.26237623762376,0.2641269166286568,44,2867.0,0.0111769796354363,33,2217.0,0.009253397301641328,45,2525.0,0.00024082625649672767,66,4573.0,0.0,188,12182.0,-4.699999999999999
145.0,188,11716.0,58.58,0.08670227067754026,47,3098.0,3.3140445089974796e-05,30,2369.0,0.009153302926117554,45,2750.0,3.292539514625228e-06,66,4903.0,0.0,188,13120.0,-4.699999999999999
150.0,184,12032.0,60.16,0.16336115824265143,47,3333.0,2.7148718349516837e-07,32,2524.0,0.007694447370078121,45,2975.0,0.0,60,5002.0,0.006822218251693398,184,13834.0,-4.599999999999999
155.0,182,12433.0,62.47738693467337,0.4106364189740406,47,3568.0,0.0,36,2699.0,0.039872351159490255,45,3200.0,2.6511716372356557e-07,54,4926.0,0.02527211859257832,182,14393.0,-4.549999999999999
160.0,176,12414.0,62.381909547738694,0.6307500901728111,47,3803.0,0.0,39,2889.0,0.0418895596290011,45,3425.0,0.03923487980038603,45,4875.0,0.03210885837264335,176,14992.0,-4.3999999999999995
165.0,172,12613.0,63.381909547738694,0.8346651545424187,47,4038.0,0.0,41,3094.0,0.04581206331834821,45,3652.0,0.04440374096821133,39,4671.0,0.06802499326128494,172,15455.0,-4.299999999999999
170.0,178,13330.0,66.98492462311557,0.7359055511076726,47,4273.0,0.0,43,3306.0,0.044870295202844426,48,3886.0,0.021506324033711867,40,4529.0,0.05433221507907028,178,15994.0,-4.449999999999999
175.0,186,14246.0,72.31472081218274,0.4497570399798391,47,4508.0,0.0,47,3534.0,0.037637978997954735,49,4130.0,0.0358174768095478,43,4693.0,0.02063372364978224,186,16865.0,-4.649999999999999
180.0,191,15190.0,77.5,0.09375946804577691,47,4743.0,0.0,47,3769.0,0.0022518767668645635,50,4377.0,0.0044778858231712395,47,4920.0,0.0007330284409602251,191,17809.0,-4.7749999999999995
185.0,195,16159.0,82.4438775510204,0.06833920433419831,47,4978.0,0.0,49,4011.0,5.867365473739669e-06,51,4630.0,2.6105678452794825e-06,48,5159.0,2.7239778491189523e-06,195,18778.0,-4.874999999999999
190.0,195,17134.0,87.86666666666666,0.0,47,5213.0,0.0,49,4256.0,0.0,51,4885.0,0.0,48,5399.0,0.0,195,19753.0,-4.874999999999999
195.0,195,18109.0,92.86666666666666,0.0,47,5448.0,0.0,49,4501.0,0.0,51,5140.0,0.0,48,5639.0,0.0,195,20728.0,-4.874999999999999
200.0,189,18230.0,93.48717948717949,0.09922613535354392,47,5683.0,0.0,49,4746.0,0.0,45,5086.0,0.01179401732193567,48,5879.0,0.0,189,21394.0,-4.724999999999999
205.0,182,18331.0,94.0051282051282,0.4535537915299925,47,5918.0,0.0,49,4991.0,0.0,38,4742.0,0.042602666523894155,48,6121.0,0.030881197783414603,182,21772.0,-4.549999999999999
210.0,179,18812.0,97.47150259067358,0.43943749741109606,47,6153.0,0.0,49,5236.0,0.0,35,4702.0,0.03237441023310807,48,6361.0,0.038330549598384826,179,22452.0,-4.474999999999999
215.0,182,19431.0,100.67875647668394,0.3203449059671668,47,6388.0,0.0,49,5481.0,0.0,36,4876.0,0.029254425300387,50,6605.0,0.011419525260258273,182,23350.0,-4.549999999999999
220.0,182,19790.0,103.07291666666667,0.24349128809165965,47,6623.0,0.0,45,5468.0,0.007920326423637008,39,5062.0,0.007257633260330167,51,6858.0,9.327881413029608e-06,182,24011.0,-4.549999999999999
225.0,179,20026.0,104.84816753926701,0.38173128098269027,47,6860.0,0.01975291065954444,40,5376.0,0.027343254815248703,41,5264.0,0.0006253917041085723,51,7115.0,0.024547475501253285,179,24615.0,-4.474999999999999
230.0,184,20938.0,110.2,0.06052902780748509,47,7095.0,0.0030460540027453555,42,5581.0,0.012125746900109721,43,5478.0,1.5590670615756995e-05,52,7373.0,0.0012863204993615244,184,25527.0,-4.6
235.0,190,21878.0,115.14736842105263,8.477547360880681e-05,48,7334.0,1.6254787408931618e-07,45,5799.0,2.3657060501789323e-05,43,5693.0,0.0,54,7642.0,0.0,190,26468.0,-4.749999999999999
240.0,190,22828.0,120.14736842105263,7.363975734845243e-07,48,7574.0,0.0,45,6024.0,0.0,43,5908.0,2.1883086486931324e-07,54,7912.0,0.0,190,27418.0,-4.749999999999999
245.0,190,23778.0,125.14736842105263,0.0,48,7814.0,0.0,45,6249.0,0.0,43,6123.0,0.0,54,8182.0,0.0,190,28368.0,-4.749999999999999
250.0,190,24728.0,130.14736842105262,0.0,48,8054.0,0.0,45,6474.0,0.0,43,6338.0,0.0,54,8452.0,0.0,190,29318.0,-4.749999999999999
255.0,190,25678.0,135.14736842105262,0.0,48,8294.0,0.0,45,6699.0,0.0,43,6553.0,0.0,54,8722.0,0.0,190,30268.0,-4.749999999999999
