step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6579279120080175,1,0.0,0.062009206677148786,1,0.0,0.06386468322204743,0,0.0,0.2147631524109574,0,0.0,0.40657717251379377,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.6011142447187385,0,0.0,0.5258146331872374,0,0.0,0.6622244802521767,0,0.0,0.4881061998232052,1,0.0,0.5897403759025872,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.79700428530487,0,0.0,0.6617588418198027,0,0.0,0.6358610653618827,0,0.0,0.7939874603373613,1,0.0,0.5410369308754288,1,0.0,-0.024999999999999994
20.0,8,8.0,0.16666666666666666,8.852794353108422,2,0.0,0.6746955390623574,2,1.0,0.6684629834034008,1,2.0,0.7707294714374976,3,5.0,0.5207831935077656,8,8.0,-0.19999999999999996
25.0,8,35.0,0.625,8.899932585883805,1,0.0,0.6502694211596781,1,6.0,0.6776541457741618,3,9.0,0.6833039849341673,3,20.0,0.6093728790158185,8,35.0,-0.19999999999999996
30.0,16,95.0,1.532258064516129,7.754595613453563,4,10.0,0.6740499122576842,5,26.0,0.4421860532402271,3,19.0,0.42458021200850377,4,40.0,0.6312321814270919,16,95.0,-0.3999999999999999
35.0,26,189.0,2.589041095890411,6.014572156960784,4,22.0,0.5272206019130776,8,61.0,0.45410274262203715,4,39.0,0.481028900773442,10,67.0,0.33089780453614304,26,189.0,-0.6499999999999999
40.0,33,332.0,4.048780487804878,5.737164299497094,9,56.0,0.3803846849595233,9,100.0,0.3314318342092942,5,64.0,0.5109589035854151,10,112.0,0.39617657292458347,33,332.0,-0.8249999999999998
45.0,47,534.0,5.868131868131868,5.072736292865739,14,115.0,0.29552593651815456,13,160.0,0.3022266791305125,6,92.0,0.4248337825068209,14,167.0,0.3298468012077047,47,534.0,-1.1749999999999998
50.0,56,775.0,7.451923076923077,4.709981333096959,15,184.0,0.33572959883964376,16,230.0,0.2532196450684021,9,126.0,0.3547207393823773,16,235.0,0.30583004767000066,56,775.0,-1.3999999999999997
55.0,61,1058.0,9.280701754385966,4.363827317043329,16,259.0,0.30059865813998166,17,311.0,0.24509050637759908,12,177.0,0.33776082600831026,16,311.0,0.25171493560258473,61,1058.0,-1.5249999999999997
60.0,79,1395.0,11.16,3.367368135900736,18,343.0,0.26682734585371504,21,405.0,0.23630415028934645,18,248.0,0.2460913555095582,22,399.0,0.16595595516939693,79,1395.0,-1.9749999999999996
65.0,85,1802.0,13.861538461538462,3.4038866404727632,21,441.0,0.21439330499789597,23,515.0,0.2640103771127652,19,341.0,0.2785018194568537,22,505.0,0.20600714928118835,85,1802.0,-2.1249999999999996
70.0,96,2254.0,16.1,2.6302499868660982,24,550.0,0.11042217183306144,27,641.0,0.12592157666154294,20,441.0,0.2659110669687518,25,622.0,0.17568168256789254,96,2254.0,-2.3999999999999995
75.0,107,2600.0,17.333333333333332,2.467334561234079,24,672.0,0.1453341067347435,33,789.0,0.07295280877589941,21,479.0,0.2725238331741353,29,756.0,0.20589421913731368,107,2696.0,-2.6749999999999994
80.0,113,3015.0,18.61111111111111,2.4080434556374577,25,797.0,0.17493798850885298,35,953.0,0.06850417552470325,21,482.0,0.24634892686941162,32,908.0,0.17132667974930155,113,3140.0,-2.8249999999999993
85.0,125,3557.0,19.761111111111113,2.2647376618676542,27,925.0,0.1534437100586462,39,1130.0,0.08929932351303971,21,578.0,0.2531079224627727,38,1078.0,0.1312216185804458,125,3711.0,-3.124999999999999
90.0,139,4193.0,22.185185185185187,2.218973629842207,32,1070.0,0.12079441619504631,40,1320.0,0.13316651021394071,27,681.0,0.20985895580759553,40,1272.0,0.1492446538872963,139,4343.0,-3.474999999999999
95.0,148,4892.0,24.582914572864322,2.0235613688069276,32,1228.0,0.11525299843379233,44,1526.0,0.1328880402217418,30,816.0,0.17864112968015822,42,1473.0,0.1449346942534682,148,5043.0,-3.6999999999999993
100.0,159,5669.0,27.254807692307693,2.033931755001622,35,1399.0,0.14485736722249323,45,1748.0,0.11584334667744113,36,986.0,0.18437992502171688,43,1688.0,0.1474032617697431,159,5821.0,-3.974999999999999
105.0,161,6190.0,29.33649289099526,1.7920617595693489,31,1474.0,0.1583284624977432,49,1988.0,0.0983526639621552,36,1113.0,0.14065557576758797,45,1912.0,0.09834391193037044,161,6487.0,-4.024999999999999
110.0,170,6853.0,32.63333333333333,1.514702327401367,31,1606.0,0.1213508048929176,55,2252.0,0.06455201422355707,34,1202.0,0.11120493627448383,50,2156.0,0.060058033013755306,170,7216.0,-4.249999999999999
115.0,170,7483.0,35.803827751196174,1.1930917074743574,32,1758.0,0.0827560263209648,52,2435.0,0.053936866626142964,35,1305.0,0.06377010081585796,51,2410.0,0.03195202458380704,170,7908.0,-4.249999999999999
120.0,182,8365.0,40.60679611650485,0.867813086149657,38,1936.0,0.06113112907005436,55,2622.0,0.02038107352116426,37,1437.0,0.046268189489352775,52,2666.0,0.00044398407928937766,182,8661.0,-4.549999999999999
125.0,182,8802.0,42.93658536585366,0.6930453844193426,41,2133.0,0.034908259359307074,55,2896.0,0.0006349685482055786,39,1605.0,0.02696938818798722,47,2739.0,0.010845030380248732,182,9373.0,-4.549999999999999
130.0,180,9185.0,45.69651741293532,0.855962782890487,45,2350.0,0.04785765689787163,56,3175.0,1.2289830333983015e-06,39,1787.0,0.061780476025083984,40,2652.0,0.06953373410515283,180,9964.0,-4.499999999999999
135.0,180,9831.0,48.91044776119403,0.7855853915380144,47,2581.0,0.031227767500617808,56,3455.0,1.2934669896917228e-07,39,1969.0,0.06563608906298694,38,2801.0,0.03725146041904917,180,10806.0,-4.499999999999999
140.0,182,10495.0,52.73869346733668,0.5336042702869848,49,2822.0,0.02449599767920688,56,3735.0,0.0,39,2162.0,0.017585282569089238,38,2992.0,0.0293736021608518,182,11711.0,-4.549999999999999
145.0,181,11267.0,57.192893401015226,0.4500770125939822,48,3050.0,0.022269828656884157,53,3934.0,0.005981976149750856,39,2357.0,0.0,41,3190.0,0.023928906579115797,181,12531.0,-4.524999999999999
150.0,181,12158.0,62.34871794871795,0.4125986344174018,46,3258.0,0.0591637503813397,53,4175.0,2.051857470393931e-07,39,2552.0,0.0,43,3400.0,0.006172264387791138,181,13385.0,-4.524999999999999
155.0,187,13081.0,67.4278350515464,0.1430669825000232,48,3492.0,0.005957056861530825,53,4440.0,0.0,39,2747.0,0.0,47,3629.0,0.0007193742106222678,187,14308.0,-4.674999999999999
160.0,192,14038.0,72.36082474226804,0.13851471198108087,51,3745.0,3.525380449107467e-06,53,4705.0,0.0,39,2942.0,0.0,49,3873.0,2.6295730452292766e-05,192,15265.0,-4.799999999999999
165.0,192,14998.0,77.30927835051547,0.1452333060662489,51,4000.0,0.0,53,4970.0,0.0,39,3137.0,0.0,49,4118.0,2.2373301950312238e-07,192,16225.0,-4.799999999999999
170.0,192,15958.0,83.11458333333333,0.0,51,4255.0,0.0,53,5235.0,0.0,39,3332.0,0.0,49,4363.0,0.0,192,17185.0,-4.799999999999999
175.0,192,16918.0,88.11458333333333,0.0,51,4510.0,0.0,53,5500.0,0.0,39,3527.0,0.0,49,4608.0,0.0,192,18145.0,-4.799999999999999
180.0,192,17878.0,93.11458333333333,0.0,51,4765.0,0.0,53,5765.0,0.0,39,3722.0,0.0,49,4853.0,0.0,192,19105.0,-4.799999999999999
185.0,192,18838.0,98.11458333333333,0.0,51,5020.0,0.0,53,6030.0,0.0,39,3917.0,0.0,49,5098.0,0.0,192,20065.0,-4.799999999999999
190.0,192,19798.0,103.11458333333333,0.0,51,5275.0,0.0,53,6295.0,0.0,39,4112.0,0.0,49,5343.0,0.0,192,21025.0,-4.799999999999999
195.0,192,20758.0,108.11458333333333,0.0,51,5530.0,0.0,53,6560.0,0.0,39,4307.0,0.0,49,5588.0,0.0,192,21985.0,-4.799999999999999
200.0,192,21718.0,113.11458333333333,0.0,51,5785.0,0.0,53,6825.0,0.0,39,4502.0,0.0,49,5833.0,0.0,192,22945.0,-4.799999999999999
205.0,192,22678.0,118.11458333333333,0.0,51,6040.0,0.0,53,7090.0,0.0,39,4697.0,0.0,49,6078.0,0.0,192,23905.0,-4.799999999999999
210.0,186,22607.0,117.74479166666667,0.11149505952339094,45,5928.0,0.013788842106085176,53,7355.0,0.0,39,4892.0,0.0,49,6323.0,0.0,186,24498.0,-4.649999999999999
215.0,179,22537.0,117.38020833333333,0.50727830551558,38,5465.0,0.04729369368885643,53,7622.0,0.03339841958767154,39,5087.0,0.0,49,6568.0,0.0,179,24742.0,-4.474999999999999
