step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9662016796754398,1,0.0,0.04588251734851623,1,0.0,0.06145757279970922,0,0.0,0.1636797333040111,0,0.0,0.2705400776554176,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.700301438702537,0,0.0,0.4221836072192412,0,0.0,0.5807624349844567,0,0.0,0.4329618153298865,1,0.0,0.5286863273098913,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.77710444619901,0,0.0,0.67805856450896,0,0.0,0.6402437688658777,0,0.0,0.7935749869161322,1,0.0,0.4899671526111673,1,0.0,-0.024999999999999994
20.0,7,7.0,0.14583333333333334,8.61301711538045,1,0.0,0.7022450559857313,1,0.0,0.6767723165520731,1,1.0,0.7339599033535344,4,6.0,0.4721653878216783,7,7.0,-0.17499999999999996
25.0,6,27.0,0.4909090909090909,9.020346015320365,1,4.0,0.6900597025026978,1,4.0,0.7236071281401243,1,0.0,0.6474241746512653,3,21.0,0.6141297526811266,6,29.0,-0.14999999999999997
30.0,13,71.0,1.1451612903225807,7.54046710426756,2,9.0,0.7041570854344468,3,14.0,0.4715875613797097,3,8.0,0.44054571139021553,5,42.0,0.5257323641047276,13,73.0,-0.32499999999999996
35.0,23,158.0,2.164383561643836,5.881172585036705,2,12.0,0.6216685528708824,9,45.0,0.3836431976969477,3,22.0,0.42864988003430343,9,74.0,0.2388755822464237,23,153.0,-0.5749999999999998
40.0,30,283.0,3.451219512195122,5.689454509334258,6,30.0,0.43488996520169426,9,89.0,0.3547720885038882,5,42.0,0.420721594606739,10,120.0,0.3932602575293178,30,281.0,-0.7499999999999998
45.0,38,450.0,5.056179775280899,5.483769053725246,9,64.0,0.3444621249980633,12,147.0,0.35608169962844693,5,67.0,0.44813627617664553,12,170.0,0.401329733620988,38,448.0,-0.9499999999999997
50.0,53,654.0,6.349514563106796,4.792075230915061,14,114.0,0.32765569665423555,17,217.0,0.2533120185301648,9,96.0,0.41190821539660627,13,225.0,0.3717944991993882,53,652.0,-1.3249999999999997
55.0,56,916.0,8.106194690265486,4.663573972096728,16,189.0,0.3320993025280378,19,309.0,0.2735164400380338,7,127.0,0.3997360045434845,14,291.0,0.291383491122846,56,916.0,-1.3999999999999997
60.0,73,1227.0,9.89516129032258,4.0174821700195995,18,275.0,0.30427603220079924,23,413.0,0.20531766594197212,11,168.0,0.400233811317275,21,371.0,0.22989312760509814,73,1227.0,-1.8249999999999995
65.0,76,1573.0,12.2890625,3.7364253627648023,20,372.0,0.17477607006434764,27,540.0,0.22886253168398416,9,203.0,0.4116271009603249,20,467.0,0.24090359381523602,76,1582.0,-1.8999999999999995
70.0,86,1872.0,13.664233576642335,3.1056586924438614,24,482.0,0.12882809776053936,29,643.0,0.13482039043744826,9,237.0,0.42162417798425705,24,577.0,0.1672686483822769,86,1939.0,-2.1499999999999995
75.0,96,2284.0,15.643835616438356,2.860671919901221,24,602.0,0.19225577066543326,28,717.0,0.10025596141287857,14,290.0,0.3332353444955965,30,715.0,0.17211296623414973,96,2324.0,-2.3999999999999995
80.0,95,2440.0,15.54140127388535,2.5559319898376107,25,722.0,0.16063191566676763,26,777.0,0.07598996953205517,17,365.0,0.303181345213908,27,783.0,0.18730024828382358,95,2647.0,-2.3749999999999996
85.0,106,2728.0,15.76878612716763,2.74942754195388,26,824.0,0.16037296803191894,29,834.0,0.08858771871214688,20,442.0,0.2604993319472441,31,872.0,0.19002882010866506,106,2972.0,-2.6499999999999995
90.0,117,3230.0,17.650273224043715,3.1429100616421097,29,956.0,0.20564987359689965,31,892.0,0.15939200369119863,23,524.0,0.2550181474969174,33,1019.0,0.183565191368941,116,3391.0,-2.8999999999999995
95.0,120,3804.0,19.70984455958549,2.969967983684089,31,1104.0,0.1636447261200238,30,990.0,0.20906580203536418,24,636.0,0.23531087106776552,35,1177.0,0.14174997167526737,120,3907.0,-2.999999999999999
100.0,134,4448.0,22.019801980198018,3.018603870047249,37,1275.0,0.14638031360215933,31,1114.0,0.26476937722294086,29,772.0,0.1994450936449629,37,1363.0,0.15892517385512098,134,4524.0,-3.349999999999999
