step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0063648581592135,1,0.0,0.0666934741325109,1,0.0,0.06409368422169763,0,0.0,0.18151286165650238,0,0.0,0.2929831731766837,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.748296678093558,0,0.0,0.4507367374797363,0,0.0,0.6098447275711112,0,0.0,0.4844070521597077,1,0.0,0.5035886926200938,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.712506755324009,0,0.0,0.6434469506217612,0,0.0,0.6164488621494438,0,0.0,0.7774343621226252,1,0.0,0.4958087204116269,1,0.0,-0.024999999999999994
20.0,6,5.0,0.10416666666666667,9.024316916755911,2,0.0,0.7003681637705165,1,0.0,0.652570744667209,0,0.0,0.8222847260262919,3,5.0,0.48019640891275245,6,5.0,-0.14999999999999997
25.0,6,24.0,0.43636363636363634,9.613135117722289,1,0.0,0.7123343030737835,1,5.0,0.7098022824196415,1,0.0,0.7914617585346306,3,19.0,0.5828556335807412,6,24.0,-0.14999999999999997
30.0,15,64.0,1.0491803278688525,7.521215234812796,2,5.0,0.6674203816066367,6,17.0,0.4420592721428267,2,3.0,0.4474653005912648,5,39.0,0.5605772858809012,15,64.0,-0.3749999999999999
35.0,27,158.0,2.1944444444444446,5.861497645145156,4,20.0,0.6126294371457978,9,48.0,0.36797773649997145,5,19.0,0.38789301658711833,9,71.0,0.2808971573047671,27,158.0,-0.6749999999999998
40.0,35,302.0,3.728395061728395,5.448612309080867,9,48.0,0.3757324286956426,9,87.0,0.39740308489463083,7,50.0,0.40560159116767164,10,117.0,0.34179402610598425,35,302.0,-0.8749999999999998
45.0,47,496.0,5.573033707865169,4.5632231833249035,13,106.0,0.26947310238151706,13,143.0,0.2651344168753746,9,88.0,0.38803155720829846,12,159.0,0.3670803097345054,47,496.0,-1.1749999999999998
50.0,54,724.0,7.029126213592233,4.769637293557257,15,178.0,0.3454497179241801,17,215.0,0.20189716700917806,10,121.0,0.36734785157161787,12,214.0,0.40008412123136067,54,728.0,-1.3499999999999996
55.0,54,975.0,8.628318584070797,4.814760496881188,15,253.0,0.37071063217172834,17,297.0,0.26303595755877673,11,167.0,0.36048578664315645,11,262.0,0.3417425408340204,54,979.0,-1.3499999999999996
60.0,70,1271.0,10.25,4.340941805698039,17,333.0,0.3496705673737883,20,387.0,0.2641978475242154,16,231.0,0.3406165233628827,17,326.0,0.2218562106521883,70,1277.0,-1.7499999999999996
65.0,76,1632.0,12.850393700787402,3.6829320378797212,20,427.0,0.21529878274040137,23,494.0,0.2703847623313968,17,312.0,0.2947717371569557,16,405.0,0.24794385364359764,76,1638.0,-1.8999999999999995
70.0,95,2062.0,14.83453237410072,2.9695130399997924,25,540.0,0.12184353599030952,29,625.0,0.1870803807084546,21,403.0,0.27006088267167444,20,500.0,0.24714556947197266,95,2068.0,-2.3749999999999996
75.0,104,2553.0,17.367346938775512,2.5571264178239654,27,672.0,0.16842225323679932,33,775.0,0.08155614116803565,22,508.0,0.277988144543602,22,604.0,0.2171184343264211,104,2559.0,-2.599999999999999
80.0,122,3110.0,19.316770186335404,2.0582739771856726,29,811.0,0.1316320593875102,39,950.0,0.04186357180424129,27,626.0,0.2103094255075384,27,729.0,0.20697894391864863,122,3116.0,-3.0499999999999994
85.0,136,3734.0,21.21590909090909,1.8101639216289447,30,960.0,0.10040867419905049,40,1136.0,0.07938450251477382,32,770.0,0.19473955752071978,34,874.0,0.14341240440183922,136,3740.0,-3.3999999999999995
90.0,146,4417.0,24.005434782608695,1.9746362404267825,34,1121.0,0.07179940092820564,41,1330.0,0.1233403523112486,37,934.0,0.17029374835973196,34,1039.0,0.18160035735021893,146,4424.0,-3.6499999999999995
95.0,152,5147.0,26.394871794871793,2.018374278429402,33,1286.0,0.1555452584316028,44,1541.0,0.1254498873373371,40,1119.0,0.1539188106622122,35,1208.0,0.14467864460877877,152,5154.0,-3.799999999999999
100.0,159,5923.0,29.034313725490197,2.016294126018666,35,1453.0,0.14855794460139604,45,1765.0,0.13256984080023837,42,1322.0,0.1444023013109898,37,1391.0,0.13768149308830055,159,5931.0,-3.974999999999999
105.0,172,6750.0,32.29665071770335,1.7482647396977262,39,1633.0,0.15107352768980525,50,2007.0,0.07968377332473107,44,1539.0,0.11868916877124053,39,1581.0,0.11748943272296501,172,6760.0,-4.299999999999999
110.0,183,7639.0,36.55023923444976,1.2512095375026067,40,1825.0,0.10027977856852313,55,2273.0,0.061320173563604564,47,1770.0,0.06964418639502114,41,1781.0,0.07322761598198883,183,7649.0,-4.574999999999999
115.0,191,8574.0,41.42028985507246,0.5484686538016588,42,2030.0,0.01826999852447857,55,2548.0,0.057831245526369486,52,2017.0,0.005063726193144376,42,1989.0,0.01927627328070688,191,8584.0,-4.7749999999999995
120.0,201,9564.0,46.42718446601942,0.28802057065074965,46,2254.0,7.141866118538144e-05,57,2828.0,0.02437948611122103,54,2286.0,9.257221756563703e-07,44,2206.0,6.2846412386834106e-06,201,9574.0,-5.024999999999999
125.0,202,10573.0,51.3252427184466,0.18825723218783177,46,2484.0,1.3726380548025374e-07,58,3117.0,0.00017224246702962642,54,2556.0,0.0,44,2426.0,0.021680814726533267,202,10583.0,-5.049999999999999
130.0,203,11588.0,56.80392156862745,0.0014201543209115825,46,2714.0,0.0,59,3412.0,0.0,54,2826.0,0.0,44,2646.0,0.0004665807230142149,203,11598.0,-5.074999999999998
135.0,204,12608.0,61.80392156862745,0.0,46,2944.0,0.0,59,3707.0,0.0,54,3096.0,0.0,45,2871.0,0.0,204,12618.0,-5.099999999999999
140.0,204,13628.0,66.80392156862744,0.0,46,3174.0,0.0,59,4002.0,0.0,54,3366.0,0.0,45,3096.0,0.0,204,13638.0,-5.099999999999999
