step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8592633031337753,1,0.0,0.09342184166726072,1,0.0,0.10607486378179506,0,0.0,0.27695201850191214,0,0.0,0.3905238159016188,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.720597900802558,0,0.0,0.5229801145524069,0,0.0,0.6766625496947773,0,0.0,0.5468287198216303,1,0.0,0.5760309956847921,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.021575856555764,0,0.0,0.7078061827750053,0,0.0,0.6458409457367017,0,0.0,0.8249268388922502,1,0.0,0.48396313836173466,1,0.0,-0.024999999999999994
20.0,6,4.0,0.0851063829787234,8.868187231389063,2,0.0,0.6680212270820712,1,0.0,0.7029703741192622,0,0.0,0.73101647747656,3,4.0,0.5090115094992128,6,4.0,-0.14999999999999997
25.0,7,27.0,0.4909090909090909,9.369299607116027,1,3.0,0.7230977553915859,0,0.0,0.7928896582388394,3,6.0,0.6223389389057642,3,18.0,0.5756959267564625,7,27.0,-0.17499999999999996
30.0,14,70.0,1.1475409836065573,7.458001102561173,3,8.0,0.6323825197830372,3,5.0,0.5341206213318617,4,20.0,0.348339271123553,4,37.0,0.5687593006034091,14,70.0,-0.3499999999999999
35.0,27,164.0,2.2465753424657535,5.6586872203207905,3,22.0,0.5708325909096437,7,28.0,0.3711808477156907,6,45.0,0.35184468757718196,11,69.0,0.30028782243953833,27,164.0,-0.6749999999999998
40.0,36,318.0,3.8313253012048194,5.475484378102088,9,53.0,0.4620747811449894,8,66.0,0.37159297324537005,8,80.0,0.38199382465698967,11,121.0,0.3181210322524681,36,320.0,-0.8999999999999998
45.0,46,517.0,5.875,4.76732429906281,11,95.0,0.3218725987685043,10,115.0,0.36188448666969025,10,122.0,0.34017040476339844,15,187.0,0.352099421675898,46,519.0,-1.1499999999999997
50.0,55,755.0,7.475247524752476,4.357225974326465,13,154.0,0.3139327879238673,12,170.0,0.3094056618450905,14,174.0,0.24744492783647495,16,259.0,0.3445175507490009,55,757.0,-1.3749999999999998
55.0,61,1039.0,9.36036036036036,4.397020314641271,16,231.0,0.3237533316915304,13,229.0,0.27388038566443634,13,238.0,0.25695818834424516,19,343.0,0.31046346152168697,61,1041.0,-1.5249999999999997
60.0,73,1363.0,11.08130081300813,4.0469734869350855,18,317.0,0.2975521250536797,15,296.0,0.34074571600643005,17,311.0,0.26398469511628286,23,443.0,0.2171458074451118,73,1367.0,-1.8249999999999995
