step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.44205289297582,0,0.0,0.2920950692792703,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15004688283683718,0,0.0,0.21797452996399497,0,0.0,0.2900947714403363,0,0.0,0.46253410785948496,0,0.0,0.4615165416074661,0,0.0,0.3728909269388075,1,0.0,0.19035627944338498,0,0.0,1.0,0,0.0,0.3161966329589921,0,0.0,0.30127025611199604,0,0.0,0.3204820162444771,0,0.0,0.14113507102328843,3,0.0,-0.16875
10.0,11,0.0,0.0,6.6649554039341234,0,0.0,0.4116061151085737,1,0.0,0.30250589976301767,1,0.0,0.0,2,0.0,0.34530650734396506,2,0.0,0.48497033503308234,0,0.0,0.5284450128733452,0,0.0,0.5940898694217589,0,0.0,0.6992655539678566,0,0.0,0.4942212653235476,1,0.0,0.44118780573651045,1,0.0,0.5046977757859163,0,0.0,1.0,1,0.0,0.4441150804864467,0,0.0,0.6636144504258435,2,0.0,0.32249092384136524,0,0.0,0.7337432411264976,11,0.0,-0.61875
15.0,7,0.0,0.0,8.536804447774408,2,0.0,0.3696038623569902,0,0.0,0.7494719911727644,1,0.0,0.35318619237538573,0,0.0,0.6960076469321306,0,0.0,0.7280658154325707,0,0.0,0.6712778868235892,0,0.0,0.7428151334734812,0,0.0,0.6953723223064036,0,0.0,0.5837061967760637,0,0.0,0.5315631347072035,0,0.0,0.637937049900643,2,0.0,0.2632345340507368,0,0.0,0.7519355163033984,1,0.0,0.7215123264179629,1,0.0,0.6286897056487801,0,0.0,0.619069982172808,7,0.0,-0.39375
20.0,15,26.0,0.2047244094488189,7.987294891790802,0,0.0,0.6365615797316988,0,0.0,0.5318144793312566,2,0.0,0.49869749371639743,1,0.0,0.7804424344188351,1,2.0,0.635522607741306,1,4.0,0.4672618710432262,4,6.0,0.4250159072685211,1,0.0,0.5912604972925857,1,4.0,0.6533258375716863,1,4.0,0.49103899572548304,1,3.0,0.621170730800219,0,0.0,0.7667440569281186,0,0.0,0.7486922532030587,0,0.0,0.43580469815027384,1,3.0,0.48162072420502405,1,0.0,0.4920567844161418,15,26.0,-0.84375
25.0,36,111.0,0.7115384615384616,7.305780825803722,0,0.0,0.8640855683126775,4,7.0,0.31404030191598054,1,1.0,0.7147507492272817,1,0.0,0.5873804581289751,4,13.0,0.608348035539669,4,12.0,0.44083312779071254,4,25.0,0.2797758587439437,1,0.0,0.5544647646828311,2,11.0,0.6664896253584323,4,14.0,0.33614082965930786,4,16.0,0.18985347922488024,0,0.0,0.7931819880456489,2,4.0,0.5784485935553492,1,0.0,0.6658034122848632,4,12.0,0.45470824193683596,0,0.0,0.66305934445479,36,115.0,-2.025
30.0,58,306.0,1.5692307692307692,6.3734312619769575,1,0.0,0.707982329740831,3,21.0,0.35443195885942086,4,11.0,0.5010363769304095,2,5.0,0.577030140705738,6,38.0,0.44027426028799777,4,29.0,0.4421423018885044,5,42.0,0.4440590874939191,3,7.0,0.46816229293340456,4,23.0,0.30116060795548244,5,37.0,0.40977997671029776,7,44.0,0.37236488305486154,3,6.0,0.3035594988998997,4,19.0,0.4603059825816793,1,1.0,0.7097215122140428,4,31.0,0.40615203994479815,2,0.0,0.6016238799468145,58,314.0,-3.2625
35.0,82,608.0,2.643478260869565,5.947415784895527,3,7.0,0.35312270437736526,6,41.0,0.3069766030831615,6,32.0,0.35232980256260377,2,15.0,0.43765625528207025,9,75.0,0.3172730712020481,7,57.0,0.44991475413053733,6,67.0,0.3248831866575364,4,20.0,0.5270909566778199,5,44.0,0.411085206085973,9,68.0,0.4105360972000311,7,79.0,0.4488544720502568,7,30.0,0.3555025650052025,4,41.0,0.527333325513152,1,2.0,0.4093353453542109,5,42.0,0.4328402690764835,1,3.0,0.6479377299287656,82,623.0,-4.6125
40.0,112,1043.0,4.0115384615384615,5.323550273714087,6,33.0,0.2368749673387427,5,62.0,0.32027714088816206,6,47.0,0.3965032286651413,5,35.0,0.19213569313480347,11,120.0,0.25705289569118683,11,100.0,0.3799787602800016,8,104.0,0.26547325581816417,7,40.0,0.3859344941933743,6,72.0,0.5421626075762827,11,115.0,0.3691895980623033,10,119.0,0.40659049606535574,10,71.0,0.2637632738155384,5,64.0,0.48877181503126405,3,16.0,0.44687192144893234,6,52.0,0.36735381910939524,2,11.0,0.5647108981757979,112,1061.0,-6.3
45.0,141,1590.0,5.678571428571429,4.722291166769228,9,66.0,0.18241263571198107,6,92.0,0.4816352460691782,8,84.0,0.3835076191508946,5,46.0,0.22875123764002284,9,161.0,0.31164444980795236,15,166.0,0.292711519252033,12,157.0,0.19165414336591147,8,76.0,0.3487629531811669,7,103.0,0.44815282452046307,14,175.0,0.25206701253714725,11,167.0,0.29714080526766734,12,112.0,0.22881021293670395,9,104.0,0.37738289789161344,4,18.0,0.4136784463963437,8,71.0,0.3205741625238559,4,29.0,0.5539125585147605,141,1627.0,-7.93125
