step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9152126083616174,0,0.0,0.31891944070556405,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1341840490462525,0,0.0,0.22248069042489188,0,0.0,0.21045933911501477,0,0.0,0.39819552556973836,0,0.0,0.3296087069133941,0,0.0,0.3492488052049832,1,0.0,0.16617840498897776,0,0.0,1.0,0,0.0,0.3353572610684877,0,0.0,0.2570843989493318,0,0.0,0.2733787543441257,0,0.0,0.15674839201059923,3,0.0,-0.16875
10.0,11,0.0,0.0,6.022839477126086,0,0.0,0.37729921392751625,1,0.0,0.2619077262345705,1,0.0,0.0,2,0.0,0.3201076577428077,2,0.0,0.41840773002627646,0,0.0,0.5320174586272951,0,0.0,0.5474703645289912,0,0.0,0.678130516326201,0,0.0,0.4455653497380215,1,0.0,0.44243444727388,1,0.0,0.4307384081258951,0,0.0,1.0,1,0.0,0.41140497947571886,0,0.0,0.5903559693841516,2,0.0,0.2748840000992257,0,0.0,0.7750244487194404,11,0.0,-0.61875
15.0,9,0.0,0.0,8.43648549151902,2,0.0,0.3670999682965441,0,0.0,0.7312065927030769,1,0.0,0.3035484016083239,0,0.0,0.6724882326562992,1,0.0,0.6804591215004456,0,0.0,0.7061800689803435,1,0.0,0.6799263482855491,0,0.0,0.6838563381771534,0,0.0,0.5422821956815468,0,0.0,0.6125990656000849,0,0.0,0.6493871707771406,2,0.0,0.21019835769006906,0,0.0,0.7164475889825513,1,0.0,0.6517702818354267,1,0.0,0.6720239920432167,0,0.0,0.5901480322723403,9,0.0,-0.50625
20.0,13,11.0,0.0873015873015873,8.322000429957896,0,0.0,0.5887430093978626,0,0.0,0.6174296324942131,2,0.0,0.5179660278555704,1,0.0,0.7474137018155163,2,2.0,0.6375382337734564,1,3.0,0.5112812017060627,1,1.0,0.5339282279455229,1,0.0,0.607436335948253,1,2.0,0.4867827381834238,1,2.0,0.6286522752501393,0,0.0,0.8092317376152518,0,0.0,0.6663031335031347,1,0.0,0.748852675860991,0,0.0,0.426434144076337,1,1.0,0.4695090379607674,1,0.0,0.49871934436319537,13,11.0,-0.7312500000000001
25.0,33,104.0,0.6887417218543046,7.501859060199251,2,6.0,0.6428450989627664,3,6.0,0.3668878401837531,1,1.0,0.7405945613685819,0,0.0,0.710950284354391,4,16.0,0.4622424021399322,4,11.0,0.4611709851801196,4,15.0,0.3323062760502232,1,0.0,0.5986099406066185,2,11.0,0.6219784252550906,4,13.0,0.4992162200458704,2,6.0,0.36857704158074817,0,0.0,0.7193725241221912,0,0.0,0.6703351724852104,2,8.0,0.5824302422390228,4,11.0,0.4238860704681361,0,0.0,0.6929406166709456,33,104.0,-1.85625
30.0,62,309.0,1.617801047120419,5.859031879696869,5,22.0,0.35949157962614037,3,18.0,0.4462428126752579,3,7.0,0.596239944377359,2,3.0,0.5558514165024814,7,45.0,0.24613213790812413,5,29.0,0.39163476329560387,5,37.0,0.3299747450472197,1,4.0,0.5462861860288138,4,22.0,0.30304850454790705,6,35.0,0.3659132784791112,4,23.0,0.415835292801729,4,8.0,0.2838741021892312,4,7.0,0.4429022235396689,2,18.0,0.6147023767315656,5,25.0,0.41406418481705953,2,0.0,0.6383331507351189,62,303.0,-3.4875000000000003
35.0,86,610.0,2.6991150442477876,5.315038953073479,9,58.0,0.2003622864156531,5,35.0,0.4308528282235532,4,16.0,0.3896953532124514,3,15.0,0.46182348193726613,12,96.0,0.0384311024890645,9,57.0,0.3679095141440388,6,62.0,0.3249866831677333,4,13.0,0.5109847315845675,6,43.0,0.3627940729528895,9,76.0,0.40694810911343654,3,32.0,0.48980124296729954,5,30.0,0.4139958224542868,2,13.0,0.46523012689128596,4,34.0,0.32428521065094973,4,41.0,0.468557288049474,1,1.0,0.6249098440594267,86,622.0,-4.8375
40.0,120,1070.0,4.099616858237548,4.8606599253132465,9,96.0,0.15820195071063162,6,56.0,0.3411970077877093,6,40.0,0.40044099847948633,5,35.0,0.2576454846721185,15,160.0,0.14707562796556375,11,99.0,0.3349640881288582,8,93.0,0.3796565053813074,4,19.0,0.44767914589535757,7,69.0,0.4181407675152876,13,131.0,0.3520125280211626,5,49.0,0.4431526297594066,8,60.0,0.32143289150309834,6,39.0,0.4714400126951843,8,66.0,0.2858707960084518,6,67.0,0.41788754818471185,3,9.0,0.5547922905404146,120,1088.0,-6.75
45.0,138,1653.0,5.924731182795699,4.312778992381457,10,136.0,0.1534831539761181,7,86.0,0.3516091590756728,5,63.0,0.4521727628196263,8,63.0,0.2164266677782352,12,220.0,0.2305041045183715,13,160.0,0.27923716392008907,10,137.0,0.3088451561402803,4,36.0,0.3801924053776084,6,91.0,0.3734797276691097,17,205.0,0.18598707434813302,8,75.0,0.32296841960843453,11,100.0,0.27483044901527104,7,70.0,0.34168202669719494,8,106.0,0.35226621289941457,8,105.0,0.33562041654975155,4,22.0,0.5836275748265396,138,1675.0,-7.7625
