step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,3.0738926990245496,0,0.0,0.3051843539990243,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13246944890193768,0,0.0,0.15917554872057488,0,0.0,0.2558581906356618,0,0.0,0.37374940889122654,0,0.0,0.37124726208994835,0,0.0,0.49174293548490666,0,0.0,0.22319923056140828,0,0.0,1.0,0,0.0,0.21774117192299086,0,0.0,0.32954326761274755,0,0.0,0.2898040438778739,0,0.0,0.08551144422788633,2,0.0,-0.1125
10.0,11,0.0,0.0,6.539679869120507,0,0.0,0.4272737197729016,1,0.0,0.29676406531381566,1,0.0,0.0,2,0.0,0.35918087473596727,2,0.0,0.47899291200876526,0,0.0,0.5734245035954405,0,0.0,0.595577246294509,0,0.0,0.7027621989276516,0,0.0,0.526075023539271,1,0.0,0.4673882561045626,1,0.0,0.5048548997436798,0,0.0,1.0,1,0.0,0.4343646630927601,0,0.0,0.6565367133430102,2,0.0,0.270394427707953,0,0.0,0.7789015180315686,11,0.0,-0.61875
15.0,11,0.0,0.0,8.548858861126893,2,0.0,0.4443487711578013,0,0.0,0.7930155395988393,1,0.0,0.36083286483847277,0,0.0,0.712086583859781,1,0.0,0.6965495364036685,0,0.0,0.7631189780795861,1,0.0,0.6814929800243338,0,0.0,0.7003026796648396,0,0.0,0.5713913050601129,1,0.0,0.5254418714836847,1,0.0,0.5839560322807527,2,0.0,0.2132338765784803,0,0.0,0.7286118610817136,1,0.0,0.762671842122302,1,0.0,0.6935718979945831,0,0.0,0.6459477678978112,11,0.0,-0.61875
20.0,17,23.0,0.1796875,8.072188018573714,1,1.0,0.5968718722087122,0,0.0,0.4537418388974032,2,0.0,0.5503751092631175,1,0.0,0.7927832321346059,2,3.0,0.5541535819308925,0,0.0,0.6759221573963475,3,4.0,0.48758086324013544,1,0.0,0.6272658888378725,1,4.0,0.5231393162990736,1,3.0,0.476793810655607,2,5.0,0.6014446315409382,0,0.0,0.7950393788506972,0,0.0,0.8737973624674354,1,1.0,0.5058035521316642,1,2.0,0.4887702573590317,1,0.0,0.5286363868301303,17,23.0,-0.95625
25.0,40,127.0,0.8089171974522293,7.260557464997375,2,8.0,0.6192952903111271,2,5.0,0.401378760337851,1,1.0,0.7875824542122221,1,1.0,0.5055213072916553,7,28.0,0.42878595190505714,1,1.0,0.6587713567538578,4,19.0,0.37715349764226647,2,0.0,0.5259800083150238,2,11.0,0.6004132231539747,4,13.0,0.4823994225148898,6,19.0,0.3310116005802321,1,1.0,0.6383071167258667,1,1.0,0.5985832765035485,2,6.0,0.6226251160438003,4,13.0,0.4921833774886351,0,0.0,0.66160364377826,40,127.0,-2.25
30.0,62,343.0,1.758974358974359,6.109925780123088,6,28.0,0.41581170678331936,2,15.0,0.5941941886048098,3,7.0,0.5550423256309808,3,12.0,0.39938360723038613,9,69.0,0.238907554089754,3,7.0,0.5114396162299389,4,33.0,0.4506768470636553,2,7.0,0.6144370826259847,4,22.0,0.26321890913825735,3,28.0,0.48466260390626625,7,50.0,0.3222985983227514,5,13.0,0.27577074280556996,3,10.0,0.5405982555480823,1,11.0,0.7810696884523995,5,33.0,0.37282685254836745,2,0.0,0.6314199050839006,62,345.0,-3.4875000000000003
35.0,82,626.0,2.769911504424779,5.584311455758536,8,64.0,0.27347920483833676,3,15.0,0.6509688628247248,4,24.0,0.3628774162052597,4,32.0,0.3739684054260396,11,112.0,0.090312220173177,5,22.0,0.556978139955163,6,59.0,0.41814871247971636,3,17.0,0.40206492020358303,7,49.0,0.30796299293715407,7,55.0,0.38388595962352706,8,89.0,0.32626367116023086,5,37.0,0.4518936683837796,4,16.0,0.44915555693482107,2,17.0,0.5044695854022306,4,41.0,0.4271776927023717,1,2.0,0.7222082310242608,82,651.0,-4.6125
40.0,115,1050.0,4.069767441860465,4.999741810300191,10,110.0,0.2086276465203209,1,20.0,0.6342594795961718,6,50.0,0.45788926514740985,5,55.0,0.16285638147189177,13,151.0,0.18244570416854672,8,53.0,0.44044024785281,8,88.0,0.33591575161799014,3,21.0,0.39025158462020476,8,83.0,0.37377356650418875,11,100.0,0.293671248769116,15,143.0,0.20423602787540987,5,50.0,0.35595623603571847,6,43.0,0.47873668429260735,6,42.0,0.4615211600145558,8,74.0,0.3403111619635155,2,8.0,0.5953626382876189,115,1091.0,-6.46875
45.0,152,1675.0,5.939716312056738,4.121232516158701,12,162.0,0.1318063919659233,6,33.0,0.3558571989860113,8,85.0,0.4825815761700259,7,80.0,0.13728370387816902,13,202.0,0.22083801525876842,12,101.0,0.296462396478178,10,132.0,0.3166923975854964,5,43.0,0.402368885785671,10,126.0,0.3047894390452295,14,159.0,0.11910306722266058,18,225.0,0.19523834623056263,8,58.0,0.3550006373179879,9,79.0,0.283722804269962,6,72.0,0.3845660679394648,12,127.0,0.20580574857354664,2,18.0,0.5483491731249323,152,1702.0,-8.55
