step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.995565851919708,0,0.0,0.2582934253912512,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1504143212441621,0,0.0,0.21166356124162689,0,0.0,0.21450715933377829,0,0.0,0.39241273194705806,0,0.0,0.43923591917154664,0,0.0,0.46200118802381107,1,0.0,0.2228919137364837,0,0.0,1.0,0,0.0,0.269422499351538,0,0.0,0.27194159503902676,0,0.0,0.29281261111652446,0,0.0,0.13419318010921044,3,0.0,-0.16875
10.0,11,0.0,0.0,6.441091293560087,0,0.0,0.39358522497990206,1,0.0,0.27900529417169334,1,0.0,0.0,2,0.0,0.34438812087091764,2,0.0,0.4981540570493763,0,0.0,0.5730478604617113,0,0.0,0.573227591234931,0,0.0,0.7390883778057133,0,0.0,0.5191271785528035,1,0.0,0.4552319806196205,1,0.0,0.49501027479516774,0,0.0,1.0,1,0.0,0.4007090776848191,0,0.0,0.6768362177090401,2,0.0,0.28538157583294865,0,0.0,0.9240273802864113,11,0.0,-0.61875
15.0,8,0.0,0.0,8.855119554519002,2,0.0,0.4056694484721648,0,0.0,0.7630839326815765,1,0.0,0.3085367554343742,0,0.0,0.738503251756702,1,0.0,0.7008281398778355,0,0.0,0.7312780257055822,0,0.0,0.7245098595418323,0,0.0,0.6977233934589937,0,0.0,0.6809974910960341,0,0.0,0.6229212099929985,0,0.0,0.7320238889883283,2,0.0,0.21414195424161786,0,0.0,0.7945654398840826,1,0.0,0.7079780541684797,1,0.0,0.7451344146423252,0,0.0,0.6461014167452315,8,0.0,-0.45
20.0,14,11.0,0.088,8.484900062325206,1,1.0,0.6037796694425946,0,0.0,0.48280439141834086,2,0.0,0.49464960314692635,1,0.0,0.7558000094009708,1,1.0,0.6378742109840156,1,3.0,0.5566395673115501,3,2.0,0.5468459925065517,1,0.0,0.6239987531818841,0,0.0,0.7228972860109752,1,2.0,0.6906334124132777,0,0.0,0.8079936152630536,0,0.0,0.7120023121932153,0,0.0,0.8825163895717882,1,1.0,0.5113112652030453,1,1.0,0.4821529355065646,1,0.0,0.5164347322209429,14,11.0,-0.7875
25.0,31,102.0,0.6580645161290323,7.657575587406254,2,7.0,0.6363319449897948,3,5.0,0.3362803427898588,1,2.0,0.7573108380923298,0,0.0,0.7113574250471766,5,20.0,0.5592153191963933,3,13.0,0.536061916572,4,18.0,0.36414975899015656,1,0.0,0.6615108920047753,0,0.0,0.7798187924904536,4,14.0,0.4084817733975403,3,6.0,0.35458026798920067,0,0.0,0.6811657836464249,1,1.0,0.7180427953381129,1,6.0,0.6879999231229276,3,11.0,0.4003424497333735,0,0.0,0.7106371888897004,31,103.0,-1.7437500000000001
30.0,56,288.0,1.4922279792746114,6.096860997798984,4,23.0,0.30537882479644873,3,20.0,0.38159068085167813,2,7.0,0.49335891439906693,1,3.0,0.6292210864196983,7,49.0,0.3518738635372268,6,28.0,0.37915626727125545,5,41.0,0.4455743115919037,0,0.0,0.6885409909799877,2,1.0,0.31258900620576324,8,35.0,0.4281552345773139,4,25.0,0.45329585305366665,2,7.0,0.3821167446212183,3,8.0,0.48159122707648766,1,11.0,0.5734454390052938,6,25.0,0.348918646216439,2,0.0,0.5316487507581773,56,283.0,-3.15
35.0,87,606.0,2.6814159292035398,5.419151177112173,10,63.0,0.21861427509264034,6,40.0,0.3234782910740539,5,25.0,0.28541344214035763,2,13.0,0.5110769193003283,12,93.0,0.05255440374473,8,61.0,0.3510238539572403,7,68.0,0.299122769383497,2,1.0,0.5142119343847962,5,16.0,0.3638708056082132,8,74.0,0.45832930037531755,6,49.0,0.46001501264405387,2,17.0,0.5078064619967926,4,22.0,0.4454203481888546,4,26.0,0.2858030460484867,4,40.0,0.5086597702838975,2,8.0,0.6432251956909049,87,616.0,-4.89375
40.0,120,1082.0,4.177606177606178,4.839704672535886,10,113.0,0.16278989868385246,4,60.0,0.34258613661142184,7,59.0,0.35106847155449833,3,17.0,0.3235542709960055,14,155.0,0.163098418367043,12,110.0,0.31688374685777704,8,104.0,0.2921559471424811,5,16.0,0.3704970813666311,5,36.0,0.44958092421094725,13,129.0,0.3419921908096143,10,85.0,0.3518609625230996,3,15.0,0.4603475306362525,8,55.0,0.35517433558623585,9,65.0,0.23612002152461567,6,67.0,0.38309217570369725,3,18.0,0.659378327829178,120,1104.0,-6.75
45.0,150,1738.0,6.207142857142857,4.1076745496784195,14,170.0,0.12594963173621146,8,89.0,0.3581924951566999,7,97.0,0.37235864983966477,6,39.0,0.27154095956096497,12,215.0,0.20615355245702738,14,174.0,0.2550821595010906,11,152.0,0.16494802375216744,6,45.0,0.4328626167726275,5,61.0,0.4197484881912547,20,214.0,0.1923797768929292,13,140.0,0.24209192367623952,3,14.0,0.41268116740243893,9,97.0,0.2953217090998537,10,110.0,0.33403547908656434,8,107.0,0.25003261113063563,4,33.0,0.4781175266694456,150,1757.0,-8.4375
