step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.6411954799445256,0,0.0,0.22266278486572144,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12533969382494192,0,0.0,0.1823542665170384,0,0.0,0.18442244708047847,0,0.0,0.3589764064635665,0,0.0,0.3235794270000634,0,0.0,0.2953989839609938,1,0.0,0.2054745688457129,0,0.0,1.0,0,0.0,0.24373997501074132,0,0.0,0.2302832093551206,0,0.0,0.24615473005797647,0,0.0,0.10390643797955645,3,0.0,-0.16875
10.0,11,0.0,0.0,6.090052905626929,0,0.0,0.37399603649240126,1,0.0,0.26691088250184963,1,0.0,0.0,2,0.0,0.3336121991338318,2,0.0,0.4374481849105268,0,0.0,0.5235315214441737,0,0.0,0.5220377815806069,0,0.0,0.6802126196453918,0,0.0,0.4853727631919129,1,0.0,0.4019187023672077,1,0.0,0.4327509221753107,0,0.0,1.0,1,0.0,0.3846365155340764,0,0.0,0.607414574398484,2,0.0,0.2788895276267107,0,0.0,0.7538304017258508,11,0.0,-0.61875
15.0,8,0.0,0.0,8.7534778761483,2,0.0,0.4152997464556635,0,0.0,0.7478633847187252,1,0.0,0.3654094445112406,0,0.0,0.6895238413414452,0,0.0,0.732476679478257,0,0.0,0.7547901086749744,1,0.0,0.6852807463607199,0,0.0,0.6774714991575811,0,0.0,0.6387194674830756,0,0.0,0.6043484717448622,0,0.0,0.6792954198588917,2,0.0,0.18356201601159047,0,0.0,0.6764589641819843,1,0.0,0.6585357021646094,1,0.0,0.7454166973010712,0,0.0,0.615788499522287,8,0.0,-0.45
20.0,13,8.0,0.06349206349206349,8.304324155444275,1,1.0,0.5966859530566127,0,0.0,0.561506652785866,2,0.0,0.5045736652021157,1,0.0,0.7611166244676131,0,0.0,0.6078565172398193,1,1.0,0.4972214041330308,2,2.0,0.5036972848627552,1,0.0,0.6163304902509184,0,0.0,0.6531176583972667,1,3.0,0.6209959033177498,1,0.0,0.679281241963789,0,0.0,0.7120410054778795,1,0.0,0.7453353755041454,0,0.0,0.47508279185556823,1,1.0,0.5183143053543922,1,0.0,0.48242107830739434,13,8.0,-0.7312500000000001
25.0,36,105.0,0.695364238410596,7.327237874316556,2,9.0,0.6957721072917065,3,7.0,0.3029443026266868,1,1.0,0.7941769948214684,0,0.0,0.6166326790222767,3,13.0,0.45088928331580813,3,8.0,0.43401176741345676,6,26.0,0.23231559234889831,3,1.0,0.48499646168568833,0,0.0,0.9223776020186706,5,12.0,0.495092253696691,3,5.0,0.34204413219710916,0,0.0,0.6324007060589416,2,5.0,0.5856002612285756,1,5.0,0.614839538717738,4,13.0,0.38936640608546047,0,0.0,0.6699565647616361,36,105.0,-2.025
30.0,61,299.0,1.582010582010582,5.677992381582121,4,22.0,0.4130850844009751,4,27.0,0.3671605366082076,2,7.0,0.5643204355719212,3,10.0,0.4683432231419421,8,44.0,0.19139390480650315,5,26.0,0.36370280442670133,5,47.0,0.278626830476156,1,6.0,0.538689022838558,1,0.0,0.5082879133011683,7,34.0,0.428627269891737,4,21.0,0.44173109632386276,4,6.0,0.31172411660737864,5,19.0,0.3345153362603194,1,10.0,0.6413183208206426,5,26.0,0.42507637158764816,2,0.0,0.611004227377869,61,305.0,-3.43125
35.0,84,577.0,2.5530973451327434,5.437782501602068,7,51.0,0.29875325737802666,7,51.0,0.36283641052072263,4,23.0,0.3962315459979085,4,29.0,0.4520502767204312,12,96.0,0.05647353859546497,6,44.0,0.40701974903512433,4,55.0,0.4569722534844801,3,5.0,0.479831221965734,5,7.0,0.37614940775335265,9,69.0,0.36763724568637046,5,43.0,0.49920409141894173,6,31.0,0.4442686840923444,5,32.0,0.4246402127615392,3,21.0,0.45142505413251827,3,41.0,0.4503198841562563,1,3.0,0.6562979712938268,84,601.0,-4.7250000000000005
40.0,110,1044.0,4.046511627906977,5.116350612783513,9,92.0,0.2290232692275059,6,80.0,0.36406472410605695,6,50.0,0.4050159088950202,5,54.0,0.210381437702893,14,157.0,0.17106244548158236,6,73.0,0.4725874376620987,5,79.0,0.3296546745649819,5,17.0,0.3153246836914865,5,27.0,0.5072389861908299,14,125.0,0.3371046570617176,7,73.0,0.4113299462053558,7,61.0,0.35120669028772206,6,53.0,0.419940047726525,5,44.0,0.38399643650287124,7,68.0,0.44654244951816247,3,13.0,0.6038408365003051,110,1066.0,-6.1875
45.0,144,1625.0,5.909090909090909,4.258317093227116,12,141.0,0.1798324263247489,9,114.0,0.34339766646142056,9,88.0,0.40663790149153806,7,83.0,0.29071086129092455,13,218.0,0.23535770427920508,8,109.0,0.34981141500051094,9,119.0,0.2747864794221483,5,41.0,0.42512144422618764,5,48.0,0.40811042208090764,21,210.0,0.21510248811408997,11,119.0,0.28767468188962037,8,82.0,0.26346196400017574,8,88.0,0.24537018137110947,6,74.0,0.4094547889871843,8,108.0,0.25523782919111127,5,31.0,0.4490955603290263,144,1673.0,-8.1
50.0,166,2289.0,7.456026058631922,3.720702485676213,7,170.0,0.32606654463550944,9,156.0,0.10362189106298333,12,131.0,0.26044076379098013,6,103.0,0.3843463100544853,14,285.0,0.19327235786853766,13,161.0,0.17814583315165813,8,154.0,0.2543774624092221,6,68.0,0.39716121398501425,7,70.0,0.2674822563530349,25,321.0,0.1888132215587549,16,187.0,0.27602229338735046,7,87.0,0.32834099009110174,12,139.0,0.21630314503577608,7,104.0,0.3784372681928183,10,157.0,0.16828041165446692,7,62.0,0.46437111298590344,166,2355.0,-9.3375
55.0,193,3069.0,9.133928571428571,3.7484007077539045,9,187.0,0.3590976357596431,14,225.0,0.22559833950191385,15,200.0,0.28751940088363964,5,128.0,0.3833695122186189,16,362.0,0.2836922295445003,11,208.0,0.29421563051234095,9,185.0,0.2049829548717599,8,106.0,0.3370756314186013,11,104.0,0.0623842769426451,26,445.0,0.19065060858961558,17,233.0,0.31362305615143427,9,122.0,0.27265724375426814,12,196.0,0.24596461855958893,9,143.0,0.24638714942216985,12,212.0,0.24035487140738712,10,101.0,0.3408672675411296,193,3157.0,-10.856250000000001
60.0,218,4054.0,10.956756756756757,3.222366356243021,9,224.0,0.307170552253804,15,302.0,0.23393633131158192,17,280.0,0.2377038791778284,7,160.0,0.2506313492695225,18,446.0,0.18801251994767654,12,265.0,0.33430548588831366,11,234.0,0.35562760614217026,9,151.0,0.20369357228928547,12,159.0,0.19847322665576492,29,580.0,0.1235032573653563,19,294.0,0.23517056634797312,13,178.0,0.27424566821319585,13,260.0,0.07909314763163919,11,198.0,0.17583583431803432,12,267.0,0.09951451412956586,11,145.0,0.28938678740629376,218,4143.0,-12.262500000000001
65.0,249,5125.0,12.654320987654321,3.156769868919591,10,269.0,0.32394408385048634,16,363.0,0.25438027475024705,16,357.0,0.11235016498698168,9,200.0,0.27265436059320425,21,546.0,0.1401061969449298,13,319.0,0.21844327548712858,10,282.0,0.437675475713923,11,205.0,0.20614382865727038,13,221.0,0.29953963267707073,31,731.0,0.12456978777578943,22,389.0,0.2563915099016867,18,257.0,0.3061626225028548,17,337.0,0.11546269189145278,13,258.0,0.13874827534591008,14,336.0,0.16358246990019013,15,209.0,0.2183525892848734,249,5279.0,-14.006250000000001
