step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9652469059108717,0,0.0,0.266346004563032,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13590922491849644,0,0.0,0.17799916450175135,0,0.0,0.2361629955066209,0,0.0,0.3039047338244445,0,0.0,0.37487394279817193,0,0.0,0.34191032918943337,1,0.0,0.22884032505351146,0,0.0,1.0,0,0.0,0.24517724046487746,0,0.0,0.31369701020978447,0,0.0,0.2836451664523949,0,0.0,0.12380413227637839,3,0.0,-0.16875
10.0,10,0.0,0.0,6.453283383053081,0,0.0,0.41489575514644955,1,0.0,0.25931745982873805,1,0.0,0.0,2,0.0,0.3444931169281814,2,0.0,0.4708293245210341,0,0.0,0.5545909194508939,0,0.0,0.6104998280721512,0,0.0,0.7501798379905298,0,0.0,0.4882683567635519,1,0.0,0.4299891667789555,1,0.0,0.4668261062454057,0,0.0,1.0,1,0.0,0.41963402190214494,0,0.0,0.6187867691240254,1,0.0,0.33488498550048235,0,0.0,0.8659420942903349,10,0.0,-0.5625
15.0,9,0.0,0.0,8.67716076950888,2,0.0,0.4213631150775753,0,0.0,0.7272525322648965,1,0.0,0.41273461183023524,0,0.0,0.7440179500269801,1,0.0,0.6797781672300024,0,0.0,0.7166665535128931,1,0.0,0.6909358110772141,0,0.0,0.7007479084320695,0,0.0,0.608591893496152,0,0.0,0.662629248110103,0,0.0,0.6410669498502801,2,0.0,0.2344016541533271,0,0.0,0.78744726223073,1,0.0,0.725326280970462,1,0.0,0.7376128785996072,0,0.0,0.5958845661074785,9,0.0,-0.50625
20.0,14,17.0,0.13385826771653545,8.29945807630109,0,0.0,0.689164372278203,0,0.0,0.5100336877223438,1,0.0,0.6326978705002355,1,0.0,0.7490224616091852,1,2.0,0.6927387344836887,1,1.0,0.4924951387056713,3,4.0,0.39303967868077927,1,0.0,0.6061719994959247,1,4.0,0.6131434931265186,0,0.0,0.6967764484607557,2,3.0,0.532478370100973,0,0.0,0.7517324379602565,0,0.0,0.7708889177265963,1,1.0,0.48994358580970515,1,2.0,0.5127479196189837,1,0.0,0.48467374556983234,14,17.0,-0.7875
25.0,33,103.0,0.6560509554140127,7.117299905245789,0,0.0,0.8568729330977009,3,5.0,0.29608048537809933,1,0.0,0.7087926605402992,0,0.0,0.6254075036095864,4,14.0,0.4658322520882711,6,10.0,0.42612831735341866,5,21.0,0.26727177279852093,1,0.0,0.5288730879032209,2,10.0,0.6839517559369082,2,0.0,0.40721459226248097,5,21.0,0.3658599592037833,0,0.0,0.6889951192562747,1,4.0,0.5579813562751104,1,6.0,0.6443187355345287,2,12.0,0.4226217715459863,0,0.0,0.6708519834012642,33,103.0,-1.85625
30.0,61,318.0,1.606060606060606,6.10717259613963,0,0.0,0.5523895669457747,4,24.0,0.38587449321897793,2,5.0,0.5651694417895092,2,6.0,0.590862717642769,8,47.0,0.28381382475349565,5,27.0,0.3789789822453121,8,54.0,0.41557327137077954,1,5.0,0.5921640252957262,4,23.0,0.4062772278390831,1,5.0,0.6317022501502062,7,53.0,0.3807128968080287,5,7.0,0.2695299547298996,4,18.0,0.44686719200066716,1,11.0,0.671245246479388,6,31.0,0.34653323656930934,3,2.0,0.515768142989676,61,318.0,-3.43125
35.0,85,632.0,2.747826086956522,5.956614960684474,4,11.0,0.4144536535199151,7,46.0,0.28395806783843336,7,24.0,0.3517061663330963,2,16.0,0.5569025483521302,12,99.0,0.26852530280905773,8,55.0,0.427215671223506,8,94.0,0.41610536924435826,2,5.0,0.5577104109956875,7,46.0,0.3021562376801758,2,12.0,0.6013548698465543,8,89.0,0.33347531838980704,6,32.0,0.4403865998421279,4,38.0,0.4930541245087974,2,17.0,0.515652570788185,4,42.0,0.4660827648780445,2,9.0,0.5954871210161958,85,635.0,-4.78125
40.0,117,1106.0,4.237547892720307,4.802346007784974,5,35.0,0.20385973419913053,6,72.0,0.3302545701092286,8,58.0,0.35541327396704975,3,28.0,0.253355425606156,15,157.0,0.13017025356417777,9,96.0,0.3865388303645352,10,143.0,0.31131845320864876,4,20.0,0.48807357062139073,8,83.0,0.3538719211901093,6,29.0,0.36791074717545175,12,137.0,0.26115835248398983,8,62.0,0.34697206508159195,8,72.0,0.3791199611320559,5,34.0,0.37385177706549466,7,67.0,0.38129698547997243,3,19.0,0.5930367785036418,117,1112.0,-6.58125
45.0,161,1795.0,6.365248226950355,3.9474668742119396,9,70.0,0.1719146684509779,7,102.0,0.3471842532314859,10,101.0,0.3779172879296279,5,48.0,0.29305844707010203,17,237.0,0.12469944075459727,14,156.0,0.3638125117330447,13,203.0,0.2705688211846529,5,45.0,0.41519387389577794,11,132.0,0.22771872000668608,9,67.0,0.1421456429473825,15,204.0,0.269283009116146,12,106.0,0.29131944831249657,13,124.0,0.2896233634377025,6,61.0,0.30754048474180423,12,116.0,0.21441457713910234,3,31.0,0.5226345284760067,161,1803.0,-9.05625
