step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.286746929567086,0,0.0,0.28229141012226,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12800332140832943,0,0.0,0.24285526346525654,0,0.0,0.2757306972190355,0,0.0,0.37992658455641054,0,0.0,0.5031697790030161,0,0.0,0.421495096668263,1,0.0,0.1695967778921248,0,0.0,1.0,0,0.0,0.26091688773410254,0,0.0,0.3164778407968647,0,0.0,0.3158686666343554,0,0.0,0.11496815955057452,3,0.0,-0.16875
10.0,11,0.0,0.0,6.357774545308685,0,0.0,0.3756459568585407,1,0.0,0.25513218502797347,1,0.0,0.0,2,0.0,0.35533377546242184,2,0.0,0.4282768539874984,0,0.0,0.5105849536013223,0,0.0,0.6139765866485806,0,0.0,0.6540661837938112,0,0.0,0.5085212301024847,1,0.0,0.44120846214907083,1,0.0,0.4595968842593168,0,0.0,1.0,1,0.0,0.3881654170414443,0,0.0,0.6241454117785665,2,0.0,0.3176434561247346,0,0.0,0.629266876877949,11,0.0,-0.61875
15.0,8,0.0,0.0,8.535309817402375,2,0.0,0.3405729032102234,0,0.0,0.7096184371738008,1,0.0,0.3516683900589447,0,0.0,0.6835992472432488,0,0.0,0.6875362129548975,0,0.0,0.7504083780288143,1,0.0,0.6632717104099696,0,0.0,0.6767998731761434,0,0.0,0.6016802984565797,0,0.0,0.5226651644023459,0,0.0,0.6556716058016366,2,0.0,0.21330675084816778,0,0.0,0.7019072707097654,1,0.0,0.6715358801426992,1,0.0,0.6415009830915249,0,0.0,0.6075456329191413,8,0.0,-0.45
20.0,15,18.0,0.140625,8.154172312246644,0,0.0,0.6365614818687257,0,0.0,0.5301844478486081,2,0.0,0.5378089705019624,1,0.0,0.7860425565548588,1,2.0,0.6276193090771824,1,1.0,0.5181757931032765,2,3.0,0.4943493088777449,1,0.0,0.621600460505048,1,3.0,0.5794818408129405,1,3.0,0.46946409458965627,2,2.0,0.5328319900283764,0,0.0,0.6852817488011848,0,0.0,0.755227392619451,1,1.0,0.46075572440047435,1,3.0,0.49259638035568326,1,0.0,0.47140725205510564,15,18.0,-0.84375
25.0,38,117.0,0.75,7.357649254663839,0,0.0,0.7359609999495828,3,5.0,0.36900236208676124,0,0.0,0.7920478723864914,1,1.0,0.6630870381221384,4,16.0,0.49448651247537667,3,7.0,0.524774775652275,4,18.0,0.3441563282833757,2,1.0,0.5750311500567583,3,9.0,0.6566168112171333,5,15.0,0.36386158652457734,6,22.0,0.24737849468085724,0,0.0,0.7865859350503569,2,5.0,0.528385563055097,1,6.0,0.5974857588502117,4,12.0,0.456355898746551,0,0.0,0.6001426744579145,38,117.0,-2.1375
30.0,53,289.0,1.4820512820512821,6.189856406355257,0,2.0,0.4944666575467147,4,24.0,0.45572808343727295,2,4.0,0.5277407068628107,1,6.0,0.5893370779611953,9,50.0,0.2107877075903511,4,18.0,0.37673701334983417,5,39.0,0.47016402718908873,2,7.0,0.5690238476741349,4,20.0,0.3321728927259529,4,32.0,0.4686472462131486,7,52.0,0.3752811972763978,2,3.0,0.36183599593827404,5,18.0,0.3995151711248616,1,11.0,0.6565890840878114,1,16.0,0.4338101192214042,2,0.0,0.6856296027979767,53,302.0,-2.98125
35.0,86,549.0,2.3766233766233764,5.415503085779541,4,13.0,0.43986900070930035,8,49.0,0.3016707330579439,4,18.0,0.3335054782331362,2,15.0,0.6373109279078853,10,75.0,0.16127990014750124,8,43.0,0.40406995438891397,6,54.0,0.31762164020090056,4,18.0,0.40639428084888496,9,47.0,0.27038832841551463,5,53.0,0.4033904141049009,9,90.0,0.38453489142775765,4,17.0,0.43791372308436655,6,41.0,0.45150901017954276,2,17.0,0.47745908633075984,4,20.0,0.45373511428679375,1,3.0,0.6566954014570404,86,573.0,-4.8375
40.0,111,971.0,3.678030303030303,5.104547183270286,6,38.0,0.2458065378324997,8,84.0,0.33347082062043454,6,45.0,0.45273664806584485,2,25.0,0.23171261276666508,7,88.0,0.318429332561763,9,85.0,0.3867696199079009,9,88.0,0.206426331759074,6,41.0,0.34219866602765286,11,90.0,0.3989033330159806,8,87.0,0.3795410138893781,13,141.0,0.31051419961181487,7,42.0,0.3975861314448497,8,75.0,0.43994970376152864,4,30.0,0.32182256916517216,3,33.0,0.4271152439453608,4,14.0,0.5393349838815373,111,1006.0,-6.24375
45.0,141,1537.0,5.411971830985915,4.247241749157461,9,75.0,0.1903813947358409,9,125.0,0.35946023479766903,7,76.0,0.4032666559199011,5,43.0,0.19044259281040088,8,117.0,0.23869171119138693,14,140.0,0.37136569826288945,10,134.0,0.22711853595518688,7,74.0,0.36417785209617043,11,140.0,0.34628617971355913,11,131.0,0.13314414993901336,19,221.0,0.1678779306834356,7,70.0,0.33511497200593215,13,126.0,0.30002069107591245,2,24.0,0.5317615984412577,3,41.0,0.3032338111266277,6,37.0,0.4302564150471373,141,1574.0,-7.93125
