step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1534693910440965,0,0.0,0.2630121327338374,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14139373425545568,0,0.0,0.21692981671514813,0,0.0,0.2627480017481176,0,0.0,0.47832299612713375,0,0.0,0.5302884278269484,0,0.0,0.43204022444459456,1,0.0,0.17332188962672077,0,0.0,1.0,0,0.0,0.32087027579346317,0,0.0,0.28465332374436636,0,0.0,0.3008525914144861,0,0.0,0.1838513114293755,3,0.0,-0.16875
10.0,11,0.0,0.0,6.024496787468716,0,0.0,0.3844897188838213,1,0.0,0.2330900361070316,1,0.0,0.0,2,0.0,0.2962804648124753,2,0.0,0.4432492798197697,0,0.0,0.4792949397021911,0,0.0,0.5533170269411882,0,0.0,0.718471664327013,0,0.0,0.4637739424973771,1,0.0,0.47201273119020004,1,0.0,0.4437027595654279,0,0.0,1.0,1,0.0,0.39521001382792803,0,0.0,0.5947142496352441,2,0.0,0.2868164616046308,0,0.0,0.8979652307481629,11,0.0,-0.61875
15.0,8,0.0,0.0,8.576732275632624,2,0.0,0.3691657849498235,0,0.0,0.7305260259631212,1,0.0,0.2788755578658299,0,0.0,0.7146727048920927,0,0.0,0.7225578777049106,0,0.0,0.6988783998541284,1,0.0,0.66933565701163,0,0.0,0.6769732238160397,0,0.0,0.7042624483700597,0,0.0,0.6795679528172419,0,0.0,0.6752576366743928,2,0.0,0.19931146535481065,0,0.0,0.6390781259330136,1,0.0,0.6858309977645585,1,0.0,0.6487884422864082,0,0.0,0.5622471963426585,8,0.0,-0.45
20.0,13,14.0,0.11023622047244094,8.14828408805137,1,2.0,0.6253257575370109,0,0.0,0.5171188319370956,2,0.0,0.4939646194380619,1,0.0,0.8008442671589595,0,0.0,0.6362913996408397,1,1.0,0.4701232543260313,2,2.0,0.4486555283306946,1,0.0,0.6024574025403554,1,3.0,0.5629465931134161,1,3.0,0.6200235201506823,1,0.0,0.6457165695654771,0,0.0,0.7143012452760761,0,0.0,0.7273139760092001,0,0.0,0.4959823229744833,1,3.0,0.48920546494292466,1,0.0,0.4454149707731162,13,14.0,-0.7312500000000001
25.0,35,111.0,0.7115384615384616,7.2054878436355905,2,8.0,0.6386304677771588,3,4.0,0.30720456181633116,0,0.0,0.84343328304405,0,0.0,0.47371106349214587,4,12.0,0.4844393885408566,4,9.0,0.45375393244494056,6,25.0,0.2913551680614162,2,0.0,0.6318787851473535,2,11.0,0.6517368738223814,3,12.0,0.4690687702933522,3,6.0,0.329507931426608,0,0.0,0.8044740578529023,1,5.0,0.5878725548152064,1,4.0,0.6033022509128828,4,15.0,0.41475546227495713,0,0.0,0.6922405210130671,35,111.0,-1.96875
30.0,60,326.0,1.7157894736842105,6.110971017854191,4,24.0,0.4266665024922506,3,16.0,0.4471292709706225,2,2.0,0.5281520565999493,3,11.0,0.5503706137827249,8,44.0,0.32233540269042005,3,21.0,0.43119002343679197,8,60.0,0.2920707985873792,1,2.0,0.7046806659257076,4,24.0,0.28643368599630126,6,33.0,0.39055729680870116,4,23.0,0.4470122832310253,1,4.0,0.3850226252283734,5,20.0,0.365851062406734,1,9.0,0.7103331593184804,5,27.0,0.41416508338921637,2,0.0,0.6493919389476764,60,320.0,-3.375
35.0,86,628.0,2.8035714285714284,5.304716046939425,10,58.0,0.30056743681805576,6,36.0,0.42329993691384044,2,12.0,0.3194010015359941,4,28.0,0.4676204771123757,9,75.0,0.06230455776163762,6,42.0,0.4288592386739032,9,101.0,0.22829813237123425,3,6.0,0.46815382871295297,7,53.0,0.2888236508343127,9,72.0,0.3259778728496578,5,44.0,0.48137022716364164,3,16.0,0.46497244400108384,6,45.0,0.44418904190058894,2,17.0,0.5372588929036763,3,41.0,0.46633445359396847,2,7.0,0.5702341652066975,86,653.0,-4.8375
40.0,119,1125.0,4.411764705882353,4.727969706375018,10,108.0,0.19619525860846923,5,57.0,0.31942163562329984,4,32.0,0.3974134981872265,5,51.0,0.22034060882377077,12,107.0,0.18474539204289175,7,75.0,0.39824213915841083,12,155.0,0.2614644358556265,6,24.0,0.2608773719555804,8,91.0,0.36615193410253766,14,132.0,0.29026349918021543,8,73.0,0.3466633836270938,7,37.0,0.4260348971925853,7,77.0,0.4416628124071859,3,29.0,0.4115526132589547,6,66.0,0.3987838490548028,5,22.0,0.4384021194765421,119,1136.0,-6.6937500000000005
45.0,139,1649.0,5.889285714285714,4.278811017249781,14,164.0,0.10812138326006344,8,87.0,0.40231101811690856,4,55.0,0.4848833799052459,8,84.0,0.12927934431984792,10,152.0,0.21750863008234117,11,121.0,0.3585843357908533,11,193.0,0.21971936124264357,6,54.0,0.38209025584464396,6,89.0,0.3103696005679497,16,207.0,0.1382638087401978,11,122.0,0.2768626722765738,6,62.0,0.3072139817578851,9,118.0,0.40410060848675183,4,49.0,0.4619515063185022,8,101.0,0.2302879066911921,7,53.0,0.43361135935490674,139,1711.0,-7.8187500000000005
