step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.986943639587567,0,0.0,0.2624793658756862,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13315824562960246,0,0.0,0.17419634145463384,0,0.0,0.2086733398789619,0,0.0,0.383147949703592,0,0.0,0.44961425611649364,0,0.0,0.4191283231691825,1,0.0,0.2183832888980408,0,0.0,1.0,0,0.0,0.2895747926795315,0,0.0,0.2609660346957001,0,0.0,0.25071314065007116,0,0.0,0.10167344114057579,3,0.0,-0.16875
10.0,10,0.0,0.0,6.58149140344857,0,0.0,0.4066956161856667,1,0.0,0.2551293597488342,1,0.0,0.0,2,0.0,0.34661386721254106,2,0.0,0.5101110518217028,0,0.0,0.5165391044364173,0,0.0,0.5738607590843514,0,0.0,0.7058018482125598,0,0.0,0.5003794067492756,1,0.0,0.44650714947061515,1,0.0,0.5008961786613326,0,0.0,1.0,1,0.0,0.4340056570949156,0,0.0,0.6677309000544165,1,0.0,0.34270878970689383,0,0.0,0.7857660419535967,10,0.0,-0.5625
15.0,8,0.0,0.0,8.759698799354902,2,0.0,0.43280375455026293,0,0.0,0.7536536972755528,1,0.0,0.38178258695891487,0,0.0,0.6411721474769618,1,0.0,0.6887580948148417,0,0.0,0.7184570601843041,0,0.0,0.7412781243281816,0,0.0,0.6828739018597806,0,0.0,0.6760914291041621,0,0.0,0.6243240829953195,0,0.0,0.6776798985887161,2,0.0,0.21887125218957296,0,0.0,0.6740816199081435,1,0.0,0.6964458647325719,1,0.0,0.7364600700698052,0,0.0,0.6197536670978578,8,0.0,-0.45
20.0,16,18.0,0.140625,8.361377299597931,1,2.0,0.6165338865031441,0,0.0,0.5314923481724844,2,0.0,0.5392683343489936,1,0.0,0.7682818322126067,1,1.0,0.6296060256927692,1,3.0,0.5393197792690978,4,5.0,0.40666161064612444,1,0.0,0.5881018051503907,1,4.0,0.506553472667351,0,0.0,0.6840512920517264,2,3.0,0.6724631562623329,0,0.0,0.7127334787845643,1,0.0,0.7137253301521721,0,0.0,0.4615458021609927,0,0.0,0.5890790165452505,1,0.0,0.5722300517172353,16,18.0,-0.9
25.0,32,97.0,0.6139240506329114,7.4967201186413055,2,8.0,0.6610618650523048,3,5.0,0.4534094531704627,0,0.0,0.7711185377569368,0,0.0,0.6294006739027938,5,17.0,0.500516023267988,0,1.0,0.5687040641696465,6,27.0,0.33861426129944355,2,0.0,0.6027856462466662,2,12.0,0.5549054942401584,2,0.0,0.39573225936279455,6,18.0,0.3637204992835791,0,0.0,0.7201455128423104,2,4.0,0.6227438607283479,1,5.0,0.6203182580639712,1,1.0,0.5016654225575804,0,0.0,0.6272732976698017,32,98.0,-1.8
30.0,60,305.0,1.5721649484536082,5.867842025230827,4,24.0,0.4117054035542032,2,15.0,0.5379061666484408,3,6.0,0.4937222680618692,2,6.0,0.47489314002327726,7,47.0,0.23883617143088623,2,5.0,0.5064223107301501,9,64.0,0.3093408656493116,0,0.0,0.7457866061875004,4,24.0,0.19525522793194147,1,6.0,0.6198526498141887,9,54.0,0.3976667205758525,4,10.0,0.30397799763210537,4,18.0,0.376241414353159,1,10.0,0.5651444294520416,4,12.0,0.426610299432046,4,6.0,0.4858233729385227,60,307.0,-3.375
35.0,85,625.0,2.753303964757709,5.5657894921296185,6,38.0,0.27482302509208667,3,25.0,0.5558230709593831,3,20.0,0.2507675114792663,3,19.0,0.5808297608092163,13,99.0,0.058136076570003956,3,15.0,0.5169210794845456,13,113.0,0.19911517567485257,2,3.0,0.5888144214638559,5,49.0,0.4011194561483468,2,15.0,0.5944717007918783,10,100.0,0.37586048308102876,6,34.0,0.4002696351670657,5,42.0,0.4513888358152232,4,25.0,0.33986185768111843,5,33.0,0.4996020805821683,2,14.0,0.5811179059325595,85,644.0,-4.78125
40.0,110,1022.0,3.9612403100775193,4.91519358106413,5,47.0,0.2248964949157942,3,37.0,0.46256498484478686,7,51.0,0.38534947512406964,5,38.0,0.32937276169139745,14,165.0,0.25297228765928964,6,31.0,0.4745695427890433,7,127.0,0.30470559467761116,4,16.0,0.256316920604392,6,76.0,0.4178836558924516,6,34.0,0.35972786619332137,16,159.0,0.3376420050314651,9,70.0,0.35117984461663043,6,72.0,0.3793035407105256,6,50.0,0.21985727816401548,6,61.0,0.41212448743314306,4,29.0,0.4989077821714258,110,1063.0,-6.1875
45.0,151,1624.0,5.738515901060071,3.976331650558597,9,71.0,0.17938759038851362,6,57.0,0.34827701451288584,7,86.0,0.4395084760849216,9,72.0,0.17528265845304755,14,228.0,0.2106908082808066,10,73.0,0.34606366323406534,10,164.0,0.2771224680144805,6,45.0,0.3978042033175998,10,113.0,0.3439822176127127,12,81.0,0.1837818297779382,18,236.0,0.25767871057401026,13,117.0,0.23756979989546456,8,111.0,0.2849624417998515,7,85.0,0.2612419428700561,8,97.0,0.18505784019463847,4,42.0,0.47171326631882315,151,1678.0,-8.49375
