step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.243062836125804,0,0.0,0.2904681517433473,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14249464953909188,0,0.0,0.20868801688384234,0,0.0,0.20945745613104197,0,0.0,0.4992677672107047,0,0.0,0.5826302414416125,0,0.0,0.4547401179597394,1,0.0,0.21936185484821455,0,0.0,1.0,0,0.0,0.32367977393927333,0,0.0,0.259816331821507,0,0.0,0.308427382611136,0,0.0,0.14279054412390266,3,0.0,-0.16875
10.0,11,0.0,0.0,6.431787208588749,0,0.0,0.4038166088022575,1,0.0,0.28268834187116804,1,0.0,0.0,2,0.0,0.3381297574210073,2,0.0,0.46405262090783783,0,0.0,0.5376146638454934,0,0.0,0.5875353182347015,0,0.0,0.7075020742995956,0,0.0,0.5154920368893601,1,0.0,0.47447790395314904,1,0.0,0.4876823863842827,0,0.0,1.0,1,0.0,0.37633711915215257,0,0.0,0.6347735468860789,2,0.0,0.3053923546432387,0,0.0,0.8507898674077893,11,0.0,-0.61875
15.0,8,0.0,0.0,8.597279862701363,2,0.0,0.40958427012133747,0,0.0,0.8345510337582067,1,0.0,0.3761587103697407,0,0.0,0.6908333564094968,0,0.0,0.7241465332093089,0,0.0,0.7529072629126671,1,0.0,0.6438733602623141,0,0.0,0.6813328435505466,0,0.0,0.7272539131968017,0,0.0,0.5858764269708583,0,0.0,0.6876109525179084,2,0.0,0.2179288639520661,0,0.0,0.6763512794405493,1,0.0,0.6612506122451504,1,0.0,0.7098087547229648,0,0.0,0.6478991551347268,8,0.0,-0.45
20.0,17,19.0,0.1484375,7.849684897324839,1,2.0,0.6042265650719371,0,0.0,0.5500764426080601,2,0.0,0.5072753042165552,1,0.0,0.7769111376396838,1,1.0,0.6105546931017676,0,0.0,0.6424628503815629,4,6.0,0.41769645771796227,1,0.0,0.5897676516869541,1,1.0,0.5659734543993084,1,3.0,0.6249024059824289,1,3.0,0.6003825079369423,0,0.0,0.734577186986169,1,0.0,0.6290816494562702,1,2.0,0.4963009677743091,1,1.0,0.44258405479493024,1,0.0,0.4894978905407344,17,19.0,-0.95625
25.0,37,110.0,0.7096774193548387,7.064417491453302,2,9.0,0.6665472232724187,3,5.0,0.36622452087759083,0,0.0,0.7850687160447071,0,0.0,0.5736349438008794,4,14.0,0.5354290427508541,2,1.0,0.5998713006982987,6,28.0,0.291234971847701,2,0.0,0.503446338738088,2,8.0,0.7108706603786873,5,11.0,0.43322897450712533,4,12.0,0.22199619811900256,0,0.0,0.6541972460504661,2,5.0,0.6068860176032899,2,10.0,0.543817082708647,3,11.0,0.41488032557630056,0,0.0,0.5908215586557944,37,114.0,-2.0812500000000003
30.0,61,323.0,1.6649484536082475,6.0455046868855336,4,27.0,0.4402887696630072,3,18.0,0.48332830977138563,2,5.0,0.603286038924886,2,8.0,0.5863247955929882,6,41.0,0.33370415367154105,3,7.0,0.4596189966007971,9,65.0,0.29875406901464036,1,3.0,0.6112418618607148,3,18.0,0.3514493385375606,5,32.0,0.5210311744852509,4,25.0,0.3745079003309822,3,7.0,0.2926569950108859,5,17.0,0.43487146599918824,2,20.0,0.4396921061236439,6,24.0,0.3752710248898176,3,3.0,0.5583582836001729,61,320.0,-3.43125
35.0,83,614.0,2.7048458149779737,5.651457537452293,8,61.0,0.26674820279886136,5,36.0,0.40766763222605973,5,16.0,0.3572531590972729,2,18.0,0.5558763907509396,9,77.0,0.13579613214566513,5,22.0,0.4649968275519514,10,111.0,0.2197574002323405,2,5.0,0.523422551183371,7,44.0,0.3309481930820918,5,57.0,0.4622019331181237,4,35.0,0.4882531033091093,6,30.0,0.4024358703925068,6,42.0,0.4761149786754739,5,42.0,0.3794673261526297,3,30.0,0.5297244982011742,1,8.0,0.6505107759926131,83,634.0,-4.66875
40.0,116,1083.0,4.133587786259542,5.056772596604842,11,108.0,0.11605223272040927,5,60.0,0.3987492828502221,5,40.0,0.4193752237912222,3,29.0,0.12300154944409473,10,120.0,0.23933574941425842,7,49.0,0.4417661195858098,12,171.0,0.2923075588862587,6,22.0,0.45180440065372635,7,78.0,0.4409471059803201,10,99.0,0.3745319823473968,8,50.0,0.3952906531235536,8,60.0,0.3019459736376469,7,73.0,0.4424427294026833,8,75.0,0.3207668397313914,5,47.0,0.4113486035867649,4,19.0,0.5402568373785862,116,1100.0,-6.525
45.0,151,1705.0,6.046099290780142,4.00663199325271,13,166.0,0.11705147959127857,7,88.0,0.3596994410440396,7,70.0,0.45239434675202145,6,52.0,0.176547959844622,9,160.0,0.2972631891182504,12,96.0,0.3056491201449239,15,238.0,0.22378393157356521,5,47.0,0.38254519070936865,9,119.0,0.3580520160209973,14,158.0,0.08543948820682273,8,78.0,0.30569746883024235,12,103.0,0.25102506011616893,10,115.0,0.29263168496008035,11,120.0,0.30580807649987324,7,74.0,0.2442032781366912,6,39.0,0.3878363677193007,151,1723.0,-8.49375
