step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.140999381883912,0,0.0,0.30855090232428034,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13454923421246293,0,0.0,0.21941344264282725,0,0.0,0.24415708536929456,0,0.0,0.4759730210237087,0,0.0,0.45050153473496957,0,0.0,0.391341074676019,1,0.0,0.2011157305362898,0,0.0,1.0,0,0.0,0.3077405108089034,0,0.0,0.29491337281895624,0,0.0,0.33831477152980666,0,0.0,0.16316294729362216,3,0.0,-0.16875
10.0,10,0.0,0.0,6.361993248218103,0,0.0,0.3999638305855549,1,0.0,0.2572699361092087,1,0.0,0.0,2,0.0,0.37284151319363046,2,0.0,0.46033123831556844,0,0.0,0.5516115592414444,0,0.0,0.6141411924681294,0,0.0,0.6763283958608837,0,0.0,0.5433626920377722,1,0.0,0.4461631618262698,1,0.0,0.459576527514719,0,0.0,1.0,1,0.0,0.41093167940533765,0,0.0,0.6339708858215726,1,0.0,0.3565659698558151,0,0.0,0.833244976606352,10,0.0,-0.5625
15.0,9,0.0,0.0,8.780104526218588,2,0.0,0.4371661909300236,0,0.0,0.7552230446063889,1,0.0,0.3480751302289207,0,0.0,0.6478929953424105,1,0.0,0.6898127075214153,0,0.0,0.7199974651658393,1,0.0,0.7277190324151457,0,0.0,0.6878912141362367,0,0.0,0.6614725578706784,0,0.0,0.6404059181967554,0,0.0,0.6989271520548751,2,0.0,0.21089724616970873,0,0.0,0.766795909077607,1,0.0,0.6790660294473455,1,0.0,0.7332785399165048,0,0.0,0.628626181985003,9,0.0,-0.50625
20.0,14,8.0,0.06299212598425197,8.39488022604574,1,1.0,0.6476843652449998,0,0.0,0.5148748364838597,2,0.0,0.5537050416099176,1,0.0,0.7788002314470052,0,0.0,0.621397839381873,1,3.0,0.45487110292329164,1,1.0,0.5120355141889632,1,0.0,0.6723101502603853,0,0.0,0.6580756157513044,1,0.0,0.8167140323738372,1,0.0,0.7090288919362309,0,0.0,0.7571754895516397,1,0.0,0.6485552845621826,2,2.0,0.40299757833230654,1,1.0,0.46189085107385175,1,0.0,0.47323250470661604,14,8.0,-0.7875
25.0,34,102.0,0.6538461538461539,7.317612276618267,1,6.0,0.626995143208836,3,6.0,0.39453965501480204,0,0.0,0.7846025883679344,1,1.0,0.6014056935595243,5,16.0,0.4733542066078665,3,11.0,0.4348772014509441,6,23.0,0.18775328176907877,2,0.0,0.6030336259898502,1,0.0,0.7180564771941828,1,0.0,0.5799274717818405,3,5.0,0.3994037489420505,0,0.0,0.7036330692092009,2,7.0,0.5708469957740196,2,12.0,0.505684534585667,4,15.0,0.4324990967064184,0,0.0,0.7041791838687976,34,102.0,-1.9125
30.0,65,312.0,1.583756345177665,6.009865480393182,5,23.0,0.4140127051639771,3,19.0,0.3948088432312621,3,3.0,0.5322610061890852,2,8.0,0.5650956786762564,9,50.0,0.2169413084929056,4,26.0,0.4633134063132912,8,58.0,0.3275516507138755,2,4.0,0.5076044621037528,2,2.0,0.4956146189806821,3,4.0,0.5381738342137121,5,25.0,0.4305946057672845,3,8.0,0.2959266850170376,5,22.0,0.3616965663362635,2,22.0,0.550873727350517,6,35.0,0.3940732050894487,3,3.0,0.5419491070601002,65,312.0,-3.65625
35.0,85,628.0,2.754385964912281,5.687333874841093,8,61.0,0.3379246594235028,6,38.0,0.47192826210864963,3,16.0,0.32931537663337906,4,24.0,0.4057357122204146,12,103.0,0.05742247594532446,7,47.0,0.38193302755147746,8,98.0,0.30534276694631957,4,16.0,0.42649153838148407,2,2.0,0.5203549929907199,4,20.0,0.5342086248747127,7,53.0,0.38826638009067455,6,31.0,0.4113882642541049,4,42.0,0.4762560407518462,4,37.0,0.48244470085541297,4,40.0,0.48170071028466277,2,10.0,0.6384990836521272,85,638.0,-4.78125
40.0,118,1084.0,4.1692307692307695,5.112631630823924,9,103.0,0.1664560544024738,4,58.0,0.4890278178695065,5,39.0,0.43967531406267807,6,50.0,0.16391272635753845,13,164.0,0.16868172005383025,10,85.0,0.3996780073298415,12,151.0,0.30003991502256105,7,37.0,0.33378369238456346,4,14.0,0.5632232576403923,9,48.0,0.41512852665975564,12,100.0,0.3153577373825607,6,48.0,0.3467366264210425,5,67.0,0.4345043225742245,6,63.0,0.3730762171050038,6,65.0,0.3923158677855839,4,22.0,0.5380619893606406,118,1114.0,-6.6375
45.0,147,1666.0,5.9288256227758005,4.263335135992145,12,152.0,0.1670316669683609,8,84.0,0.32191724829434687,6,67.0,0.46930191341506444,9,85.0,0.13949992228780977,13,224.0,0.20422149590426372,13,140.0,0.266974424273813,14,216.0,0.20126071413280322,6,67.0,0.39478560500346654,4,31.0,0.48740712582908335,14,108.0,0.2162406166303058,15,166.0,0.27048500759095684,7,56.0,0.31909334342330486,5,71.0,0.34473451724158116,8,98.0,0.36539303603122797,8,102.0,0.22815548163117777,5,43.0,0.47081457459902515,147,1710.0,-8.26875
