step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3121690055965223,0,0.0,0.31575756664462307,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15282593533647945,0,0.0,0.18675998095857504,0,0.0,0.24370807278428563,0,0.0,0.38181882889645397,0,0.0,0.43962202348883017,0,0.0,0.4744823230980953,1,0.0,0.2540890390859802,0,0.0,1.0,0,0.0,0.3078824046719442,0,0.0,0.30679943805877796,0,0.0,0.2749358701833845,0,0.0,0.14973552007544663,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.715584419600147,0,0.0,0.44127707937174704,1,0.0,0.31370262141401173,1,0.0,0.0,2,0.0,0.4370414689410649,2,0.0,0.4703997484778616,0,0.0,0.5713662190512436,0,0.0,0.6539294625379458,0,0.0,0.6879967196585194,0,0.0,0.5439351088816649,1,0.0,0.4735194628223185,1,0.0,0.4254270815849465,0,0.0,1.0,1,0.0,0.4258764384901733,0,0.0,0.6495603838847535,2,0.0,0.2903661152385385,0,0.0,0.9353376939480303,11,0.0,-0.4125
15.0,7,0.0,0.0,8.760782205558336,2,0.0,0.4543332947738307,0,0.0,0.7702872178946114,1,0.0,0.3691234970152826,0,0.0,0.6995892804391669,0,0.0,0.7110358979961585,0,0.0,0.7441516305804409,0,0.0,0.7286934362855454,0,0.0,0.6792161542649132,0,0.0,0.5398472299868824,0,0.0,0.584013478909485,0,0.0,0.7352785106984226,2,0.0,0.25768537584989104,0,0.0,0.7695173868405405,1,0.0,0.6940957275264588,1,0.0,0.5896488742016697,0,0.0,0.7082616604385036,7,0.0,-0.2625
20.0,15,15.0,0.1171875,8.302488714351927,0,0.0,0.707210322998163,0,0.0,0.6321229967758885,2,0.0,0.504252803044402,1,0.0,0.7724541183744974,2,3.0,0.5913882257954568,0,0.0,0.6263571128470812,2,2.0,0.43567327711726844,1,0.0,0.5255288803182031,1,5.0,0.6234438569095916,2,2.0,0.6191007825872821,0,0.0,0.7213781918247069,1,0.0,0.6505460898130274,1,0.0,0.6963761144830085,0,0.0,0.44758130346388814,1,3.0,0.45206410569454625,1,0.0,0.547189250349137,15,15.0,-0.5625
25.0,32,98.0,0.6363636363636364,7.5315483833729004,0,0.0,0.7095429729817633,3,4.0,0.4509117029619173,0,0.0,0.7761137228322224,1,1.0,0.6627500381909815,4,18.0,0.4971449784718381,2,1.0,0.5596459858409487,5,21.0,0.28968061132976186,2,0.0,0.5713329266726441,2,12.0,0.7106207299085745,3,10.0,0.4802683976453374,2,5.0,0.2787331435340411,1,1.0,0.6754477117777024,2,6.0,0.5714609491297257,1,3.0,0.5898470270390375,4,16.0,0.38802890342302143,0,0.0,0.6891141531033861,32,98.0,-1.2
30.0,57,278.0,1.4479166666666667,5.980049882752431,3,12.0,0.4340674539162288,2,14.0,0.6269434594104204,1,5.0,0.5721298059037704,2,7.0,0.5993683087885232,8,48.0,0.24729348370605422,4,8.0,0.4133651702418824,4,39.0,0.3443525529514251,0,0.0,0.7502420673264425,6,25.0,0.28843756775670404,7,31.0,0.458199024701423,5,23.0,0.3395642478744066,3,9.0,0.2717422815952217,3,19.0,0.420097075787967,1,8.0,0.5637766708932634,6,28.0,0.41504866190887485,2,0.0,0.6301500312429084,57,276.0,-2.1374999999999997
35.0,78,534.0,2.3733333333333335,5.766314811172609,6,32.0,0.28069528720001496,3,24.0,0.5794834513104979,4,18.0,0.35708248459076053,3,18.0,0.4585259164033357,12,100.0,0.07238213633286086,4,18.0,0.5586030453562667,5,53.0,0.32650894054624113,2,2.0,0.5117498465922942,7,56.0,0.3793600531869749,6,58.0,0.43720931417011705,6,47.0,0.5248869680534334,5,32.0,0.383906608983224,6,40.0,0.43760339174091906,4,21.0,0.3863102104782745,4,43.0,0.48743492739062577,1,1.0,0.6849099728282215,78,563.0,-2.925
40.0,98,917.0,3.554263565891473,5.288572366405494,6,46.0,0.26167642662186935,2,34.0,0.45610080339652165,5,43.0,0.3771645656799942,5,37.0,0.3034366326252014,16,167.0,0.2090414714494544,3,29.0,0.5156562862475049,7,83.0,0.23745921685700375,5,17.0,0.37038266857901836,7,91.0,0.43114651360669115,9,97.0,0.42203122592016196,6,72.0,0.442673702035154,8,62.0,0.3318932506517729,7,75.0,0.3661655664717123,3,27.0,0.3224036499864336,6,69.0,0.4405693864541715,3,7.0,0.5810159004828258,98,956.0,-3.675
45.0,127,1384.0,4.960573476702509,4.444558403299072,9,70.0,0.2866397519339771,6,55.0,0.32624271150058703,7,74.0,0.41519516151207425,6,66.0,0.25533584138229964,15,235.0,0.25638348422512236,9,64.0,0.3673461495892136,9,122.0,0.18227396120341524,6,42.0,0.3479586841766641,11,134.0,0.37295877477912315,11,147.0,0.2519308925027153,12,120.0,0.2225080038043579,7,79.0,0.3022734519318645,5,87.0,0.4286531695026024,3,31.0,0.36446060054590035,8,106.0,0.2868554585971427,3,21.0,0.5259455420617225,127,1453.0,-4.762499999999999
