step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.544919219059501,0,0.0,0.3657015529144645,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15773877380506396,0,0.0,0.24890157801255713,1,0.0,0.2528225159387984,0,0.0,0.35893533192417615,0,0.0,0.4145924620794797,0,0.0,0.44928528315165595,0,0.0,0.2358692752451809,0,0.0,1.0,0,0.0,0.2479113862764504,0,0.0,0.30075326930914525,0,0.0,0.3460264220891685,0,0.0,0.18830665989849601,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.711318582439053,0,0.0,0.38317630294070065,1,0.0,0.278531806165855,1,0.0,0.0,2,0.0,0.3913236556367149,2,0.0,0.4442032661775357,0,0.0,0.5572780588774993,0,0.0,0.6351079759655844,0,0.0,0.7067997556741553,0,0.0,0.4745798123035205,1,0.0,0.43983048761406773,1,0.0,0.4897520940067858,0,0.0,1.0,1,0.0,0.4539290084948691,0,0.0,0.6221776897687731,2,0.0,0.3412879186277395,0,0.0,0.9426791641172065,11,0.0,-0.4125
15.0,5,0.0,0.0,8.446928368381506,1,0.0,0.3275774049899739,0,0.0,0.775600932437014,1,0.0,0.30977593538603876,0,0.0,0.662350675606558,0,0.0,0.7221699905610404,0,0.0,0.7254953239316018,0,0.0,0.6791059603104715,0,0.0,0.6763582501345992,0,0.0,0.4585064540520811,0,0.0,0.5728427756938553,0,0.0,0.6946546406330218,1,0.0,0.2774863832524789,0,0.0,0.6657032531370496,1,0.0,0.6202081967261577,1,0.0,0.6408783711657351,0,0.0,0.5781307414352548,5,0.0,-0.1875
20.0,14,14.0,0.109375,8.609029178453635,0,0.0,0.6558935448485753,0,0.0,0.5487323331007244,2,0.0,0.5247338304689818,1,0.0,0.7705150895220593,1,1.0,0.6172579263551631,0,0.0,0.6539243683692323,2,2.0,0.6064411550952085,1,0.0,0.5915209414614526,1,4.0,0.5628059061714505,2,4.0,0.5980264895447145,0,0.0,0.7426293435322305,1,0.0,0.6635904448685753,1,0.0,0.6297305079318408,0,0.0,0.486505464977804,1,3.0,0.48859547016364246,1,0.0,0.48500984168074995,14,14.0,-0.525
25.0,29,84.0,0.5384615384615384,7.906742837986899,0,0.0,0.9069473145731451,2,3.0,0.3804934779341556,0,0.0,0.7637268501108831,0,0.0,0.5547651974180565,3,14.0,0.4585175268975781,2,1.0,0.6008072860462647,3,14.0,0.37561114558914843,2,0.0,0.5535216630220002,2,12.0,0.6657201419832591,4,12.0,0.5307212412738964,4,6.0,0.3106575452073671,0,0.0,0.6743984290383934,3,7.0,0.5801014832531264,1,4.0,0.5839018292437618,3,11.0,0.39666280846519497,0,0.0,0.6368149515050409,29,84.0,-1.0875
30.0,49,260.0,1.3541666666666667,6.584529688363243,1,1.0,0.5779149057015388,2,13.0,0.6788741074874729,3,5.0,0.5123338571569868,2,9.0,0.5126622016144545,8,47.0,0.29175156889768994,2,6.0,0.5040804912869231,5,36.0,0.4438804803609005,0,0.0,0.7539159694399131,4,23.0,0.3650221276662155,3,27.0,0.493810145606759,4,23.0,0.3833091585074265,4,8.0,0.2802806853611786,4,22.0,0.3851732431098513,1,9.0,0.6137566491961328,4,23.0,0.450198311118801,2,0.0,0.5985783606643507,49,252.0,-1.8375
35.0,78,548.0,2.4355555555555557,5.9683820959117595,4,13.0,0.4010916718216013,3,23.0,0.5763615626648951,4,21.0,0.33799052866128304,3,23.0,0.47939348835072276,14,105.0,0.2291729718747872,5,22.0,0.5497547018917835,7,62.0,0.25239788457705514,3,3.0,0.5058473805847366,6,50.0,0.34463709112452945,6,51.0,0.4302450961078302,4,43.0,0.5461698952627051,5,31.0,0.4354771465327661,5,44.0,0.3721460619892217,4,23.0,0.3651451621769408,4,37.0,0.43618354885113936,1,2.0,0.6708746895275801,78,553.0,-2.925
40.0,113,1006.0,3.8692307692307693,5.040932186247768,6,37.0,0.23031815337972938,2,33.0,0.48639537868010924,5,46.0,0.41823059415674374,5,43.0,0.3127911923834086,19,181.0,0.1852849187390563,6,45.0,0.48480355020215266,8,98.0,0.1918568826541508,5,17.0,0.4048774963176065,10,89.0,0.3523047086350219,9,91.0,0.3903233092612374,6,69.0,0.31466697237571606,9,62.0,0.3306558269174676,7,77.0,0.4051654935063062,6,51.0,0.27501065699843597,7,64.0,0.3867831320253616,3,9.0,0.5537404106818126,113,1012.0,-4.2375
45.0,148,1635.0,5.797872340425532,3.980523405970426,8,72.0,0.2826171120798169,4,47.0,0.39002525831107177,7,79.0,0.4041492262993034,6,64.0,0.19227255167044593,20,269.0,0.15835403641610898,10,86.0,0.36420509100977316,10,145.0,0.18379411755504657,5,42.0,0.38860954445786,11,139.0,0.34753273462529916,14,152.0,0.1729835655418616,14,119.0,0.2400593684271869,11,102.0,0.23067031466385443,9,117.0,0.24680883642896734,7,86.0,0.2680591773239931,8,101.0,0.31964145826278995,4,24.0,0.4993849687425223,148,1644.0,-5.55
