step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8382324470506446,0,0.0,0.25283937411024954,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14741669540656652,0,0.0,0.20883898234860762,0,0.0,0.19882071415211966,0,0.0,0.38838174973866196,0,0.0,0.3917772769121307,0,0.0,0.31411263879110723,1,0.0,0.20030577106736344,0,0.0,1.0,0,0.0,0.30477256861846336,0,0.0,0.23019471652628887,0,0.0,0.20671472162572677,0,0.0,0.10982404832169458,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.389807978783087,0,0.0,0.42396958882472974,1,0.0,0.3149216979295739,1,0.0,0.0,2,0.0,0.3403882148993407,2,0.0,0.46779328266051073,0,0.0,0.5741933580517771,0,0.0,0.6169652546694017,0,0.0,0.6755490780212002,0,0.0,0.4952078970778249,1,0.0,0.44503456861793317,1,0.0,0.4759735917574444,0,0.0,1.0,1,0.0,0.3969143382490519,0,0.0,0.6268095326205391,2,0.0,0.2693032642989385,0,0.0,0.833548462813416,11,0.0,-0.4125
15.0,8,0.0,0.0,8.657113633035149,2,0.0,0.43299198458143845,0,0.0,0.7626608667664041,1,0.0,0.3484666283234853,0,0.0,0.6968028294127511,0,0.0,0.7178112035407668,0,0.0,0.7768053829017145,1,0.0,0.7160376119605354,0,0.0,0.680841884527593,0,0.0,0.5798830516005073,0,0.0,0.6106694816463567,0,0.0,0.6907365825197124,2,0.0,0.20608401219786318,0,0.0,0.6741581296123684,1,0.0,0.659372090382378,1,0.0,0.6474426258607336,0,0.0,0.6330161149114641,8,0.0,-0.3
20.0,11,8.0,0.0625,8.694494724804938,0,0.0,0.6511486021004265,0,0.0,0.6517982431768464,2,0.0,0.5268850471471911,1,0.0,0.7500226160799087,1,3.0,0.6625483193645985,0,0.0,0.584082831395572,1,2.0,0.6020756441073176,1,0.0,0.5917987230334927,1,2.0,0.5398704773545856,0,0.0,0.753638374220468,1,0.0,0.7318895284572104,0,0.0,0.7289594034963164,1,0.0,0.694954223531472,0,0.0,0.5250255939538355,1,1.0,0.5062764748724328,1,0.0,0.4862696668271543,11,8.0,-0.4125
25.0,30,66.0,0.4230769230769231,8.042654772262594,0,0.0,0.8470257424654445,3,5.0,0.43103938741648495,0,0.0,0.8014289680073675,1,1.0,0.5947445311480253,2,4.0,0.5800526977592829,2,2.0,0.6048491594982267,6,15.0,0.393844729740317,2,0.0,0.5502181660149291,2,10.0,0.6377267545748414,2,2.0,0.6243433920411401,3,7.0,0.4471980879612605,0,0.0,0.6412526112744387,2,5.0,0.62702958522689,1,4.0,0.6181279334768152,4,11.0,0.37123036812724347,0,0.0,0.6965388931166688,30,66.0,-1.125
30.0,51,220.0,1.134020618556701,6.928040127597363,0,0.0,0.7279665209816281,2,15.0,0.672579359168422,2,5.0,0.630908310738323,2,9.0,0.5599632026425472,5,22.0,0.4418517015534123,4,9.0,0.4975905840365763,4,35.0,0.44281083900920576,0,0.0,0.720893126198725,5,23.0,0.453847039028906,4,11.0,0.50818953001111,5,24.0,0.3963439310876418,5,11.0,0.2883536981275293,4,18.0,0.40584446777897865,1,9.0,0.6571928903274818,6,31.0,0.3866628996678922,2,0.0,0.5922389795750216,51,222.0,-1.9124999999999999
35.0,71,463.0,2.0669642857142856,6.303833938177456,3,8.0,0.4892039993408342,3,25.0,0.5556651217786128,4,15.0,0.3686173400698829,2,19.0,0.49706768875600915,8,50.0,0.323232758624071,5,26.0,0.5529257535107135,6,60.0,0.3273200038761623,3,2.0,0.5002885278341299,6,49.0,0.47460135379054097,5,27.0,0.46100313097556334,8,58.0,0.3494866121883188,5,34.0,0.4279357524868098,5,38.0,0.481792593017529,4,23.0,0.433026385439758,3,35.0,0.47657371593130254,1,2.0,0.7105212919319308,71,471.0,-2.6625
40.0,99,842.0,3.3019607843137253,5.3157777080584365,5,31.0,0.2705374781107533,3,37.0,0.5071978007452634,2,16.0,0.4930142832169275,4,40.0,0.28650206759811214,11,91.0,0.32601183642841997,6,49.0,0.496540439718482,7,94.0,0.23213559374702025,6,17.0,0.3631651168080507,10,89.0,0.35670179048159467,8,62.0,0.40809943307670943,11,106.0,0.3248954630231114,6,47.0,0.3256725923867371,6,68.0,0.4067957850914142,6,49.0,0.2930449849273015,6,59.0,0.40347751428355555,2,9.0,0.6260895462838766,99,864.0,-3.7125
45.0,148,1435.0,5.14336917562724,4.283649277344421,9,65.0,0.18079865185252048,7,59.0,0.43120933419486007,3,25.0,0.5470680004807923,8,68.0,0.2934215958572641,13,143.0,0.20135041587884164,12,98.0,0.32252948668005926,10,141.0,0.16063813530082907,6,45.0,0.3886439615500069,16,152.0,0.28125816194738334,12,115.0,0.22653409890253515,15,169.0,0.19525169838688566,9,66.0,0.31201053566426434,9,108.0,0.3575044169043797,8,84.0,0.29233350381821593,9,100.0,0.343117221588771,2,16.0,0.6544685215341473,148,1454.0,-5.55
