step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8744075860118588,0,0.0,0.24710373432424956,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12332031738228603,0,0.0,0.20898296945044334,0,0.0,0.21476388817526096,0,0.0,0.38792477736798,0,0.0,0.3959971031494534,0,0.0,0.3899608886813264,1,0.0,0.1976409287913099,0,0.0,1.0,0,0.0,0.2585505585383998,0,0.0,0.25521806007122716,0,0.0,0.3048878971689778,0,0.0,0.12219685658310157,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.254383166294096,0,0.0,0.3985556738367794,1,0.0,0.29678850224773284,1,0.0,0.0,2,0.0,0.33323264087673776,2,0.0,0.4589435287493237,0,0.0,0.5320229903591197,0,0.0,0.5798962692812236,0,0.0,0.7251161553741787,0,0.0,0.5185187200633881,1,0.0,0.4282826432227301,1,0.0,0.45278212038351356,0,0.0,1.0,1,0.0,0.4286443380745171,0,0.0,0.6261442982905594,2,0.0,0.30798397029111707,0,0.0,0.7704106361904436,11,0.0,-0.4125
15.0,8,0.0,0.0,8.790299143559134,2,0.0,0.4424972411982786,0,0.0,0.737917113060571,1,0.0,0.35795829031402154,0,0.0,0.6621150170439297,0,0.0,0.7835691261143434,0,0.0,0.7656218477001625,1,0.0,0.7262682926630294,0,0.0,0.6971786425603054,0,0.0,0.6427287695589982,0,0.0,0.6091316218596251,0,0.0,0.7289085507206757,2,0.0,0.1971346690004359,0,0.0,0.7553177956419092,1,0.0,0.7195510158994747,1,0.0,0.6943492135617997,0,0.0,0.6609618588029479,8,0.0,-0.3
20.0,14,9.0,0.0703125,8.487330974727364,0,0.0,0.669496531270282,0,0.0,0.6702387675062104,2,0.0,0.508502271196427,1,0.0,0.7383500171927923,1,1.0,0.6417866807117674,0,0.0,0.6993874998663093,3,3.0,0.5278673921205901,1,0.0,0.6032146089727032,1,2.0,0.597587946531477,1,2.0,0.641308412151541,1,0.0,0.6746207376685053,0,0.0,0.7676463653785852,1,0.0,0.7414276996358924,1,1.0,0.4711683431434695,0,0.0,0.5061081296315224,1,0.0,0.5063839819505767,14,9.0,-0.525
25.0,30,85.0,0.5555555555555556,7.8830748450974015,0,0.0,0.8793604404614715,2,2.0,0.40706424165942773,0,0.0,0.7607461860247899,1,1.0,0.6139442904348401,4,14.0,0.5166568936267042,1,0.0,0.5991539029229369,4,18.0,0.3983792973607988,1,0.0,0.6842198410622132,2,9.0,0.6997708272057206,4,12.0,0.5109694639590204,3,7.0,0.47511561599465096,0,0.0,0.6832182955208624,3,5.0,0.5563452748387203,1,6.0,0.5946692930721292,4,11.0,0.42914229870311893,0,0.0,0.6423853200418502,30,85.0,-1.125
30.0,50,265.0,1.394736842105263,6.700683351992861,0,0.0,0.7230276802317117,2,11.0,0.5819631616204843,3,6.0,0.6016571597621616,1,6.0,0.5668673743842543,10,49.0,0.2532896152365886,2,5.0,0.47559713227202144,5,40.0,0.446424248748756,0,0.0,0.7639698624246903,4,21.0,0.3667670445738119,4,29.0,0.49601774400308424,4,25.0,0.4581746158798534,3,8.0,0.3109358035663902,3,20.0,0.48786563844899916,1,11.0,0.6625236443876565,5,26.0,0.4058128907277311,3,3.0,0.5689203725054521,50,260.0,-1.875
35.0,77,534.0,2.3733333333333335,5.947113647661868,3,8.0,0.44444280475278114,3,21.0,0.5865955513984189,4,20.0,0.2994078366312023,3,17.0,0.4499126288400853,13,105.0,0.2406022602828491,6,21.0,0.5509466605686593,7,68.0,0.3299306630641059,2,3.0,0.5665810242457854,6,45.0,0.36598660307094527,7,56.0,0.39004134734395685,6,48.0,0.42139170952351224,5,31.0,0.41386773980438607,4,37.0,0.4816528389939739,4,24.0,0.34386507484617485,3,39.0,0.48263055456280923,1,2.0,0.6824064823147531,77,545.0,-2.8874999999999997
40.0,117,1002.0,3.8687258687258685,5.045280577270791,5,30.0,0.3078012142128393,3,34.0,0.4946464287923255,7,49.0,0.3911224579097681,5,38.0,0.3274422666491211,18,178.0,0.18237327594577474,6,44.0,0.48791762300868907,8,103.0,0.2646277496443513,5,16.0,0.31082418206353984,8,82.0,0.3888092548569457,11,99.0,0.3831616855256,10,88.0,0.3055911635041649,9,62.0,0.3310264082530799,6,65.0,0.46537574830651157,7,52.0,0.2847020495963734,6,67.0,0.4415357598333817,3,9.0,0.5583491629657211,117,1016.0,-4.3875
45.0,151,1639.0,5.853571428571429,4.05362040976535,7,58.0,0.2488463037008151,5,51.0,0.36129574727480374,7,83.0,0.4310257920954141,7,67.0,0.21032111180159704,19,263.0,0.1676775616771626,11,89.0,0.32846991469167935,10,147.0,0.17101420650061974,6,46.0,0.3751600631856892,11,129.0,0.3986052825936707,15,161.0,0.21863207191664774,14,147.0,0.2055860639164819,12,104.0,0.2374249467386356,9,102.0,0.29907622387013966,7,87.0,0.33327243160284165,7,101.0,0.3018015724322184,4,27.0,0.5102271293986289,151,1662.0,-5.6625
50.0,188,2462.0,7.967637540453074,3.474859689453523,8,95.0,0.36157298017240946,7,82.0,0.25588507564842944,9,120.0,0.36051151650031366,7,88.0,0.2846806762019984,22,367.0,0.1614881676387429,20,169.0,0.12304352336469826,11,201.0,0.14264158795949242,7,77.0,0.33745477488585707,13,171.0,0.2363074298874631,19,243.0,0.14634094749055154,17,218.0,0.22238447292362135,13,163.0,0.2172234540261342,12,153.0,0.19104852258741825,8,124.0,0.420046754915559,10,149.0,0.27610529703615944,5,51.0,0.43389753398409875,188,2471.0,-7.05
55.0,200,3307.0,9.697947214076246,3.327334182041222,9,137.0,0.4003930354145023,9,126.0,0.25444754477916987,9,165.0,0.3180348831180267,5,107.0,0.3049285831501913,21,467.0,0.20297965722190064,21,270.0,0.14072508174484125,12,261.0,0.14140141859611113,9,117.0,0.29105670581060733,14,234.0,0.16030252888454818,19,334.0,0.13393160206008223,18,298.0,0.22679138975975885,15,229.0,0.19732543648224,14,217.0,0.24140903405098255,9,165.0,0.3209627690053671,12,203.0,0.26143459089453347,4,72.0,0.4808330323655046,200,3402.0,-7.5
60.0,231,4288.0,11.46524064171123,2.85116100212178,10,161.0,0.25679736169221284,10,154.0,0.28863058999667646,11,220.0,0.3191302905476164,4,109.0,0.32169167345356314,19,568.0,0.18034385629104321,24,385.0,0.16622107202524297,15,327.0,0.20108450577442002,9,162.0,0.22330546164421392,18,310.0,0.17225903641581614,22,439.0,0.1644117583005052,22,392.0,0.14595048124497506,19,292.0,0.16123046697465337,15,288.0,0.14670727486555887,13,219.0,0.17302144581320839,14,264.0,0.0990176435337412,6,97.0,0.4070481566162647,231,4387.0,-8.6625
65.0,261,5364.0,13.211822660098521,2.833950087696279,12,219.0,0.2897197865785421,8,192.0,0.3392320624563383,16,287.0,0.23952025196110507,8,136.0,0.22129832541117198,28,685.0,0.1262968681576589,27,508.0,0.0957357626454367,16,404.0,0.21053622577990946,11,216.0,0.20588335142215566,21,407.0,0.15136813527825696,23,540.0,0.14848172828422831,22,506.0,0.2087124089038983,17,373.0,0.204138607730656,17,368.0,0.16254189169705802,13,284.0,0.16497843552653202,15,338.0,0.24351128946636222,7,132.0,0.395989473666812,261,5595.0,-9.7875
70.0,289,6469.0,14.504484304932735,2.7102621659998665,13,276.0,0.18473883693069643,12,243.0,0.3614750516280279,17,367.0,0.21480732815414416,12,179.0,0.1757688239188746,31,830.0,0.13525563631248885,29,647.0,0.04852124907119392,12,393.0,0.2190091711211116,10,232.0,0.2920308510838495,24,515.0,0.1338815624494237,26,661.0,0.12397995996157794,26,628.0,0.14225753362551843,18,421.0,0.23067036820945122,18,453.0,0.17609885324681884,13,349.0,0.250784486102841,17,415.0,0.2601515917402715,11,173.0,0.20248761082762898,289,6782.0,-10.837499999999999
75.0,321,7947.0,16.765822784810126,2.693070326736048,17,356.0,0.2098811837854557,13,303.0,0.23452721241519528,17,452.0,0.1985620910033868,11,233.0,0.30269032040618105,35,990.0,0.09399543098287849,33,801.0,0.12910282086651748,15,406.0,0.2221395177629507,9,254.0,0.33241815888709736,28,646.0,0.1306305890497223,32,811.0,0.10621101718184309,31,775.0,0.12382731135017663,20,490.0,0.2656417160637159,18,543.0,0.19330307054060034,13,414.0,0.27590508586949086,17,497.0,0.2797813712951204,12,228.0,0.23730722135258725,321,8199.0,-12.0375
80.0,354,9485.0,18.598039215686274,2.6111365869898413,17,441.0,0.17184316047669967,21,385.0,0.20589589869726785,18,541.0,0.08429325644657534,11,288.0,0.34535510423754695,36,1167.0,0.1522833379185274,32,960.0,0.1861679142911864,18,481.0,0.19399541449066243,14,295.0,0.23395722365267452,31,797.0,0.1506576748100179,35,979.0,0.13886750841486215,35,947.0,0.1472253849146924,24,595.0,0.18632747963915566,20,635.0,0.1090765630123357,14,482.0,0.2773979084383702,18,582.0,0.2292615776398177,10,222.0,0.26089595526707526,354,9797.0,-13.274999999999999
85.0,381,11089.0,20.384191176470587,2.46495677041385,18,517.0,0.2266295646867842,21,484.0,0.19493990769241004,21,636.0,0.10019248221394776,10,284.0,0.24843757323149235,38,1351.0,0.11280873284295823,38,1140.0,0.13222328172898756,20,572.0,0.18924306137066957,17,370.0,0.18325299067554848,32,957.0,0.1062213904053279,36,1155.0,0.13497518919544643,36,1103.0,0.1448404673969231,26,721.0,0.1884473448638754,21,736.0,0.14477464370696755,17,559.0,0.27151144631751933,21,678.0,0.21736944788377582,9,198.0,0.3133243126255459,381,11461.0,-14.2875
90.0,417,12729.0,21.984455958549223,2.403280627088466,20,601.0,0.2193711285300851,20,584.0,0.2705562018523702,21,737.0,0.17617570871980076,11,300.0,0.3667542752975674,40,1549.0,0.14188286830470992,43,1338.0,0.11685153236022174,23,678.0,0.12065734106640766,18,393.0,0.20839420432616898,37,1132.0,0.0254829798681811,41,1346.0,0.10652758487965037,42,1294.0,0.08904376479663369,28,855.0,0.10789813832906983,22,843.0,0.18748468154438677,15,538.0,0.29003521569579527,24,786.0,0.193264452238441,12,249.0,0.29640716197237077,417,13223.0,-15.6375
95.0,450,14635.0,23.95253682487725,2.1534403352559517,24,715.0,0.10848565154534438,21,686.0,0.26181391092539885,22,842.0,0.15387193584445052,13,353.0,0.3069421179306611,45,1760.0,0.1219987785603433,45,1549.0,0.07448715911662562,25,793.0,0.1807969868303801,15,421.0,0.20783309060896807,37,1317.0,0.03571332495950134,42,1550.0,0.08952049743724419,46,1517.0,0.044468055666749454,33,1010.0,0.08799879569843137,25,962.0,0.21396774489900935,13,491.0,0.3115486571454529,26,909.0,0.2077557676446693,18,319.0,0.1985927492669804,450,15194.0,-16.875
100.0,483,16578.0,25.742236024844722,1.9474320272600427,30,849.0,0.043661731691170956,22,782.0,0.2709893565785334,23,954.0,0.18374660459934547,17,424.0,0.2150084038757823,47,1988.0,0.08293593854101862,52,1795.0,0.06324683403383599,25,914.0,0.21759541418919776,18,498.0,0.1982465599339652,38,1504.0,0.05777855544054176,47,1773.0,0.05247631015123743,43,1618.0,0.06289890960981173,34,1175.0,0.11486027363941194,27,1088.0,0.19276752126506053,14,552.0,0.2289705357796585,27,1040.0,0.1995504778832662,19,409.0,0.21823102670854494,483,17363.0,-18.1125
105.0,525,19024.0,29.40340030911901,1.6099606502147228,29,994.0,0.12356758299430876,29,909.0,0.09342421999607517,24,1071.0,0.07288091776078118,19,513.0,0.2057747150862675,51,2237.0,0.07388323653990199,56,2070.0,0.04696700590221672,28,1045.0,0.1898143392109605,21,595.0,0.1511162043607888,40,1703.0,0.04730630795053937,49,2013.0,0.04658674341463621,40,1642.0,0.05651639574607019,35,1345.0,0.10264405435090569,31,1235.0,0.12802032677474645,22,642.0,0.2012721187557426,29,1180.0,0.08861267351488883,22,513.0,0.1968971684227875,525,19707.0,-19.6875
110.0,564,21248.0,32.993788819875775,1.0055987829377857,29,1139.0,0.12441215256171555,34,1071.0,0.08864218162541293,26,1200.0,0.04466997862058018,22,615.0,0.0803167812794986,54,2502.0,0.044201354134948766,60,2362.0,0.030614315390405645,32,1197.0,0.11442159616901067,26,716.0,0.03690211991222571,42,1911.0,0.06503917754592793,49,2258.0,0.0049758095495833895,41,1809.0,0.05943842188707116,32,1372.0,0.06278135100594676,34,1401.0,0.0349356251713998,26,691.0,0.12838205711314446,33,1341.0,0.08055363503811994,24,629.0,0.1305053182562062,564,22214.0,-21.15
115.0,573,23465.0,36.6640625,0.791187845647271,30,1288.0,0.09890149863873827,35,1245.0,0.015234874585267457,24,1243.0,0.05024950131838502,23,730.0,0.06630875027388435,55,2777.0,0.017678781109251612,61,2667.0,0.03889021953160474,30,1300.0,0.015013577858080444,28,854.0,0.03293021404367922,42,2121.0,0.043560595837062004,52,2516.0,0.05075337516402671,43,2016.0,0.05626264071332752,28,1354.0,0.05792623268087999,37,1582.0,0.025369427304212842,25,717.0,0.059798774762020473,33,1506.0,0.07576417404563829,27,761.0,0.1390022765117304,573,24677.0,-21.4875
120.0,573,25587.0,39.9796875,0.7413497953620269,32,1442.0,0.06399351518017354,36,1425.0,0.0258987638439811,22,1244.0,0.041310958141858374,22,823.0,0.05976893736339527,56,3056.0,0.02741627757042491,62,2976.0,0.026680375744918466,31,1381.0,0.08450445608335991,27,974.0,0.05364359402912104,42,2331.0,0.024132893722894844,52,2776.0,0.0537783210250346,44,2232.0,0.0401155205991752,24,1480.0,0.03684589959441306,37,1767.0,0.05048570528518977,29,816.0,0.05136481931213335,28,1505.0,0.04587483973367333,29,898.0,0.033682677472766154,573,27126.0,-21.487499999999997
125.0,577,27688.0,43.3302034428795,0.6758002571009027,34,1607.0,0.02642023170623972,37,1606.0,0.022630472265869568,23,1347.0,3.104919927213142e-05,23,933.0,0.055357475354246205,57,3340.0,0.022801303280200063,56,3103.0,0.05246784501641806,30,1523.0,0.06152937545258669,25,1098.0,0.057806347009471085,43,2543.0,0.03163305040087306,53,3037.0,0.017904198318753194,45,2457.0,0.026248252798140234,27,1593.0,0.02705680270385714,37,1950.0,0.02487251490399374,32,968.0,0.058829751517155277,25,1384.0,0.07329291075446119,30,1049.0,0.039295702186511225,577,29538.0,-21.6375
130.0,572,29375.0,46.11459968602826,0.6079749755680848,34,1777.0,0.0,37,1791.0,0.009214946523230206,23,1462.0,0.0,21,1005.0,0.02257116200035067,57,3625.0,0.02869243203171231,45,3021.0,0.08224211885788026,31,1674.0,0.07783669853465457,29,1237.0,0.015076318183263382,43,2758.0,0.04018351987433135,48,3113.0,0.04070499763387569,46,2686.0,5.763923334026485e-07,30,1737.0,0.012015907016234303,37,2135.0,0.0,33,1130.0,0.03532174767775691,26,1505.0,0.0029672127068209554,32,1205.0,0.02080885204957479,572,31861.0,-21.45
135.0,572,31328.0,49.257861635220124,0.6706225897521787,34,1947.0,0.0,35,1947.0,0.027690504422870684,23,1577.0,0.0,24,1120.0,2.946713616054633e-05,57,3908.0,0.047436913677649864,41,3110.0,0.11034331779515157,32,1834.0,0.09886522905351598,29,1341.0,0.0181307291544344,43,2973.0,0.017061766269211187,40,3114.0,0.07257751105519734,46,2918.0,0.020200486677607758,33,1895.0,0.0008666056764956318,37,2320.0,0.0,35,1307.0,0.0810553272483648,28,1642.0,1.5883165776648082e-05,35,1377.0,4.91884565373418e-06,572,34330.0,-21.45
140.0,580,33695.0,53.146687697160885,0.4821262847015344,34,2117.0,0.0,38,2130.0,0.02873808482410684,23,1692.0,0.0,24,1240.0,7.144985862408227e-07,58,4194.0,0.010815728848394495,46,3337.0,0.04117277519583686,33,1996.0,0.0058195805470608545,27,1426.0,0.04916073286428306,44,3193.0,0.05255746443037759,41,3307.0,0.059267965873620605,46,3148.0,0.019909735833114065,34,2063.0,8.632098487472998e-06,37,2505.0,0.0,36,1485.0,0.044639711696172105,28,1784.0,0.013993241808491381,31,1426.0,0.008055835864353609,580,37043.0,-21.75
145.0,590,36174.0,57.32805071315372,0.32890138701786287,34,2287.0,0.0,39,2324.0,0.020712686739820747,23,1807.0,0.0,24,1360.0,0.0,59,4488.0,3.501937755210768e-06,49,3571.0,0.021925955329606096,36,2173.0,8.488566507469872e-06,26,1557.0,0.021776771544640867,45,3416.0,0.049144547318884714,45,3521.0,0.03496878995830937,47,3379.0,6.371794606769157e-05,34,2233.0,0.0,37,2690.0,0.0,38,1669.0,0.0006131291571185779,28,1924.0,0.05585463762622911,26,1381.0,0.037939369421813945,590,39780.0,-22.125
150.0,595,38678.0,61.39365079365079,0.2537503138371671,34,2457.0,0.0,41,2524.0,0.00014897413515660242,23,1922.0,0.0,24,1480.0,0.0,59,4783.0,0.0,54,3831.0,0.005045106887587944,36,2353.0,0.0,28,1696.0,0.013464407293160022,45,3641.0,0.04605767796612356,49,3763.0,0.003760501752151762,47,3614.0,1.7325364160886498e-07,34,2403.0,0.0,37,2875.0,0.005330009139235838,39,1863.0,3.045042004870744e-07,28,2064.0,0.0851084241788963,17,1348.0,0.06288547298662443,595,42617.0,-22.3125
