step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.6295047538465868,0,0.0,0.3692127818549564,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1547065257176704,0,0.0,0.2182480677490883,0,0.0,0.2651039402774173,0,0.0,0.48335861150822995,0,0.0,0.5269331121095795,0,0.0,0.5524530162585651,1,0.0,0.23565776957205792,0,0.0,1.0,0,0.0,0.33481045818240396,0,0.0,0.3406501156276993,0,0.0,0.3391807591330531,0,0.0,0.17186469857362002,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.700263355601163,0,0.0,0.4195002834112928,1,0.0,0.2801599625416275,1,0.0,0.0,2,0.0,0.41276144550320915,2,0.0,0.5038346377532431,0,0.0,0.5637966388958033,0,0.0,0.6103707205044786,0,0.0,0.6655903050166996,0,0.0,0.5368353671271247,1,0.0,0.5084547361319699,1,0.0,0.49057078587463465,0,0.0,1.0,1,0.0,0.4565070878833161,0,0.0,0.6877021656517445,2,0.0,0.3235138120408698,0,0.0,0.9428202448252725,11,0.0,-0.4125
15.0,7,0.0,0.0,8.529855576015743,1,0.0,0.4481272656714605,0,0.0,0.804347384183588,1,0.0,0.4002269471395914,0,0.0,0.6819183890585089,0,0.0,0.6984637275844885,0,0.0,0.6939980689560723,1,0.0,0.6071763254846901,0,0.0,0.6728872990701366,0,0.0,0.5719438637116575,0,0.0,0.6047983137437123,0,0.0,0.722965458088404,2,0.0,0.26373668402832207,0,0.0,0.7590918973703443,1,0.0,0.6979371859153845,1,0.0,0.6069831211962834,0,0.0,0.6083726247903338,7,0.0,-0.2625
20.0,14,15.0,0.11811023622047244,8.612003789894526,1,1.0,0.6001474406447488,0,0.0,0.5399264238198279,2,0.0,0.5311494949713927,1,0.0,0.7688458698167318,1,1.0,0.6136274870278172,0,0.0,0.5828263539969706,2,5.0,0.5244839764497959,1,0.0,0.6518444777069352,1,3.0,0.60526153650328,2,2.0,0.6515494537360047,1,0.0,0.6994640233289671,0,0.0,0.7503829494774307,0,0.0,0.7946152261443752,0,0.0,0.6823415875201777,1,3.0,0.5150301332180658,1,0.0,0.4939316492690649,14,15.0,-0.525
25.0,27,86.0,0.5584415584415584,7.665321146554331,0,0.0,0.6978933549427704,2,4.0,0.3406801523819719,0,0.0,0.7977571843679301,0,0.0,0.6615127884237585,4,14.0,0.5100747839929157,3,3.0,0.500926296564935,4,22.0,0.36560290538552137,2,0.0,0.5641182518195819,2,10.0,0.6461134077207701,3,9.0,0.5319724581189622,1,5.0,0.37980169601650604,0,0.0,0.7071033439044384,2,5.0,0.5604415400588564,1,2.0,0.5910747348142117,3,12.0,0.4228221488521391,0,0.0,0.6933888844916446,27,86.0,-1.0125
30.0,55,273.0,1.421875,6.548944455739566,0,0.0,0.6012388905799592,3,16.0,0.4683592392186526,2,5.0,0.5371254568106224,3,6.0,0.5517593139461876,9,51.0,0.3491423430908154,3,9.0,0.4761531483809778,5,45.0,0.42765626000879137,0,0.0,0.76761090022375,5,23.0,0.3239036910934574,5,30.0,0.48926052044333823,4,22.0,0.4860938663949558,4,10.0,0.32071001547662803,4,19.0,0.4195018508511632,1,7.0,0.5890158792695065,5,24.0,0.45073285623810866,2,0.0,0.6091209579071738,55,267.0,-2.0625
35.0,73,542.0,2.408888888888889,5.997798524046056,2,7.0,0.4680286952248275,4,26.0,0.4737892864574007,3,18.0,0.4585619572115871,3,17.0,0.45374977502240366,12,103.0,0.25392338829739597,4,24.0,0.5370414628494743,6,70.0,0.3230627336216925,1,0.0,0.5469954911242385,6,51.0,0.416907064547282,7,59.0,0.41464252373323973,7,45.0,0.40535086332296144,5,31.0,0.40034227808669637,4,39.0,0.4242110553763062,4,22.0,0.42210263441544527,4,38.0,0.49131587761667306,1,3.0,0.6436261568782862,73,553.0,-2.7375
40.0,109,994.0,3.867704280155642,5.048977816724717,5,30.0,0.1945120520359227,2,33.0,0.4727508872226231,6,40.0,0.38282533135849406,5,37.0,0.2516634728294712,16,170.0,0.20429137267813172,7,48.0,0.5064607044129338,8,104.0,0.2480742790821234,5,14.0,0.3982667729326019,9,86.0,0.4152271299905274,9,104.0,0.37845846550968865,9,83.0,0.3031270525707318,7,61.0,0.32539326327808094,7,72.0,0.3932758232981726,5,46.0,0.3309654804789333,6,64.0,0.38518542382142557,3,12.0,0.6600985945585544,109,1004.0,-4.0874999999999995
45.0,155,1645.0,5.938628158844765,4.052643082919032,8,63.0,0.24255104336148162,7,53.0,0.3485863763766934,7,75.0,0.4207802741293724,7,67.0,0.25172078035296463,19,251.0,0.15709032906377401,10,89.0,0.4088404211867379,10,151.0,0.15388746268195957,5,38.0,0.388045790517583,11,133.0,0.35372506554225164,16,168.0,0.19642474245369762,14,142.0,0.20378370316827507,11,104.0,0.22432092406544837,9,114.0,0.30045841869666323,7,81.0,0.27043120096809276,10,106.0,0.2974679209655149,4,25.0,0.4926705199177148,155,1660.0,-5.8125
