step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.087397917592898,0,0.0,0.2949992035868922,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.115421697371538,0,0.0,0.21936144370594834,0,0.0,0.25360243507427177,0,0.0,0.4183895312272714,0,0.0,0.4605194272402413,0,0.0,0.4210964301301534,1,0.0,0.19057972134869727,0,0.0,1.0,0,0.0,0.29537665592172646,0,0.0,0.2492655504757082,0,0.0,0.30486071390361347,0,0.0,0.1900975845792426,3,0.0,-0.11249999999999999
10.0,12,0.0,0.0,6.107090561747649,0,0.0,0.3556003600927142,1,0.0,0.26756435298502423,1,0.0,0.0,2,0.0,0.35721406946786377,2,0.0,0.42597384237561425,0,0.0,0.5281394734631224,0,0.0,0.5845655112410818,0,0.0,0.7102972582291196,0,0.0,0.47924773536140525,1,0.0,0.43350162681331744,2,0.0,0.4217561666288372,0,0.0,1.0,1,0.0,0.39870756662920026,0,0.0,0.6391773366657403,2,0.0,0.28959513568681955,0,0.0,0.7991038924245967,12,0.0,-0.44999999999999996
15.0,8,0.0,0.0,8.828519601930191,2,0.0,0.41466717125838676,0,0.0,0.7366439084516918,1,0.0,0.34714080601551284,0,0.0,0.700560497688296,0,0.0,0.749997285497214,0,0.0,0.7429321514277655,1,0.0,0.6968572712092892,0,0.0,0.6826410897188936,0,0.0,0.6857631062406743,0,0.0,0.5711615438970064,0,0.0,0.7372770653944224,2,0.0,0.22003916313494618,0,0.0,0.6961951985739433,1,0.0,0.6481388375568549,1,0.0,0.7204890429419692,0,0.0,0.6169576730910946,8,0.0,-0.3
20.0,13,13.0,0.1015625,8.521739533921902,0,0.0,0.6471136264309757,0,0.0,0.5348149672649364,2,0.0,0.51050209763147,1,0.0,0.8049948959333033,1,1.0,0.6670570622893547,0,0.0,0.6038165506683244,3,4.0,0.4614206435471141,1,0.0,0.648985343038165,1,2.0,0.5097498114869504,1,4.0,0.5667728997467772,0,0.0,0.8672602907594679,0,0.0,0.7225547193618634,1,0.0,0.6716639591504453,0,0.0,0.5106816257511984,1,2.0,0.5159768665948751,1,0.0,0.49962986606955323,13,13.0,-0.4875
25.0,30,86.0,0.5512820512820513,8.003808159101883,0,0.0,0.8702239549004976,2,3.0,0.3917035909923053,0,0.0,0.7851281548829866,1,0.0,0.6670531577529416,4,15.0,0.4619408373530604,2,2.0,0.6309167084423604,3,14.0,0.3113677838285802,2,0.0,0.6203378797561494,2,10.0,0.6067262030694951,5,16.0,0.5254967794323686,3,5.0,0.3602154730779572,0,0.0,0.7081040869720132,2,8.0,0.6690469328257025,1,4.0,0.6219651675857688,3,12.0,0.4108965217440579,0,0.0,0.7150057458211206,30,89.0,-1.125
30.0,50,254.0,1.309278350515464,6.60398321350411,0,0.0,0.6571694595541182,2,13.0,0.5998097836643139,2,5.0,0.5908135976722524,2,7.0,0.48354395125855393,9,51.0,0.30400112956934816,2,9.0,0.4726906914929962,4,28.0,0.42722718614163163,0,0.0,0.5773252186162632,4,22.0,0.3664598980022774,5,34.0,0.5080276435401807,4,22.0,0.4675766243880997,3,6.0,0.26394796455063146,4,19.0,0.39925017608610597,1,9.0,0.600282966444751,6,24.0,0.44873210852498807,2,0.0,0.598517726998576,50,249.0,-1.875
35.0,78,537.0,2.3761061946902653,6.05112844156547,4,13.0,0.32398359845171526,3,23.0,0.5754308300705886,3,17.0,0.2816081432965156,3,19.0,0.5694019193055783,14,108.0,0.1702461720796516,5,26.0,0.5418589653106414,6,50.0,0.3799870878114551,4,9.0,0.46385173419621534,7,51.0,0.3726048162784059,7,62.0,0.40647016043099676,5,42.0,0.48351915087347497,5,29.0,0.39971829454636926,5,40.0,0.43040701523235914,2,18.0,0.42498368015903426,4,38.0,0.49023785847729145,1,1.0,0.7197379902400105,78,546.0,-2.925
40.0,116,1002.0,3.8988326848249026,5.009851107223638,6,39.0,0.23893838687912713,2,33.0,0.4192892022580731,7,45.0,0.3612966551735988,4,35.0,0.3566185916573674,20,188.0,0.18826866077759633,7,51.0,0.4564698646020435,7,81.0,0.3178570565542168,6,29.0,0.3376854651313706,9,88.0,0.3797558307331771,10,107.0,0.3557380251258519,7,69.0,0.38573687303335524,8,61.0,0.3297145085556995,7,70.0,0.4087215985654642,6,40.0,0.295939194340567,7,66.0,0.3862742058423879,3,8.0,0.5393315622105576,116,1010.0,-4.35
45.0,148,1631.0,5.909420289855072,4.035851457189265,7,71.0,0.20990981564389696,6,54.0,0.3419985999316934,7,79.0,0.46531542551255056,4,55.0,0.33167507792584616,20,277.0,0.15697916119220018,12,101.0,0.32203596828689485,9,122.0,0.170537487111823,6,59.0,0.3666388520004865,11,135.0,0.3445263060243808,15,170.0,0.1856039221254471,13,117.0,0.21518389765488255,11,103.0,0.2167134462891115,9,113.0,0.2802881792552742,5,63.0,0.35509101004780386,9,106.0,0.27510953268382116,4,25.0,0.48137612475712,148,1650.0,-5.55
