step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.289572894126398,0,0.0,0.24701745888679563,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1748615010226389,0,0.0,0.24091893068662412,0,0.0,0.2128626333557715,0,0.0,0.5011528209100109,0,0.0,0.43352548353848774,0,0.0,0.41459172910028536,1,0.0,0.18065001215703158,0,0.0,1.0,0,0.0,0.3729840245057364,0,0.0,0.2700236254597186,0,0.0,0.2882264824230044,0,0.0,0.17423497820847839,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.6971019031564225,0,0.0,0.423076589121034,1,0.0,0.2971807048628083,1,0.0,0.0,2,0.0,0.3516084251435131,2,0.0,0.5021211249588496,0,0.0,0.5405725106162125,0,0.0,0.6331925239476328,0,0.0,0.7002697414993436,0,0.0,0.5069856804269687,1,0.0,0.43484897577918463,1,0.0,0.4607481208781336,0,0.0,1.0,1,0.0,0.44034899036132735,0,0.0,0.6464997372163441,2,0.0,0.3266165135170196,0,0.0,0.8429622533533213,11,0.0,-0.4125
15.0,7,0.0,0.0,8.902862258217224,1,0.0,0.41108974503095075,0,0.0,0.770708971280363,1,0.0,0.3639845147539637,0,0.0,0.7103320685542643,0,0.0,0.7464410211721111,0,0.0,0.7686109478983679,1,0.0,0.6789333579853841,0,0.0,0.6552230638754776,0,0.0,0.6080718483031755,0,0.0,0.6882853788599885,0,0.0,0.7358860023974271,2,0.0,0.2595349622693301,0,0.0,0.7422727248728979,1,0.0,0.7007266999534042,1,0.0,0.7130818050123744,0,0.0,0.6030349696602937,7,0.0,-0.2625
20.0,14,14.0,0.109375,8.41315861963436,0,0.0,0.6772075241534342,0,0.0,0.5523964073244072,2,0.0,0.528275102005202,1,0.0,0.7573869881141083,1,2.0,0.6185333934255985,0,0.0,0.633367222516155,3,4.0,0.5713133446804667,1,0.0,0.568981809677222,1,4.0,0.5866278426382229,1,2.0,0.6619165946030323,1,0.0,0.5975056052787814,0,0.0,0.7272865946453212,1,0.0,0.7113378541483752,0,0.0,0.5127941265145777,1,2.0,0.5098860157187906,1,0.0,0.4710161502081339,14,14.0,-0.525
25.0,29,92.0,0.5974025974025974,7.9826495599988965,0,0.0,0.8401751333183589,3,5.0,0.3602173181829993,0,0.0,0.7828564014409152,1,1.0,0.5524730992647253,3,15.0,0.5462460845473173,2,2.0,0.6231323385026418,4,18.0,0.3218515226654534,2,0.0,0.5472036520476172,2,11.0,0.6096504275483325,4,12.0,0.5546396869912346,2,9.0,0.42052828160765354,0,0.0,0.712648107322698,1,3.0,0.6236913511223875,1,3.0,0.6245220996286285,4,13.0,0.45829174382166116,0,0.0,0.6727057493459165,29,92.0,-1.0875
30.0,54,273.0,1.421875,6.512026041648421,1,1.0,0.677993723044301,2,15.0,0.5984515911149896,2,5.0,0.5574229516781734,2,9.0,0.5629282073435693,9,47.0,0.34142979232229737,3,9.0,0.4918726925017691,5,39.0,0.41689022632336176,0,0.0,0.782636673417635,4,22.0,0.33868472568495167,6,33.0,0.4640287202404454,4,27.0,0.40057934777598414,3,7.0,0.27929913252311983,4,18.0,0.3967203080429122,1,8.0,0.6185492813457005,6,26.0,0.4022374046098929,2,0.0,0.5915392969097392,54,266.0,-2.025
35.0,80,563.0,2.513392857142857,5.891953679874838,3,12.0,0.42577302988326304,3,25.0,0.5531864456366669,4,20.0,0.33804410076843544,2,19.0,0.4442550660210827,13,104.0,0.2389588942564533,5,26.0,0.5250067394893332,7,65.0,0.3188090281882049,2,2.0,0.47267773839388216,6,51.0,0.44700177651361,9,62.0,0.42005936645111935,6,50.0,0.48551049336940744,6,30.0,0.38730135678197847,5,38.0,0.3986544482558938,4,24.0,0.37440597640529805,4,39.0,0.4735969860303352,1,4.0,0.6131262272484811,80,571.0,-3.0
40.0,119,1035.0,4.0588235294117645,4.7975965025567975,6,36.0,0.22961853473005747,3,37.0,0.41373182662881863,6,46.0,0.3536123851605245,5,40.0,0.16584063150741113,19,178.0,0.18367190772803865,6,49.0,0.4388165727538043,8,104.0,0.2405842722449983,7,21.0,0.290686570000814,8,84.0,0.38137670982387945,10,106.0,0.3874721549332607,9,84.0,0.3583801166738124,8,60.0,0.31582635903924977,7,69.0,0.45358470333599804,7,51.0,0.2193290912129097,7,67.0,0.4212589806849396,3,12.0,0.5524796957559619,119,1044.0,-4.4625
45.0,153,1680.0,6.0,3.8513897266400767,8,61.0,0.2188923281725508,4,52.0,0.3719922855925757,7,81.0,0.42384239618523867,8,73.0,0.15872673467108264,19,266.0,0.1509449547297954,12,102.0,0.3188552951744859,10,149.0,0.17797032185598696,6,51.0,0.3618976075470141,12,132.0,0.27752111065452484,15,168.0,0.23223432930445154,12,135.0,0.20918113736206512,11,103.0,0.24750864830396863,9,107.0,0.2869532729743239,7,86.0,0.2526787807735059,9,105.0,0.31465829983339244,4,29.0,0.5492813260589917,153,1700.0,-5.7375
