step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.484830695617989,0,0.0,0.33464709156458894,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16319631207849272,0,0.0,0.29443888001906443,0,0.0,0.2236392753844306,0,0.0,0.5433493102241418,0,0.0,0.5239615847718705,0,0.0,0.43347446487288843,1,0.0,0.19694780758902752,0,0.0,1.0,0,0.0,0.3170751853827722,0,0.0,0.29177976808752015,0,0.0,0.2890628694115399,0,0.0,0.1415988134038019,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.460575089517983,0,0.0,0.3958247039657681,1,0.0,0.2871693272412831,1,0.0,0.0,2,0.0,0.3772878205040385,2,0.0,0.45066496507639087,0,0.0,0.5151419256608,0,0.0,0.5374978009273926,0,0.0,0.7219189817780366,0,0.0,0.5255309560566409,1,0.0,0.4549151756407172,1,0.0,0.4592377156899974,0,0.0,1.0,1,0.0,0.4177293667858063,0,0.0,0.6406741874995621,2,0.0,0.28916892643552605,0,0.0,0.721281746198372,11,0.0,-0.4125
15.0,7,0.0,0.0,8.832262826193926,1,0.0,0.45342337252597564,0,0.0,0.7640109062150594,1,0.0,0.34971431039299816,0,0.0,0.6936942675041717,1,0.0,0.6666251422267515,0,0.0,0.7467084515388711,0,0.0,0.680084063288922,0,0.0,0.7111118827843166,0,0.0,0.6169963122902807,0,0.0,0.5367179307267518,0,0.0,0.6707030225512235,2,0.0,0.23292286355684863,0,0.0,0.7212500381062187,1,0.0,0.7116709647545199,1,0.0,0.6031299692260711,0,0.0,0.6081518622538253,7,0.0,-0.2625
20.0,13,14.0,0.109375,8.49124423422956,0,0.0,0.6383318347170874,0,0.0,0.5609835288954705,2,0.0,0.5193861194282305,1,0.0,0.7618008114833916,0,0.0,0.6606299787784742,0,0.0,0.6192332154518011,3,5.0,0.4914653530206123,1,0.0,0.6098432565128948,1,3.0,0.5933651883678067,1,3.0,0.617009498531147,1,0.0,0.6261099657321175,0,0.0,0.7350116026179582,1,0.0,0.7131577511608731,0,0.0,0.5201160692418181,1,3.0,0.4482378732577678,1,0.0,0.4645466362790411,13,14.0,-0.4875
25.0,28,88.0,0.5641025641025641,7.7393479852405385,0,0.0,0.8419879614115036,2,1.0,0.39659017985041345,0,0.0,0.7680058915952549,0,0.0,0.6739438339257227,4,14.0,0.5198671754018956,2,2.0,0.5583606324373513,4,20.0,0.31502874691479543,2,0.0,0.5327941176635348,2,10.0,0.6244074855342411,3,12.0,0.5250119249540867,3,7.0,0.38379956781482516,0,0.0,0.6881474732760999,1,4.0,0.5423645527567794,1,4.0,0.5940534862663955,4,14.0,0.4027196466294828,0,0.0,0.5314185952324975,28,88.0,-1.05
30.0,48,233.0,1.1887755102040816,6.494038225178886,0,0.0,0.695103542726307,2,9.0,0.48990777321882434,2,5.0,0.5186492012515238,2,6.0,0.5633865546742082,9,49.0,0.34658395961890753,3,7.0,0.4021907312354393,5,41.0,0.40581385149917354,0,0.0,0.6944491304185526,4,22.0,0.3924020251090142,0,11.0,0.5793537019486213,4,24.0,0.3990151229980525,3,6.0,0.2857984300546201,5,21.0,0.3860064526604773,1,9.0,0.5809744472651845,6,26.0,0.3777784990007661,2,0.0,0.5942740821364461,48,236.0,-1.7999999999999998
35.0,74,485.0,2.1271929824561404,5.844039483110632,3,11.0,0.407018287792402,2,11.0,0.4915927503568004,5,24.0,0.3664820648882146,3,18.0,0.4724448969235603,14,104.0,0.15960201476151165,4,23.0,0.4884533940893283,6,66.0,0.3620424982327041,2,3.0,0.5518872019637759,8,48.0,0.32256737658911555,3,8.0,0.47399953338750195,7,50.0,0.5067991680840749,5,27.0,0.3945615711684323,4,36.0,0.41153458071748716,4,23.0,0.40861895121080144,3,43.0,0.5038110099613083,1,2.0,0.7054049234410782,74,497.0,-2.775
40.0,106,898.0,3.4671814671814674,5.092720475870556,6,36.0,0.2252687174242432,1,16.0,0.5150556611699945,5,36.0,0.3980260835405866,4,38.0,0.3276570867482199,20,182.0,0.14830528581028518,6,47.0,0.5020786242127978,8,104.0,0.2815232414023944,5,17.0,0.3680026856385658,8,90.0,0.39002181369120004,3,19.0,0.4708095384920956,8,84.0,0.430828627751391,8,56.0,0.3355601967611584,7,66.0,0.38689103903580885,7,50.0,0.20834464987620976,7,67.0,0.39332725058744394,3,10.0,0.5497761821434376,106,918.0,-3.975
45.0,141,1444.0,5.1387900355871885,4.283458364193065,9,72.0,0.20109347407070832,4,32.0,0.5363343373722251,7,65.0,0.47613452500447884,7,70.0,0.31319084150942245,19,268.0,0.16053712663129907,10,88.0,0.4475605219042539,10,146.0,0.15423823744772444,5,37.0,0.3825395033889194,10,132.0,0.2803172702037602,8,40.0,0.26433286566234715,15,140.0,0.20205545087605445,11,94.0,0.23843027761351832,8,90.0,0.3183427602199651,8,89.0,0.30253449643743713,8,107.0,0.27603279820176924,2,17.0,0.5260573681728432,141,1487.0,-5.2875
50.0,175,2196.0,7.106796116504855,3.7820353487119487,8,112.0,0.3165579493047386,5,54.0,0.2822187147777512,8,100.0,0.3917438297596728,6,91.0,0.2873746479010645,21,368.0,0.1817966860927215,19,155.0,0.11170927671171942,11,201.0,0.16003075594768176,6,64.0,0.372654968569269,15,195.0,0.28546230823319385,12,91.0,0.23275479054645543,20,228.0,0.15403815350867958,13,152.0,0.2037922392742391,9,101.0,0.25720530390000246,9,132.0,0.3586403305174825,10,155.0,0.3777541685245444,3,28.0,0.5830315701214326,175,2227.0,-6.5625
55.0,196,2957.0,8.671554252199414,3.3937344645730176,9,154.0,0.41519407603680974,8,86.0,0.2739651637065984,8,131.0,0.33689491960774953,10,135.0,0.23048393237764514,19,429.0,0.20478782765156184,23,265.0,0.16024146283068172,12,258.0,0.18354826957808953,8,100.0,0.33739778965975364,20,279.0,0.19134369486362413,10,133.0,0.18005627637874927,22,333.0,0.15817094442673177,13,209.0,0.19524896934658473,10,146.0,0.28642154757589156,9,165.0,0.3054770647828911,12,207.0,0.23952285287887642,3,34.0,0.5603429195631592,196,3064.0,-7.35
60.0,232,3951.0,10.507978723404255,3.043989554509305,12,202.0,0.2550493138647399,10,126.0,0.32835036306555493,11,181.0,0.2852336243250841,13,191.0,0.15660398379326057,14,453.0,0.21391474697373125,25,389.0,0.20107978261288187,15,322.0,0.22546061735565262,9,141.0,0.24910692211727023,20,377.0,0.15256652004197283,13,180.0,0.20383405677174293,28,453.0,0.16454862717405697,18,294.0,0.19715538068060873,13,200.0,0.23904691037627812,13,223.0,0.18141075361758363,15,269.0,0.09688254081909531,3,48.0,0.5010337016252303,232,4049.0,-8.7
65.0,263,5137.0,12.683950617283951,2.923918349799342,13,266.0,0.18701433891589414,7,145.0,0.24358482235771345,15,246.0,0.14674071988794674,15,260.0,0.09692789284187604,22,545.0,0.16428347471514307,29,522.0,0.15579775469235274,17,395.0,0.22532986077265701,10,188.0,0.2494569014007423,23,484.0,0.11543090511705707,17,260.0,0.20971285920352892,27,587.0,0.20083814618102583,21,398.0,0.21596959210251115,14,265.0,0.16890911609403628,14,293.0,0.2434885164550748,15,343.0,0.2543031050322028,4,65.0,0.49412677453626536,263,5262.0,-9.862499999999999
70.0,302,6378.0,14.462585034013605,2.622449409080885,18,347.0,0.13500823277640417,9,169.0,0.3136963603472185,16,326.0,0.12193476569695434,17,333.0,0.09747380350682824,24,647.0,0.13010166063233575,34,679.0,0.11739059159205248,19,483.0,0.22249127438136082,12,241.0,0.2550794469778907,27,609.0,0.12707617232885024,22,358.0,0.174842805129221,30,720.0,0.14913935493447128,21,435.0,0.22495871244371016,15,336.0,0.15633365960941942,14,363.0,0.2589521984699053,17,422.0,0.2439904286248258,7,88.0,0.304192779662064,302,6556.0,-11.325
