step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.187149325222709,0,0.0,0.24861345099403784,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14702600513823885,0,0.0,0.22036811226758096,0,0.0,0.25298039197400796,0,0.0,0.3723764144864204,0,0.0,0.46646007947003204,0,0.0,0.36001129712049357,1,0.0,0.19920393250831653,0,0.0,1.0,0,0.0,0.3131524833680666,0,0.0,0.36986920906911513,0,0.0,0.3470509390227583,0,0.0,0.12840011200538318,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.24584909004349,0,0.0,0.3694020445662079,1,0.0,0.22970195697784698,1,0.0,0.0,2,0.0,0.328017052667125,2,0.0,0.4870588230009971,0,0.0,0.4963416602447251,0,0.0,0.5820659367587524,0,0.0,0.6951323534711683,0,0.0,0.5510054847264527,1,0.0,0.4305415606340415,1,0.0,0.47858238120786734,0,0.0,1.0,1,0.0,0.40931873455476,0,0.0,0.603616829137897,2,0.0,0.28806780569800444,0,0.0,0.7914191365577293,11,0.0,-0.4125
15.0,8,0.0,0.0,8.62738359743536,2,0.0,0.37227485691440515,0,0.0,0.7901145612760856,1,0.0,0.33355504062119,0,0.0,0.6970921393693508,0,0.0,0.7230922827426096,0,0.0,0.752813288815881,1,0.0,0.687419440439012,0,0.0,0.6706185861193917,0,0.0,0.605307579251431,0,0.0,0.6059173368692508,0,0.0,0.6780682887992703,2,0.0,0.2029588152028688,0,0.0,0.7398523967720997,1,0.0,0.7105825143610746,1,0.0,0.7116771589884178,0,0.0,0.5885747358617921,8,0.0,-0.3
20.0,14,14.0,0.11023622047244094,8.204142923061491,1,3.0,0.5873256099116037,0,0.0,0.5978407342317811,2,0.0,0.5464153434127346,1,0.0,0.7820107354383108,2,2.0,0.5880783284119595,0,0.0,0.5637327477667432,3,2.0,0.37141079603499966,1,0.0,0.585824605403556,0,0.0,0.6539080312270663,1,2.0,0.5580186269681613,2,5.0,0.5800808214458582,0,0.0,0.7274077408046103,0,0.0,0.7978074818596492,0,0.0,0.4739022899476068,0,0.0,0.6123784849013006,1,0.0,0.5583730027123389,14,14.0,-0.525
25.0,27,85.0,0.5448717948717948,7.527582165060446,2,10.0,0.6270699907446687,2,3.0,0.4633131878950332,0,0.0,0.7733887440947891,0,0.0,0.5553551343521599,4,17.0,0.48284557997082656,2,1.0,0.5890096764873303,6,23.0,0.28500817908300385,1,0.0,0.5946891163690742,0,0.0,0.8996756584468258,2,3.0,0.5647775246413379,5,22.0,0.2919977383309022,0,0.0,0.7028135380444442,1,4.0,0.599174628319713,1,4.0,0.5871565810430833,1,1.0,0.5323958782021687,0,0.0,0.6797711555012783,27,88.0,-1.0125
30.0,55,271.0,1.3969072164948453,6.400636033681358,4,25.0,0.4090105121958726,2,13.0,0.5892879513550368,3,6.0,0.5725365809342974,2,7.0,0.5993167374725131,7,46.0,0.32906248639982116,3,8.0,0.485608301586585,8,58.0,0.30626857360797927,2,6.0,0.5490353249111366,1,0.0,0.4386148697321321,1,3.0,0.5747780944964967,7,55.0,0.4417568429771454,4,5.0,0.31501797613563,4,18.0,0.45445157316393864,1,9.0,0.5184416653208592,3,11.0,0.4266565764598213,3,3.0,0.5542452844796693,55,273.0,-2.0625
35.0,79,589.0,2.617777777777778,5.844416666013543,7,54.0,0.2153855460871905,4,23.0,0.5030179988090234,3,19.0,0.3260084745866965,2,17.0,0.6378403578493698,13,96.0,0.03269486922019367,5,25.0,0.5170911828865691,9,99.0,0.2320330109498113,4,18.0,0.4043278980157641,1,5.0,0.610463991842006,5,22.0,0.5061688292297828,9,98.0,0.4712881298358411,2,15.0,0.526210511925557,4,36.0,0.4702304389856062,4,23.0,0.2792249201906444,5,30.0,0.48061208039026254,2,11.0,0.5354613842637824,79,591.0,-2.9625
40.0,114,1028.0,3.969111969111969,4.864768047143658,11,106.0,0.16090237412151573,3,35.0,0.48972039014564395,8,49.0,0.3252558324080236,2,27.0,0.32102957364202744,15,159.0,0.19822374124744174,7,49.0,0.4142290832968572,12,153.0,0.20435641228821358,6,42.0,0.333017384689416,3,11.0,0.5576780248956501,8,53.0,0.3886142993827258,12,135.0,0.29353661772130885,4,27.0,0.47153002504494335,6,63.0,0.3403525432501053,7,49.0,0.2684899162251994,6,56.0,0.3427893112736063,4,26.0,0.5164719533864031,114,1040.0,-4.2749999999999995
45.0,138,1533.0,5.455516014234876,4.27642896103325,12,161.0,0.13195698982556386,6,55.0,0.28100237838977854,7,87.0,0.3482921037855891,6,49.0,0.21763788777260096,11,197.0,0.2623697477955379,12,101.0,0.31126458224907994,13,219.0,0.23844215436011115,2,33.0,0.545295885900363,3,23.0,0.5718171670063902,13,104.0,0.2235506532358732,18,196.0,0.26174023636225424,7,52.0,0.42806643549555484,9,105.0,0.24237905836953774,4,57.0,0.3627029354125941,9,95.0,0.20291904858083729,6,48.0,0.40914850152214005,138,1582.0,-5.175
