step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.769343042451267,0,0.0,0.2572554279388371,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12754636989498191,0,0.0,0.19096649769049445,0,0.0,0.2077667962717611,0,0.0,0.35467288163997185,0,0.0,0.3608705688431763,0,0.0,0.33315442386989075,1,0.0,0.1602864248630317,0,0.0,1.0,0,0.0,0.2678493797037481,0,0.0,0.2718313310206119,0,0.0,0.27332134069067704,0,0.0,0.12711459240764977,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.382407362180928,0,0.0,0.38991239563530994,1,0.0,0.3097719717981689,1,0.0,0.0,2,0.0,0.3393208353419417,2,0.0,0.4659369939663981,0,0.0,0.5444206577875677,0,0.0,0.5992127528603349,0,0.0,0.7426741867719793,0,0.0,0.5238522494255757,1,0.0,0.43356122218693444,1,0.0,0.4488030998871033,0,0.0,1.0,1,0.0,0.3904662565405014,0,0.0,0.6627825964650315,2,0.0,0.30695489640999407,0,0.0,0.7464242205014942,11,0.0,-0.4125
15.0,7,0.0,0.0,8.885158202723145,2,0.0,0.45383694282377174,0,0.0,0.7604446821800466,1,0.0,0.33873782985379086,0,0.0,0.7166131153844223,0,0.0,0.7385720055831132,0,0.0,0.8049356446158507,0,0.0,0.7862899939066577,0,0.0,0.6947897964120547,0,0.0,0.6798566139880591,0,0.0,0.6003906978869142,0,0.0,0.6327840375159054,2,0.0,0.2149870718793633,0,0.0,0.7575220729339617,1,0.0,0.7328676832571297,1,0.0,0.6730130734672152,0,0.0,0.5911689608165471,7,0.0,-0.2625
20.0,15,21.0,0.16666666666666666,8.531887054787981,1,3.0,0.6078398347284542,0,0.0,0.557066397218465,2,0.0,0.5430031887230011,1,0.0,0.7934157612355572,1,1.0,0.6350964142632074,0,0.0,0.6821798378636225,3,5.0,0.5612199311649515,1,0.0,0.6381218128142144,0,0.0,0.6269608269001925,1,4.0,0.5955596040314055,2,5.0,0.6455259033150962,0,0.0,0.7197050662158704,0,0.0,0.7867917641943206,1,1.0,0.49367226498760497,1,2.0,0.48916435213805237,1,0.0,0.45472844442546706,15,21.0,-0.5625
25.0,35,115.0,0.7419354838709677,7.55060154502167,2,10.0,0.666946547960253,3,8.0,0.34556731963457654,1,2.0,0.7016521241326737,0,0.0,0.7202256695999152,3,14.0,0.5451959032050295,4,2.0,0.5664416337522309,4,20.0,0.32873090876359934,1,0.0,0.567071665933668,0,0.0,0.8238968111265447,4,13.0,0.46047786709641325,6,19.0,0.2593609140396354,0,0.0,0.7047323640050858,2,7.0,0.6095996591771018,2,6.0,0.5748517990818973,3,14.0,0.4253962214538964,0,0.0,0.6572882676124457,35,115.0,-1.3125
30.0,66,322.0,1.6512820512820512,6.109373924060864,5,26.0,0.42513233781714327,3,22.0,0.3978184161868717,4,10.0,0.548555819121035,2,4.0,0.5192428717184494,6,38.0,0.32646324685595157,3,8.0,0.41393766295431866,5,42.0,0.42207283866777634,3,5.0,0.4724090544397342,2,3.0,0.5078294969652879,7,33.0,0.42309390201539265,8,53.0,0.392762868932199,4,9.0,0.28738813602981755,5,20.0,0.43210929982872537,1,11.0,0.6449093132725914,5,34.0,0.3750267383169555,3,4.0,0.5438109676395865,66,322.0,-2.475
35.0,85,635.0,2.760869565217391,5.842773029923414,7,54.0,0.26203110199934915,6,41.0,0.441116196451101,5,29.0,0.30870335018770806,3,17.0,0.4557641915142827,7,68.0,0.22093321481720735,7,27.0,0.462237637570825,7,68.0,0.2892843127734516,4,16.0,0.5280239561638632,3,15.0,0.42696277315953474,7,65.0,0.39176981038225994,8,93.0,0.4612471200273227,6,34.0,0.42045690949627296,6,44.0,0.43567814440966246,3,22.0,0.4619072576193464,4,43.0,0.4466393811761835,2,11.0,0.6375048012943101,85,647.0,-3.1875
40.0,115,1093.0,4.17175572519084,4.961553746634625,9,97.0,0.16624274779566098,4,61.0,0.41885358814305007,8,64.0,0.36483000799994264,5,39.0,0.18120470311023887,11,106.0,0.22500037903910244,3,35.0,0.5101330979093514,8,106.0,0.335064236393014,6,33.0,0.350899010759607,4,35.0,0.49950359669506733,13,114.0,0.3296048674750391,11,137.0,0.33574280000804113,8,64.0,0.29905645655028174,7,75.0,0.3766387835122968,7,48.0,0.28183151075064594,7,71.0,0.36009687622104986,4,22.0,0.5364780907344444,115,1107.0,-4.3125
45.0,148,1644.0,5.850533807829182,4.0495169691627515,9,118.0,0.147848689741553,8,88.0,0.25434983377578263,9,105.0,0.35374541100995055,8,73.0,0.1510275757589895,8,141.0,0.30028081202105217,9,70.0,0.3605116044096258,11,152.0,0.30772680733104607,7,66.0,0.30094226634251503,6,61.0,0.45278549588567246,15,182.0,0.22413373869707673,15,197.0,0.19879817620554266,11,106.0,0.27480554203139396,9,116.0,0.2533399255004427,7,68.0,0.35108287081805883,12,123.0,0.20084509993962632,4,40.0,0.4820466455196209,148,1706.0,-5.55
