step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.186214981306833,0,0.0,0.34070436431418333,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12740847217980383,0,0.0,0.2404734202555504,0,0.0,0.2372335506714713,0,0.0,0.4410064070203733,0,0.0,0.3735359297845109,0,0.0,0.43479475430381404,1,0.0,0.17108901919147085,0,0.0,1.0,0,0.0,0.3435836828946621,0,0.0,0.26330959019630384,0,0.0,0.3573962737541763,0,0.0,0.181976685519032,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.175173699100481,0,0.0,0.37572376578452954,1,0.0,0.32258134050516585,1,0.0,0.0,2,0.0,0.35186170494816926,2,0.0,0.4498493737068987,0,0.0,0.5141024331415979,0,0.0,0.5296446115661965,0,0.0,0.7070801975448873,0,0.0,0.46178087400066564,1,0.0,0.4950051964489636,1,0.0,0.46673799203473737,0,0.0,1.0,1,0.0,0.40277516389570583,0,0.0,0.6357933552119364,2,0.0,0.30235611781804417,0,0.0,0.7642419126443786,11,0.0,-0.4125
15.0,8,0.0,0.0,8.544892568219908,2,0.0,0.4301081158432543,0,0.0,0.7872580452073515,1,0.0,0.3647196463060999,0,0.0,0.6923669886499286,0,0.0,0.7491134338735446,0,0.0,0.7441033682755738,1,0.0,0.658399981299179,0,0.0,0.6820931749458451,0,0.0,0.6058634748597879,0,0.0,0.5539847678566007,0,0.0,0.6641605687396724,2,0.0,0.23046672257170178,0,0.0,0.7115060549520127,1,0.0,0.6973807264693189,1,0.0,0.6594758751386304,0,0.0,0.6072779817672285,8,0.0,-0.3
20.0,15,20.0,0.15748031496062992,8.047016154282131,1,2.0,0.6063210792517219,0,0.0,0.7525124641800828,1,0.0,0.5856988690162582,1,0.0,0.7863395620024843,2,2.0,0.5714580164099325,1,1.0,0.5217116784816916,2,5.0,0.4976523650317655,1,0.0,0.6003023040051734,1,4.0,0.52600283486429,1,4.0,0.5553840470044741,1,0.0,0.6338364271021643,0,0.0,0.7661738131534964,1,0.0,0.7059140988579501,0,0.0,0.42566430927565907,1,2.0,0.4934813501482512,1,0.0,0.4684448646080276,15,20.0,-0.5625
25.0,36,127.0,0.8193548387096774,7.13434689731065,2,8.0,0.6687206388908001,3,2.0,0.37493149316613567,0,0.0,0.7766802955382903,0,0.0,0.6782241373680823,6,25.0,0.43022192314072194,3,9.0,0.5052209345994583,5,25.0,0.28680194818920957,1,0.0,0.5484790795778521,2,11.0,0.5765184149148411,3,13.0,0.4908621295393316,3,7.0,0.27746655661867087,0,0.0,0.7523612435741375,2,6.0,0.656611902011911,2,8.0,0.5174787268354367,4,13.0,0.3645226710600934,0,0.0,0.6533230040256389,36,127.0,-1.3499999999999999
30.0,64,355.0,1.8298969072164948,5.686410115206226,4,23.0,0.3858593431348703,3,16.0,0.4823808955413057,2,5.0,0.5244504116867046,2,8.0,0.5410037704068082,9,65.0,0.24468547001763769,5,24.0,0.41397878027379637,8,56.0,0.28375740036871167,2,6.0,0.5223137872900555,3,21.0,0.29675444352237107,6,37.0,0.42681404576156684,2,19.0,0.45344459675077853,2,2.0,0.3408260510946767,5,19.0,0.4093350186579492,2,18.0,0.5944739632210905,7,31.0,0.3584267721279412,2,0.0,0.6279528054606146,64,350.0,-2.4
35.0,90,659.0,2.8903508771929824,5.4585425382567045,9,56.0,0.20488440669947913,6,34.0,0.43218452343118025,4,22.0,0.37374796650777065,2,18.0,0.5857991162349402,9,84.0,0.1603800242232644,6,51.0,0.4499299968469198,9,98.0,0.32196606144499895,5,19.0,0.4709958214400646,6,46.0,0.31672441792670586,9,72.0,0.3628566716895368,4,33.0,0.48177025322659134,4,15.0,0.4914168250812638,5,40.0,0.4919294528204372,4,35.0,0.466299619844958,7,60.0,0.3767435321005592,1,3.0,0.6463775636364044,90,686.0,-3.375
40.0,112,1096.0,4.183206106870229,4.987245883518363,10,105.0,0.1306638860709195,6,58.0,0.4069498629454393,6,51.0,0.38295867355446633,3,30.0,0.23901198365275456,9,102.0,0.31395226212635513,9,88.0,0.38675690030974624,10,146.0,0.32852130464047,6,47.0,0.3520262767214287,8,82.0,0.4917343052782632,15,135.0,0.2774932420387094,3,36.0,0.4103054277147232,6,35.0,0.3893270793435087,5,65.0,0.4179886258595908,6,59.0,0.284190821422475,7,78.0,0.31274666258385847,3,11.0,0.5512968974265553,112,1128.0,-4.2
45.0,146,1710.0,6.02112676056338,4.195292449041725,13,162.0,0.12928677915852335,7,83.0,0.26398038267380397,8,91.0,0.39926327081745844,6,49.0,0.24620818146220813,8,128.0,0.2539610572424071,13,145.0,0.3289446856957313,12,200.0,0.20230232388753794,9,83.0,0.36604380181919155,9,120.0,0.40447909676035854,18,216.0,0.176387791618866,6,56.0,0.355305981331806,9,66.0,0.27429939866803144,7,95.0,0.3392436231681897,8,99.0,0.3642169234694957,8,109.0,0.2567154661772306,5,34.0,0.4102775728380008,146,1736.0,-5.475
