step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.739065390237903,0,0.0,0.3401046249960894,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.19302065793989467,0,0.0,0.2691299291048718,1,0.0,0.22828000435966067,0,0.0,0.44323352468526445,0,0.0,0.5557488513049105,0,0.0,0.48329848481966425,1,0.0,0.24082379884829502,0,0.0,1.0,0,0.0,0.34053133535090074,0,0.0,0.35321508254856737,0,0.0,0.32748409866608447,0,0.0,0.2007266301514322,4,0.0,-0.15
10.0,11,0.0,0.0,6.806632625632774,0,0.0,0.4346278505384508,1,0.0,0.2576201186096696,1,0.0,0.0,2,0.0,0.4559497275095772,2,0.0,0.48332791581450546,0,0.0,0.5485669824925012,0,0.0,0.6444130549900855,0,0.0,0.6291224438814736,0,0.0,0.48484461165284026,1,0.0,0.4647581433658429,1,0.0,0.5536084224082662,0,0.0,1.0,1,0.0,0.4686097571663863,0,0.0,0.6322995044235495,2,0.0,0.30157880839837675,0,0.0,0.9249808888879801,11,0.0,-0.4125
15.0,5,0.0,0.0,8.47312297705057,1,0.0,0.3862465762429711,0,0.0,0.7835698491443476,1,0.0,0.39195349723568235,0,0.0,0.6761564424134745,0,0.0,0.754562219423032,0,0.0,0.6666665099437752,0,0.0,0.6818887542795476,0,0.0,0.6524759473822281,0,0.0,0.535319534789285,0,0.0,0.4774823143011555,0,0.0,0.7038444801456388,1,0.0,0.29158409121620144,0,0.0,0.6985407012733827,1,0.0,0.7019769892463487,1,0.0,0.6582291522903586,0,0.0,0.59962729931918,5,0.0,-0.1875
20.0,19,24.0,0.18604651162790697,7.801871175861701,1,2.0,0.6019044801372334,0,0.0,0.5945638774074178,2,0.0,0.5229888360337664,1,0.0,0.7788521314248943,2,2.0,0.5635377093685414,1,3.0,0.4759594202991719,3,3.0,0.4109893521644302,1,0.0,0.6536951791688524,1,4.0,0.5507845723864973,1,4.0,0.446709757021776,3,5.0,0.5339040289596607,0,0.0,0.7295981333192292,2,1.0,0.6756019922249228,0,0.0,0.42037248802925314,0,0.0,0.5867412804627788,1,0.0,0.5629319231769175,19,24.0,-0.7124999999999999
25.0,35,124.0,0.7848101265822784,7.11251722195253,2,9.0,0.6653887792646533,2,2.0,0.3983753330128207,0,0.0,0.8533583982818922,0,0.0,0.6475922156432657,6,24.0,0.44718844503392485,3,11.0,0.48563856408659933,6,26.0,0.2525027717484998,3,1.0,0.5678896243405649,0,2.0,0.6514533278456899,4,16.0,0.39164932520140233,4,20.0,0.2506663627930229,0,0.0,0.6949905999056664,2,7.0,0.6107705996402552,1,4.0,0.6025719243895287,2,4.0,0.5053641809377544,0,0.0,0.5916762671666431,35,126.0,-1.3125
30.0,67,351.0,1.7908163265306123,6.022726085335598,4,24.0,0.42564480305051294,4,18.0,0.4665090404470822,3,3.0,0.5488305818963229,2,7.0,0.6709217408829837,10,67.0,0.23910903103203554,4,23.0,0.4452996869106233,8,61.0,0.31133291916323297,2,7.0,0.4846528859537287,1,0.0,0.3250360046409758,5,42.0,0.47638647204250023,8,55.0,0.3751924356319343,3,5.0,0.3300484648052375,5,23.0,0.35617442865851995,2,12.0,0.594749107101835,2,6.0,0.5131110783375514,4,4.0,0.4768077550008589,67,357.0,-2.5124999999999997
35.0,88,696.0,3.0526315789473686,5.477537156571866,6,51.0,0.24831963157429507,6,38.0,0.4479872216150346,3,12.0,0.3457417299233646,2,11.0,0.61680961190248,13,123.0,0.04951571934246221,8,47.0,0.40382063698154463,9,101.0,0.19739282359020435,5,24.0,0.3337106395399226,2,7.0,0.5159520204421618,7,68.0,0.4204939502875944,9,98.0,0.39906357718225954,3,17.0,0.41929251312802207,6,48.0,0.4203024828364261,4,26.0,0.47360171488902514,3,17.0,0.5830177254173543,2,14.0,0.5542633576696402,88,702.0,-3.3
40.0,120,1195.0,4.613899613899614,5.066488321987202,9,94.0,0.1784567165567894,6,62.0,0.3699559744630377,4,32.0,0.4230101452589307,4,25.0,0.18638611272024427,15,188.0,0.15871107335734463,9,86.0,0.3878813870969681,12,156.0,0.260346966372034,8,56.0,0.32262529203948426,2,11.0,0.5809484589026165,12,118.0,0.3435871462391942,12,146.0,0.3482541815968147,6,30.0,0.4119339761899552,6,78.0,0.3851585115984557,7,54.0,0.4227916442923763,4,35.0,0.5099632980962209,4,29.0,0.5246690765152673,120,1200.0,-4.5
45.0,147,1815.0,6.368421052631579,4.205465705881181,10,132.0,0.14610028311392492,8,95.0,0.33092474567052216,6,51.0,0.458413110151343,7,50.0,0.18206316356986407,14,253.0,0.1627665996309357,12,139.0,0.3332227542672377,13,219.0,0.22689776242431173,8,96.0,0.36761658283768567,4,16.0,0.4329259137168244,17,192.0,0.17432198317975994,15,212.0,0.26811234295109665,6,45.0,0.3512540534432969,9,120.0,0.3494904382319264,8,89.0,0.3023358696754322,6,60.0,0.21443057147270658,4,39.0,0.4892208247056313,147,1808.0,-5.5125
