step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.571734637701662,0,0.0,0.27713310600854246,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14071811272651827,0,0.0,0.2528539721901092,0,0.0,0.25388301654582845,0,0.0,0.6055579367808456,0,0.0,0.4057724606010662,0,0.0,0.465472110988393,1,0.0,0.22073824319709343,0,0.0,1.0,0,0.0,0.30149221449792807,0,0.0,0.3392941326385932,0,0.0,0.29419717410941054,0,0.0,0.158587279907022,3,0.0,-0.11249999999999999
10.0,11,0.0,0.0,6.65939607521742,0,0.0,0.40961148960969074,1,0.0,0.2896192168031273,1,0.0,0.0,2,0.0,0.3007646017540558,2,0.0,0.476309427253747,0,0.0,0.5772538954955327,0,0.0,0.5805687827374776,0,0.0,0.7138692180388505,0,0.0,0.49619294975641837,1,0.0,0.49141851173850143,1,0.0,0.4286821056878751,0,0.0,1.0,1,0.0,0.4471046198333727,0,0.0,0.6889366895887789,2,0.0,0.3056983839580843,0,0.0,0.8776499146073873,11,0.0,-0.4125
15.0,8,0.0,0.0,8.569547271662318,2,0.0,0.3699792722582199,0,0.0,0.7789568324032445,1,0.0,0.3735892623267787,0,0.0,0.658253849408093,1,0.0,0.6761926870908587,0,0.0,0.6462801428630597,0,0.0,0.6462821175557905,0,0.0,0.6886593551343355,0,0.0,0.6686964301594273,0,0.0,0.6046170203029322,0,0.0,0.6882079260893502,2,0.0,0.2419263596057502,0,0.0,0.7147196841174736,1,0.0,0.7319394071815923,1,0.0,0.709584949414182,0,0.0,0.6612827946005093,8,0.0,-0.3
20.0,13,20.0,0.15873015873015872,8.361692111326693,0,0.0,0.663307171332426,0,0.0,0.5252526386162248,2,0.0,0.49144881165188015,1,0.0,0.7871154059329856,1,2.0,0.6702252953261447,1,3.0,0.49538129221229715,4,8.0,0.441556395214638,1,0.0,0.5850117334932883,0,0.0,0.7123127710830465,1,4.0,0.567667178640969,1,3.0,0.6597117447858332,0,0.0,0.6847854733994713,0,0.0,0.6717275306999185,0,0.0,0.505709401165391,0,0.0,0.6151800619258445,1,0.0,0.5821077593846772,13,20.0,-0.4875
25.0,30,93.0,0.5961538461538461,7.535315573218158,0,0.0,0.8337299415485188,3,7.0,0.3398337401664716,1,1.0,0.7196776519262992,1,0.0,0.5464332428476107,3,12.0,0.5686505243504872,5,12.0,0.4438905449473229,5,22.0,0.21284794904095908,1,0.0,0.6274815209640359,0,0.0,0.8244462408018035,4,12.0,0.34014811200730943,4,17.0,0.3193140535638591,0,0.0,0.7437980925637697,1,5.0,0.5812709676414557,1,3.0,0.6101866780697996,1,2.0,0.5332488716241127,0,0.0,0.6027256993031836,30,93.0,-1.125
30.0,58,286.0,1.4517766497461928,6.374113309098928,0,0.0,0.6772733421890997,3,20.0,0.3877657645936013,3,7.0,0.5258033258580822,2,8.0,0.4339724138657557,6,37.0,0.41997149752529445,5,27.0,0.4133404089339212,7,54.0,0.40044829723156306,1,5.0,0.6043095272238951,3,2.0,0.4283198250753206,5,33.0,0.42837512333673855,6,41.0,0.36368768068012586,5,7.0,0.3348497842099821,4,20.0,0.4471022516187901,1,8.0,0.7291893592937696,4,15.0,0.4134379952117401,3,4.0,0.5159998087237072,58,288.0,-2.175
35.0,84,609.0,2.682819383259912,5.806520885497636,2,6.0,0.48290876693302126,5,38.0,0.35443326396947583,5,26.0,0.26796282124499676,4,23.0,0.3905360024598824,9,75.0,0.29544243123268166,7,49.0,0.45121330243569274,8,89.0,0.2865896242107454,4,16.0,0.48847052875889285,3,17.0,0.5832113766911787,7,59.0,0.4188997755453787,7,73.0,0.4018506415159666,7,35.0,0.4648796524954413,5,39.0,0.443437610417893,3,17.0,0.3164476742505308,6,39.0,0.4188142658519062,2,12.0,0.6296948480409665,84,613.0,-3.15
40.0,119,1083.0,4.149425287356322,4.800007198154565,4,24.0,0.15864003751108696,4,58.0,0.2874928076284403,6,50.0,0.36716955931569084,5,45.0,0.2825954585745309,11,118.0,0.2908857399819397,8,81.0,0.41685428063963964,13,138.0,0.2940688644867761,6,36.0,0.3771460532741088,6,29.0,0.5170887367341767,13,107.0,0.31929802010230707,10,110.0,0.34124682711336396,8,70.0,0.29044575942582734,6,69.0,0.35959797779061803,8,45.0,0.19495507610073065,8,74.0,0.32126792633442525,3,22.0,0.5641235197794298,119,1076.0,-4.4624999999999995
45.0,149,1725.0,6.1387900355871885,4.04780486569097,9,58.0,0.16684149800113154,6,82.0,0.362761368789236,8,86.0,0.391852367626715,7,72.0,0.24083575071452828,10,163.0,0.30963439968551165,12,131.0,0.2715583953514078,13,200.0,0.26536780748970434,6,63.0,0.3781325736543896,7,56.0,0.3787427825786395,16,175.0,0.1686523062865109,12,161.0,0.20644055525077618,11,125.0,0.26801200753753945,9,108.0,0.2459541777533832,8,85.0,0.32599929341529904,11,123.0,0.21720033336423647,4,36.0,0.4709896244575927,149,1724.0,-5.5874999999999995
